    0.274675065504975668E+00    0.165009582133876426E+00    0.117218845000288874E+01    0.868221302149062701E+01    0.788845027022895384E+00    0.781874314353103461E+01    0.955787050375389913E+00    0.121444934835210745E+03   -0.951858730801894012E+03
    0.297667786888371921E+00    0.115057855918560020E+00    0.115778230278757865E+01    0.899080421819332898E+01    0.605308062606007891E+00    0.795751681032458524E+01    0.890150948610480608E+00    0.121775724054299729E+03   -0.951690642152348346E+03
    0.297497399748528180E+00    0.127149116166517140E+00    0.118675115905163597E+01    0.893652162232926273E+01    0.444370295761500944E+00    0.791871780900509759E+01    0.105197402100171566E+01    0.121398524867271774E+03   -0.951574973453399480E+03
    0.368922906876612222E+00    0.265401556343592804E+00    0.124724092011932997E+01    0.938103141897555659E+01    0.117183046263178610E-01    0.731627825153461675E+01    0.111115281613957984E+01    0.121488832399849485E+03   -0.951475464841897974E+03
    0.290727942323008914E+00    0.116645051811064604E+00    0.115925415911321439E+01    0.899790311170895052E+01    0.532117853823474873E+00    0.804995106941276717E+01    0.950115111869859752E+00    0.121547825966611271E+03   -0.951428959016295039E+03
    0.345157094978620238E+00    0.272809359891989012E+00    0.124045121058130370E+01    0.919516502560806259E+01    0.170028480809150173E+00    0.729187299653983612E+01    0.108933942430633879E+01    0.121407506539092125E+03   -0.951415400430171985E+03
    0.355118366404166164E+00    0.209671371019475555E+00    0.123162216596294583E+01    0.923206110760986398E+01    0.106499980867827068E+00    0.767034380527281190E+01    0.116801640468919721E+01    0.121351492098260010E+03   -0.951141384165564318E+03
    0.393475135682561206E+00    0.161084927193391458E+00    0.116053326512622434E+01    0.924283595175788975E+01    0.226770061961080543E+00    0.761984643341205103E+01    0.110750709473390518E+01    0.121457090943815942E+03   -0.951100447085704104E+03
    0.343622813312686182E+00    0.178374508076939692E+00    0.117454739146402098E+01    0.937976513370614740E+01    0.129372471395456379E+00    0.736187985812104184E+01    0.109761780170083534E+01    0.121556355298192798E+03   -0.950856392931746768E+03
    0.312392949736634229E+00    0.133935203284190424E+00    0.118788120529100172E+01    0.900971986628441890E+01    0.486844359489460143E+00    0.779589841782531590E+01    0.107933752248781500E+01    0.121658862121134462E+03   -0.950602277449594339E+03
    0.306832134829508441E+00    0.161130670798272868E+00    0.117864595097207925E+01    0.902448010478772034E+01    0.395018841512150332E+00    0.788733019345555331E+01    0.105440029525013723E+01    0.121430504642441733E+03   -0.950349629132427708E+03
    0.327870031095283787E+00    0.165928482613683675E+00    0.117219434782863696E+01    0.913558064633200217E+01    0.353493361059329436E+00    0.793158586359145090E+01    0.105516649336868040E+01    0.121560318904314272E+03   -0.950178342057397913E+03
    0.268528110190446645E+00    0.133718777784173293E+00    0.122152149268944843E+01    0.885383199663213105E+01    0.465707766918233956E+00    0.783634474436862494E+01    0.101890143287350377E+01    0.121243201518490821E+03   -0.950076302065421714E+03
    0.315600938377665230E+00    0.229826162267245754E+00    0.120316968137584279E+01    0.899227398399477806E+01    0.340578042445163987E+00    0.764806021477636389E+01    0.100468752511755599E+01    0.121204937522074403E+03   -0.950016995003995817E+03
    0.322397784641264229E+00    0.221953899866895343E+00    0.122114549075620493E+01    0.854476420532868985E+01    0.798355996400886614E+00    0.779534853817346907E+01    0.101849828835304557E+01    0.121348947398100719E+03   -0.950005385007849100E+03
    0.349929064076115015E+00    0.182122796283991667E+00    0.116763980308992243E+01    0.926170535179672250E+01    0.262013107757773089E+00    0.766479181224594885E+01    0.111289183984273521E+01    0.121593624908131460E+03   -0.950002564886613754E+03
    0.392647623383750810E+00    0.307246265557082954E+00    0.121716162398392980E+01    0.916702932029599893E+01    0.228973400938469046E+00    0.750250809807443630E+01    0.978692594237304037E+00    0.121434544246702714E+03   -0.949950446452787219E+03
    0.278026115693198905E+00    0.109100141384881263E+00    0.120896742779644084E+01    0.898153195118974601E+01    0.353129160061984249E+00    0.787090303313249162E+01    0.959366628495021523E+00    0.121162825226064612E+03   -0.949914926559525384E+03
    0.383298404602022691E+00    0.184723113969750385E+00    0.120648342759514438E+01    0.928483289989878813E+01    0.225650067205940441E+00    0.769727291883255749E+01    0.108553162706152206E+01    0.121569633832697406E+03   -0.949853187723933615E+03
    0.310924572846618119E+00    0.969776715595727923E-01    0.117746936118371304E+01    0.903270988361602178E+01    0.357243346724856747E+00    0.778749046529952249E+01    0.991003024722081904E+00    0.121405462445515894E+03   -0.949844921376451794E+03
    0.336528457196214603E+00    0.259116164585552755E+00    0.122200338287913546E+01    0.924039887324304310E+01    0.117047108650447373E+00    0.759171141556451712E+01    0.107682488002268140E+01    0.121321305323573966E+03   -0.949826670641287592E+03
    0.346683826004691831E+00    0.219750924827770783E+00    0.121752847547870457E+01    0.880239635233531104E+01    0.550822806455063430E+00    0.756639420137359764E+01    0.108558478648005075E+01    0.121395002708282988E+03   -0.949822823775395250E+03
    0.370473240751342026E+00    0.270093754128072683E+00    0.127528725737098791E+01    0.930964636796397116E+01    0.845155395813274903E-02    0.756522108333299048E+01    0.101002004217997876E+01    0.121417969260044416E+03   -0.949743919416159315E+03
    0.303533286239117350E+00    0.166733536436428798E+00    0.117979265858869509E+01    0.905378071840143761E+01    0.352829277494854765E+00    0.783084488621653474E+01    0.103246425598901492E+01    0.121339869505717559E+03   -0.949676895268315548E+03
    0.329443204429213488E+00    0.237661440154551623E+00    0.118968309318243959E+01    0.927400668242942494E+01    0.188679787348465439E+00    0.756618336479217479E+01    0.108099392475318146E+01    0.121444135231452478E+03   -0.949665782372541571E+03
    0.440746618566964621E+00    0.250523463458195705E+00    0.126998217705396810E+01    0.919403745019417329E+01    0.133383252121562518E+00    0.761382142373722370E+01    0.906484716984560346E+00    0.121437982561456735E+03   -0.949491116825340896E+03
    0.350574186899287765E+00    0.256763924575879154E+00    0.122854861841795704E+01    0.905992656831242016E+01    0.276912098226277548E+00    0.771897709954569233E+01    0.103251620071907468E+01    0.121352619654014333E+03   -0.949381515168525084E+03
    0.305317926689313790E+00    0.103258277841662249E+00    0.116217673233779761E+01    0.892475688371184006E+01    0.633935271021110802E+00    0.811422932827712629E+01    0.857424314666317189E+00    0.121635915883021923E+03   -0.949295008852039473E+03
    0.349375155965317985E+00    0.244982250610699198E+00    0.128221842930997254E+01    0.928656824311650553E+01    0.299586863492328354E-01    0.771448285875360718E+01    0.931293980491891160E+00    0.121437435907825829E+03   -0.949293016258451075E+03
    0.367675022437112142E+00    0.267449560068764747E+00    0.125613199994111535E+01    0.934555705803420622E+01    0.225799080840136807E-01    0.771258842957671664E+01    0.949464323329703319E+00    0.121433375764460266E+03   -0.949237054902613750E+03
    0.300782026255332235E+00    0.122273303999138258E+00    0.117492161150292129E+01    0.913719270054957988E+01    0.354199398043993419E+00    0.798876338653352214E+01    0.101531371550148730E+01    0.121492973311660961E+03   -0.949235009662408174E+03
    0.312995247042034297E+00    0.928207460429746611E-01    0.119870377455312149E+01    0.875448649446716587E+01    0.574844943053316682E+00    0.797188893917888208E+01    0.960581841536037651E+00    0.121255042083576015E+03   -0.949202594791993761E+03
    0.269892387066438477E+00    0.124981201870132952E+00    0.118635075805204959E+01    0.908055380401984635E+01    0.299646469798016457E+00    0.790345152875605983E+01    0.917247373852913106E+00    0.121291439246928007E+03   -0.949106711534104875E+03
    0.343749346792784571E+00    0.102163224436690014E+00    0.120020724387372901E+01    0.890252752986851981E+01    0.456914552643685135E+00    0.807120294447397235E+01    0.945730124317616494E+00    0.121213058555144883E+03   -0.949068408081936013E+03
    0.415536147899748798E+00    0.274567712386978524E+00    0.122158624498398671E+01    0.910640810322268024E+01    0.251147394988945338E+00    0.731686957458418874E+01    0.102367300254421290E+01    0.121387950223719670E+03   -0.949057539394949117E+03
    0.334644761114592848E+00    0.231133373792327429E+00    0.123990176413122066E+01    0.925115428187041644E+01    0.707519535647501835E-01    0.765031902672620401E+01    0.102754271076218284E+01    0.121147629607276059E+03   -0.948993356290885345E+03
    0.361726883747570227E+00    0.248515492455124526E+00    0.119659176682403801E+01    0.927064810237908432E+01    0.106878447829371045E+00    0.744769787959201235E+01    0.101943150171992825E+01    0.121439342434479030E+03   -0.948977437156941960E+03
    0.335038371523630696E+00    0.966529758055972299E-01    0.117193584248015203E+01    0.904352763298387607E+01    0.370356308366885212E+00    0.777718718037189571E+01    0.101960624907177211E+01    0.121350297555203412E+03   -0.948941188503279363E+03
    0.301717961367405252E+00    0.791951916278203910E-01    0.123115134291230577E+01    0.886615757524547732E+01    0.412213934734230680E+00    0.788748390208691941E+01    0.975239799014501529E+00    0.121162782460217997E+03   -0.948935733382261333E+03
    0.362857198677823511E+00    0.188727968296921927E+00    0.117542352405060124E+01    0.927100244873264678E+01    0.213518009822376675E+00    0.768787681377773424E+01    0.110941039783351059E+01    0.121491349132000096E+03   -0.948915693557398981E+03
    0.350061903614866443E+00    0.195755023819595031E+00    0.119832186279150776E+01    0.924429884057316187E+01    0.150799265732309090E+00    0.744886678127239765E+01    0.112286857393410400E+01    0.121365688574579750E+03   -0.948913124301455355E+03
    0.359874556594233175E+00    0.160018351613536003E+00    0.117978215076484672E+01    0.939138576456272745E+01    0.102018469697992553E+00    0.767454705947364246E+01    0.112528585536923109E+01    0.121573084833834258E+03   -0.948839708360901568E+03
    0.380816255369513357E+00    0.287771195206084407E+00    0.122013108192640440E+01    0.913374502944839861E+01    0.235054692434258722E+00    0.736779234281313222E+01    0.100910786700269717E+01    0.121441228280795826E+03   -0.948768236861325704E+03
    0.360985259877477871E+00    0.217105954100121429E+00    0.120579148673082082E+01    0.929812165622272957E+01    0.684357599986030046E-01    0.773942766110393343E+01    0.106218825319165933E+01    0.121321145203922612E+03   -0.948750810758527678E+03
    0.327488369835254423E+00    0.208726371808993783E+00    0.119231517943107623E+01    0.935632616715013832E+01    0.958058406763795112E-01    0.765158116056865190E+01    0.110207059915360017E+01    0.121484895998024854E+03   -0.948711253568010648E+03
    0.389696369127953357E+00    0.260021945500395979E+00    0.119796273168466283E+01    0.932097965114336446E+01    0.121068718465385736E+00    0.758811596359886664E+01    0.103120691457449687E+01    0.121409525571439914E+03   -0.948696710289494149E+03
    0.280324498493979224E+00    0.169772270572440681E+00    0.116931543282788164E+01    0.902656197174245634E+01    0.459446367967713432E+00    0.773466732492735076E+01    0.958306120081200308E+00    0.121577372184950136E+03   -0.948689017248786968E+03
    0.368093755580745530E+00    0.215399975797958859E+00    0.121891299568376499E+01    0.919925525787018827E+01    0.124444890941380421E+00    0.749642228418690681E+01    0.109570274111337396E+01    0.121256072423664364E+03   -0.948649829265271137E+03
    0.389494412113340127E+00    0.158446658742926183E+00    0.120262863107129614E+01    0.939425209609353651E+01    0.963059856935082059E-01    0.773595221296620750E+01    0.109350675691751831E+01    0.121610197177246576E+03   -0.948636413239153853E+03
    0.310412242634909186E+00    0.135919561807525124E+00    0.120781962618951000E+01    0.938824706902301998E+01    0.615150803688521014E-01    0.766857009838604409E+01    0.108187167118710370E+01    0.121599049656838972E+03   -0.948590978455072673E+03
    0.349820745002474620E+00    0.221639468060366801E+00    0.121513708237550078E+01    0.929734857390266356E+01    0.107403593976230879E+00    0.738216863521785971E+01    0.112153689729877781E+01    0.121444112027977056E+03   -0.948566320747523378E+03
    0.324772433821207240E+00    0.136874250373374751E+00    0.116284173455688955E+01    0.909300647839679677E+01    0.400007903042394364E+00    0.773316080934843519E+01    0.104665180088743281E+01    0.121575050419960647E+03   -0.948553675576906585E+03
    0.376217857493780672E+00    0.261649902603599827E+00    0.123412823359976143E+01    0.928676240228572780E+01    0.389862205132370868E-01    0.746577876080716951E+01    0.108023951606939050E+01    0.121280011208319152E+03   -0.948530048433610204E+03
    0.319010843722784321E+00    0.972874962720541858E-01    0.119500593297370061E+01    0.902217090740617422E+01    0.313136757136151578E+00    0.779336838854204839E+01    0.975133239986883393E+00    0.121276198962012288E+03   -0.948505006061911672E+03
    0.347507784433392475E+00    0.162100662767491854E+00    0.119625858915184691E+01    0.927452596607410840E+01    0.170969654728119314E+00    0.779182772594527595E+01    0.112936455263674551E+01    0.121484045514073316E+03   -0.948503398011357604E+03
    0.383148563400590891E+00    0.272574972663644499E+00    0.122801881861871065E+01    0.892488349471556575E+01    0.405440207470763592E+00    0.769762479747698070E+01    0.981369251026512290E+00    0.121333789148209135E+03   -0.948480454604025454E+03
    0.412926799108954024E+00    0.284943245419990554E+00    0.127964553300361783E+01    0.910958925121976115E+01    0.161013292138898534E+00    0.756147048497751406E+01    0.937775991537339815E+00    0.121271868425074018E+03   -0.948468048080039694E+03
    0.362046843692142684E+00    0.247189003965899295E+00    0.121422614031640097E+01    0.933451249025262442E+01    0.106146155175440890E+00    0.731488101838699389E+01    0.107373214014884555E+01    0.121415032016583297E+03   -0.948454875007536543E+03
    0.284978377291807972E+00    0.119404968920008125E+00    0.118967692446431861E+01    0.906195212072254108E+01    0.342940403978039265E+00    0.789620592644359842E+01    0.938463272572881202E+00    0.121266585561625703E+03   -0.948443980041350301E+03
    0.273656484411707090E+00    0.119588574585156732E+00    0.122361033175149414E+01    0.888238066227218681E+01    0.425848438999093859E+00    0.789662783864482787E+01    0.979293157835065320E+00    0.121221241356057476E+03   -0.948438147565358236E+03
    0.329004231121538648E+00    0.196192481660237672E+00    0.122580952049184799E+01    0.925338257094157868E+01    0.957526809540795582E-01    0.769360905677940288E+01    0.110210682271096028E+01    0.121234335105953718E+03   -0.948361796747566359E+03
    0.378705291352995133E+00    0.210038303859282571E+00    0.120426802384761911E+01    0.924793178444631003E+01    0.130271465838170036E+00    0.758767408944180310E+01    0.110325454267963496E+01    0.121305810089270366E+03   -0.948284733697950173E+03
    0.350804322543396552E+00    0.176708945740396778E+00    0.119801747681113024E+01    0.939541817307864946E+01    0.557649446981792751E-01    0.774087239549018680E+01    0.112745760371397452E+01    0.121438192567536589E+03   -0.948263386209436476E+03
    0.269012471996088687E+00    0.119862697565029430E+00    0.120551898033013649E+01    0.906100000639850833E+01    0.285893651770755874E+00    0.795636057837824229E+01    0.934434200197285403E+00    0.121256723312897719E+03   -0.948247746185945289E+03
    0.280144210703074270E+00    0.956111326016809426E-01    0.121503152462746300E+01    0.897962990039699704E+01    0.371304690590360753E+00    0.794336778434903845E+01    0.101799177353151293E+01    0.121295817365576767E+03   -0.948245155754103848E+03
    0.341301928022883505E+00    0.203088471339025134E+00    0.118450499830882405E+01    0.922651428158342668E+01    0.258116518190245947E+00    0.763392802352968669E+01    0.109955227137496059E+01    0.121522452379166467E+03   -0.948240349523711984E+03
    0.338643747218267954E+00    0.163122823591969751E+00    0.120229143762527646E+01    0.937987070105704390E+01    0.879788332110500032E-01    0.781027310870716196E+01    0.110907429652678324E+01    0.121460177324363400E+03   -0.948203476703242814E+03
    0.262488532378219341E+00    0.112804208871192996E+00    0.120065486972192481E+01    0.877327487460750888E+01    0.574998489424685233E+00    0.789516452453965467E+01    0.866269059587507884E+00    0.121315426762885068E+03   -0.948118839248612403E+03
    0.265528188835486123E+00    0.126543996960515770E+00    0.121985526475951755E+01    0.880279459607368153E+01    0.540850981832061151E+00    0.788752291192317578E+01    0.949509092298740254E+00    0.121367739141377896E+03   -0.948106993379714595E+03
    0.348216200777512475E+00    0.195585230954279071E+00    0.118394119437320167E+01    0.914326677390160114E+01    0.327840026975378174E+00    0.766786996160782142E+01    0.109711009593840059E+01    0.121548308719394115E+03   -0.948100840442878734E+03
    0.340451968810132843E+00    0.146695944220078089E+00    0.119968341598684436E+01    0.886687816267810192E+01    0.527313850971539377E+00    0.782600177151599308E+01    0.101276881757454396E+01    0.121240670798530729E+03   -0.948084960459578724E+03
    0.423301851592198242E+00    0.290339408586156422E+00    0.122541356744507279E+01    0.931501792149811081E+01    0.832446340222130904E-01    0.736881105310656004E+01    0.988775205796503354E+00    0.121455013555710295E+03   -0.948072151154028120E+03
    0.362225690244157850E+00    0.259884902532872220E+00    0.124341161114763588E+01    0.923720704431789841E+01    0.117419312229668782E+00    0.739839497713174943E+01    0.108160049413002812E+01    0.121387458880904617E+03   -0.948063344452126785E+03
    0.288572358306951493E+00    0.100092689564700119E+00    0.120576245026913975E+01    0.892739764239535916E+01    0.467270991672745106E+00    0.778768158767697294E+01    0.931541391285032105E+00    0.121235709689864152E+03   -0.948052160383762157E+03
    0.274981025360844011E+00    0.145271193713276736E+00    0.123844684294733565E+01    0.916631109157176027E+01    0.152879126382239633E+00    0.806592182859575324E+01    0.916873623329638288E+00    0.121286586110193113E+03   -0.948048472041526111E+03
    0.412117721206576970E+00    0.261953173663144856E+00    0.121962617191797307E+01    0.933251429288038992E+01    0.462427661031499931E-01    0.752917201013194237E+01    0.101631869875936043E+01    0.121296800398579123E+03   -0.948036842792326297E+03
    0.332519822874063564E+00    0.216111616801974993E+00    0.120057800939950243E+01    0.928045320436218191E+01    0.106367580778132492E+00    0.770410266295049784E+01    0.102558960895048945E+01    0.121271404235050980E+03   -0.948031287134528156E+03
    0.331563410378517887E+00    0.120073074164951193E+00    0.118661635190345960E+01    0.903467887976794159E+01    0.427251294004967475E+00    0.772674064603913369E+01    0.105748817751198398E+01    0.121591087418993382E+03   -0.947990455117038437E+03
    0.335946950919021825E+00    0.208735692727039096E+00    0.120062174617400985E+01    0.923647884618021742E+01    0.138918203408747082E+00    0.758997425682195903E+01    0.108988193444907688E+01    0.121333733341355412E+03   -0.947985452582392554E+03
    0.425218847982074211E+00    0.146952612824956058E+00    0.125977049544466335E+01    0.933201134758337858E+01    0.218145807398487206E-01    0.747086986071703496E+01    0.958134274586741941E+00    0.121508137129052528E+03   -0.947985282468580181E+03
    0.354199045513389876E+00    0.232859851226284109E+00    0.124365787564182972E+01    0.928676910927611488E+01    0.289116763725429278E-01    0.754077675832308625E+01    0.110855737092208129E+01    0.121299333953226565E+03   -0.947929478386674191E+03
    0.325029520025743368E+00    0.284620083490302267E+00    0.123956754514866607E+01    0.926504248612299008E+01    0.673948402935852231E-01    0.739046966062698552E+01    0.986163626453580244E+00    0.121302921703924866E+03   -0.947916478728530592E+03
    0.344838587164429722E+00    0.196909095930114908E+00    0.119533717602605272E+01    0.923358850531825226E+01    0.186994926709529941E+00    0.762642453546206323E+01    0.110017736072454397E+01    0.121348523255932790E+03   -0.947900474119859155E+03
    0.407360402517310760E+00    0.190945778077448391E+00    0.129310422273640002E+01    0.922963173583066165E+01    0.587987868870967767E-01    0.782187949409464256E+01    0.864566462460464868E+00    0.121412976327490156E+03   -0.947865110723942621E+03
    0.347649765947209088E+00    0.249050524981426408E+00    0.121607030722638298E+01    0.932212333977119734E+01    0.123774681923665628E+00    0.750258609074612082E+01    0.106899234431069745E+01    0.121509342567909101E+03   -0.947864916612378011E+03
    0.382889503739398007E+00    0.204729168906404829E+00    0.120421325738500462E+01    0.934534262219443690E+01    0.119117958208995720E+00    0.773272622834070766E+01    0.107522337773376075E+01    0.121501672338092945E+03   -0.947787701194982787E+03
    0.299800723844904304E+00    0.223420910280964197E+00    0.121505393917924409E+01    0.920842834595865511E+01    0.216160615880267110E+00    0.767627322614743868E+01    0.994294866464661253E+00    0.121367583906718764E+03   -0.947782625569640004E+03
    0.361960360245936474E+00    0.225392044395406638E+00    0.119551616894885049E+01    0.932430198624482642E+01    0.776627150500726060E-01    0.757690264809342473E+01    0.106471990060565003E+01    0.121314348775410920E+03   -0.947772283226167133E+03
    0.326691882753885388E+00    0.169452072950091681E+00    0.121313258697889093E+01    0.937017742814584764E+01    0.255087035558021133E-01    0.772102956025998921E+01    0.113083401372512071E+01    0.121415012196470130E+03   -0.947771089996143928E+03
    0.364225866168436774E+00    0.174931867382264378E+00    0.120621232539984780E+01    0.931648756529690303E+01    0.101644763082056694E+00    0.771366658940742855E+01    0.112085480838589513E+01    0.121484461491645249E+03   -0.947744013598328365E+03
    0.354722825507235662E+00    0.283026880882198129E+00    0.119766317009258949E+01    0.895373133056320469E+01    0.472891411597980649E+00    0.758885209247505355E+01    0.976151272272101522E+00    0.121451283093113261E+03   -0.947740567906938622E+03
    0.319030706770653483E+00    0.194198473848012670E+00    0.118143831148864598E+01    0.927419208175118648E+01    0.224185654702140580E+00    0.762610654975676816E+01    0.106043289876565772E+01    0.121590037667015679E+03   -0.947694629941701123E+03
    0.281144893697994780E+00    0.179137016403633359E+00    0.122878830530269378E+01    0.924311372902000628E+01    0.121243550657206212E+00    0.791066692027125828E+01    0.981852618553954337E+00    0.121364277239200689E+03   -0.947685569126238079E+03
    0.307916974817602940E+00    0.207281378711680786E+00    0.121418450965093450E+01    0.928880171176104596E+01    0.102089741185952557E+00    0.778028916204170695E+01    0.101471849267260095E+01    0.121455938414333929E+03   -0.947684552981161005E+03
    0.299358736533186676E+00    0.928467310656923839E-01    0.118190675820082824E+01    0.878382914716623020E+01    0.661584653006206280E+00    0.790882174988407183E+01    0.966006070861490818E+00    0.121376192965493217E+03   -0.947681586008334534E+03
    0.291614445227579511E+00    0.122605877994215740E+00    0.120437134311534089E+01    0.883704485195146106E+01    0.479065293691059879E+00    0.784951105214151745E+01    0.934388443913059530E+00    0.121229818164535047E+03   -0.947673823840604996E+03
    0.390351034527614216E+00    0.201454813935480981E+00    0.124735037320313014E+01    0.932084671557125866E+01    0.819080369575253403E-01    0.745830739967475864E+01    0.103569917529231970E+01    0.121575922630925291E+03   -0.947673278820333394E+03
    0.403557085587797237E+00    0.249215734663757960E+00    0.126882879432750739E+01    0.912331546962158058E+01    0.145822351299708913E+00    0.755825889063972323E+01    0.948292327437464388E+00    0.121351011389230720E+03   -0.947655951835407905E+03
    0.316437833214007203E+00    0.120221557432534237E+00    0.118416469843512551E+01    0.906301993820175866E+01    0.416644149701433486E+00    0.789607034100890637E+01    0.105181308419299002E+01    0.121570554962945593E+03   -0.947655227539805082E+03
    0.294935723322488963E+00    0.100123643180508454E+00    0.120213478782137417E+01    0.916363912814441761E+01    0.226315323296747750E+00    0.788705636118756193E+01    0.104637105190377588E+01    0.121406007371675415E+03   -0.947645297791828057E+03
    0.341276761698835696E+00    0.753717563146885372E-01    0.121767060507858504E+01    0.937304987565895686E+01    0.535230938420028918E-01    0.775994901795573711E+01    0.108001317096930527E+01    0.121532927567588430E+03   -0.947629520835149151E+03
    0.392652525243304851E+00    0.180944673856658578E+00    0.125060075550245298E+01    0.925724817035056446E+01    0.731266116437980368E-01    0.768323554630705186E+01    0.933069654676681681E+00    0.121504096154526863E+03   -0.947570228981508421E+03
    0.338290807830337714E+00    0.248853472969916528E+00    0.120390093500995055E+01    0.935531353896876894E+01    0.769431505535067284E-01    0.728269722138012909E+01    0.103599572156025799E+01    0.121438316432789648E+03   -0.947562101154730271E+03
    0.372100866359492244E+00    0.150321930905864348E+00    0.118729881238640123E+01    0.930031079658708393E+01    0.195626922453715379E+00    0.783172769290324933E+01    0.107715548649811210E+01    0.121531708961050327E+03   -0.947533821107275116E+03
    0.285837176592937947E+00    0.116853815150468776E+00    0.119363310571266057E+01    0.907770949710866759E+01    0.288296643250598450E+00    0.790212263003650595E+01    0.948599936552248946E+00    0.121263689744759148E+03   -0.947516998037435087E+03
    0.321329135067684346E+00    0.207763018349883311E+00    0.122110035943957307E+01    0.932110951874604154E+01    0.433748838077410576E-01    0.764557633307044604E+01    0.109893350671570555E+01    0.121321613867829441E+03   -0.947459460338114468E+03
    0.352108808370298121E+00    0.199488610691454349E+00    0.119085322285900719E+01    0.925596639403300436E+01    0.210664436843162883E+00    0.765721508816527319E+01    0.109758001687109807E+01    0.121463822287066449E+03   -0.947442705084003819E+03
    0.331569660597153426E+00    0.198284747183115229E+00    0.118617960867476913E+01    0.927478294459099217E+01    0.131242772439690819E+00    0.760154975271906252E+01    0.104603046835831259E+01    0.121315163388564173E+03   -0.947427879700271205E+03
    0.370547721360234616E+00    0.243498189358572148E+00    0.116740241901795772E+01    0.919732028862006956E+01    0.265722033375489386E+00    0.748040009652291893E+01    0.100751269556340417E+01    0.121518216467200986E+03   -0.947422329460374044E+03
    0.401859625444404900E+00    0.246139459434575852E+00    0.119677591820681362E+01    0.917216743216956942E+01    0.219661356953543996E+00    0.756754412714615032E+01    0.102030871980638627E+01    0.121367684173309613E+03   -0.947392203092134991E+03
    0.305322329640030699E+00    0.212501346369152966E+00    0.121493878857995674E+01    0.923334272736559036E+01    0.190339507387438128E+00    0.776135088620331626E+01    0.101126707922997849E+01    0.121392673450328317E+03   -0.947370343613715704E+03
    0.406705713358615162E+00    0.190163437012904418E+00    0.119628308447895271E+01    0.920860151953745465E+01    0.179949390667552583E+00    0.750661066677589073E+01    0.103214200346291074E+01    0.121443121372130022E+03   -0.947355731202310722E+03
    0.343779462095075150E+00    0.173908107219172547E+00    0.120608968109063452E+01    0.934255666798054563E+01    0.862889126323428401E-01    0.780117338660196502E+01    0.108366313881227705E+01    0.121512371117858692E+03   -0.947286332019826204E+03
    0.408562739203144565E+00    0.242469154794059005E+00    0.118884558989462108E+01    0.925608435900284832E+01    0.171146016508072596E+00    0.751380452244973895E+01    0.980349377357782159E+00    0.121521953256311832E+03   -0.947247540053607963E+03
    0.402765232256147465E+00    0.222088521098987052E+00    0.121133348372319527E+01    0.923275257588380072E+01    0.132169359082776466E+00    0.762352662086286603E+01    0.104206642010601636E+01    0.121370548228644481E+03   -0.947242503261155548E+03
    0.339582710260809550E+00    0.239330200608937338E+00    0.122837740571950405E+01    0.916462555261773382E+01    0.207285156893861205E+00    0.762970206295361209E+01    0.105334988975910204E+01    0.121311134939751639E+03   -0.947236186437875972E+03
