    0.336227864339582627E+00    0.253595881611884677E+00    0.124034188672176593E+01    0.912948525023313806E+01    0.338027365682461223E+00    0.763166961018408951E+01    0.135076165121984948E+00    0.121634802371325847E+03   -0.921186889057370195E+03
    0.378721257299569736E+00    0.263769208536617283E+00    0.117801349559393298E+01    0.902060168448749344E+01    0.449957148452078570E+00    0.746496431533652682E+01    0.527613201421507139E+00    0.121505785619093245E+03   -0.920989174210437795E+03
    0.314028541500974923E+00    0.272481179751926872E+00    0.122750313563428026E+01    0.340969174465342961E+01    0.615377700148429430E+01    0.745787787208700959E+01    0.183230326869055188E+00    0.121719999885526647E+03   -0.920972610397127596E+03
    0.434166037818021211E+00    0.297724740094156559E+00    0.122307881106869631E+01    0.930454665852870733E+01    0.173332841100463070E+00    0.713941044035211636E+01    0.235141893182913175E+00    0.121576240423327931E+03   -0.920924610725933690E+03
    0.265162497947378117E+00    0.189767305488540428E+00    0.121299007247019830E+01    0.918613161567099112E+01    0.247115007648800761E+00    0.754862583787279551E+01    0.337198638862505895E+00    0.121543688870694396E+03   -0.920907189908123314E+03
    0.354868069420796628E+00    0.349764478395400591E+00    0.121369946719788779E+01    0.928887538754365316E+01    0.104908274607725185E+00    0.712349683466236883E+01    0.490533971439057817E-01    0.121374123113375887E+03   -0.920822658456375621E+03
    0.358575840269710344E+00    0.251086433103082429E+00    0.116246501766072208E+01    0.354932685813140791E+01    0.607689983268287115E+01    0.738205997405152736E+01    0.436352008070769737E+00    0.121795151035326739E+03   -0.920805182848057029E+03
    0.316217888805167435E+00    0.310581649906916835E+00    0.121532719445775039E+01    0.919330344584870218E+01    0.294138572958294708E+00    0.730755322036538235E+01    0.428371272138663384E+00    0.121506332549784872E+03   -0.920767581056786639E+03
    0.315618408396433070E+00    0.261550472815516299E+00    0.121597339650216285E+01    0.322793713355235479E+01    0.617901753922549979E+01    0.716744030649208508E+01    0.592729427911308338E+00    0.121529292195902087E+03   -0.920762663918486169E+03
    0.339982552194379561E+00    0.289862189848440865E+00    0.119890263908013317E+01    0.365931934439594686E+01    0.590565925505736544E+01    0.733467926374531043E+01    0.228060260983392465E+00    0.121763491123087391E+03   -0.920761733540907926E+03
    0.344617796641493390E+00    0.347322772527466905E+00    0.118078939851552933E+01    0.339249079707903034E+01    0.614629136989921854E+01    0.707186354136867745E+01    0.113548896380348388E+00    0.121618524625697830E+03   -0.920757515954695805E+03
    0.361412627689413180E+00    0.184655367405683224E+00    0.116982372814948099E+01    0.326509789216334667E+01    0.626846995671093499E+01    0.755896502457637975E+01    0.312509918857145907E+00    0.121685412808385763E+03   -0.920633362048798517E+03
    0.343922001249800102E+00    0.239910444449792370E+00    0.119741225206829749E+01    0.919891105629866423E+01    0.225477046491234595E+00    0.724665319487836879E+01    0.417333379816213212E+00    0.121350751662423008E+03   -0.920623694835746846E+03
    0.395962126015008353E+00    0.227361109084103979E+00    0.123717298232857509E+01    0.334462866010980919E+01    0.609446453574486302E+01    0.748484468085176768E+01    0.650731452638698582E+00    0.121601930571762509E+03   -0.920439816204980843E+03
    0.303877590628001792E+00    0.205546037745658355E+00    0.122333749518344126E+01    0.917034577987209687E+01    0.317355760336112791E+00    0.750389622829807745E+01    0.641391011872686101E+00    0.121697531280921353E+03   -0.920420738876820678E+03
    0.393986358101676259E+00    0.217073352171298195E+00    0.121272192475776097E+01    0.907875830341636103E+01    0.332240885075922976E+00    0.753637466155516034E+01    0.371916113856567587E+00    0.121404831877032905E+03   -0.920391097606649282E+03
    0.349428002458182618E+00    0.228825981028817793E+00    0.121501502376028125E+01    0.890669049184523942E+01    0.490664179406499812E+00    0.753236106575538233E+01    0.362952386776166369E+00    0.121369749184379700E+03   -0.920361612639818190E+03
    0.320278801776701982E+00    0.291101932336845448E+00    0.121282627921427566E+01    0.339807915769397173E+01    0.605278424086931377E+01    0.751572624398217748E+01    0.280237722404775950E-01    0.121579722479323365E+03   -0.920348167232459673E+03
    0.383608619056831301E+00    0.333774076467922620E+00    0.124216464857786923E+01    0.939813935003530965E+01    0.406484086447860826E-01    0.722776467474218531E+01    0.260313065272593125E+00    0.121656274693227090E+03   -0.920341216299689677E+03
    0.311645887351224449E+00    0.320220640200746032E+00    0.124985118433272180E+01    0.338892231287462620E+01    0.604507041288402291E+01    0.705551526204415147E+01    0.702879984072461994E-01    0.121508051988385290E+03   -0.920337767836584817E+03
    0.291534044251517299E+00    0.273483232814060950E+00    0.121933852394261488E+01    0.917258115387885908E+01    0.206125482247067060E+00    0.721252252448617082E+01    0.290535987850303878E+00    0.121458828993669187E+03   -0.920333268120684920E+03
    0.382797971115055535E+00    0.239868096318509971E+00    0.126413025078346686E+01    0.330292555108493513E+01    0.615198540871553590E+01    0.738325699928151113E+01    0.331763487050379891E+00    0.121454231610479795E+03   -0.920313470241029336E+03
    0.355452116396505868E+00    0.294304414929885794E+00    0.116665113570613865E+01    0.921456124721668246E+01    0.260340855874507227E+00    0.734338026066499516E+01    0.102702224033165805E-01    0.121497392318536811E+03   -0.920282017408914271E+03
    0.366169608552425307E+00    0.322016703473679278E+00    0.118221304494079726E+01    0.328444856216773395E+01    0.625874686883850906E+01    0.724806265655021598E+01    0.689831142144302190E+00    0.121570774001197393E+03   -0.920254658590121153E+03
    0.432898856561612755E+00    0.291083060509361169E+00    0.117756764599121300E+01    0.327378405908636472E+01    0.625293491616247987E+01    0.718247283110131640E+01    0.216620621913799161E+00    0.121564878746455946E+03   -0.920237574798846595E+03
    0.320463141001992913E+00    0.270598427624512194E+00    0.124891513745196781E+01    0.315878524169669994E+01    0.619332596617902897E+01    0.725052932459168975E+01    0.751100850328377923E+00    0.121322719365441785E+03   -0.920192473051586489E+03
    0.390752777896910652E+00    0.202912912338262919E+00    0.122126983263317990E+01    0.336273029373645471E+01    0.605413552909217234E+01    0.743632355888653951E+01    0.613522105841053156E+00    0.121422033453642371E+03   -0.920125418400405806E+03
    0.366759549000511109E+00    0.231145206866141983E+00    0.121790010995404607E+01    0.923148706660993668E+01    0.284486959452809218E+00    0.742178191562582956E+01    0.668784480316697461E+00    0.121618637296722241E+03   -0.920103252918157295E+03
    0.288008212833532840E+00    0.260128417038697934E+00    0.119145397395396313E+01    0.353379180565386886E+01    0.597372786750791640E+01    0.733824651476718337E+01    0.170176561867924570E+00    0.121543083929661449E+03   -0.920094170559077497E+03
    0.410663213257626225E+00    0.303632206042579789E+00    0.128495161516917000E+01    0.319850017343801385E+01    0.617803251111284890E+01    0.715362237465704620E+01    0.102198126396139788E+00    0.121394977118410566E+03   -0.920048661614522075E+03
    0.291123163921998662E+00    0.296248881039976375E+00    0.119380205129205574E+01    0.927235018045065473E+01    0.196330511580098205E+00    0.718615394841266930E+01    0.280589604458122865E+00    0.121599017815844761E+03   -0.920032690125553927E+03
    0.347090353102953220E+00    0.243575083478254184E+00    0.127712588714300379E+01    0.356152059766042983E+01    0.586128834952164990E+01    0.754860933837463577E+01    0.197607804284428507E+00    0.121423761168751184E+03   -0.919998532784631038E+03
    0.319221027943465074E+00    0.297648294684643600E+00    0.118155061906573722E+01    0.342022438861393052E+01    0.619360754736075592E+01    0.731438808919551509E+01    0.241001984438402428E+00    0.121758654759534608E+03   -0.919941820154109564E+03
    0.350631250877800227E+00    0.292130232348705943E+00    0.125416256012777305E+01    0.934494525389243691E+01    0.437085813476042334E-01    0.740738467911703591E+01    0.202068367085005446E+00    0.121309753574137261E+03   -0.919923486244609421E+03
    0.311957917971337206E+00    0.226963062378458758E+00    0.124913884726921465E+01    0.939394328081086805E+01    0.162680396205858412E-01    0.744726975511594436E+01    0.623035412596872784E+00    0.121336884751465590E+03   -0.919906444042569319E+03
    0.380728959196231953E+00    0.336222411616288852E+00    0.123839359900513113E+01    0.326552826346785219E+01    0.620430927894404416E+01    0.698425060381023854E+01    0.132286465042678242E+00    0.121483979401781440E+03   -0.919845956431017612E+03
    0.379952638435854695E+00    0.282334836335841999E+00    0.125365491574807209E+01    0.321304265989108417E+01    0.615037063348403379E+01    0.716340094672523975E+01    0.725669839828688379E+00    0.121348489831380064E+03   -0.919833800744810560E+03
    0.288113298004998519E+00    0.225911352166546120E+00    0.123982067774441651E+01    0.314427254637065889E+01    0.621846770028455520E+01    0.727113638586926037E+01    0.947597174996337582E-01    0.121327322474510780E+03   -0.919781235329338301E+03
    0.420888494172702021E+00    0.248244243477415721E+00    0.121866210960754073E+01    0.343598862096418456E+01    0.603182886191372969E+01    0.728442310011793470E+01    0.217861535804152795E+00    0.121605330426657915E+03   -0.919772882175668201E+03
    0.325319574551380164E+00    0.291700176883029627E+00    0.120144103749089948E+01    0.362849110739989245E+01    0.586550661601908807E+01    0.750428672925847984E+01    0.568844534138332247E+00    0.121539778745461149E+03   -0.919769134749891919E+03
    0.373045033195646081E+00    0.311648204932872930E+00    0.123929016654140689E+01    0.365205688784819982E+01    0.587461564752022891E+01    0.739740079286121599E+01    0.227419444768133222E+00    0.121632931523890406E+03   -0.919762917313671323E+03
    0.299757433750426516E+00    0.326837318656982623E+00    0.122052273881450102E+01    0.330228342958197807E+01    0.615872813726404811E+01    0.706993942050857882E+01    0.890462680964398262E-01    0.121550868560252141E+03   -0.919678831908492043E+03
    0.385324754246427759E+00    0.243909215393325968E+00    0.122444323371520247E+01    0.338395521649115372E+01    0.615439230431299666E+01    0.716215296274928459E+01    0.541733071644919684E+00    0.121667416007340663E+03   -0.919673691049255922E+03
    0.292860612333029735E+00    0.238380551837633348E+00    0.120730824268262293E+01    0.910432941135527685E+01    0.391574015178317636E+00    0.753948428057904518E+01    0.283477560911650162E+00    0.121536489664905019E+03   -0.919652245572297943E+03
    0.301165659269592156E+00    0.257087761610076904E+00    0.120631092477189039E+01    0.329700626959167664E+01    0.619191692272238914E+01    0.732053109613547015E+01    0.518768318087758362E+00    0.121421708146248577E+03   -0.919603909756888925E+03
    0.348948276281052738E+00    0.304392471495773198E+00    0.120748332993606611E+01    0.340317568304486429E+01    0.603984563277204778E+01    0.749028466259358794E+01    0.705230004492675144E-01    0.121453324594937115E+03   -0.919593916944457533E+03
    0.321999754302445762E+00    0.205520427518932347E+00    0.123358199292222470E+01    0.941247689398169030E+01    0.213718883633186967E-01    0.774944904117075328E+01    0.445041308328056828E+00    0.121457764130241699E+03   -0.919582422353556353E+03
    0.327116128900134084E+00    0.208847181846904373E+00    0.119433181532833776E+01    0.363435016060178206E+01    0.588626958934263644E+01    0.764546949316822477E+01    0.195039319608641210E+00    0.121599821936654294E+03   -0.919494737156221731E+03
    0.354332666539142416E+00    0.240044768740424880E+00    0.118333004570007594E+01    0.320636967510631843E+01    0.628281728841304421E+01    0.738670066805674974E+01    0.601412718708606908E+00    0.121672680955507346E+03   -0.919492649146893996E+03
    0.360153898741996104E+00    0.283203029156593789E+00    0.123590343627022348E+01    0.330872494619503943E+01    0.612401139300581754E+01    0.704078713137780898E+01    0.354305969842004131E+00    0.121610225232242229E+03   -0.919488366412335267E+03
    0.329966709532161229E+00    0.219343458134373503E+00    0.120460733620129812E+01    0.941938709702890264E+01    0.394226497820770322E-01    0.710937348577843320E+01    0.236453210312224688E+00    0.121565056595925682E+03   -0.919458209097615281E+03
    0.328948841356531796E+00    0.247079507760101097E+00    0.120758811173149661E+01    0.920109841725298594E+01    0.250346426614958317E+00    0.710802652747295927E+01    0.956271010448943304E-01    0.121530897165661116E+03   -0.919456319774480789E+03
    0.359317474824091931E+00    0.266756903333976836E+00    0.122465511924626469E+01    0.927683501101472352E+01    0.222088608778236579E+00    0.723298505454887675E+01    0.138456281650619656E+00    0.121526602552210690E+03   -0.919421093374680822E+03
    0.359419762117060060E+00    0.195895913135630650E+00    0.126519774631590498E+01    0.344638309161770851E+01    0.597037121330157206E+01    0.763536948698735518E+01    0.111157393753116951E+00    0.121526431876324409E+03   -0.919407935908105173E+03
    0.336036491736277698E+00    0.299683954653452322E+00    0.124020262383180846E+01    0.915486177997155792E+01    0.191931069323810849E+00    0.749793437050248013E+01    0.460462085789301701E+00    0.121404522168816627E+03   -0.919379883947600774E+03
    0.381827592499013102E+00    0.175649978115358651E+00    0.124676340909129291E+01    0.321554827041395264E+01    0.623098596211402089E+01    0.751050258433938644E+01    0.553412709476796438E+00    0.121597582712226270E+03   -0.919378545354040739E+03
    0.299271844054311398E+00    0.234117588698160489E+00    0.120029920428189052E+01    0.336937524463611027E+01    0.606356638949073457E+01    0.742197895926345730E+01    0.564374513270886280E+00    0.121459704764268267E+03   -0.919369853262173592E+03
    0.326440317064389696E+00    0.232247409100437563E+00    0.125453208922268500E+01    0.338164034709916450E+01    0.603464165665822883E+01    0.741664618778044105E+01    0.715261664874489500E+00    0.121570185591804659E+03   -0.919356787739915148E+03
    0.388574121043834264E+00    0.302539731253540667E+00    0.115769807268860503E+01    0.941608037859984393E+01    0.134425853975626897E+00    0.734147101596801299E+01    0.276365899251267977E+00    0.121603083409811902E+03   -0.919355930665340225E+03
    0.376635383790528522E+00    0.284627916706766626E+00    0.125872395531163717E+01    0.922995903505210435E+01    0.105311515088240812E+00    0.717922114077104023E+01    0.580009545733483275E-01    0.121474654935103345E+03   -0.919352747860087220E+03
    0.341299591267474334E+00    0.203331186584662010E+00    0.119413063767256711E+01    0.915780867737553805E+01    0.264601266914697375E+00    0.755597768115152846E+01    0.714625115496527602E-01    0.121506921311005485E+03   -0.919351698110448751E+03
    0.360683449568790948E+00    0.280355035552529663E+00    0.123137912764631596E+01    0.343137043393328600E+01    0.604990312599236013E+01    0.703018048578066956E+01    0.504200147445726943E+00    0.121503172767607296E+03   -0.919349615438021829E+03
    0.376764896457293830E+00    0.335777121136585366E+00    0.123734143367780636E+01    0.333535965393668965E+01    0.611079089312048396E+01    0.702609591596356520E+01    0.488704975542515296E+00    0.121411923737759921E+03   -0.919346072111754324E+03
    0.338245695822414705E+00    0.280888115748386513E+00    0.118409118434296956E+01    0.924179654394913364E+01    0.261901292288924670E+00    0.733849414034134995E+01    0.198737935767561519E+00    0.121475743060630762E+03   -0.919336557404159748E+03
    0.375120476100506695E+00    0.278674535747449714E+00    0.121283170466620871E+01    0.932297716286037748E+01    0.650251756734925579E-01    0.745968508732987079E+01    0.386873295918792659E+00    0.121362216830336109E+03   -0.919335943510967809E+03
    0.298573621536577294E+00    0.185252539549478346E+00    0.125520942556388082E+01    0.926069416704748072E+01    0.158791810316572080E+00    0.754608373346674544E+01    0.595162695419604204E+00    0.121479709222904845E+03   -0.919301477917239481E+03
    0.269707417415058659E+00    0.252336176539664336E+00    0.124637628285012059E+01    0.321970634811588008E+01    0.624172000633100854E+01    0.729923632785409815E+01    0.329129983339596810E+00    0.121585276220135682E+03   -0.919285992948904095E+03
    0.352123729719817646E+00    0.249685888985953341E+00    0.120665705268474088E+01    0.912531627310161575E+01    0.293638841367593606E+00    0.714756983763796683E+01    0.149944476350394457E+00    0.121475482885145837E+03   -0.919282040455005358E+03
    0.357784319358771308E+00    0.236421129991032652E+00    0.119021324488244362E+01    0.341965303271841803E+01    0.608507427376504317E+01    0.732945193080507096E+01    0.723779474047271831E+00    0.121625598530753990E+03   -0.919275428327045802E+03
    0.391053556556620663E+00    0.331671787383862493E+00    0.128858779261178213E+01    0.325124483315192414E+01    0.611726210238003620E+01    0.722466567309620444E+01    0.199651206460706249E+00    0.121475344647995456E+03   -0.919270071871800610E+03
    0.367406136567566932E+00    0.291659978913707152E+00    0.118541040104144813E+01    0.921412938682323102E+01    0.320980360054833158E+00    0.749347733925246562E+01    0.519509395085178891E-01    0.121609551095721187E+03   -0.919268477971098264E+03
    0.302040831328544312E+00    0.201618851611424788E+00    0.124329955816069515E+01    0.920739229647294266E+01    0.194326885152724754E+00    0.737315394786661926E+01    0.454658657412563394E+00    0.121576945840365923E+03   -0.919252922823043718E+03
    0.340776438317492048E+00    0.315501449613123486E+00    0.124480530288626312E+01    0.340829334073568990E+01    0.603953385248107200E+01    0.723535770335482553E+01    0.304854004563611225E+00    0.121654159545177791E+03   -0.919248218667455831E+03
    0.336050492189532202E+00    0.278706208722710791E+00    0.120893636670468552E+01    0.353779725979155879E+01    0.597283094494185729E+01    0.742295753062788766E+01    0.152855498501355658E+00    0.121715377523192416E+03   -0.919240963191766696E+03
    0.378225741599980347E+00    0.273623838555967502E+00    0.124128415382109236E+01    0.924100277730156705E+01    0.196122584696266034E+00    0.753620298950378320E+01    0.105889193014759062E+00    0.121487223598189942E+03   -0.919230127882961028E+03
    0.294784387255286440E+00    0.199114655823749154E+00    0.122567288822327103E+01    0.331134109405955313E+01    0.620683766093129652E+01    0.760227146618692728E+01    0.229575109590697851E+00    0.121574138080854979E+03   -0.919217659372360913E+03
    0.333099795731571335E+00    0.263220678306173350E+00    0.121477272606446762E+01    0.355686570341402764E+01    0.588529592335475016E+01    0.726599816554528122E+01    0.310889530327795593E+00    0.121510794943414510E+03   -0.919209197624042190E+03
    0.397162326609698191E+00    0.271888480904577734E+00    0.125854179350130169E+01    0.350023628866876324E+01    0.589354283566764625E+01    0.748374003834109214E+01    0.304615894257232178E+00    0.121461298083989178E+03   -0.919199087104613341E+03
    0.326896052495235345E+00    0.271446256741129266E+00    0.118807034161038905E+01    0.937050144751376379E+01    0.485352534253009893E-01    0.732132235851072366E+01    0.292371049164838359E+00    0.121457632249390670E+03   -0.919173542176358978E+03
    0.320379783514875172E+00    0.264013258274014229E+00    0.124437233196921571E+01    0.908150595784932335E+01    0.292116197777843867E+00    0.729543786172166353E+01    0.552910011053281636E+00    0.121343194005722793E+03   -0.919151750915716775E+03
    0.386013873962607112E+00    0.199884360687649504E+00    0.121814394863522879E+01    0.358251183964251663E+01    0.592659598204264171E+01    0.753303531279068928E+01    0.137652362486597540E+00    0.121620778157510060E+03   -0.919097016109039487E+03
    0.353710078880451029E+00    0.338066229332595669E+00    0.121759345342366321E+01    0.931680638708017739E+01    0.149005760040309743E+00    0.708460505738535318E+01    0.292050332837619386E+00    0.121472012434521403E+03   -0.919085385533771614E+03
    0.326786885550182982E+00    0.290070897837000519E+00    0.126190622332412272E+01    0.359174440877036671E+01    0.580123402617447415E+01    0.745588524682659326E+01    0.454083813335187547E+00    0.121473467051756217E+03   -0.919078551638186354E+03
    0.313374045301990645E+00    0.236616215909244532E+00    0.117373365132248186E+01    0.940984190715714774E+01    0.149399208645259601E+00    0.727434165463802529E+01    0.450334147739827217E+00    0.121629113834228392E+03   -0.919076517367505744E+03
    0.394175984569033355E+00    0.283447838299705157E+00    0.117082780106874118E+01    0.348066752337749996E+01    0.607613220379246854E+01    0.723876227697253949E+01    0.410475677987604315E+00    0.121680193899816430E+03   -0.919041681973657205E+03
    0.364403219914775534E+00    0.195754743304461687E+00    0.124159241631876882E+01    0.914365376831332100E+01    0.305035038698677818E+00    0.746043445640439629E+01    0.611809824976231265E+00    0.121536713313765915E+03   -0.919036077811002997E+03
    0.339626244439183100E+00    0.288240833960624721E+00    0.127939715583267066E+01    0.359064577727492251E+01    0.581807350611619789E+01    0.744652235551287678E+01    0.489912396093214741E+00    0.121480795357847001E+03   -0.919035824773830200E+03
    0.330260209431308738E+00    0.221349112997230035E+00    0.120789122400648719E+01    0.328006044686101994E+01    0.619978022576196874E+01    0.750053207295739721E+01    0.729785078216765859E+00    0.121644896155241781E+03   -0.919034594302884329E+03
    0.364431915002239926E+00    0.263917148516218281E+00    0.127137276865435123E+01    0.933227104588512191E+01    0.499343145449448605E-01    0.742497832471446895E+01    0.691793433656591072E+00    0.121500335673373101E+03   -0.919023472670061892E+03
    0.287477164923118478E+00    0.212041570296823301E+00    0.122157671388940336E+01    0.907509389464513738E+01    0.373167156181911430E+00    0.739094519611548861E+01    0.467258351565382535E+00    0.121526233008243423E+03   -0.919020745772809278E+03
    0.349427790040245601E+00    0.279413302244654216E+00    0.127244830535975906E+01    0.919072342910261497E+01    0.936607996052868652E-01    0.730253516913006173E+01    0.518293663465120624E+00    0.121286290392597479E+03   -0.919019840699864289E+03
    0.380718207626056016E+00    0.289221725637744509E+00    0.121458467758833644E+01    0.918359161378476685E+01    0.263016639603775859E+00    0.711170938544033948E+01    0.627317208328301956E+00    0.121563806987495198E+03   -0.919019235509903410E+03
    0.322553098158954388E+00    0.195023882452054764E+00    0.126554246898841050E+01    0.314948862954069364E+01    0.624817869656602909E+01    0.733842082860698053E+01    0.110838891952871152E+00    0.121381421691933525E+03   -0.918974433974165777E+03
    0.337908374820003576E+00    0.216795800013875994E+00    0.124593977217674667E+01    0.922285197821522473E+01    0.150845871248998176E+00    0.739334397472788396E+01    0.875464573114888012E-01    0.121281267547500732E+03   -0.918957218100882415E+03
    0.303950381959996463E+00    0.277039078167030328E+00    0.128562375671900564E+01    0.323750612193083231E+01    0.613102324240022867E+01    0.736940186085580251E+01    0.772403932103486041E-01    0.121403693677858399E+03   -0.918955445663857290E+03
    0.431592822140895560E+00    0.255198510357748543E+00    0.119692746093739832E+01    0.933855558729736757E+01    0.136157053488213886E+00    0.732075540960754356E+01    0.286152178121525547E+00    0.121565127042210378E+03   -0.918941565176963877E+03
    0.375010856339636822E+00    0.172438285119514229E+00    0.121731281973625038E+01    0.917290023750226702E+01    0.265350404689934760E+00    0.737720487682508974E+01    0.275069627985704224E+00    0.121543658456419323E+03   -0.918939004551928065E+03
    0.366142530945785305E+00    0.202406619471973220E+00    0.124664371918536254E+01    0.366031422333246237E+01    0.578628443953206784E+01    0.755542908107902988E+01    0.296305453496618965E+00    0.121521553141846383E+03   -0.918924533672131020E+03
    0.373721345561035978E+00    0.258835689948718750E+00    0.118384856734110833E+01    0.918212451799661800E+01    0.264996579306771118E+00    0.746268065580981244E+01    0.535020573186821280E+00    0.121467565853998778E+03   -0.918909222723863081E+03
    0.361623907879365492E+00    0.326282316863893529E+00    0.122914889642619540E+01    0.326195846840190518E+01    0.620677347140945290E+01    0.731240131512806091E+01    0.538236264278278864E+00    0.121662068454157492E+03   -0.918906172394196346E+03
    0.389386336683071210E+00    0.331055930278045918E+00    0.122332375159606066E+01    0.331548413755546267E+01    0.614904401275310430E+01    0.723525017617082966E+01    0.604078657505807803E+00    0.121435682386824453E+03   -0.918885104641035014E+03
    0.397500522418388513E+00    0.248520910913417881E+00    0.123837350226759013E+01    0.914743737048727645E+01    0.201840363417382401E+00    0.727378307842343919E+01    0.244656603331344258E+00    0.121407864982666823E+03   -0.918867464452193190E+03
    0.341587559756735049E+00    0.318242749024437277E+00    0.124473410025094089E+01    0.327979343935791023E+01    0.610007918530277937E+01    0.732524635557059778E+01    0.427560674340711155E+00    0.121517530882297564E+03   -0.918862923113201305E+03
    0.370781352043145551E+00    0.340513340842497181E+00    0.124157166547254794E+01    0.929731415236979863E+01    0.155359422469107306E+00    0.710682687668264368E+01    0.430728875863210181E+00    0.121563221892714438E+03   -0.918860791572417384E+03
    0.315326504807889041E+00    0.224240809008190656E+00    0.119366046568518347E+01    0.934350481573637381E+01    0.105770916011224458E+00    0.719160038792855349E+01    0.281003999883589428E+00    0.121488508583643110E+03   -0.918824556545463338E+03
    0.355075669250034753E+00    0.322860001246025763E+00    0.117888378630382995E+01    0.940662086341264470E+01    0.113593197664127829E+00    0.704066470747746731E+01    0.851763768226022899E-01    0.121611553329783888E+03   -0.918819081055327615E+03
    0.346727957869267911E+00    0.299168890702119994E+00    0.124714548060125430E+01    0.342027209563777346E+01    0.593721177665781941E+01    0.740463143367520438E+01    0.317104966304065927E+00    0.121288144637706324E+03   -0.918815306112678172E+03
    0.302828564109880682E+00    0.188182196501803456E+00    0.123745068926145207E+01    0.316168513945718743E+01    0.626027221111787480E+01    0.759743149104891202E+01    0.285662029930062733E+00    0.121364952226751413E+03   -0.918814023058448925E+03
    0.336921009937593441E+00    0.204828683615496054E+00    0.127510344716362711E+01    0.322773615811451364E+01    0.618303363646345883E+01    0.727390743505616033E+01    0.417033259105501042E+00    0.121502020784891286E+03   -0.918809464627070724E+03
    0.292903480208773104E+00    0.231604896523341375E+00    0.125262655422782521E+01    0.921406909185977341E+01    0.184500706169004935E+00    0.742484003185008046E+01    0.195437797566816673E+00    0.121572418547809477E+03   -0.918799638860421510E+03
