2.672631781584813293e-01 -2.809357968313364040e-02
5.670217639849497449e-01 3.928919748123860245e-02
8.930929890212467859e-01 2.019944392125179178e-01
1.238191578446711016e+00 4.561090969703456288e-01
1.594469150696441462e+00 7.942831735205500010e-01
1.954096010426967567e+00 1.206451166815793563e+00
2.309776955623396688e+00 1.680785965622847655e+00
2.655124829020351740e+00 2.204686755821842148e+00
2.984864397800810032e+00 2.765638210654156381e+00
5.006576515855645226e+00 8.877227166116036017e+00
5.042191677048178278e+00 9.298719971395126294e+00
5.056446979215113657e+00 9.687986231669736270e+00
5.050354836526904201e+00 1.004428722450435174e+01
5.024919428137252453e+00 1.036710094927319048e+01
4.981129046468431021e+00 1.065607971065140447e+01
4.919951561347467361e+00 1.091101583514997131e+01
4.842332192892389919e+00 1.113181410589281306e+01
4.749192990182157459e+00 1.131846972709841737e+01
4.641433570206865866e+00 1.147105083754859400e+01
4.519932791983202414e+00 1.158968477506396688e+01
4.385551132320232526e+00 1.167454745065488808e+01
4.239133597770941009e+00 1.172585532378242412e+01
4.081513072594512792e+00 1.174385957861555241e+01
3.913514001028038258e+00 1.172884220472195871e+01
3.735956415866842129e+00 1.168111374532013613e+01
3.549660251023244228e+00 1.160101256935563541e+01
3.355449970746667177e+00 1.148890556438869837e+01
3.154159530793441579e+00 1.134519021196039823e+01
2.946637709282619255e+00 1.117029805662849284e+01
2.733753849554842130e+00 1.096469962370486684e+01
2.516404099172529385e+00 1.072891092109958500e+01
2.295518173104325044e+00 1.046350165463574555e+01
2.072066763947971957e+00 1.016910542445161703e+01
1.847069658210994669e+00 9.846432171966441160e+00
1.621604657637186531e+00 9.496283254075319036e+00
1.396817393281707842e+00 9.119569595708640009e+00
-5.986095491327452223e-01 3.684768593072333509e+00
-6.841438026034110109e-01 3.146902115065163485e+00
-7.423596587533163316e-01 2.622395301368343645e+00
-7.701451529507128413e-01 2.118821070916241389e+00
-7.644193235284122423e-01 1.644735181832439608e+00
-7.222853185636974871e-01 1.209617874874607590e+00
-6.412396569491631837e-01 8.236989760634765290e-01
-5.194373223175570153e-01 4.976252568728267711e-01
-3.559983126359722583e-01 2.419387456464558994e-01
-1.513209686528491638e-01 6.636377213869781855e-02
9.265481161658151166e-02 -2.104820647230543074e-02
3.723058022657457222e-01 -1.480180940450637195e-02
6.823704904768297386e-01 8.730009326394227998e-02
1.016212096901341511e+00 2.837351902650402380e-01
1.366274553121075153e+00 5.692855681768214104e-01
1.724650387607108204e+00 9.355185993140815448e-01
2.083650098650862148e+00 1.371615069056918212e+00
2.436272834628724571e+00 1.865357654585087399e+00
2.776519114334626170e+00 2.404087618666086001e+00
3.099535445449321802e+00 2.975491011436747879e+00
3.401617920918969418e+00 3.568151449555507781e+00
3.680119064475205981e+00 4.171871585883776490e+00
3.933302263565837009e+00 4.777804256760433077e+00
4.160178690007359847e+00 5.378447831806766111e+00
4.360349595572990289e+00 5.967557088655867759e+00
4.533866366368572542e+00 6.540010057487632089e+00
4.681113198685114440e+00 7.091658976341312481e+00
4.802712640005264433e+00 7.619182917845886749e+00
4.899451826931356280e+00 8.119951785084612794e+00
4.972226282712215450e+00 8.591906094863972498e+00
5.021998000245545768e+00 9.033453715715239696e+00
5.049764816953494773e+00 9.443382902846554572e+00
5.056538533962763537e+00 9.820790072975961849e+00
5.043329705753057723e+00 1.016502042424034968e+01
5.011137461373054158e+00 1.047561948564365686e+01
4.960943088848852156e+00 1.075229382235236741e+01
4.893706416368018175e+00 1.099487933519156613e+01
4.810364263058009016e+00 1.120331582279011684e+01
4.711830418250553265e+00 1.137762669570068397e+01
4.598996751118968440e+00 1.151790293095537265e+01
4.472735161664994408e+00 1.162429052873324054e+01
4.333900166963222667e+00 1.169698088038733452e+01
4.183331978843119359e+00 1.173620358156208709e+01
4.021859983413538231e+00 1.174222132772662697e+01
3.850306548696109221e+00 1.171532662074108977e+01
3.669491156940295262e+00 1.165584008383296677e+01
1.315855973337653140e+00 8.976865228427893584e+00
1.093978050994524276e+00 8.565677598740649046e+00
8.758174135956278139e-01 8.130646045589234205e+00
6.628328194647239435e-01 7.673235705237829940e+00
4.566054554387484199e-01 7.195152176624620921e+00
2.588538876573140968e-01 6.698388050158787799e+00
7.144933234450512316e-02 6.185277614008723113e+00
-1.035694899463597274e-01 5.658560616957250211e+00
-2.639831144416766584e-01 5.121455658341122152e+00
-4.073815671186378218e-01 4.577743124878607794e+00
-5.311608580738922392e-01 4.031856400247189498e+00
-6.325297517927244151e-01 3.488978057889620565e+00
-7.085323932456231155e-01 2.955134559485200541e+00
-7.560941698841467939e-01 2.437278245989233483e+00
-7.720999458273327676e-01 1.943338871196285567e+00
-7.535148807846878682e-01 1.482218767643748158e+00
-6.975572972835948349e-01 1.063697104888307265e+00
-6.019287752553457160e-01 6.982024702121081283e-01
-4.650968622389339835e-01 3.964143664076122953e-01
-2.866092789004657249e-01 1.686703194816105977e-01
-6.739672823246545263e-02 2.419249232514797399e-02
1.899993622022542183e-01 -2.979424809676878283e-02
4.813463131116206828e-01 1.108413849248446326e-02
8.008431682364428594e-01 1.477055148164136966e-01
1.141459681345475374e+00 3.771821460374198409e-01
1.495444492367027589e+00 6.930553596169288788e-01
1.854906623452549752e+00 1.085920260757085032e+00
