3.225797391647984291e-01 3.100990217084884648e-01 1.187207968081899434e+00 3.594664599110762193e+00 6.013183011984542858e+00 7.346445915559702833e+00 2.160897465211604751e-01 1.223569754786353911e+02
2.969758600012037952e-01 2.546767900296076359e-01 1.242114598366391265e+00 3.358325892777157318e+00 6.085641861193201052e+00 7.379991833639939713e+00 5.402077128518182336e-01 1.215768885853020294e+02
3.982265881190116819e-01 2.127111278916080095e-01 1.265867087354202614e+00 3.420138980866087142e+00 5.974119561631766828e+00 7.528949482848159569e+00 1.847895138056474262e-01 1.213956336124100375e+02
3.258509519967613954e-01 2.087416872024259185e-01 1.247067285002759318e+00 3.219724414248120947e+00 6.263380367128826620e+00 7.496489307099340138e+00 6.760335030511970267e-01 1.221626286592148745e+02
2.886530130701161490e-01 2.380914767613927507e-01 1.259104338427214920e+00 3.149687845357523663e+00 6.231889037113457874e+00 7.649537822714242097e+00 3.231515580448105496e-01 1.217672688514746682e+02
3.494922701216502947e-01 1.726606148223456816e-01 1.248043884870231990e+00 3.171913476480232585e+00 6.262626927775003516e+00 7.516987684984566265e+00 4.457446275926797985e-01 1.221174057586212456e+02
3.158363515252646803e-01 2.784410966528078069e-01 1.228872724916591164e+00 3.492401592504948749e+00 5.967410208076421085e+00 7.588704334546378938e+00 5.355370241976273871e-01 1.218224769192138268e+02
3.043321190829550993e-01 2.454644859372373533e-01 1.222871778900463502e+00 3.427953131137012832e+00 6.120277549949772578e+00 7.642650256294324151e+00 4.592333591756991851e-01 1.225975671301909955e+02
3.078918637311327533e-01 2.528642308988792720e-01 1.201756678030463155e+00 3.538743888594425346e+00 6.029884030478096513e+00 7.638628389784162032e+00 4.580546946618368476e-01 1.224340544263769743e+02
3.333032153108976825e-01 2.133507937200035676e-01 1.189778863203720727e+00 3.630726390401964654e+00 5.961415637341783480e+00 7.550217977667006863e+00 3.993023860339156017e-01 1.225350557277130434e+02
3.653984530891543070e-01 2.284165890095281592e-01 1.261842566028478885e+00 3.363736040415486794e+00 6.040797605167846029e+00 7.625482041617092754e+00 6.154029802034969299e-01 1.217347795844482192e+02
3.277477723667447940e-01 2.210084462800897820e-01 1.274710907440128604e+00 3.408268720159263854e+00 5.972340635576799173e+00 7.681104005297617832e+00 4.422098166792305940e-01 1.214450609265542482e+02
3.223940860010143794e-01 2.423155086951185866e-01 1.249962650131274167e+00 3.195679115431048434e+00 6.261841375091180772e+00 7.430188509771019412e+00 7.084729754683506409e-01 1.220370851183600678e+02
3.441369400778306886e-01 2.173672363609776559e-01 1.234678231340957666e+00 3.493518622103320315e+00 5.971007949954876715e+00 7.596100946918527441e+00 4.795943705715590699e-01 1.214910235148588953e+02
3.587742702896867808e-01 1.952332526109274435e-01 1.256575442306866908e+00 3.577639714283952443e+00 5.898797658616179440e+00 7.639544233169395682e+00 2.873777378144088401e-01 1.222034331336910071e+02
3.505773224142727518e-01 2.731002230782110796e-01 1.205395710867077863e+00 3.719216115543815260e+00 5.872584008402378153e+00 7.375623903174033380e+00 3.241687987206653271e-02 1.226397333526405191e+02
3.387020171054271334e-01 2.482698905140216794e-01 1.236256906090987373e+00 3.320249918057456284e+00 6.198204588887844757e+00 7.701239307640417309e+00 5.543154096567270983e-01 1.222783363487491926e+02
3.758115401231427732e-01 2.587240875721548150e-01 1.200535445893463615e+00 3.477703798114004652e+00 6.041804775784224368e+00 7.573459238722120013e+00 3.745726783751396893e-01 1.217378230754415966e+02
3.627845602952963766e-01 2.197063328919857950e-01 1.260246097020719214e+00 3.430995324256205237e+00 6.073831511513674286e+00 7.651872391458478084e+00 4.015438572469289258e-01 1.223482754081063462e+02
3.283688890605291899e-01 3.002658693225176423e-01 1.223110827250202037e+00 3.727875302824595671e+00 5.836769285644519911e+00 7.559193555141879628e+00 6.409318378775330505e-02 1.222942339912411995e+02
3.317339574377189404e-01 2.370780094531422522e-01 1.242331337457681872e+00 3.394674400909694079e+00 6.092281013292987879e+00 7.254164680372730878e+00 5.463199977650883277e-01 1.221137816390472324e+02
3.179767208186956573e-01 2.759195026174220411e-01 1.250562935930606967e+00 3.407480561344808034e+00 6.073549907085855182e+00 7.308153771639711138e+00 5.823043186462630860e-01 1.221863115170166765e+02
3.140103354666925473e-01 2.575372493982402977e-01 1.247170307960150604e+00 3.401925924808165913e+00 6.015948870914394675e+00 7.319132609731099137e+00 4.216265616015815731e-01 1.216816559040616568e+02
3.599734177569764437e-01 2.671558144009622549e-01 1.217630935071297493e+00 3.587053740073736119e+00 6.006985950311598543e+00 7.371106458549387952e+00 5.477382378100651428e-01 1.226976843756280999e+02
3.507192866797492758e-01 2.203733488170304400e-01 1.219172757007929375e+00 3.714968574331842799e+00 5.833805825872713235e+00 7.499620352823522573e+00 3.681933202209921596e-01 1.221034026425741814e+02
3.712263632292609472e-01 1.946127612570949239e-01 1.267974186151040961e+00 3.387865244617325189e+00 6.021570742022347211e+00 7.736829853909994448e+00 2.937328091686363107e-01 1.217500018029093383e+02
3.697353368364360016e-01 3.029129460208981328e-01 1.242242161798675637e+00 3.544315871413923791e+00 6.012366067046736262e+00 7.491071842297636785e+00 4.501605115075684727e-01 1.223341969047233277e+02
3.222507695480829604e-01 2.065565984488186568e-01 1.215347979915129217e+00 3.578882714729802128e+00 5.984493342948583816e+00 7.418929051921900886e+00 3.133793035578278374e-01 1.225557909950772881e+02
3.396303319812730148e-01 2.835934549004979210e-01 1.257846843333304099e+00 3.474391067836604119e+00 5.920424690300168713e+00 7.477487371368600755e+00 5.908153001346809138e-03 1.217274838035609008e+02
3.298527257498269361e-01 2.439896816219526698e-01 1.250201768421927540e+00 3.338782617117661555e+00 6.165815383368959957e+00 7.381419226503886044e+00 6.365512131863542145e-01 1.221467899587204187e+02
3.583289060674796911e-01 2.674124191762977665e-01 1.207333295094988879e+00 3.454422780608612520e+00 6.061094729124412162e+00 7.561426051234735546e+00 5.981669900343502544e-01 1.218569770108676806e+02
3.302583757570105583e-01 2.285693967999758991e-01 1.281452841304838053e+00 3.219737373497733035e+00 6.187952029684391064e+00 7.523747637588690473e+00 4.381614050594676568e-01 1.220707801166094129e+02
3.047247948170341836e-01 2.650970864661066906e-01 1.233814302060967538e+00 3.234409886310030124e+00 6.245482348913107273e+00 7.591940178364496639e+00 5.607406815612057116e-01 1.217809720766321959e+02
3.441791199203625418e-01 2.667023404630880501e-01 1.269952893574089137e+00 3.382073799616581056e+00 5.969486034630130611e+00 7.495140548864588581e+00 3.138083863815335217e-01 1.213818942555914902e+02
3.721061812120569634e-01 3.089069160007605341e-01 1.197971534497821899e+00 3.649110743852163274e+00 5.944667236720489356e+00 7.383372173006407913e+00 4.155428071804510570e-01 1.222352608446461488e+02
3.653574957183183258e-01 2.583879609479829420e-01 1.247840806761807197e+00 3.663480092038967850e+00 5.852429263081818434e+00 7.384660377810989829e+00 1.078228670038310077e-01 1.223702554331337353e+02
3.838518722510437797e-01 2.934321661393481939e-01 1.235651742517290153e+00 3.490832747160276028e+00 5.937560150272895854e+00 7.527925944209848730e+00 3.838469963239272281e-02 1.216059322441254125e+02
3.705415864710990270e-01 2.218413060463108044e-01 1.239769069652740363e+00 3.313556154291362965e+00 6.222608817696085204e+00 7.570099918357714230e+00 5.963136514356538465e-01 1.223469910408115595e+02
3.533293613075372264e-01 2.756177496715847552e-01 1.288435987177023012e+00 3.439779717816850102e+00 5.982589474829460130e+00 7.535139899385182360e+00 3.240593194705762570e-01 1.215866909310692847e+02
3.289622007577484020e-01 2.479456741934499275e-01 1.192283463957212852e+00 3.649656530608232252e+00 5.935451107780320257e+00 7.468051647096963563e+00 3.272362663106309633e-01 1.226032812523712323e+02
3.363521381726950477e-01 2.364422760329434325e-01 1.280068119513773750e+00 3.508141860642965515e+00 5.945772078932581195e+00 7.501808604931444968e+00 3.157833469816639926e-01 1.219309351115211513e+02
3.340413777377611027e-01 2.910041578168635068e-01 1.228889210703971502e+00 3.502940166173428960e+00 5.988715203470198922e+00 7.481320198256559806e+00 4.901666680179751490e-01 1.223560482673609187e+02
3.838849012221241530e-01 2.851117017261046160e-01 1.234811956320506887e+00 3.368836602402377700e+00 6.122818724651331479e+00 7.218229553227983430e+00 6.536358649408268162e-01 1.218733187258376347e+02
3.075095459052124003e-01 2.749116868929205593e-01 1.245305865929132949e+00 3.572881443117910560e+00 5.941303382624161245e+00 7.453744235661745599e+00 3.017195067912756268e-01 1.219394260226249855e+02
3.612738531102441808e-01 2.111907915811296055e-01 1.225964896160139705e+00 3.642614330325665506e+00 5.897590219835528558e+00 7.620955346890231574e+00 4.256492397708855346e-01 1.220719262116414114e+02
3.439145773807326112e-01 2.499289928455825371e-01 1.229223664493650503e+00 3.576350204753050210e+00 5.984452327979208341e+00 7.543538643197484461e+00 5.554928603793677366e-01 1.225977407143317350e+02
2.946502440154585845e-01 2.624982553682063680e-01 1.234095227431955877e+00 3.577716936358923849e+00 5.941415215273142536e+00 7.422396617388414164e+00 2.743547923371916775e-01 1.220266893126945291e+02
3.279914986401226695e-01 2.525132492684237229e-01 1.213813023754845677e+00 3.399859230866976390e+00 6.201000269958194977e+00 7.585913871142784259e+00 4.677700850325147708e-01 1.225449346329241962e+02
3.155731612748366999e-01 2.481204763280534520e-01 1.250711175821129562e+00 3.206651388630647581e+00 6.229992286167234106e+00 7.331048660909143422e+00 6.405050804371394957e-01 1.217811242458190719e+02
3.210198362169571773e-01 2.149130033469213163e-01 1.243498268086433489e+00 3.303345985340222501e+00 6.195839195271936717e+00 7.705385049377267315e+00 5.329934751263429860e-01 1.220687017314760681e+02
3.491292322857555419e-01 2.071294862885280919e-01 1.232235442671070436e+00 3.223795397942486041e+00 6.245186350413862719e+00 7.340955478952439606e+00 6.332262718138008672e-01 1.219662664402814585e+02
3.995249628695385358e-01 2.243170772193651685e-01 1.241814546771175420e+00 3.524954853935527765e+00 5.936872879924329105e+00 7.623727027264216360e+00 1.962563384086243035e-01 1.216800718409328397e+02
3.218937190863406794e-01 2.152969170628613593e-01 1.219934700621910340e+00 3.331277730935685799e+00 6.169177774763095812e+00 7.528261508744518160e+00 6.762227569319079201e-01 1.220140868718988401e+02
3.108294655517782612e-01 2.104610570975142259e-01 1.244550900199762777e+00 3.581832080677882502e+00 5.947212075866101344e+00 7.507444764938613346e+00 1.007426366789246214e-01 1.223198418825171530e+02
3.950151771239278631e-01 2.984935166245672455e-01 1.257777869154625972e+00 3.594622737066967666e+00 5.919312009470173663e+00 7.345895827176637027e+00 2.532014984726421725e-01 1.223081565553957404e+02
3.190531381227748042e-01 2.270559258058763019e-01 1.235216454836759015e+00 3.417278499004860581e+00 5.986385391599963413e+00 7.581306238052509805e+00 3.255273116195001037e-01 1.214947212710605697e+02
3.317870642406695048e-01 3.019431458418460612e-01 1.225594415832911066e+00 3.428117886945261095e+00 6.108170381903098800e+00 7.380583147140062472e+00 5.979673999911785387e-01 1.220272035785215365e+02
3.592792186192004245e-01 2.289133003953294221e-01 1.235178318607210501e+00 3.236932883387184212e+00 6.172487209196221514e+00 7.447273459118979311e+00 5.399646655427463582e-01 1.212477015772449676e+02
3.556125298695747006e-01 2.657919892328418077e-01 1.226611133194980052e+00 3.229845271615531921e+00 6.266078086730791696e+00 7.575922124660553258e+00 6.777702481133929258e-01 1.223279654147245452e+02
3.509348783675099170e-01 3.010851481850013167e-01 1.224461179371748809e+00 3.564812958291348366e+00 5.952421229868652297e+00 7.587278029035973148e+00 4.849336677972801990e-01 1.222915609313823921e+02
4.059619905658080619e-01 2.303900353961527703e-01 1.269698115466735722e+00 3.412575655962974519e+00 6.029042732012153571e+00 7.584590027965679049e+00 2.404244493387446280e-01 1.216277552216788109e+02
3.897067782227876531e-01 2.470353180602076759e-01 1.240843825795809874e+00 3.552887115828778253e+00 5.943306942079045641e+00 7.428884218022091090e+00 4.570113678671453017e-01 1.223602677073404550e+02
3.994598250397758399e-01 2.302784499414463892e-01 1.279529278915435997e+00 3.429790187990025441e+00 6.005197568187731427e+00 7.577343715588498618e+00 3.317220797297115720e-01 1.219638878629869936e+02
3.238094418713517442e-01 2.232939760256574813e-01 1.259672560948279729e+00 3.341675636629223067e+00 6.053305795852095272e+00 7.383301349894995091e+00 4.119170105278544547e-01 1.216267459374805355e+02
3.579122475948304238e-01 2.234696925135971068e-01 1.225027123154241115e+00 3.500125082269597065e+00 5.998737367343106364e+00 7.382226343242220601e+00 5.578920768833398602e-01 1.217982128594028097e+02
3.429901665910011221e-01 2.074410573482076692e-01 1.265253902321082036e+00 3.554479401957136631e+00 5.914349684778479777e+00 7.565688806207038652e+00 3.302673058742250922e-01 1.218115648933059845e+02
2.985434575745429253e-01 2.816758944831136979e-01 1.204536189124795875e+00 3.577437209807076801e+00 5.975373006506947249e+00 7.479056081714644755e+00 2.809851431850415859e-01 1.221608554348759554e+02
3.685071074151347048e-01 1.999820995298627890e-01 1.231591454379063810e+00 3.474349368878797861e+00 5.967064312323524078e+00 7.673768666672577510e+00 1.460184911689198228e-01 1.216525609684679665e+02
3.618031653049531560e-01 2.042215705790158264e-01 1.216143063387582046e+00 3.606923994881078066e+00 5.934869122165227218e+00 7.707296491754589418e+00 3.022003911949712185e-01 1.222691217378979616e+02
3.467618074488301172e-01 2.108894077024913161e-01 1.235122222500530942e+00 3.674895723209096854e+00 5.806156617178145574e+00 7.637127537930645360e+00 2.344515969846920345e-01 1.218557351586422612e+02
3.930162445274767435e-01 2.561581955011197342e-01 1.283458470160919518e+00 3.435786489745343175e+00 5.978977517677324549e+00 7.563983002180595605e+00 4.209789325062969212e-01 1.216103305291730550e+02
3.691654736169205364e-01 2.869565256713788037e-01 1.216076761568856579e+00 3.668732397373031695e+00 5.896235696901187318e+00 7.391360505563504546e+00 4.787560470886496056e-01 1.221790915171952037e+02
3.935808313904611833e-01 2.386475682431306589e-01 1.267307174975915052e+00 3.439887500352684757e+00 5.965585198717977100e+00 7.369304060135726253e+00 3.169313610773704659e-01 1.216145312122872895e+02
2.963059115300437085e-01 2.598805275858097619e-01 1.244668617627208373e+00 3.261618768127957146e+00 6.174725398033781509e+00 7.499597660092217843e+00 5.613280377520432074e-01 1.220069536033759618e+02
3.140059752689572381e-01 2.177481107048933606e-01 1.228998014710470654e+00 3.640804959004301011e+00 5.876734136209363690e+00 7.458804816277182503e+00 9.694007268797093235e-02 1.220496418475208316e+02
2.915757627214135006e-01 2.834962116152814904e-01 1.234126151239951064e+00 3.414858688508658258e+00 6.072591228678067665e+00 7.445111778562877092e+00 4.967622527186847936e-01 1.218913802980442256e+02
3.545006146355877963e-01 2.882302179408727238e-01 1.230910882416529795e+00 3.558014043110724778e+00 5.968494490561349508e+00 7.661784411889182245e+00 3.056701148379647459e-01 1.220505577865999527e+02
3.153975471225953786e-01 2.610241394513107549e-01 1.240134277404393082e+00 3.294965082566326586e+00 6.178079750390781832e+00 7.613787047352756687e+00 6.065762090833911602e-01 1.218842399504073200e+02
3.258939809758676365e-01 2.285961148225499895e-01 1.200863911974431320e+00 3.255683668830555266e+00 6.238551343914704006e+00 7.583020329459184694e+00 5.699265055933165902e-01 1.221793851148663919e+02
3.385866279501763554e-01 2.528747129474969713e-01 1.290893036396591143e+00 3.416062977548945945e+00 5.975624100347389778e+00 7.533462043836401278e+00 3.157706813854028183e-01 1.215078838438050752e+02
3.455192521475809464e-01 2.619835600115977825e-01 1.252033340649654880e+00 3.267960658736761115e+00 6.220050168773926913e+00 7.501151736276637116e+00 6.727881724682388542e-01 1.221137008042805547e+02
3.298819703080813071e-01 2.814906046143196283e-01 1.219387875383668440e+00 3.689337756963635417e+00 5.863225821125406689e+00 7.517352157551074221e+00 1.123802065637209413e-01 1.225148731405100477e+02
3.789663152902549292e-01 2.031648281787900856e-01 1.229264654650599420e+00 3.611222629671202888e+00 5.903640593772905731e+00 7.496016837039483072e+00 3.087610661505977849e-01 1.222853040110067440e+02
2.921065513067369057e-01 2.716618314786983235e-01 1.235585502167812821e+00 3.512137967831710839e+00 5.992287230842916479e+00 7.353840841107765591e+00 2.358780767020546842e-01 1.220713043272028386e+02
3.348439312449693617e-01 2.506961941323798682e-01 1.224505278129878194e+00 3.200382684246878995e+00 6.279891945505138295e+00 7.645472484703651261e+00 6.429254164357977031e-01 1.221574492615991403e+02
3.253490955533204776e-01 2.134165896889658742e-01 1.262010133854261973e+00 3.310355658331635365e+00 6.118846990080611725e+00 7.442799790128856507e+00 5.312185333412500210e-01 1.219833318975803991e+02
3.419666019325946493e-01 2.235325886253277938e-01 1.210229094781680725e+00 3.362946253861759160e+00 6.220773174732120658e+00 7.530109394390979816e+00 5.735559876374793919e-01 1.223731904305641365e+02
3.400295086666540456e-01 2.259911206244707427e-01 1.242305739577223012e+00 3.549445053008602802e+00 5.907249564657332641e+00 7.734844597806139532e+00 2.964799743208744731e-01 1.216958730831354529e+02
3.204023658305339417e-01 2.679637367264615655e-01 1.252626233132531297e+00 3.610356415906243122e+00 5.891518164810991109e+00 7.614222116663100337e+00 3.130926980174617569e-01 1.220624428379327213e+02
