3.369540124439335260e-01 5.986403587638022827e-02
6.929420164343272903e-01 2.152900598536744425e-01
1.059142430054020867e+00 4.562636337205865367e-01
1.427656438174092823e+00 7.711836308255857197e-01
1.791792995667282673e+00 1.147964713483759613e+00
2.146142218607808516e+00 1.574850265692802509e+00
2.486505358377950614e+00 2.040925480631256228e+00
2.809747231114860355e+00 2.536381425854677740e+00
3.113620436159042715e+00 3.052600525580651869e+00
5.009044007371164398e+00 8.585696931775107288e+00
5.054400597591556021e+00 8.995155948439299110e+00
5.080647499598404337e+00 9.381395129121624876e+00
5.088332528346654726e+00 9.743395555495798277e+00
5.078000119317930050e+00 1.008024727439072343e+01
5.050189396572372758e+00 1.039112939163803695e+01
5.005433365634755383e+00 1.067529346794798961e+01
4.944258995841126492e+00 1.093204966409058976e+01
4.867188022906788092e+00 1.116075518816009549e+01
4.774738357130065225e+00 1.136080467947303774e+01
4.667426014172928461e+00 1.153162226368655219e+01
4.545767537751402187e+00 1.167265503044952624e+01
4.410282888361317433e+00 1.178336780166889497e+01
4.261498814855007922e+00 1.186323906344594015e+01
4.099952740270452978e+00 1.191175800581155819e+01
3.926197210497174517e+00 1.192842265722835293e+01
3.740805003478989477e+00 1.191273914652142274e+01
3.544374963632707320e+00 1.186422218895835812e+01
3.337538725262286121e+00 1.178239694127341863e+01
3.120968458430608106e+00 1.166680245419711959e+01
2.895385834067625730e+00 1.151699703335044589e+01
2.661572433933121928e+00 1.133256592994212042e+01
2.420381874244632137e+00 1.111313191880658735e+01
2.172753957821353943e+00 1.085836949304217569e+01
1.919731217673434021e+00 1.056802362112346749e+01
1.662478260903002880e+00 1.024193428461370203e+01
1.402304357547423219e+00 9.880068353623093103e+00
-1.035392923207015592e+00 3.860385478274857007e+00
-1.130583697262629084e+00 3.221075549532906201e+00
-1.184384616908699339e+00 2.600906423069156759e+00
-1.191780523495281408e+00 2.013896772367361532e+00
-1.148611643755345302e+00 1.475434105448108824e+00
-1.052171847264476323e+00 1.001392532055604967e+00
-9.017972430443341736e-01 6.068524215702275626e-01
-6.992936876327187079e-01 3.045832074693661795e-01
-4.490482445245982390e-01 1.036028746019681535e-01
-1.577401774214868269e-01 8.186950063340248107e-03
1.663059450868624722e-01 1.759727443437331118e-02
5.139634269620206863e-01 1.265677387565204981e-01
8.761357935218203608e-01 3.263458282266755717e-01
1.244413993382999628e+00 6.059672840653975712e-01
1.611484976282145709e+00 9.534667722771956733e-01
1.971302732295466598e+00 1.356841946687632028e+00
2.319080744130122440e+00 1.804712087257020148e+00
2.651175652377833813e+00 2.286697729993667494e+00
2.964920559680600309e+00 2.793586164364006308e+00
3.258447723705052201e+00 3.317352696530754486e+00
3.530523276967168833e+00 3.851096013380986172e+00
3.780404263817158217e+00 4.388929804777830235e+00
4.007720687804114945e+00 4.925858101715222759e+00
4.212381226746255258e+00 5.457650623435140069e+00
4.394499515766598918e+00 5.980726810209465505e+00
4.554337433986228589e+00 6.492052417295406386e+00
