4.781568783781591669e+00 7.534071724074668630e+00
4.881649467431586231e+00 8.019538965071552283e+00
4.960607094242154957e+00 8.485133730254059259e+00
5.018883250674853969e+00 8.929087856987152350e+00
5.056950493386556111e+00 9.349839989417985109e+00
5.075303309811512342e+00 9.746003222517652276e+00
5.074451564172221651e+00 1.011633759539767752e+01
5.054915926063022980e+00 1.045972676476710106e+01
5.017224891326597991e+00 1.077515826901195162e+01
4.961913095930413853e+00 1.106170687575117206e+01
4.889520696576350467e+00 1.131852058606442668e+01
4.800593653286308715e+00 1.154480893567935595e+01
4.695684789443277829e+00 1.173983332514798050e+01
4.575355560091384888e+00 1.190289912582748499e+01
4.440178473745360677e+00 1.203334942362060644e+01
4.290740156424305951e+00 1.213056027125635161e+01
4.127645065802171054e+00 1.219393739336894278e+01
3.951519886775405332e+00 1.222291433581468567e+01
3.763018670422462186e+00 1.221695210350821093e+01
1.110577486058342833e+00 9.733504460664693880e+00
8.462044986085668352e-01 9.285142051697164334e+00
5.848972936856728921e-01 8.801621353437912632e+00
3.289633101107929392e-01 8.284432058163899271e+00
8.099524114629663707e-02 7.735594793767062605e+00
-1.561004613044341127e-01 7.157783092753168042e+00
-3.790804968693897159e-01 6.554465081242518920e+00
-5.843526116556054806e-01 5.930062672146174663e+00
-7.679825532954891454e-01 5.290121612516348826e+00
-9.257310826358404743e-01 4.641478765945412199e+00
-1.053134856625872251e+00 3.992403058923910564e+00
-1.145646578346455113e+00 3.352673935476251366e+00
-1.198848207789993792e+00 2.733548042857333549e+00
-1.208743600008978403e+00 2.147556162647956235e+00
-1.172121244261884021e+00 1.608076358307932718e+00
-1.086953621458331520e+00 1.128655672094774687e+00
-9.527719015114100021e-01 7.221070322606104597e-01
-7.709345549134025699e-01 3.994830440275221051e-01
-5.447105414050166239e-01 1.690983341022533892e-01
-2.791309067456713144e-01 3.579984510927758379e-02
1.937979248201826543e-02 6.434383229798612547e-04
3.435218331422296156e-01 6.103282360512629623e-02
6.856840211150520004e-01 2.112564727583592372e-01
1.038452062055073233e+00 4.432719637115551947e-01
1.394994438694649119e+00 7.475635490859291465e-01
1.749302122794647030e+00 1.113930443025293204e+00
2.096293905125960144e+00 1.532121733105761940e+00
2.431818559473920338e+00 1.992290585555934079e+00
2.752589706169537465e+00 2.485279989700350800e+00
3.056084664142785012e+00 3.002772181645616989e+00
3.340430335209078727e+00 3.537338831553587859e+00
3.604290900648786433e+00 4.082425471482416413e+00
3.846765502598543662e+00 4.632296589489483196e+00
4.067299492722492360e+00 5.181960411528262256e+00
4.265609983828717588e+00 5.727086077099731831e+00
4.441624870976363049e+00 6.263921106158088392e+00
4.595433759012046870e+00 6.789213662883032185e+00
4.727249007598451236e+00 7.300141867770847171e+00
4.837375153605824707e+00 7.794250990627873854e+00
4.926185150483991748e+00 8.269398515279352324e+00
4.994102091048436165e+00 8.723706605486302834e+00
5.041585308811450616e+00 9.155521280888031299e+00
5.069119961823085774e+00 9.563377536985335325e+00
5.077209383606622772e+00 9.945969652363022107e+00
5.066369636981558955e+00 1.030212598040674976e+01
5.037125830638223611e+00 1.063078759781255300e+01
4.990009858938926790e+00 1.093099026422360964e+01
4.925559305868522308e+00 1.120184923103499308e+01
4.844317324853416373e+00 1.144254649516624056e+01
4.746833340717288685e+00 1.165232022975856907e+01
4.633664499292211580e+00 1.183045606017599383e+01
4.505377783348489373e+00 1.197628006865238781e+01
4.362552776587220293e+00 1.208915334709221412e+01
4.205785070164755446e+00 1.216846802528967686e+01
4.035690334415685143e+00 1.221364474053162752e+01
3.852909095492659475e+00 1.222413156888439723e+01
3.658112304009682347e+00 1.219940449213317279e+01
3.452007752661040207e+00 1.213896954356429170e+01
3.235347492015172133e+00 1.204236683658577611e+01
3.008936361392085423e+00 1.190917677086003579e+01
2.773641805203680200e+00 1.173902880373126223e+01
2.530405161272131664e+00 1.153161329276212754e+01
2.280254631151862554e+00 1.128669705531061496e+01
2.024320159779836814e+00 1.100414345919573655e+01
1.763850458552605582e+00 1.068393805799754759e+01
1.500232393458689195e+00 1.032622101683415039e+01
1.235012914436748543e+00 9.931327836368748052e+00
9.699236025656399196e-01 9.499840162235628327e+00
7.069077263962997293e-01 9.032648735929868167e+00
4.481493817096749988e-01 8.531030746014863553e+00
1.961037757932435621e-01 7.996743875185395645e+00
-4.647307759341456901e-02 7.432139040041591649e+00
-2.764981674178963456e-01 6.840292916469375761e+00
-4.905433892499442283e-01 6.225159430817870820e+00
-6.848323774008056031e-01 5.591735921864672498e+00
-8.552618618981331355e-01 4.946233976713282132e+00
-9.974601109434264590e-01 4.296236413453071279e+00
-1.106897370874885711e+00 3.650810404928808595e+00
-1.179063402198535337e+00 3.020533449945328464e+00
-1.209722864259351605e+00 2.417377287326918367e+00
-1.195247707360201028e+00 1.854391661312773998e+00
-1.133005312779548079e+00 1.345144572650120107e+00
-1.021754016390664654e+00 9.029167793174113221e-01
-8.619721487144011984e-01 5.397156595199898987e-01
-6.560366885351760491e-01 2.652502493663364547e-01
-4.081858997319052218e-01 8.606130812950230080e-02
-1.242485226703584633e-01 4.993138459917112471e-03
1.888161022038608028e-01 2.111663646806949401e-02
5.234741066093884232e-01 1.300943826286600213e-01
8.721623004036958005e-01 3.248707427221591004e-01
1.227737066975652436e+00 5.965157782958749877e-01
1.583782973946727068e+00 9.350602945013855027e-01
1.934778022082805027e+00 1.330209241217858995e+00
2.276139716313714700e+00 1.771881061768742160e+00
2.604187170435179777e+00 2.250569220659157210e+00
2.916053441933125878e+00 2.757550963587481530e+00
3.209575180532993954e+00 3.284979520963675625e+00
3.483178101919340186e+00 3.825895617030312668e+00
3.735769306674736612e+00 4.374188203721892876e+00
3.966641937173572607e+00 4.924526834079694382e+00
4.175394054572798552e+00 5.472281163687073402e+00
4.361861509005463766e+00 6.013437543318368661e+00
4.526063501493323038e+00 6.544518638434329461e+00
4.668159108682131908e+00 7.062509262140403976e+00
4.788412983995135264e+00 7.564789833324519819e+00
4.887168580678497243e+00 8.049077787587858523e+00
4.964827454519096683e+00 8.513376649497217841e+00
5.021833435678115798e+00 8.955932155412229534e+00
5.058660678906480967e+00 9.375194682384208278e+00
5.075804795733334984e+00 9.769787214477942072e+00
5.073776437083907354e+00 1.013847811463548965e+01
5.053096831173002457e+00 1.048015803764820930e+01
5.014294892637507495e+00 1.079382039983689268e+01
4.957905608648212947e+00 1.107854490335719433e+01
4.884469479825638949e+00 1.133348369298171221e+01
4.794532854254475396e+00 1.155784979085756525e+01
4.688649033456320225e+00 1.175090754287802497e+01
4.567380082258248208e+00 1.191196483108317139e+01
4.431299290767245047e+00 1.204036691369876699e+01
4.280994278276728515e+00 1.213549176898913373e+01
4.117070748703291372e+00 1.219674688978842880e+01
3.940156930004795832e+00 1.222356752352358100e+01
3.750908761914810263e+00 1.221541640538414697e+01
3.550015899976621370e+00 1.217178509608346104e+01
3.338208651308034902e+00 1.209219709588001734e+01
3.116265961568791987e+00 1.197621298792721589e+01
2.885024607127763208e+00 1.182343795135579256e+01
2.645389768281536824e+00 1.163353209242704978e+01
2.398347183427479656e+00 1.140622417069524808e+01
2.144977104324083506e+00 1.114132945167262889e+01
-5.964397347662973026e-01 5.890674662063403844e+00
-7.785873365949693703e-01 5.249979287094236113e+00
-9.345815097852281372e-01 4.601053149864562819e+00
-1.059948914806255305e+00 3.952257661852334625e+00
-1.150143263575092112e+00 3.313466510323469727e+00
-1.200763398448667418e+00 2.696023525236030061e+00
-1.207850770132187224e+00 2.112527134415184360e+00
-1.168255714310475701e+00 1.576388269132961817e+00
-1.080037338077592723e+00 1.101136607032308312e+00
-9.428341152753840770e-01 6.995060437788751528e-01
-7.581231034703639349e-01 3.824059232390331076e-01
-5.292895768982861515e-01 1.579530348602782297e-01
-2.614639440317734209e-01 3.076335744997305000e-02
3.885871037593724431e-02 1.657033073701796866e-03
3.643429876114113730e-01 6.782506449939873505e-02
7.073761322845431021e-01 2.233865728645350046e-01
1.060570304064420100e+00 4.601826728200935079e-01
1.417139625648656587e+00 7.686333517358168166e-01
1.771130912825566561e+00 1.138518032855666995e+00
2.117521569661416692e+00 1.559599540953947816e+00
2.452216537841809707e+00 2.022067181211294695e+00
2.771980086351583328e+00 2.516812961180200592e+00
3.074333276231340228e+00 3.035573772286569660e+00
3.357439604915891884e+00 3.570976577834263921e+00
3.619993142517027529e+00 4.116519704733912377e+00
3.861116989292981749e+00 4.666516192872612656e+00
4.080275413506038618e+00 5.216017791185435293e+00
4.277200275480922187e+00 5.760731962821832752e+00
4.451830838620551845e+00 6.296939547192041076e+00
4.986503446803587813e+00 1.094869021604958803e+01
4.920993289432538553e+00 1.121769762006296034e+01
4.838725660704491283e+00 1.145649443008340285e+01
4.740250416115282306e+00 1.166432200381174056e+01
4.626125244430805417e+00 1.184046866890697736e+01
4.496917824512024708e+00 1.198426282693430167e+01
4.353208629052877754e+00 1.209506759986735247e+01
4.195594371539348444e+00 1.217227694834007501e+01
