    0.353031986802110564E+00    0.197344699962851672E+00    0.124335875443452437E+01    0.323345648078724679E+01    0.620365621438602943E+01    0.769088727103346947E+01    0.722843832467288117E+00    0.121660686310321438E+03   -0.881279639490839713E+03
    0.322794724199811256E+00    0.256255539045514291E+00    0.127834086779864098E+01    0.325656554307140800E+01    0.614886907931635207E+01    0.754488178575283186E+01    0.691095733007694890E+00    0.121707469146586789E+03   -0.880794720777259954E+03
    0.379510728099244465E+00    0.274060123406751122E+00    0.123336812026222864E+01    0.361712599477730068E+01    0.587575939872325925E+01    0.734465248499204737E+01    0.205675544472695843E+00    0.122356838118303585E+03   -0.880741998962449202E+03
    0.388607271439490143E+00    0.294978948820383613E+00    0.123637805557668190E+01    0.367241895842985500E+01    0.586387392696127918E+01    0.761484318692230921E+01    0.200570426453383632E+00    0.121978961452218101E+03   -0.880693958571118287E+03
    0.392831768540905513E+00    0.270624415881620839E+00    0.122647570041604448E+01    0.356093173679704522E+01    0.591322919023072924E+01    0.768319954994608789E+01    0.198009456136430728E+00    0.121817498103985983E+03   -0.880652285298495826E+03
    0.321656003511970434E+00    0.282283544205648607E+00    0.128222504404389981E+01    0.349003554270931327E+01    0.592557211681650386E+01    0.759063077549995757E+01    0.509858061652232686E+00    0.121742449808366104E+03   -0.880652209348793576E+03
    0.350708136591318498E+00    0.209103928005804157E+00    0.125503709188895107E+01    0.346309268276587146E+01    0.596979617128035578E+01    0.775917968271582392E+01    0.565632856110992344E+00    0.121641881595905701E+03   -0.880486400145103744E+03
    0.397213563813900050E+00    0.253480124491927028E+00    0.123659501755926104E+01    0.364053261741843048E+01    0.585232070641987878E+01    0.751171798836244164E+01    0.239705560106789256E+00    0.121628109939964077E+03   -0.880425495646396712E+03
    0.339830023043156793E+00    0.232239322718318209E+00    0.125492267208107178E+01    0.353283485323330515E+01    0.587302564792556581E+01    0.759638831043364515E+01    0.497605480843621106E+00    0.121749832547534737E+03   -0.880419749017098752E+03
    0.280493230115860026E+00    0.237805628106240147E+00    0.120508348535392917E+01    0.344679742074783713E+01    0.611956952825325828E+01    0.743765020819083134E+01    0.522596688795275877E+00    0.122356656723399041E+03   -0.880399687078178886E+03
    0.292150448567037868E+00    0.283365224501844093E+00    0.123293242766367372E+01    0.346541657059509056E+01    0.609042420279149699E+01    0.733739183778148707E+01    0.485722530958031695E+00    0.122509846911791783E+03   -0.880354405793013257E+03
    0.295297595561755832E+00    0.253139226502592407E+00    0.122606126743310084E+01    0.358345092039868574E+01    0.597740189288581902E+01    0.757726619419875380E+01    0.527661822961376314E+00    0.122490872806561626E+03   -0.880349416619539625E+03
    0.357227134856965556E+00    0.284586557241782945E+00    0.121248692889936471E+01    0.367113413366540930E+01    0.589933093617375981E+01    0.728024122978700294E+01    0.240707409741080319E+00    0.122062913439226421E+03   -0.880252079862034066E+03
    0.417704179121747732E+00    0.261146335687606812E+00    0.123114777072828563E+01    0.353975465207899198E+01    0.593757949129264428E+01    0.737684456019659240E+01    0.530134074821790979E+00    0.121815458163016402E+03   -0.880245131495257056E+03
    0.372357640500099674E+00    0.222292579200200402E+00    0.125575404432703031E+01    0.337704506357227041E+01    0.604662458840448647E+01    0.760163415749453364E+01    0.657564110237035315E+00    0.121472195770557789E+03   -0.880124387551198652E+03
    0.336853006295960489E+00    0.197849615806781925E+00    0.126249181852062908E+01    0.341065895824756149E+01    0.597748486893449194E+01    0.764603111337324393E+01    0.387092205460745908E+00    0.121781637289834109E+03   -0.880083680212964168E+03
    0.420894267911245290E+00    0.304302993524691034E+00    0.126897657654555540E+01    0.347410958258935798E+01    0.596657218716251325E+01    0.731943278147795784E+01    0.365466570554651593E+00    0.122082334493233404E+03   -0.880065191399489663E+03
    0.387745166875029579E+00    0.315325610559441583E+00    0.121177700900644703E+01    0.363488453891205010E+01    0.590219519284861427E+01    0.743692422230705397E+01    0.524430118895471531E+00    0.122304108661639290E+03   -0.880010891813222315E+03
    0.307966657712614333E+00    0.210994378788879500E+00    0.126272085463813699E+01    0.322958791732349226E+01    0.618388678201667208E+01    0.756434589253165246E+01    0.608593287768562918E+00    0.121462227918300030E+03   -0.880004837847965291E+03
    0.398929843114572913E+00    0.215597072917467436E+00    0.123658329900049213E+01    0.361883137973211788E+01    0.586818398629896532E+01    0.765759841525745610E+01    0.305284390234973890E+00    0.121902703261489421E+03   -0.879962741892820645E+03
    0.377197699096498029E+00    0.289758319518170659E+00    0.125239916442403909E+01    0.353173802579713003E+01    0.592335364699415390E+01    0.756580361296967308E+01    0.586666604427541372E+00    0.121611623602404336E+03   -0.879889616964108882E+03
    0.327366471889156685E+00    0.270356474882749331E+00    0.124604419778989217E+01    0.358762283419501049E+01    0.595960031261004097E+01    0.734012624547760772E+01    0.446450279404500994E+00    0.122517876814781005E+03   -0.879845280344535581E+03
    0.335200067562338333E+00    0.267329029983133570E+00    0.124823508164934793E+01    0.375877141265227843E+01    0.574792725251122238E+01    0.751689667316063126E+01    0.226405358526932166E+00    0.122030963640239932E+03   -0.879833917646009127E+03
    0.303552003803371218E+00    0.250313823835514648E+00    0.126071972484196770E+01    0.327968947235628683E+01    0.610260254161591309E+01    0.747175550544994227E+01    0.600707182975032672E+00    0.121358653405322201E+03   -0.879804904763646846E+03
    0.314768610997001597E+00    0.223744824222636696E+00    0.122342808892301980E+01    0.369523461285001975E+01    0.583908625798989522E+01    0.766312424544004145E+01    0.455629340121675108E+00    0.122111978536800493E+03   -0.879799290805525743E+03
    0.338140209803069247E+00    0.252510706330102974E+00    0.120938889204321143E+01    0.368372826675645237E+01    0.592956356351017000E+01    0.763891334148174472E+01    0.371452624871061454E+00    0.122750039153467441E+03   -0.879769527766977262E+03
    0.405399052275695837E+00    0.288270678699778460E+00    0.124677548555084994E+01    0.368039017997034801E+01    0.583290406341991918E+01    0.745070235859117691E+01    0.337753398356488321E+00    0.122003456003636316E+03   -0.879743205490398395E+03
    0.346996075037145690E+00    0.260962890673972159E+00    0.118366644634709606E+01    0.361001331078124910E+01    0.600465686273048416E+01    0.763276057819389919E+01    0.432798002802530224E+00    0.122475420810516368E+03   -0.879649491376184187E+03
    0.297030424525137393E+00    0.261719282548664778E+00    0.123508507571901305E+01    0.351672038979416568E+01    0.593915652483114709E+01    0.761511545141108925E+01    0.380977777788694905E+00    0.122009794643893031E+03   -0.879614532448407545E+03
    0.343706444719670268E+00    0.248512318956999378E+00    0.121514498034629814E+01    0.348398879920096283E+01    0.604847818829806183E+01    0.760117418058512673E+01    0.663328356543623876E+00    0.122006541488413603E+03   -0.879614359232214269E+03
    0.353660287371475590E+00    0.264238586786372909E+00    0.119748780353006445E+01    0.364838653455569473E+01    0.594789202039091069E+01    0.742499431530818121E+01    0.584815567483371490E+00    0.122630853155182351E+03   -0.879551927050221366E+03
    0.359485735888530389E+00    0.243996118501924375E+00    0.122532732871457872E+01    0.353999534554059636E+01    0.600988523513757222E+01    0.775636364594260730E+01    0.256180834196731655E+00    0.122292451099247359E+03   -0.879456338718212237E+03
    0.351392336394866556E+00    0.272949288638271392E+00    0.120947747497046620E+01    0.354883330698079469E+01    0.602924803826589173E+01    0.763545492881168641E+01    0.417791145765722682E+00    0.122162560592660839E+03   -0.879449318367439218E+03
    0.332965693078262515E+00    0.333678341753427365E+00    0.121209644388721371E+01    0.350668937867758457E+01    0.599309307773747246E+01    0.748607152150928012E+01    0.346403455911795999E+00    0.121823542812995271E+03   -0.879391514383837034E+03
    0.285103316622034919E+00    0.260208046742139765E+00    0.120280680013909547E+01    0.333668091431393155E+01    0.619442256627530163E+01    0.761337788525467118E+01    0.452849414736484768E+00    0.122273664685302279E+03   -0.879374189053815826E+03
    0.295438903496588967E+00    0.263168882648711300E+00    0.123080371387311072E+01    0.351451078607294187E+01    0.596725527590761562E+01    0.752055403411355350E+01    0.518320333167662906E+00    0.121750032882380069E+03   -0.879333770402666460E+03
    0.363000004093651851E+00    0.243216614360336397E+00    0.121091402642526069E+01    0.351755554551198646E+01    0.600418761879447693E+01    0.753152758688732238E+01    0.431133789051710792E+00    0.121653325567997186E+03   -0.879309470023784797E+03
    0.307721608293754612E+00    0.268323036354867428E+00    0.122716217677017281E+01    0.341551741704525647E+01    0.617047167593535040E+01    0.736470023803699370E+01    0.238207345124971021E+00    0.122855925228586557E+03   -0.879245837126258266E+03
    0.364220615849678353E+00    0.288720609686909713E+00    0.123751005729576469E+01    0.354694033343304893E+01    0.588360084792725857E+01    0.743424360503072368E+01    0.337473239477953879E+00    0.121686195034095675E+03   -0.879239478139509174E+03
    0.377952777316027388E+00    0.328871447107629333E+00    0.128640628247187849E+01    0.338997441774728436E+01    0.600139148931674793E+01    0.753087400213772273E+01    0.413157870409455841E+00    0.121711921075498040E+03   -0.879214914319516765E+03
    0.311194498405960029E+00    0.217413803715918924E+00    0.120794105589492884E+01    0.361602160837104725E+01    0.594815776461667678E+01    0.752008482917582288E+01    0.307027137676754713E+00    0.122629889862808568E+03   -0.879211278424900001E+03
    0.365340708124516134E+00    0.296243994172602720E+00    0.123264501387643577E+01    0.345511818717638830E+01    0.602266736896936461E+01    0.762847006514731607E+01    0.570738343851272867E+00    0.121994262020610833E+03   -0.879195328603811504E+03
    0.324122661096870157E+00    0.279379476995790799E+00    0.124419959963087945E+01    0.326958275994426284E+01    0.620492698257998576E+01    0.737901611667375157E+01    0.726733340437059172E+00    0.122016536877139487E+03   -0.879188600180101503E+03
    0.345337500324804925E+00    0.227954762170205744E+00    0.125369514297002338E+01    0.328657922271134773E+01    0.617909925789018466E+01    0.728031532522127556E+01    0.530675307825242304E+00    0.121683333058126223E+03   -0.879176959373395221E+03
    0.366526234966815245E+00    0.324222746278740481E+00    0.122952425005553478E+01    0.359068524864305827E+01    0.589386911809353720E+01    0.741131707526212313E+01    0.450048939417510674E+00    0.122055133579784396E+03   -0.879130787600870235E+03
    0.371573974566620668E+00    0.227886955047912565E+00    0.125534727391262257E+01    0.346861865203630870E+01    0.596650901391836097E+01    0.761911116310314274E+01    0.594878968663553387E+00    0.121918107077233529E+03   -0.879126382542779197E+03
    0.322579739164798429E+00    0.310099021708488465E+00    0.118720796808189943E+01    0.359466459911076219E+01    0.601318301198454286E+01    0.734644591555970283E+01    0.216089746521160475E+00    0.122356975478635391E+03   -0.879106534910319169E+03
    0.296975860001203795E+00    0.254676790029607636E+00    0.124211459836639126E+01    0.335832589277715732E+01    0.608564186119320105E+01    0.737999183363993971E+01    0.540207712851818234E+00    0.121576888585302029E+03   -0.879066213902823392E+03
    0.398226588119011682E+00    0.212711127891608009E+00    0.126586708735420261E+01    0.342013898086608714E+01    0.597411956163176683E+01    0.752894948284815957E+01    0.184789513805647426E+00    0.121395633612410037E+03   -0.878999594710704059E+03
    0.325850951996761395E+00    0.208741687202425918E+00    0.124706728500275932E+01    0.321972441424812095E+01    0.626338036712882662E+01    0.749648930709934014E+01    0.676033503051197027E+00    0.122162628659214874E+03   -0.878959837207198120E+03
    0.288653013070116149E+00    0.238091476761392751E+00    0.125910433842721492E+01    0.314968784535752366E+01    0.623188903711345787E+01    0.764953782271424210E+01    0.323151558044810550E+00    0.121767268851474668E+03   -0.878910114299486395E+03
    0.349492270121650295E+00    0.172660614822345682E+00    0.124804388487023199E+01    0.317191347648023259E+01    0.626262692777500352E+01    0.751698768498456626E+01    0.445744627592679799E+00    0.122117405758621246E+03   -0.878871679354016919E+03
    0.315836351525264680E+00    0.278441096652807807E+00    0.122887272491659116E+01    0.349240159250494875E+01    0.596741020807642109E+01    0.758870433454637894E+01    0.535537024197627387E+00    0.121822476919213827E+03   -0.878853634873210240E+03
    0.304332119082955099E+00    0.245464485937237353E+00    0.122287177890046350E+01    0.342795313113701283E+01    0.612027754994977258E+01    0.764265025629432415E+01    0.459233359175699185E+00    0.122597567130190995E+03   -0.878818811594258932E+03
    0.307891863731132753E+00    0.252864230898879272E+00    0.120175667803046315E+01    0.353874388859442535E+01    0.602988403047809651E+01    0.763862838978416203E+01    0.458054694661836848E+00    0.122434054426376974E+03   -0.878800016052631690E+03
    0.333303215310897682E+00    0.213350793720003568E+00    0.118977886320372073E+01    0.363072639040196465E+01    0.596141563734178348E+01    0.755021797766700686E+01    0.399302386033915602E+00    0.122535055727713043E+03   -0.878782680291883707E+03
    0.365398453089154307E+00    0.228416589009528159E+00    0.126184256602847888E+01    0.336373604041548679E+01    0.604079760516784603E+01    0.762548204161709275E+01    0.615402980203496930E+00    0.121734779584448219E+03   -0.878776267236968692E+03
    0.327747772366744794E+00    0.221008446280089782E+00    0.127471090744012860E+01    0.340826872015926385E+01    0.597234063557679917E+01    0.768110400529761783E+01    0.442209816679230594E+00    0.121445060926554248E+03   -0.878772914933019138E+03
    0.322394086001014379E+00    0.242315508695118587E+00    0.124996265013127417E+01    0.319567911543104843E+01    0.626184137509118077E+01    0.743018850977101941E+01    0.708472975468350641E+00    0.122037085118360068E+03   -0.878765422223569658E+03
    0.344136940077830689E+00    0.217367236360977656E+00    0.123467823134095767E+01    0.349351862210332031E+01    0.597100794995487671E+01    0.759610094691852744E+01    0.479594370571559070E+00    0.121491023514858895E+03   -0.878759636770829843E+03
    0.358774270289686781E+00    0.195233252610927444E+00    0.125657544230686691E+01    0.357763971428395244E+01    0.589879765861617944E+01    0.763954423316939568E+01    0.287377737814408840E+00    0.122203433133691007E+03   -0.878746069281590735E+03
    0.350577322414272752E+00    0.273100223078211080E+00    0.120539571086707786E+01    0.371921611554381526E+01    0.587258400840237815E+01    0.737562390317403338E+01    0.324168798720665327E-01    0.122639733352640519E+03   -0.878744502076539334E+03
    0.338702017105427133E+00    0.248269890514021679E+00    0.123625690609098737E+01    0.332024991805745628E+01    0.619820458888784476E+01    0.770123930764041731E+01    0.554315409656727098E+00    0.122278336348749193E+03   -0.878729155932132244E+03
    0.375811540123142773E+00    0.258724087572154815E+00    0.120053544589346362E+01    0.347770379811400465E+01    0.604180477578422437E+01    0.757345923872212001E+01    0.374572678375139689E+00    0.121737823075441597E+03   -0.878725384800855750E+03
    0.362784560295296377E+00    0.219706332891985795E+00    0.126024609702071921E+01    0.343099532425620524E+01    0.607383151151367429E+01    0.765187239145847808E+01    0.401543857246928926E+00    0.122348275408106346E+03   -0.878721528740465601E+03
    0.328368889060529190E+00    0.300265869322517642E+00    0.122311082725020204E+01    0.372787530282459567E+01    0.583676928564451991E+01    0.755919355514187963E+01    0.640931837877533050E-01    0.122294233991241200E+03   -0.878684018279614065E+03
    0.331733957437718940E+00    0.237078009453142252E+00    0.124233133745768187E+01    0.339467440090969408E+01    0.609228101329298788E+01    0.725416468037273088E+01    0.546319997765088328E+00    0.122113781639047232E+03   -0.878666321517069946E+03
    0.317976720818695657E+00    0.275919502617422041E+00    0.125056293593060697E+01    0.340748056134480803E+01    0.607354990708585518E+01    0.730815377163971114E+01    0.582304318646263086E+00    0.122186311517016676E+03   -0.878661387131089214E+03
    0.314010335466692547E+00    0.257537249398240298E+00    0.124717030796015060E+01    0.340192592480816591E+01    0.601594887091439467E+01    0.731913260973109914E+01    0.421626561601581573E+00    0.121681655904061657E+03   -0.878652974257858546E+03
    0.359973417756976444E+00    0.267155814400962255E+00    0.121763093507129749E+01    0.358705374007373612E+01    0.600698595031159854E+01    0.737110645854938795E+01    0.547738237810065143E+00    0.122697684375628100E+03   -0.878635149203453125E+03
    0.350719286679749276E+00    0.220373348817030440E+00    0.121917275700792938E+01    0.371496857433184280E+01    0.583380582587271324E+01    0.749962035282352257E+01    0.368193320220992160E+00    0.122103402642574181E+03   -0.878618976325829180E+03
    0.371226363229260947E+00    0.194612761257094924E+00    0.126797418615104096E+01    0.338786524461732519E+01    0.602157074202234721E+01    0.773682985390999445E+01    0.293732809168636311E+00    0.121750001802909338E+03   -0.878608712521524239E+03
    0.369735336836436002E+00    0.302912946020898133E+00    0.124224216179867564E+01    0.354431587141392379E+01    0.601236606704673626E+01    0.749107184229763678E+01    0.450160511507568473E+00    0.122334196904723328E+03   -0.878595330618591561E+03
    0.322250769548082960E+00    0.206556598448818657E+00    0.121534797991512922E+01    0.357888271472980213E+01    0.598449334294858382E+01    0.741892905192190089E+01    0.313379303557827837E+00    0.122555790995077288E+03   -0.878590948390601852E+03
    0.339630331981273015E+00    0.283593454900497921E+00    0.125784684333330410E+01    0.347439106783660412E+01    0.592042469030016871E+01    0.747748737136860075E+01    0.590815300134680914E-02    0.121727483803560901E+03   -0.878584458515986853E+03
    0.329852725749826936E+00    0.243989681621952670E+00    0.125020176842192754E+01    0.333878261711766156E+01    0.616581538336895996E+01    0.738141922650388604E+01    0.636551213186354214E+00    0.122146789958720419E+03   -0.878561018131840910E+03
    0.358328906067479691E+00    0.267412419176297766E+00    0.120733329509498888E+01    0.345442278060861252E+01    0.606109472912441216E+01    0.756142605123473555E+01    0.598166990034350254E+00    0.121856977010867681E+03   -0.878555664781855398E+03
    0.330258375757010558E+00    0.228569396799975899E+00    0.128145284130483805E+01    0.321973737349773304E+01    0.618795202968439106E+01    0.752374763758869047E+01    0.438161405059467657E+00    0.122070780116609413E+03   -0.878532694081920681E+03
    0.304724794817034184E+00    0.265097086466106691E+00    0.123381430206096754E+01    0.323440988631003012E+01    0.624548234891310727E+01    0.759194017836449664E+01    0.560740681561205712E+00    0.121780972076632196E+03   -0.878522830485418126E+03
    0.344179119920362542E+00    0.266702340463088050E+00    0.126995289357408914E+01    0.338207379961658106E+01    0.596948603463013061E+01    0.749514054886458858E+01    0.313808386381533522E+00    0.121381894255591490E+03   -0.878512925490970929E+03
    0.372106181212056963E+00    0.308906916000760534E+00    0.119797153449782190E+01    0.364911074385216327E+01    0.594466723672048936E+01    0.738337217300640791E+01    0.415542807180451057E+00    0.122235260844646149E+03   -0.878503935678104426E+03
    0.365357495718318326E+00    0.258387960947982942E+00    0.124784080676180720E+01    0.366348009203896785E+01    0.585242926308181843E+01    0.738466037781098983E+01    0.107822867003831008E+00    0.122370255433133735E+03   -0.878486383976854768E+03
    0.383851872251043780E+00    0.293432166139348194E+00    0.123565174251729015E+01    0.349083274716027603E+01    0.593756015027289585E+01    0.752792594420984873E+01    0.383846996323927228E-01    0.121605932244125412E+03   -0.878476326305971611E+03
    0.370541586471099027E+00    0.221841306046310804E+00    0.123976906965274036E+01    0.331355615429136297E+01    0.622260881769608520E+01    0.757009991835771423E+01    0.596313651435653846E+00    0.122346991040811560E+03   -0.878475054690498382E+03
    0.353329361307537226E+00    0.275617749671584755E+00    0.128843598717702301E+01    0.343977971781685010E+01    0.598258947482946013E+01    0.753513989938518236E+01    0.324059319470576257E+00    0.121586690931069285E+03   -0.878440875879291298E+03
    0.328962200757748402E+00    0.247945674193449928E+00    0.119228346395721285E+01    0.364965653060823225E+01    0.593545110778032026E+01    0.746805164709696356E+01    0.327236266310630963E+00    0.122603281252371232E+03   -0.878406106324744087E+03
    0.336352138172695048E+00    0.236442276032943433E+00    0.128006811951377375E+01    0.350814186064296551E+01    0.594577207893258119E+01    0.750180860493144497E+01    0.315783346981663993E+00    0.121930935111521151E+03   -0.878405490105282524E+03
    0.334041377737761103E+00    0.291004157816863507E+00    0.122888921070397150E+01    0.350294016617342896E+01    0.598871520347019892E+01    0.748132019825655981E+01    0.490166668017975149E+00    0.122356048267360919E+03   -0.878389575732599496E+03
    0.383884901222124153E+00    0.285111701726104616E+00    0.123481195632050689E+01    0.336883660240237770E+01    0.612281872465133148E+01    0.721822955322798343E+01    0.653635864940826816E+00    0.121873318725837635E+03   -0.878388770921437299E+03
    0.307509545905212400E+00    0.274911686892920559E+00    0.124530586592913295E+01    0.357288144311791056E+01    0.594130338262416124E+01    0.745374423566174560E+01    0.301719506791275627E+00    0.121939426022624986E+03   -0.878377560440631100E+03
    0.361273853110244181E+00    0.211190791581129605E+00    0.122596489616013971E+01    0.364261433032566551E+01    0.589759021983552856E+01    0.762095534689023157E+01    0.425649239770885535E+00    0.122071926211641411E+03   -0.878361754416300300E+03
    0.343914577380732611E+00    0.249928992845582537E+00    0.122922366449365050E+01    0.357635020475305021E+01    0.598445232797920834E+01    0.754353864319748446E+01    0.555492860379367737E+00    0.122597740714331735E+03   -0.878360574320403884E+03
    0.294650244015458584E+00    0.262498255368206368E+00    0.123409522743195588E+01    0.357771693635892385E+01    0.594141521527314254E+01    0.742239661738841416E+01    0.274354792337191677E+00    0.122026689312694529E+03   -0.878350852339179141E+03
    0.327991498640122670E+00    0.252513249268423723E+00    0.121381302375484568E+01    0.339985923086697639E+01    0.620100026995819498E+01    0.758591387114278426E+01    0.467770085032514771E+00    0.122544934632924196E+03   -0.878348104813301234E+03
    0.315573161274836700E+00    0.248120476328053452E+00    0.125071117582112956E+01    0.320665138863064758E+01    0.622999228616723411E+01    0.733104866090914342E+01    0.640505080437139496E+00    0.121781124245819072E+03   -0.878334144286237233E+03
    0.321019836216957177E+00    0.214913003346921316E+00    0.124349826808643349E+01    0.330334598534022250E+01    0.619583919527193672E+01    0.770538504937726731E+01    0.532993475126342986E+00    0.122068701731476068E+03   -0.878320018469759020E+03
    0.349129232285755542E+00    0.207129486288528092E+00    0.123223544267107044E+01    0.322379539794248604E+01    0.624518635041386272E+01    0.734095547895243961E+01    0.633226271813800867E+00    0.121966266440281458E+03   -0.878312586310291067E+03
    0.399524962869538536E+00    0.224317077219365169E+00    0.124181454677117542E+01    0.352495485393552777E+01    0.593687287992432910E+01    0.762372702726421636E+01    0.196256338408624303E+00    0.121680071840932840E+03   -0.878293439189003493E+03
    0.321893719086340679E+00    0.215296917062861359E+00    0.121993470062191034E+01    0.333127773093568580E+01    0.616917777476309581E+01    0.752826150874451816E+01    0.676222756931907920E+00    0.122014086871898840E+03   -0.878292120659854845E+03
    0.310829465551778261E+00    0.210461057097514226E+00    0.124455090019976278E+01    0.358183208067788250E+01    0.594721207586610134E+01    0.750744476493861335E+01    0.100742636678924621E+00    0.122319841882517153E+03   -0.878286777940414368E+03
    0.395015177123927863E+00    0.298493516624567246E+00    0.125777786915462597E+01    0.359462273706696767E+01    0.591931200947017366E+01    0.734589582717663703E+01    0.253201498472642172E+00    0.122308156555395740E+03   -0.878282519942067211E+03
    0.319053138122774804E+00    0.227055925805876302E+00    0.123521645483675901E+01    0.341727849900486058E+01    0.598638539159996341E+01    0.758130623805250980E+01    0.325527311619500104E+00    0.121494721271060570E+03   -0.878282140662487791E+03
    0.331787064240669505E+00    0.301943145841846061E+00    0.122559441583291107E+01    0.342811788694526109E+01    0.610817038190309880E+01    0.738058314714006247E+01    0.597967399991178539E+00    0.122027203578521537E+03   -0.878276697461885533E+03
    0.359279218619200424E+00    0.228913300395329422E+00    0.123517831860721050E+01    0.323693288338718421E+01    0.617248720919622151E+01    0.744727345911897931E+01    0.539964665542746358E+00    0.121247701577244968E+03   -0.878271372360100486E+03
    0.355612529869574701E+00    0.265791989232841808E+00    0.122661113319498005E+01    0.322984527161553192E+01    0.626607808673079170E+01    0.757592212466055326E+01    0.677770248113392926E+00    0.122327965414724545E+03   -0.878265656941670613E+03
    0.350934878367509917E+00    0.301085148185001317E+00    0.122446117937174881E+01    0.356481295829134837E+01    0.595242122986865230E+01    0.758727802903597315E+01    0.484933667797280199E+00    0.122291560931382392E+03   -0.878254964088825545E+03
    0.405961990565808062E+00    0.230390035396152770E+00    0.126969811546673572E+01    0.341257565596297452E+01    0.602904273201215357E+01    0.758459002796567905E+01    0.240424449338744628E+00    0.121627755221678811E+03   -0.878214666493084223E+03
    0.389706778222787653E+00    0.247035318060207676E+00    0.124084382579580987E+01    0.355288711582877825E+01    0.594330694207904564E+01    0.742888421802209109E+01    0.457011367867145302E+00    0.122360267707340455E+03   -0.878186671477152686E+03
    0.399459825039775840E+00    0.230278449941446389E+00    0.127952927891543600E+01    0.342979018799002544E+01    0.600519756818773143E+01    0.757734371558849862E+01    0.331722079729711572E+00    0.121963887862986994E+03   -0.878183816518936737E+03
    0.323809441871351744E+00    0.223293976025657481E+00    0.125967256094827973E+01    0.334167563662922307E+01    0.605330579585209527E+01    0.738330134989499509E+01    0.411917010527854455E+00    0.121626745937480536E+03   -0.878181731245451601E+03
    0.357912247594830424E+00    0.223469692513597107E+00    0.122502712315424112E+01    0.350012508226959707E+01    0.599873736734310636E+01    0.738222634324222060E+01    0.557892076883339860E+00    0.121798212859402810E+03   -0.878171518001896857E+03
    0.342990166591001122E+00    0.207441057348207669E+00    0.126525390232108204E+01    0.355447940195713663E+01    0.591434968477847978E+01    0.756568880620703865E+01    0.330267305874225092E+00    0.121811564893305984E+03   -0.878165927832902753E+03
    0.298543457574542925E+00    0.281675894483113698E+00    0.120453618912479588E+01    0.357743720980707680E+01    0.597537300650694725E+01    0.747905608171464475E+01    0.280985143185041586E+00    0.122160855434875955E+03   -0.878150080343562649E+03
    0.368507107415134705E+00    0.199982099529862789E+00    0.123159145437906381E+01    0.347434936887879786E+01    0.596706431232352408E+01    0.767376866667257751E+01    0.146018491168919823E+00    0.121652560968467967E+03   -0.878147792613577735E+03
    0.361803165304953156E+00    0.204221570579015826E+00    0.121614306338758205E+01    0.360692399488107807E+01    0.593486912216522722E+01    0.770729649175458942E+01    0.302200391194971218E+00    0.122269121737897962E+03   -0.878128940877650962E+03
    0.346761807448830117E+00    0.210889407702491316E+00    0.123512222250053094E+01    0.367489572320909685E+01    0.580615661717814557E+01    0.763712753793064536E+01    0.234451596984692034E+00    0.121855735158642261E+03   -0.878095670328223150E+03
    0.393016244527476744E+00    0.256158195501119734E+00    0.128345847016091952E+01    0.343578648974534318E+01    0.597897751767732455E+01    0.756398300218059561E+01    0.420978932506296921E+00    0.121610330529173055E+03   -0.878065447036737623E+03
