2.667549492952330237e-01 -2.079448942547035273e-02
5.622797202066149858e-01 5.099237613991736140e-02
8.803777014945641799e-01 2.134707066152792265e-01
1.214210944656427094e+00 4.616338909117523315e-01
1.556761358155970942e+00 7.878499549170223659e-01
1.901262571981431337e+00 1.182569829522591931e+00
2.241541882665559093e+00 1.635112970357551099e+00
2.572242340326896137e+00 2.134403554200715813e+00
2.888925520901588051e+00 2.669572621998427486e+00
4.919348410113745018e+00 8.687732158956798401e+00
4.964986697896360823e+00 9.123001465084415784e+00
4.989686901253103990e+00 9.528743800672941688e+00
4.994248080178078197e+00 9.903842148791401456e+00
4.979482703111258957e+00 1.024739845707760821e+01
4.946208148803797222e+00 1.055869648958306328e+01
4.895240990740586717e+00 1.083717103037803042e+01
4.827393441812423802e+00 1.108238249693482302e+01
4.743471478842482547e+00 1.129399614222383441e+01
4.644274280398864363e+00 1.147176514671149761e+01
4.530594701758558607e+00 1.161551701680543580e+01
4.403220581671441813e+00 1.172514281162570526e+01
4.262936737749311256e+00 1.180058880942975463e+01
4.110527532550664276e+00 1.184185032122988090e+01
3.946779966376118942e+00 1.184896740519447711e+01
3.772487235529577099e+00 1.182202233380808565e+01
3.588452753604870260e+00 1.176113869942513901e+01
3.395494637254392156e+00 1.166648211152200076e+01
3.194450678942880373e+00 1.153826248938886678e+01
2.986183837536676045e+00 1.137673800241163846e+01
2.771588316144425690e+00 1.118222078346455817e+01
2.551596252041380186e+00 1.095508455800569791e+01
2.327185125506418650e+00 1.069577444615478257e+01
2.099385940829646469e+00 1.040481922076558519e+01
1.869292265880537318e+00 1.008284640244388797e+01
1.638070204157450194e+00 9.730600650429810372e+00
1.406969361449144307e+00 9.348966001029138440e+00
-6.468971061124755284e-01 3.715422200283193366e+00
-7.311170333679302136e-01 3.156839551017259993e+00
-7.860675073641438804e-01 2.614265299738584236e+00
-8.086440319734704563e-01 2.096182882458398566e+00
-7.959273181899548799e-01 1.611965384946883351e+00
-7.453761242106355933e-01 1.171700068587027577e+00
-6.550640118100956588e-01 7.858735596185795202e-01
-5.239449139121850063e-01 4.648974001347743190e-01
-3.521169375077934927e-01 2.184795930570428979e-01
-1.410386788936832669e-01 5.488839548340074259e-02
1.063555046467612453e-01 -1.979820019106437456e-02
3.856875786187423660e-01 -2.327719703469455226e-03
6.913357860973359248e-01 1.073400699169635431e-01
1.016783963437269289e+00 3.059872199404107818e-01
1.355063836697023572e+00 5.874475740834022019e-01
1.699213016606916593e+00 9.432036837630324300e-01
2.042675464024087173e+00 1.363144136493915415e+00
2.379595665134254467e+00 1.836342136112056878e+00
2.704989897254415965e+00 2.351743702552513859e+00
3.014805181836164749e+00 2.898701489809457854e+00
3.305892253148971616e+00 3.467336845949545499e+00
3.575923139908620207e+00 4.048745763778621942e+00
3.823280494392617967e+00 4.635081050655640134e+00
4.046938905682369025e+00 5.219546796983321357e+00
4.246351217665156774e+00 5.796337323106630635e+00
4.421346934501526604e+00 6.360545733439439076e+00
4.572045593464300062e+00 6.908059864487189117e+00
4.698785357414771546e+00 7.435457169220818230e+00
4.802065641770956184e+00 7.939905354699572371e+00
4.882501950177554839e+00 8.419072298062125981e+00
4.940790934282360602e+00 8.871046626878708707e+00
4.977683795431829594e+00 9.294269053301970729e+00
4.993966369091877411e+00 9.687473830699213195e+00
4.990444493877401300e+00 1.004963935304302325e+01
4.967933522083758824e+00 1.037994679729016667e+01
4.927251056910819216e+00 1.067774572073514605e+01
4.869212195966579948e+00 1.094252560694384258e+01
4.794626721066621577e+00 1.117389246727647389e+01
4.704297804095462610e+00 1.137154972788150253e+01
4.599021902292276032e+00 1.153528275212764242e+01
4.479589598422268892e+00 1.166494645970226607e+01
4.346787205844048430e+00 1.176045560389609435e+01
4.201399012267114763e+00 1.182177735596705759e+01
4.044210068147706671e+00 1.184892592879493023e+01
3.876009475324859288e+00 1.184195903193239019e+01
3.697594137348431786e+00 1.180097602478667440e+01
1.311845353572882011e+00 9.182968124081789085e+00
1.083234226997293881e+00 8.761639314632697406e+00
8.581784689760778573e-01 8.313802188183514019e+00
6.383089676190838446e-01 7.841051394455569756e+00
4.253998547301083288e-01 7.345283589743608843e+00
2.213833646693768031e-01 6.828753790337987795e+00
2.836388046632598581e-02 6.294140591998599987e+00
-1.513701625581247434e-01 5.744620511725360146e+00
-3.153385068184566542e-01 5.183950922603004052e+00
-4.608683117320604428e-01 4.616559710400666816e+00
-5.851044038774848577e-01 4.047637641993985902e+00
-6.850358728214278603e-01 3.483226231396943540e+00
-7.575457433393222306e-01 2.930289393264847497e+00
-7.994915761217280536e-01 2.396751363323209372e+00
-8.078250665198190017e-01 1.891476708479291169e+00
-7.797570370387829630e-01 1.424162127244569920e+00
-7.129693855138576897e-01 1.005106892296751653e+00
-6.058664037410010916e-01 6.448334316357273721e-01
-4.578442591044822318e-01 3.535465456718993593e-01
-2.695414254214141270e-01 1.404521329682122399e-01
-4.301974842302702662e-02 1.300119008975553214e-02
2.181766065901264984e-01 -2.382995493582384938e-02
5.091221562519989696e-01 3.191292842930248952e-02
8.237763772107276061e-01 1.789086827604080554e-01
1.155379990282802360e+00 4.126650602422499148e-01
