3.480376220819174637e-01 2.887567064466506350e-01 1.197548974212605755e+00 3.435564985470266564e+00 6.041284804230269145e+00 7.693564313462965210e+00 2.036553693499388584e-01 1.216481464592852575e+02
3.234384255718156798e-01 1.820195987504618362e-01 1.223821938182862556e+00 3.823442035799332839e+00 5.700467488920771153e+00 7.972105566682803790e+00 6.108453322365192673e-01 1.216652753380833047e+02
3.499749644364535950e-01 2.387264800723896685e-01 1.205830982633770310e+00 9.381555834874106381e+00 6.528816897756208049e-02 7.803447944389250601e+00 3.294943084011761059e-01 1.214278165250619281e+02
3.350503382330034530e-01 2.963569174160759490e-01 1.283015130711622431e+00 3.148809441838367640e+00 6.123964642159648974e+00 7.585283795951013097e+00 6.448644668240496314e-01 1.213030167162709603e+02
3.355324466053244414e-01 1.390150977230391327e-01 1.233617177691906930e+00 3.810994956314191828e+00 5.692136721863454873e+00 7.792635554008203513e+00 2.857227289132611703e-01 1.216509563072846731e+02
2.805218151330286513e-01 2.337728394922907738e-01 1.228782391974917232e+00 3.496758473379597110e+00 5.980412190856924326e+00 7.852721121981179664e+00 8.514400942342148504e-02 1.216553273688938077e+02
3.304153370764331132e-01 1.981983063010600565e-01 1.277453149763047469e+00 3.641146798484284020e+00 5.813957674435477507e+00 7.710311895535169491e+00 4.288536583961898851e-01 1.216001918814206419e+02
3.692567718706265545e-01 2.646745990240895741e-01 1.232162866467174878e+00 3.566191038945413450e+00 5.823934642784196036e+00 7.832570836086587995e+00 2.163865272727417965e-01 1.213883205565130083e+02
3.194321748139024031e-01 2.210810043997198382e-01 1.252400611227892702e+00 9.249230494695614979e+00 5.278015891812928156e-02 7.656009775243812321e+00 6.043738160501163081e-01 1.214159055373667115e+02
3.553469214301365753e-01 3.249267489918670759e-01 1.255635302376868045e+00 9.243395451227868875e+00 1.335706181975860329e-01 7.241362696893013151e+00 3.979402121039307128e-01 1.214748662047543206e+02
3.361340134544690272e-01 3.308011825218476476e-01 1.249852295807928781e+00 3.577735146740787631e+00 5.802738747061816582e+00 7.589927996822625644e+00 6.166931926587344570e-01 1.213761033183312605e+02
3.682077791488138629e-01 2.948627195407969026e-01 1.238647171604988051e+00 3.397647450535367764e+00 6.072006496986060320e+00 7.199293990537094068e+00 8.776719354836808040e-03 1.215136129633297344e+02
4.291065175566668444e-01 2.142870469040837333e-01 1.239008270830506797e+00 9.360796959443586474e+00 3.913801813813209962e-02 7.508324663275067756e+00 9.491765112865835352e-02 1.215339706934182828e+02
3.564509058500635597e-01 3.016044824584885320e-01 1.240963274604073741e+00 9.182757834207276204e+00 1.352770122002824593e-01 7.402175993767572848e+00 4.999037034170583649e-01 1.213409558118084135e+02
3.581473495310467658e-01 2.133830064319620079e-01 1.225127897655342135e+00 3.771318232372051327e+00 5.697506397658533395e+00 7.634067658739684070e+00 1.824927215385445667e-01 1.216725224551333895e+02
3.379029415327194918e-01 3.314161531343493006e-01 1.222950071341939449e+00 3.229849516079476679e+00 6.199858665084405196e+00 7.245864488199870834e+00 4.638136755599684413e-01 1.216083611125060031e+02
3.481589140788254877e-01 2.229503424543587964e-01 1.270816429989079621e+00 9.286476175483636908e+00 5.519210119678789883e-02 7.417834029235268467e+00 2.133236037056057133e-01 1.213192863257766163e+02
2.663863107272803621e-01 2.225478036977612262e-01 1.240713085315404474e+00 3.235672907887470195e+00 6.209415373087024292e+00 7.669975267847243927e+00 2.175506122862400082e-01 1.214808503533876092e+02
3.060135864748949608e-01 2.891776832532576558e-01 1.274627343197331175e+00 3.190305199752988763e+00 6.190776829947021831e+00 7.352476281362750221e+00 1.561724246521636883e-01 1.214750329892266478e+02
3.535726278676936118e-01 2.852744331681919543e-01 1.205278688861917136e+00 9.255610179647236535e+00 2.075353405670638807e-01 7.253076668081606115e+00 4.619344588675872165e-01 1.215360961690379469e+02
4.132720565178400474e-01 2.803015554099913542e-01 1.221047130851376838e+00 3.248541335081301717e+00 6.177529199892945577e+00 7.456404765452530725e+00 5.457761263905260840e-01 1.213974246052650869e+02
2.867681533705370711e-01 2.398897412256634776e-01 1.237603519674611130e+00 3.531656328644035003e+00 5.942193034027734022e+00 7.802684025587756977e+00 6.999838110550369308e-01 1.216269636680352306e+02
3.188573057751917794e-01 2.217717854397336097e-01 1.263031146715118069e+00 3.600384448864024645e+00 5.742949208655524274e+00 7.928151413782672741e+00 3.447737940755561947e-01 1.214461371651843677e+02
3.760620978230546640e-01 1.999782489304050559e-01 1.262377582298056522e+00 3.178840086558382350e+00 6.145983377702106232e+00 7.486713988959267319e+00 6.315544152871457317e-01 1.213660086377853844e+02
4.157405673415208724e-01 2.763506145087807342e-01 1.234297588602208506e+00 9.163775015700647231e+00 2.362780386406139743e-01 7.521341689243627116e+00 5.483751058646868515e-01 1.215074219357599787e+02
3.300552526328175418e-01 2.758502395189852407e-01 1.192758693943193560e+00 9.343915660675278900e+00 1.045080485692797684e-01 7.258747321544698039e+00 3.773689253473884175e-01 1.215314382643439615e+02
3.228841239539663732e-01 3.136175324566502498e-01 1.257889783570726117e+00 3.533532642441710614e+00 5.873733074794524889e+00 7.435818395802828107e+00 6.896316236605561922e-01 1.215086716243353493e+02
3.564651056388701278e-01 1.494644161066149002e-01 1.217677518046166973e+00 3.614423602160718563e+00 5.874864800814443733e+00 7.854410021509472983e+00 7.017667078576930173e-01 1.216403976040078021e+02
3.183726805683453343e-01 2.467135439851869116e-01 1.230900205509666723e+00 3.253820920111117676e+00 6.223674248702165457e+00 7.309277762870260098e+00 6.603654357452631851e-01 1.216894760881918813e+02
2.653951634295657058e-01 1.823983604566882799e-01 1.221913021417104561e+00 3.157123868273896239e+00 6.235189764641866361e+00 7.809111216352547125e+00 4.837492472726353521e-01 1.214595716144758768e+02
3.425703676534936903e-01 1.822924867636974977e-01 1.277725942882478094e+00 3.151545437781338777e+00 6.182522783859321969e+00 7.536944336863763638e+00 2.644689127873427470e-01 1.213258009013706271e+02
3.603124768009973167e-01 1.594929078231830388e-01 1.238044073263245615e+00 3.500239601880766216e+00 5.873823759514314347e+00 7.697940775673107083e+00 2.703718507897155399e-01 1.213680050027768687e+02
3.974621680042600413e-01 2.723892892461402537e-01 1.190290321680303354e+00 3.402427717585148059e+00 6.153386326795450501e+00 7.256772209874508661e+00 3.446704306602571544e-01 1.216888443082940228e+02
3.345167704620737315e-01 1.648696881581147577e-01 1.209298896875772966e+00 9.230067844106025987e+00 2.675397995965055897e-01 7.690387139588905185e+00 6.837261548537882927e-01 1.216875925120172894e+02
3.790745835345781245e-01 1.741009042152666941e-01 1.268415565535275347e+00 3.653438939594504387e+00 5.747759236826003537e+00 7.788605627064132619e+00 4.417465570464852997e-01 1.214861190316062789e+02
3.448976957835792057e-01 2.232786517752641808e-01 1.227202456268575936e+00 3.541631451106600270e+00 5.994174078993045107e+00 7.773214457926298060e+00 1.848054356755214622e-01 1.216138992591530439e+02
2.947279853038466957e-01 1.812147066712223586e-01 1.247976712531788435e+00 3.274744649512649985e+00 6.179099788610121102e+00 7.728507159885777966e+00 6.543663928798187923e-01 1.216633621831085748e+02
3.168389028255107487e-01 2.182890341056777372e-01 1.225193524333843875e+00 9.314511556450817409e+00 1.253275969457584849e-01 7.320700415987393406e+00 2.717770785009544499e-01 1.216080556473885537e+02
3.024883353464471458e-01 2.145764189587587301e-01 1.203380716315462617e+00 3.492480091391867436e+00 5.958662965331536832e+00 7.649985370422771602e+00 7.535337690326056048e-01 1.215667652047610972e+02
3.025077467678267684e-01 2.311021545593033300e-01 1.216843507560926518e+00 3.421068659443701421e+00 6.062093530477936199e+00 7.405452398930861158e+00 4.376716401035778137e-02 1.217093036140864655e+02
2.945773130198232614e-01 1.666266416096701397e-01 1.203073047981303434e+00 3.356909867019771010e+00 6.142758142967721824e+00 7.543190387555013032e+00 1.230339822870096522e-01 1.215636439286911781e+02
3.028132665077474250e-01 2.263158554899328823e-01 1.256955412046490084e+00 3.769520481566206893e+00 5.632010480770565763e+00 7.972323376304577991e+00 2.674364479888988733e-01 1.215133361923894739e+02
3.266024951698676126e-01 3.325791587252186488e-01 1.217495642092123465e+00 3.368626172914150008e+00 6.066852112442161271e+00 7.297916815773836774e+00 4.681900459582165053e-01 1.214653113681429915e+02
3.845404115292629932e-01 2.410560754313728071e-01 1.251413364436829490e+00 3.285650665267345172e+00 6.083032311320385688e+00 7.630451109559339251e+00 6.018608135073986176e-01 1.213049497207186107e+02
3.416355542489371011e-01 2.022193045628243591e-01 1.210076557896980320e+00 9.260162182712221579e+00 1.941840301941350211e-01 7.730623891707346651e+00 3.582747722435578042e-01 1.217099094575844305e+02
3.254586656497362451e-01 2.106821527366563307e-01 1.201924045181927081e+00 3.361385076494666446e+00 6.062394235679224863e+00 7.870822326001485791e+00 3.384478604320441120e-01 1.215157342997622578e+02
3.647790228303864346e-01 2.065472626661434274e-01 1.186005618921395444e+00 3.226035570861539359e+00 6.272283515258769704e+00 7.777730801896146851e+00 3.551884198670119952e-01 1.217111558061923091e+02
3.677825198867583634e-01 2.344556767104769568e-01 1.259635816984795209e+00 3.166682245286048136e+00 6.137021609761908358e+00 7.569442973738488512e+00 3.762903738638065376e-01 1.214102859380352868e+02
3.627446801335474369e-01 3.210140687256521352e-01 1.197826424279922364e+00 9.264144710841570429e+00 1.913045652091193982e-01 7.411231271652137131e+00 1.484321750860090050e-01 1.216099943891993291e+02
3.598657216925238433e-01 1.745756291736269283e-01 1.202256575284597950e+00 3.668381859067659789e+00 5.888245416973272306e+00 7.783405558573678995e+00 3.911096074128752043e-01 1.217787611398794212e+02
3.702526927923024402e-01 3.014427234092843522e-01 1.254471992103885380e+00 3.178600754768509784e+00 6.201174427136711742e+00 7.673119459687828048e+00 2.282509093946974155e-01 1.215017365564434186e+02
4.063206764630336032e-01 3.141067237368823095e-01 1.223472505881470829e+00 3.155998836199491731e+00 6.269485002526695716e+00 7.276566305432731419e+00 6.857649319988998737e-01 1.215046027980479693e+02
3.239941505417083256e-01 2.619473307275139717e-01 1.221974877528017700e+00 3.607486768237367691e+00 5.888780631002205723e+00 7.636051750431419372e+00 6.796034537318987878e-01 1.217305485492423287e+02
3.335740332466257119e-01 2.728091246377455925e-01 1.248797257794792115e+00 3.534475745923049139e+00 5.859320353144986449e+00 7.603060612498497406e+00 8.184405661327165404e-01 1.214504459953153912e+02
3.513810224139948257e-01 2.459914249224487426e-01 1.301664134873389500e+00 3.166332317232312121e+00 6.134203465571419045e+00 7.506924797792646764e+00 4.164023417385674941e-01 1.213161961655672343e+02
2.960853670889032063e-01 2.730781636787284472e-01 1.264151317670535679e+00 3.435709687719197269e+00 5.989904730700446045e+00 7.447577105169918887e+00 6.508165121967475208e-01 1.215413950903068638e+02
3.104614597636283779e-01 2.897250487929685647e-01 1.239077717532901524e+00 3.241937461613712212e+00 6.169560697996387510e+00 7.552114703865833611e+00 4.642174327674318257e-01 1.213651054643655698e+02
3.705875166215846228e-01 2.166516121254673521e-01 1.258009646970943862e+00 3.292249599084343892e+00 6.104780376895283744e+00 7.543895482008028175e+00 4.094152215754536805e-01 1.216521441170485360e+02
3.470463388777906832e-01 1.438670828991456541e-01 1.198054891249776821e+00 9.354689858435307315e+00 8.845765967279102526e-02 7.889252080969151315e+00 3.735335085133879018e-01 1.215159374235169878e+02
3.624900353806372877e-01 2.134954106197239354e-01 1.235231932085962381e+00 3.380841457932105332e+00 6.072924519490651818e+00 7.599866526127548205e+00 9.484201961277764770e-02 1.214000898192570475e+02
3.464733363738508043e-01 1.529130157697729808e-01 1.234193081732613217e+00 3.631435792954885500e+00 5.783355517317039229e+00 7.648985745208956466e+00 3.530227520225558413e-01 1.214266954654388968e+02
3.332733433422758740e-01 2.056676560835082324e-01 1.216662914356296143e+00 3.335679459112972367e+00 6.146229472284787221e+00 7.502956948707375062e+00 6.883401818796394123e-01 1.217374662960823173e+02
3.159977065764800752e-01 1.656303158484255522e-01 1.268487463597889775e+00 3.211584145391873424e+00 6.213720159904988272e+00 7.697176288576993208e+00 3.167270317111376410e-01 1.215051897642269267e+02
3.458049385520500785e-01 2.063045458880144734e-01 1.235536368020384801e+00 3.364555298484722456e+00 5.974733326011198997e+00 7.591551539187704201e+00 4.299656096101927560e-01 1.213174959988803465e+02
3.671106940782999928e-01 2.034272566204645416e-01 1.272627406100674596e+00 9.096305882326820580e+00 2.470848987939754382e-01 7.603510226265752792e+00 2.694633467755238598e-01 1.214214628309843960e+02
3.175067318002144923e-01 2.061968829425704364e-01 1.232172312074214515e+00 3.712194743794326346e+00 5.709971859078584622e+00 7.651953235302512368e+00 2.647185021303705144e-01 1.215772837580298926e+02
3.710476730798737410e-01 3.143651467458098425e-01 1.243329247536994586e+00 3.621130284549022971e+00 5.787049306182752595e+00 7.665373680673384094e+00 1.238540483866420738e-01 1.214921835390040599e+02
3.027696733045002198e-01 2.740477852957138305e-01 1.245992370126972171e+00 3.450321081550544733e+00 6.027566600683750941e+00 7.729939746417686663e+00 2.664136450019323754e-01 1.216312939694533952e+02
2.977436234891936984e-01 1.887113686700409021e-01 1.239027040346484920e+00 3.389555265167788267e+00 6.123934753211393911e+00 7.627008369216164319e+00 4.315664305127229206e-01 1.216373405918861863e+02
3.113787432556591739e-01 1.605732383429429866e-01 1.218667116700915987e+00 3.568896155794201164e+00 5.833440031440370710e+00 7.878629668122469454e+00 5.655139696810970174e-01 1.214614844498304222e+02
3.278109207289929827e-01 2.517010206718646725e-01 1.269615892734988094e+00 3.157617331651552561e+00 6.160341925845025379e+00 7.358578957857124792e+00 1.978512318871292752e-01 1.213286612548498340e+02
3.036738684447253256e-01 2.117239983293920935e-01 1.246256895161057976e+00 3.446650342958597069e+00 6.033429199963143752e+00 7.424000266600532250e+00 4.845539858288993029e-01 1.215849762034310544e+02
2.973078959478738792e-01 2.540052323867649786e-01 1.220784825148459207e+00 9.318491768271345066e+00 3.961421518478842885e-02 7.593430909122838024e+00 5.435392928374233046e-01 1.213613009306303923e+02
3.058181701306108558e-01 2.429341534310870965e-01 1.234585587550625974e+00 3.240816406175971220e+00 6.199214947618779448e+00 7.500975617720210487e+00 3.909745441466533356e-01 1.217016371877157042e+02
3.572918409423897490e-01 2.159580195292581384e-01 1.245175030714120945e+00 3.634890238016116992e+00 5.815690413254642088e+00 7.416297459738113496e+00 1.011822259810242902e-01 1.215332300202418310e+02
3.195594969628099413e-01 1.387039286228246016e-01 1.265827649935771237e+00 9.352976451441415762e+00 2.446150663393279953e-02 7.721904141670445476e+00 3.442012018634428294e-01 1.214848895850535797e+02
3.468929702888894351e-01 1.659050042727648333e-01 1.271760527680561248e+00 3.612256406595199199e+00 5.770748751710818247e+00 7.868599957516360099e+00 3.869810146828013553e-02 1.214566985940212618e+02
3.146196591501131401e-01 1.896366930868687573e-01 1.260632363395201683e+00 3.471609827898573197e+00 5.967723123984313816e+00 7.636439466060793713e+00 7.394038878611800536e-01 1.215635569460853418e+02
3.107499286074844047e-01 2.237621697098449713e-01 1.241218391558370771e+00 3.651722348939332452e+00 5.727906568298232415e+00 7.658704705273935431e+00 5.567401298431904344e-01 1.213554282366408188e+02
3.657316199262052869e-01 2.756328030447144917e-01 1.219912577898648154e+00 3.841150670326198835e+00 5.674937714247638709e+00 7.674285066592717364e+00 5.489139188646940948e-01 1.216125180503483136e+02
3.257655104926193701e-01 2.192751240098713139e-01 1.196313072242841447e+00 3.469191394110389570e+00 6.082430431963580020e+00 7.505302412869945705e+00 6.523754569229884837e-01 1.217907196734505675e+02
3.168075220453046015e-01 1.628797201616659085e-01 1.246951647639987559e+00 3.583705608749480298e+00 5.799669716770432082e+00 7.661953158409123610e+00 3.575399933616938419e-01 1.213772687971057422e+02
3.420368914219733547e-01 1.782138130979923907e-01 1.233176388196441042e+00 3.326537904133568979e+00 6.104143806497569713e+00 7.613408202884010656e+00 8.345980804039377920e-01 1.215047093094744781e+02
3.550423204519115306e-01 1.774690903629837502e-01 1.242922424635147127e+00 3.543992982003405068e+00 5.959012158688508087e+00 7.569958994460957769e+00 3.438558846483813491e-01 1.217141118523143319e+02
4.016384492447930832e-01 3.010229315334511657e-01 1.236666311120478090e+00 9.310396308721923475e+00 5.782653480869102275e-02 7.491171410943016973e+00 9.103993026013011691e-02 1.214570959059413440e+02
2.980459922993967670e-01 2.279595739467140114e-01 1.215750192618295866e+00 3.501766978076714221e+00 5.947755937299776363e+00 7.644544307024891516e+00 1.658175262422692531e-01 1.213892008750664644e+02
4.014511853581108625e-01 2.092325596442141944e-01 1.234382169923437411e+00 3.277710081482360316e+00 6.134188846749122348e+00 7.332547719070717562e+00 5.097002766698334186e-01 1.215040754943205741e+02
3.039932836926291237e-01 1.932653343321197870e-01 1.225912028716704905e+00 3.346098968793469908e+00 6.079904320115105953e+00 7.623710802623377525e+00 6.832332330366190920e-01 1.216240816101933149e+02
3.168118269532647080e-01 2.274126190041190210e-01 1.271208644645683838e+00 3.306170343762317554e+00 6.052093863337479895e+00 7.459423648444101218e+00 6.921016092040957468e-02 1.215201342107651783e+02
3.213493907555373674e-01 2.765661562747392388e-01 1.206528387177376649e+00 3.633836560514321246e+00 5.845240906902657407e+00 7.577013194430799459e+00 1.004728225487851317e-01 1.216547051953970993e+02
3.414015577606743790e-01 2.396267194336067219e-01 1.223741182061037103e+00 9.192907765834217315e+00 1.724893573748598474e-01 7.588474049148676848e+00 7.320646483716074515e-01 1.214261323803573163e+02
3.025186430126365345e-01 3.067962585631081041e-01 1.220159656512265656e+00 3.262925208817863520e+00 6.169218400134346858e+00 7.397606412664762487e+00 2.923464797443544039e-01 1.214345082502645710e+02
3.923848858487226643e-01 2.469245564419230154e-01 1.221038309391626386e+00 3.586756292042669436e+00 5.943383977210003444e+00 7.386876454323282104e+00 1.244193964035355676e-01 1.216883203657406938e+02
3.348578248517959377e-01 2.456834213337712181e-01 1.243847410437530776e+00 3.279810445482368664e+00 6.125744121486087046e+00 7.783788735680508886e+00 9.178530215374849921e-02 1.216073451946472090e+02
3.946224435334586556e-01 2.053815779186734525e-01 1.215691720972293721e+00 3.556116731094839167e+00 5.902564798553274095e+00 7.706206486664823885e+00 2.664258999882715973e-01 1.216334594673804332e+02
3.507865732127140035e-01 1.509972104581085439e-01 1.221047002156959937e+00 3.560646151258854086e+00 5.907163852503076740e+00 7.878220170633610131e+00 6.772365376431684902e-01 1.215304045075462085e+02
3.381224011567833809e-01 2.055363636330664878e-01 1.252054426441106649e+00 3.447053524147998704e+00 5.924323051284148711e+00 7.857262156734838854e+00 4.238859755059549705e-01 1.215442154471962937e+02
2.789474263307216706e-01 1.833094259937919912e-01 1.261026465877989500e+00 3.225359308796071467e+00 6.169773055776367698e+00 7.622625119182072417e+00 2.405296688239834946e-01 1.214520686093295865e+02
3.882686982178920054e-01 2.410760624090672599e-01 1.210729545162832599e+00 3.438317405001579896e+00 6.062726095894277023e+00 7.803439206166846276e+00 2.458107209424435502e-01 1.216198859909104328e+02
2.839027006375074436e-01 2.477961563780390897e-01 1.256845367270858382e+00 3.394678804698025854e+00 5.969215813351289590e+00 7.759388162365880248e+00 6.810012275002510496e-01 1.214340998239116232e+02
3.717573811441501341e-01 2.813894735793306401e-01 1.234046483193413257e+00 3.677404246756575290e+00 5.821942866618395662e+00 7.569378646127578492e+00 5.640798892329350611e-01 1.215227674143446848e+02
3.187697693078850314e-01 2.141736766314168428e-01 1.249748072777181029e+00 3.157251155140285093e+00 6.162692717905840389e+00 7.745841661914812271e+00 6.047536155966123372e-01 1.214160312202533731e+02
3.379444379186558045e-01 2.747876562906910181e-01 1.254798496551398301e+00 3.641496020090600361e+00 5.798473147287935170e+00 7.575590935973727902e+00 7.627600546706223561e-01 1.215219396630697730e+02
3.827196634982075185e-01 2.544087171311571471e-01 1.183341551139334147e+00 3.467351400507101555e+00 6.044393205920929546e+00 7.348331004950203749e+00 5.853123082888372908e-01 1.216445011718731735e+02
3.309419247237637141e-01 1.702442066573504609e-01 1.237659377567939423e+00 3.198996017333411768e+00 6.135650202706259826e+00 7.705044809816671503e+00 5.361310464929260888e-01 1.213823073795686440e+02
3.292707534794538926e-01 2.626140603842516130e-01 1.206282134468199541e+00 9.106129357864606533e+00 3.420745142237332503e-01 7.562922260688219822e+00 6.348667189951717749e-01 1.215945606461551307e+02
2.736631686547310593e-01 2.309859165960380378e-01 1.239539391340790386e+00 3.421945667406837810e+00 5.967660189241502877e+00 7.727754354564646100e+00 3.568075972324784573e-01 1.215324250940574018e+02
2.968181148779873713e-01 2.147406990809237470e-01 1.259230115974083075e+00 3.482232211402066291e+00 5.991082089691417423e+00 7.696876515164383648e+00 2.352399339590655336e-01 1.215891786535211025e+02
3.476697302739357731e-01 1.773919511210272082e-01 1.253817623276135995e+00 3.640364757792614370e+00 5.836475326985548939e+00 7.628491325861808114e+00 1.140820115848384386e-01 1.215976261157235427e+02
3.195220449653002337e-01 2.601498123199205148e-01 1.169200763128317000e+00 3.361150946150216701e+00 6.178990403508717755e+00 7.439912774109760818e+00 3.421674656245322632e-01 1.216317803310313934e+02
3.243578081532141333e-01 2.100646409616629129e-01 1.253843551683358815e+00 3.749678727835109360e+00 5.691557078486512822e+00 7.987106482989499767e+00 1.677418496401648362e-01 1.215233569517661323e+02
3.421091253475916361e-01 2.069010008757647401e-01 1.195403325735898470e+00 3.652520021050635890e+00 5.847491494772167897e+00 7.595741728761137956e+00 5.924086261816459142e-01 1.216848236709260647e+02
3.352272120729824501e-01 2.692216182895098564e-01 1.216271747861792818e+00 3.465493951606890111e+00 5.959685183367184891e+00 7.428724505844569670e+00 1.381769602184891033e-01 1.213763242964332107e+02
3.520350706012589370e-01 2.335770864292181781e-01 1.265995932616245767e+00 3.686384984960766165e+00 5.744150534792480833e+00 7.885254803293285875e+00 2.460423880422482612e-01 1.214715286474349085e+02
3.886211896001647847e-01 2.249986255402279811e-01 1.223752345862840096e+00 9.362164967727535370e+00 9.699812355894858740e-02 7.387436898004225760e+00 5.164550328285236747e-01 1.216965717389289665e+02
2.954464148761857256e-01 1.979555528726024971e-01 1.252876609406198938e+00 9.304982831913930497e+00 1.017100816016319742e-01 7.613872797426759931e+00 4.806408893872237131e-01 1.214255463208391035e+02
3.270611973025419061e-01 2.186583168202799743e-01 1.239517136171971678e+00 3.176777824049575649e+00 6.149306142675211362e+00 7.744908896979254109e+00 5.687746268855392584e-01 1.212838486165135663e+02
3.317290314360703540e-01 2.433039696128514451e-01 1.227350054494848353e+00 3.516571589629488237e+00 5.992275822372233662e+00 7.423294110038040294e+00 7.315484224505817978e-02 1.217610325968131946e+02
3.272617348236748214e-01 2.287438379323940008e-01 1.201720843866460608e+00 3.438894612759462177e+00 6.043727402264845061e+00 7.335319734624517807e+00 7.399583739991533486e-04 1.216383754050833375e+02
3.284999061467175352e-01 1.694597399580150821e-01 1.229658283148912012e+00 9.281770932958608000e+00 9.490627113907519619e-02 7.759652431440234643e+00 5.989071138482903178e-01 1.215261875895889858e+02
3.341029582902563799e-01 2.392461978583099724e-01 1.234980792371905389e+00 3.568874453349810238e+00 5.909477492125199127e+00 7.814456841343687898e+00 7.483501985205458507e-01 1.215595972728968377e+02
2.785972877611895271e-01 2.534578437176543964e-01 1.241508430599543189e+00 3.406143619784670395e+00 5.998433508132590575e+00 7.685321996353776441e+00 6.726463167622469541e-01 1.215221556022989660e+02
2.870512355744967437e-01 2.257421041077632973e-01 1.233389460037850327e+00 3.466172302946842976e+00 5.918383989182726346e+00 7.795330210410612359e+00 1.694722625245533021e-01 1.213336120134573122e+02
2.909659962605815053e-01 2.558775099874075476e-01 1.256474534040219693e+00 9.256433207988635559e+00 7.095138771140811762e-02 7.613072088157883499e+00 3.967410704063771276e-01 1.214114335959860682e+02
3.365842861350780701e-01 2.678436991695615221e-01 1.201268364780536002e+00 9.072259672917668993e+00 3.766122464623242738e-01 7.689927331248656905e+00 4.206879534444431523e-01 1.215623175963356033e+02
2.853825406713725865e-01 2.180615228259324967e-01 1.245569132840753213e+00 3.412045603305688957e+00 6.031919620341012589e+00 7.473613003720859460e+00 3.176728669162361129e-02 1.216131963470410398e+02
3.672805945582200415e-01 1.516585725579742416e-01 1.187382170910241896e+00 3.261510694048243231e+00 6.243973660012546389e+00 7.748071257900401854e+00 3.578374971833694906e-02 1.216644405730675942e+02
3.269962447138796691e-01 2.203899034044786986e-01 1.232941463753677080e+00 3.397910100997362903e+00 5.999376573123941014e+00 7.762264600212870569e+00 2.481843067416731607e-01 1.215946594098553390e+02
3.107188589060370099e-01 2.547534654013482447e-01 1.219400704731274043e+00 3.480463610612948955e+00 6.024821861981870974e+00 7.510704372816697116e+00 7.013377456336176152e-01 1.215421211372388939e+02
