6.791673548296977003e-01 -4.076552613588502183e-01
1.672877473365229850e+00 2.858379702819182633e-01
2.754986995278170703e+00 1.927498066195303839e+00
3.698749518980242179e+00 4.059941993020338202e+00
4.386947740820126285e+00 6.243375443247660250e+00
4.797734298874962278e+00 8.204619740702259634e+00
4.953973835125582426e+00 9.809910074945255687e+00
4.891890767123076245e+00 1.100530048931477012e+01
4.648508163832884676e+00 1.177653115590662303e+01
4.258091384779490340e+00 1.212799593652539976e+01
3.752054245887490147e+00 1.207283675799518718e+01
3.160101148083123146e+00 1.162888913422030157e+01
2.511877968203023226e+00 1.081790253776440736e+01
1.839013754481708451e+00 9.667102497125231508e+00
1.177699610591207202e+00 8.213232685800422317e+00
5.720658692741007467e-01 6.510190801405988381e+00
7.851322390200743406e-02 4.642529579850907417e+00
-2.297355620428076506e-01 2.748058479894861961e+00
-2.620981022918646985e-01 1.050181991783849966e+00
7.213175515810110738e-02 -1.187334899345984240e-01
8.051191625843323596e-01 -3.776364430308722930e-01
1.827055437333705123e+00 4.698184497955861794e-01
2.901331534619846053e+00 2.211782986487953018e+00
3.813212020875886843e+00 4.374780808006740074e+00
4.461858290631910862e+00 6.539416589438770799e+00
4.834608078249289065e+00 8.455879303986273854e+00
4.957577878601361121e+00 1.000506132355323530e+01
4.867572040654456700e+00 1.114055807033276224e+01
4.601319477352620702e+00 1.185170051553975235e+01
4.192644033031518447e+00 1.214454918495859204e+01
3.672631909035958486e+00 1.203306453330322157e+01
1.982227701175486523e+00 6.722714315302429355e-01
3.044189081097892213e+00 2.504383553393296769e+00
3.922231272963316862e+00 4.689341395720399319e+00
4.531159280479533535e+00 6.830249110316589878e+00
4.866441565082608278e+00 8.699634131531869485e+00
4.956897772616102316e+00 1.019183297254038045e+01
4.839711946083083305e+00 1.126725076442367168e+01
4.551269439461126609e+00 1.191844044822006055e+01
4.124958749665886160e+00 1.215295919829987703e+01
3.591564224929692628e+00 1.198551947335502987e+01
2.980589731324236435e+00 1.143503756805138494e+01
2.322017161208802527e+00 1.052456058989740484e+01
1.648478378670813704e+00 9.283477232833439174e+00
9.980324728722860250e-01 7.752420387161018667e+00
4.178131484812257490e-01 5.992281126577268857e+00
-3.142440775043064960e-02 4.099952723876619132e+00
-2.711887344064347616e-01 2.233972529543493568e+00
-2.077591808927610195e-01 6.478762585701822729e-01
2.411463144874188558e-01 -2.993816412520500236e-01
1.074621903706046488e+00 -2.485060925805999688e-01
2.137638480394132401e+00 8.919040879198147920e-01
3.183128432584495293e+00 2.803875557909559557e+00
4.025703727240375507e+00 5.002711477930844808e+00
4.594904764993417601e+00 7.115419620337988249e+00
4.893337876096117256e+00 8.935695682398250739e+00
4.952041837325454665e+00 1.037016831438360853e+01
4.808410973924447163e+00 1.138538375769927846e+01
4.498449461595843246e+00 1.197678474310897911e+01
4.055120750986269229e+00 1.215327408390173147e+01
3.508934660127405625e+00 1.193025995134239992e+01
2.889347344127203066e+00 1.132719480832484926e+01
2.226573100425699892e+00 1.036783713046563804e+01
4.943117668248998342e+00 1.054002257026427536e+01
4.773768258288487942e+00 1.149496773981793396e+01
4.442949850527426747e+00 1.202676978946190900e+01
3.983214714679518487e+00 1.214554347634998521e+01
3.424826849629970305e+00 1.186734587280496811e+01
2.797231092655049878e+00 1.121217152802359784e+01
2.130918907921551142e+00 1.020454064339475764e+01
1.459746718452104686e+00 8.876391193444135297e+00
8.239342961009308297e-01 7.272954599075960758e+00
2.739904473679766195e-01 5.463359896425388662e+00
-1.246120397807715108e-01 3.558902075193645320e+00
-2.882092589489815282e-01 1.741677745877024286e+00
