9.675483962940933935e-01 1.257459457112597434e-01
2.117814578603788522e+00 1.226693584598196995e+00
3.202296458301481241e+00 2.966137542507931713e+00
4.064001804040787036e+00 4.939798951220091716e+00
4.649001793613770417e+00 6.853959613057693190e+00
4.961438968895299340e+00 8.539043394468464498e+00
5.028238016164472413e+00 9.907718150070213170e+00
4.882339193354010121e+00 1.091851488827013839e+01
4.556566958215540808e+00 1.155404760286535826e+01
4.082185735627739120e+00 1.180949752640163197e+01
3.489382303443851807e+00 1.168704193196590957e+01
2.808627754678262978e+00 1.119376472505738995e+01
2.072646126610451667e+00 1.034200711927842953e+01
1.319081888890068832e+00 9.152130477803925857e+00
5.941473260918506138e-01 7.658616072544353948e+00
-4.248477965673513879e-02 5.921611757711712443e+00
-5.119953094197269294e-01 4.047328034355306414e+00
-7.135269944349813542e-01 2.219748285610952721e+00
-5.367952395187498560e-01 7.326038081409409486e-01
8.475733202114033027e-02 -3.593105757117420751e-02
1.083124849016106950e+00 1.985642084071468361e-01
2.237243023806729347e+00 1.385056782949444898e+00
3.303842214278523315e+00 3.166507367678675244e+00
4.137922748290319142e+00 5.145277516486177483e+00
4.693802076349395946e+00 7.041753763717938597e+00
4.979269502865856012e+00 8.696994959437729378e+00
5.022406392578847800e+00 1.002986419985384714e+01
4.856311194711288692e+00 1.100219014231988979e+01
4.513666141568837276e+00 1.159829858267452352e+01
4.025581322288116937e+00 1.181428334177495110e+01
3.422198696661117534e+00 1.165288250004444492e+01
2.355619751289818709e+00 1.549857598627096600e+00
3.402784460704151304e+00 3.368882650216745933e+00
4.208794305200602714e+00 5.349756503051157353e+00
4.735666236528826900e+00 7.226875214487265886e+00
4.994479629317146063e+00 8.851428668531113431e+00
5.014316008869384333e+00 1.014809769386482685e+01
4.828378146388686787e+00 1.108179262703968249e+01
4.469195612116074301e+00 1.163843891218664695e+01
3.967731418192062876e+00 1.181498958306782043e+01
3.354098301823720707e+00 1.161472479018815029e+01
2.659053388142057273e+00 1.104571783293596710e+01
1.916096259499399546e+00 1.012165928226767164e+01
1.164313213157136984e+00 8.865202816323531465e+00
4.522690150815744659e-01 7.314978042220666943e+00
-1.568483976473078467e-01 5.538663151120309713e+00
-5.796417097519124262e-01 3.655675167837525663e+00
-7.113354777039821997e-01 1.870765816689983652e+00
-4.445578182738931794e-01 5.010854611794925972e-01
2.667755331458219192e-01 -7.411132234647954675e-02
1.319058636797300954e+00 3.756555190203760830e-01
2.472719392021258233e+00 1.720597725451352034e+00
3.499034959230073127e+00 3.572877423806259056e+00
4.276610409264453239e+00 5.553008618708430433e+00
4.774621595661095341e+00 7.409205570949776387e+00
5.007106271717447044e+00 9.002287356979337574e+00
5.004004395866097354e+00 1.026239363644511471e+01
4.798575721826175311e+00 1.115731398936760499e+01
4.423189365938382522e+00 1.167446916013880553e+01
3.908669650692574216e+00 1.181162244289648555e+01
3.285116353187055527e+00 1.157258017092221003e+01
2.583463045807252279e+00 1.096592223560867652e+01
1.837642242630629363e+00 1.000606505885160757e+01
4.991508940465466893e+00 1.037272931214920035e+01
4.766939385188448952e+00 1.122874706714107340e+01
4.375681285217455141e+00 1.170639057752922696e+01
3.848429711649580476e+00 1.180418863057404799e+01
3.215288391093108267e+00 1.152646062053067766e+01
2.507390565265147142e+00 1.088230428448971310e+01
1.759133107317750300e+00 9.886900284685911089e+00
1.011211226887309245e+00 8.565489424894941806e+00
3.147660296675560687e-01 6.961401189474122120e+00
-2.632446078999528538e-01 5.150813755747206457e+00
-6.347446183598974834e-01 3.267842378892185984e+00
-6.917437586107078040e-01 1.539414145012187429e+00
-3.325498110920910300e-01 3.043672936488599490e-01
4.640811241046913782e-01 -6.657108570185243934e-02
1.559291097653127345e+00 5.923904952921752454e-01
2.702261397793068731e+00 2.077919104782552484e+00
3.683164566884161495e+00 3.984268608822478352e+00
4.403077822352413406e+00 5.954992350477058771e+00
4.843923772665664984e+00 7.765060213085355656e+00
5.024758323938751658e+00 9.293072764294754151e+00
4.976866866217935836e+00 1.047908413425859209e+01
4.733504396140171266e+00 1.129608581468237460e+01
4.326705161072910144e+00 1.173420506216521275e+01
3.787045379401240197e+00 1.179269537027029457e+01
3.144650291354456506e+00 1.147637875136716445e+01
2.430876751714837969e+00 1.079488457184845629e+01
1.680618460519266222e+00 9.764199501876765552e+00
9.354412421202291661e-01 8.410981652990887625e+00
