4.037991015168083120e-01 3.385996704376375011e-01 1.196109717903711234e+00 8.935752296827363494e+00 5.269643918406295979e-01 7.590646301245492999e+00 9.177233807713589507e-04 1.221965356162076830e+02
4.509729186734894313e-01 2.524133255495712436e-01 1.286939353461250990e+00 9.107893873467158841e+00 2.557931545991670164e-01 7.565530835174712365e+00 5.042008145723396728e-01 1.215177543524338688e+02
3.844587931044827211e-01 3.444930516225814809e-01 1.251968608530593219e+00 9.257632757818996083e+00 1.802918909017754701e-01 7.445268542316614280e+00 3.866157675512195135e-01 1.212427102609843530e+02
3.706514232987463409e-01 2.079026717871065855e-01 1.265274030676278194e+00 3.169114363833921644e+00 6.273432202577975403e+00 7.869677598336584978e+00 2.719283778611018484e-02 1.218228819615408156e+02
3.370172982411818730e-01 1.830089819934797024e-01 1.201701968741099913e+00 3.336939700289082378e+00 6.136505378589146353e+00 7.564433516130534052e+00 5.659514640337023339e-01 1.218488078894481532e+02
4.365849452356624916e-01 3.101940057860258504e-01 1.178623316449193492e+00 8.961972838640415162e+00 5.346969983018187156e-01 7.614034518591785705e+00 5.037966648917848733e-01 1.215974313114581378e+02
3.475688861274677244e-01 1.688481941673474762e-01 1.199046191364685487e+00 9.110139317823781724e+00 4.444232354711925570e-01 7.857032095554278506e+00 9.099459559432289402e-02 1.225625660565680022e+02
4.393879549896126946e-01 3.878431939387634309e-01 1.207190202569493165e+00 9.051085680952231982e+00 4.144208522439040698e-01 7.420177724223697702e+00 5.370161750568677173e-01 1.218501501312375694e+02
3.322964917929023265e-01 2.463728734885239913e-01 1.212610908051559022e+00 3.332369425948487063e+00 6.162331306572468748e+00 7.823678673119150773e+00 1.117778977951401770e-01 1.218732546192337622e+02
4.097678913971454229e-01 3.099874735870220555e-01 1.240165306691101810e+00 3.205793321204259971e+00 6.240082967261134428e+00 7.317074913505003941e+00 1.540504234685279028e-01 1.211924467948535806e+02
3.423266158772630963e-01 3.130093512431890157e-01 1.192120074968170851e+00 9.370729724268962002e+00 1.254726633832749516e-01 7.665658778730637835e+00 2.120599643245971722e-01 1.215475996005635153e+02
4.119966309768876567e-01 2.633747831869537315e-01 1.211497692699029516e+00 9.315732148224757481e+00 2.120462524261456927e-01 7.530022414886390791e+00 3.388103752866873930e-01 1.226800429287580840e+02
3.671525725835851350e-01 3.570400001985941651e-01 1.203898651168067158e+00 9.175441195579026044e+00 2.458312617278691770e-01 7.479188184571368581e+00 4.606916491080499942e-01 1.218018707992710574e+02
3.538822143782986984e-01 3.180233694789893484e-01 1.175330568779345164e+00 9.341046745275566110e+00 1.746647246340116977e-01 7.250141610155961480e+00 1.286100880207493614e-02 1.220178867001360032e+02
3.434776671048647145e-01 1.764782503265384106e-01 1.224098815440730181e+00 9.346854157976984823e+00 2.330282034313959638e-01 7.723673560815688788e+00 3.539190534131631538e-01 1.225656465101201746e+02
4.195313048510069809e-01 3.583997449612144059e-01 1.211275374195952326e+00 8.844092606994280459e+00 5.870529944222281360e-01 7.834086573260616859e+00 2.182322110309555252e-01 1.219051079025764608e+02
3.020507781227208532e-01 2.122919552674140675e-01 1.203257734961099334e+00 3.326334965790473497e+00 6.155008549426263187e+00 7.543500664068841566e+00 2.624015435241883742e-01 1.218682988922626862e+02
3.693973766503593215e-01 3.444917697803783763e-01 1.205381476599139523e+00 8.867213943508641449e+00 5.036918383116293363e-01 7.697875427526793324e+00 3.952163886081174193e-01 1.214552089440181675e+02
4.176501923286168871e-01 3.288023591761686237e-01 1.233610980231803600e+00 9.318743766803276429e+00 1.421117180171703465e-01 7.140433473197631997e+00 5.935139453352807071e-02 1.219416593263278656e+02
3.454799606815710522e-01 2.618682860701632698e-01 1.165204947476106589e+00 9.402839328538874497e+00 2.058131509548153382e-01 7.346067045140187268e+00 3.044574933663272698e-01 1.221793235463966880e+02
4.190380822690242812e-01 2.380495839411209680e-01 1.158175768233550507e+00 3.410519301096957001e+00 6.207065554920951023e+00 7.528876839903312579e+00 2.441760461733230858e-01 1.224766484236665605e+02
3.339984596152465457e-01 2.125920874371007296e-01 1.219883477460882659e+00 3.363718883934524229e+00 6.187323926881776792e+00 7.456591150181957062e+00 6.260794430481755324e-01 1.218221275027690638e+02
3.479505944862688605e-01 1.906239860918106932e-01 1.240326365650956220e+00 3.480747709370957121e+00 6.012889642953041403e+00 7.606268850544908311e+00 2.821679924576809273e-01 1.214565420787078835e+02
3.085883238364213188e-01 2.367439515236652858e-01 1.261942186161584711e+00 9.070659304275368484e+00 3.480661978894324937e-01 7.604734864487342705e+00 5.054892955595553516e-01 1.218218165932022430e+02
4.308559555868398672e-01 2.390505331999732141e-01 1.219396032595779777e+00 9.182476362455201269e+00 2.162523166744966252e-01 7.486526802360067734e+00 2.593952377785584962e-01 1.213419918401921507e+02
2.955446660561018568e-01 2.863275571082137261e-01 1.187834787247298074e+00 9.100579064367630977e+00 3.639407444805395908e-01 7.551725540223660715e+00 2.877697672060026135e-01 1.216005113245784202e+02
4.248688607956747632e-01 2.855413115381937317e-01 1.254937971029961963e+00 8.862124591131156137e+00 4.935772783940371444e-01 7.509969445452246539e+00 2.639563897411429383e-01 1.213692396088253673e+02
4.208037166121190165e-01 1.784710440492923711e-01 1.220206237599429810e+00 9.383625905348944585e+00 1.012836064234668570e-01 7.590138262321267426e+00 4.190009382150161055e-01 1.221387257700771158e+02
3.017434834588594850e-01 2.178460160644708488e-01 1.227066800993628970e+00 9.254755191797322311e+00 1.783802614689384003e-01 7.579652232391090649e+00 1.764381538418977602e-01 1.219393072416725516e+02
4.452575179281290652e-01 3.335486842940156849e-01 1.186423627774324974e+00 9.200945027705987656e+00 2.785322436588923978e-01 7.424176814602393648e+00 5.203183031018748794e-01 1.214313389102376846e+02
3.873385802577733461e-01 2.441665816771503850e-01 1.235081884529299900e+00 8.779652354652933255e+00 6.599749101577949695e-01 7.851939668420934382e+00 4.489064615317703288e-01 1.219924227194212136e+02
4.395602432625775879e-01 2.202212531571971499e-01 1.263567648622775375e+00 9.222332780565050570e+00 1.926079692958361234e-01 7.542029510217742150e+00 1.681767854615954794e-01 1.213301351839692614e+02
3.543916717800015270e-01 2.819951013736186063e-01 1.240864462201245688e+00 8.984863925567932341e+00 3.946864257293623002e-01 7.784408010502712472e+00 7.718081751556877812e-01 1.213758115606144941e+02
3.242545552609117365e-01 2.964587947721177841e-01 1.210705195349297103e+00 8.978490850704009318e+00 4.093353607505204050e-01 7.747760130136924772e+00 4.584995079224284953e-01 1.215891550876447837e+02
3.282590431629308636e-01 2.372769735334756547e-01 1.270262637861385713e+00 9.264932766338297654e+00 1.089051917772879963e-01 7.581528477968044299e+00 5.470305899451228804e-01 1.216673514803330534e+02
3.554589990260921262e-01 1.737044395197488988e-01 1.265625280740620084e+00 3.192873701946035592e+00 6.233320687999809095e+00 7.722592273814150587e+00 5.928983363246944638e-01 1.213995111381481991e+02
4.426547860499252529e-01 3.373805830235575565e-01 1.245641070935640027e+00 8.996580094104242420e+00 3.556386675139780462e-01 7.404501204811627879e+00 4.386862956266112529e-02 1.211841573659857971e+02
3.529945594186001401e-01 2.360877856956609122e-01 1.228953561421700647e+00 9.228516010848355933e+00 2.224712122861010610e-01 7.930636979695326438e+00 5.539113419346640699e-01 1.215631512047862373e+02
3.334950333726267591e-01 2.651964747357221652e-01 1.220989289799930377e+00 8.979015416973130215e+00 4.459919973976008700e-01 7.436190830157445752e+00 5.536095091093649057e-01 1.213394302683164625e+02
4.144699314074427043e-01 2.056480544463470950e-01 1.173839543187125134e+00 3.399250149455053993e+00 6.192849750303922818e+00 7.447869721807073518e+00 4.277885188220778567e-01 1.223385664519215084e+02
4.213101344603071841e-01 2.427827965038081848e-01 1.224502068888304596e+00 9.310147327678738094e+00 1.178701454565177081e-01 7.432823554413326761e+00 5.009282963069310313e-01 1.218837893365660960e+02
3.556648819483545498e-01 1.830078248049029077e-01 1.261420605946119711e+00 9.042546519900797719e+00 3.097370543779817686e-01 7.641643249475316146e+00 2.780325286363267701e-01 1.212863032741186942e+02
3.438498736242479037e-01 3.041631192518923221e-01 1.250842478436280825e+00 8.902349956738433434e+00 5.230365116283434146e-01 7.805346144528581220e+00 6.156520387839523600e-01 1.219238476046279516e+02
3.345103398556781293e-01 3.505934305634432202e-01 1.206455075048388892e+00 8.979028580704650153e+00 4.662813748078694642e-01 7.521823067246266703e+00 2.654800137894280376e-01 1.219684146829730196e+02
4.118987852184681220e-01 2.841649536404033394e-01 1.186575396407278715e+00 9.201285220175384083e+00 3.732710465690141088e-01 7.832469975944702512e+00 3.268792974825639464e-01 1.224155518537647254e+02
4.411299662400540722e-01 3.249010410838358287e-01 1.236181769053684265e+00 9.381912743469403182e+00 3.658519159356977274e-02 7.301424347841008355e+00 5.117767609368414350e-01 1.214651898689903078e+02
4.361476583519026118e-01 2.810084406510560129e-01 1.252225467400374548e+00 9.331990218982330276e+00 1.241482922616643919e-01 7.638600245801478117e+00 1.709501987198482620e-01 1.216240534538559217e+02
4.276134867917542604e-01 2.864174998178514731e-01 1.257475615820618176e+00 9.106106691273204490e+00 2.717522204677859099e-01 7.321852455531801418e+00 1.123247022586152805e-01 1.216478799711199628e+02
3.129647369650330191e-01 2.569074343036604757e-01 1.254263090862536290e+00 3.150177263514568171e+00 6.273602885782120886e+00 7.582636949443494423e+00 1.061820072569487072e-01 1.212131701115959856e+02
3.996248816603489296e-01 2.133837802056335886e-01 1.184615230406505182e+00 9.366516435265008766e+00 1.778337022018446345e-01 7.489528685555836951e+00 5.729631400623153015e-01 1.215883966398786811e+02
4.293425185892258966e-01 3.566122341277465635e-01 1.246537231055212747e+00 9.230946014024391744e+00 2.084746044978665613e-01 7.531267631130925899e+00 2.452362961486586890e-01 1.216378828945756254e+02
3.553466060824410633e-01 2.584903377244178735e-01 1.244885055755274417e+00 3.372000417400214278e+00 6.098765867575027144e+00 7.399280872333362957e+00 6.209401416972590848e-01 1.220140479210081850e+02
3.891336906206177559e-01 3.044829754989986093e-01 1.288894527425096470e+00 9.082083822731188860e+00 2.633388800981727451e-01 7.388008507101321953e+00 2.551625919795988406e-01 1.214738919976550307e+02
3.493475465660131896e-01 3.557277922842966844e-01 1.186293123553066930e+00 9.033621660299271383e+00 4.960924655555880025e-01 7.709972121434661929e+00 4.940191665214898054e-01 1.218702275240153483e+02
3.826002186166930219e-01 2.552870579047809008e-01 1.228080526294780705e+00 8.842231683251588592e+00 6.241333014484943265e-01 7.787357288765042185e+00 5.103421845340718604e-02 1.221905186734896063e+02
3.512581935585228354e-01 1.562736979449353691e-01 1.213361416225118061e+00 3.425087186853464694e+00 6.100943296321331921e+00 7.604129516706008118e+00 5.110166925076669031e-01 1.216895543686564878e+02
3.833384727713944340e-01 1.987719145902682727e-01 1.256596693650043450e+00 9.159919796061767983e+00 2.816092006167693063e-01 7.714341033760918620e+00 6.827020834798610549e-01 1.219416813597307936e+02
3.928592259901260153e-01 3.469530535179958797e-01 1.208812440363619789e+00 8.969083198499873788e+00 4.711823135747811309e-01 7.928205193055624100e+00 1.916336092640126831e-01 1.217196274153367028e+02
3.259626707560301373e-01 1.632454053209306255e-01 1.236300487303973572e+00 3.316140492804485973e+00 6.172484568962370410e+00 7.533993947587168449e+00 4.886369868649926285e-01 1.219160008015978747e+02
4.122079864164676088e-01 2.824829291140367182e-01 1.187508298643169757e+00 9.325711178572593241e+00 2.483530236527310142e-01 7.456410523414690239e+00 3.043745856370808633e-01 1.227176751013357858e+02
3.345072963082946771e-01 2.488065005712274402e-01 1.232750769564320281e+00 8.860796914126396473e+00 5.567292859140110517e-01 7.769850161813989686e+00 6.654439724082275021e-01 1.218208211475455727e+02
3.489316139825120455e-01 2.082692201789275721e-01 1.211593138973159345e+00 9.403474847723632735e+00 1.190313202577198554e-01 7.577504697836496383e+00 7.215331596720316876e-01 1.223946668574089500e+02
4.021845096828391419e-01 2.673612535638282273e-01 1.198975318169652304e+00 9.341022463823749789e+00 2.097717612870639015e-01 7.360404126523199864e+00 7.305139602733614623e-01 1.223351775846480933e+02
3.790911046976161991e-01 2.362052193741234485e-01 1.257669020255435033e+00 3.339853606505091665e+00 6.148380556696491972e+00 7.691195154161475145e+00 2.810191460983922918e-01 1.217289938577865911e+02
3.405638833863169346e-01 2.298756989099075554e-01 1.211236872581413770e+00 9.348746933253814007e+00 1.780065887886773390e-01 7.283839826054609112e+00 4.446048096390478044e-01 1.221292452144673746e+02
4.087260733615440955e-01 2.065688596731335980e-01 1.267602849316880498e+00 8.943299281296969383e+00 4.471305766635665369e-01 7.720755751497936359e+00 3.626872592416530705e-01 1.214084005922327094e+02
4.177898003374445057e-01 2.858083064324843381e-01 1.211058656708405845e+00 9.019093663024158047e+00 4.364481904363106679e-01 7.470208963417587000e+00 4.007518574693432201e-01 1.221268070017601559e+02
3.200856123172284295e-01 2.975576914559725505e-01 1.230303626347463375e+00 9.083619617018701575e+00 4.313622972369678954e-01 7.626782142923293151e+00 2.033466988530133468e-01 1.222241446006832177e+02
3.939517521548323575e-01 1.760360905354677874e-01 1.245353505914586822e+00 9.193974633975400934e+00 2.638591770789702196e-01 7.481801826315908954e+00 4.511754669474979385e-01 1.218820737518204425e+02
3.427629613311873324e-01 3.138306273959504678e-01 1.163862776404261501e+00 9.305060565913894521e+00 3.056188217301962773e-01 7.700424330578133691e+00 2.650156403951858808e-01 1.226250282208880549e+02
3.928533770670916692e-01 2.836337443360693600e-01 1.223996386311470230e+00 9.304552808243254702e+00 1.433535427864974510e-01 7.210709823646766381e+00 3.801619331620048059e-01 1.219575878692021860e+02
3.453541287008383698e-01 3.300087010692420164e-01 1.212526473159366347e+00 8.838209285640038715e+00 5.998711912610841246e-01 7.712909199147739869e+00 6.118921810445581144e-01 1.216623446985416450e+02
4.213864297353620003e-01 2.010170299267181881e-01 1.214198933669739411e+00 9.160340187704695936e+00 3.620776665277640749e-01 7.489442415074512027e+00 1.603745414058628804e-01 1.220988591653981388e+02
3.122387250876090814e-01 2.876044229575426825e-01 1.220964890098602762e+00 9.046896422789441061e+00 4.522934081035094311e-01 7.588443554715429862e+00 6.166504612697664145e-01 1.220319020239149381e+02
3.983720975518387775e-01 3.073540927967475800e-01 1.223352111688451815e+00 9.251434674910601785e+00 2.176128235081334350e-01 7.166056741755677528e+00 2.543217296170279806e-01 1.215789017845314675e+02
3.603088715044586721e-01 2.837088374318439965e-01 1.261041076337995781e+00 3.320984920229035353e+00 6.120438142557587113e+00 7.435471030774228218e+00 2.251416733029338590e-01 1.219081952593599709e+02
3.296559310946443055e-01 2.224794650892243375e-01 1.273712016204171515e+00 9.222469880755221894e+00 1.476719404517047030e-01 7.646910049677546617e+00 4.805134043069735766e-02 1.215905127462633146e+02
4.170858065929707870e-01 2.953100308192049273e-01 1.183200234769324011e+00 9.294510496993661164e+00 2.973302800997735806e-01 7.479543637444871607e+00 3.068059201044447959e-01 1.226520379004527825e+02
3.998736889857268384e-01 3.572504208995597730e-01 1.258243884982047422e+00 8.885575222737511325e+00 4.502067022891053649e-01 7.518911355868232782e+00 6.251419781371209128e-02 1.211449288843225673e+02
3.164029547924178676e-01 2.762246786282394062e-01 1.183717655796403090e+00 9.127031463946671863e+00 3.757009478125535873e-01 7.725821671450103345e+00 2.614491258713004807e-01 1.222520610136285910e+02
4.292074379506376491e-01 2.436196700738280652e-01 1.227736860831684984e+00 9.172170767166640815e+00 2.795574348625031180e-01 7.334796468617565957e+00 2.071020936227245812e-01 1.219324658154132806e+02
4.076164278698908294e-01 1.915877239622687522e-01 1.224541232944970526e+00 3.337094908149474293e+00 6.147678536231429014e+00 7.761821087931208396e+00 1.839717579266948455e-01 1.217849182298194251e+02
3.338392567985359882e-01 1.762362028292658866e-01 1.210088520683542779e+00 9.318464310889471136e+00 2.318188841660233090e-01 7.851196346338430665e+00 4.361940732659037590e-01 1.218785946626036463e+02
3.995333476410545259e-01 3.103232260147282262e-01 1.199217025696479810e+00 9.335326341554736729e+00 1.584165194945826027e-01 7.401519279877565083e+00 5.788425762030885435e-01 1.222732076391360323e+02
3.885456369403188503e-01 3.421158581494085360e-01 1.208184293277175358e+00 8.902779353455127165e+00 4.945352542142968932e-01 7.631262505416508191e+00 5.682613234194803242e-01 1.216508412944566686e+02
4.065641864276627881e-01 2.060362854623476458e-01 1.209741073210547579e+00 9.413920061455762323e+00 1.046788029784427448e-01 7.788759349248254082e+00 1.459845355350085361e-02 1.216728756731901484e+02
3.514205919521351529e-01 2.304275159741058232e-01 1.244260000401908650e+00 9.010726972853646544e+00 3.935640615560249134e-01 7.462494398247043748e+00 5.118009305238477857e-01 1.217353410188410834e+02
3.063724146642474722e-01 2.221068805132170865e-01 1.191302974248678703e+00 9.142022454658073727e+00 4.323176452613936016e-01 7.856643097863424074e+00 2.945995894179587182e-01 1.222160038468287127e+02
3.814974494681220296e-01 2.491298583273994227e-01 1.199449887979338047e+00 9.238642839583363298e+00 2.175665518041179358e-01 7.451386770728472442e+00 2.169839981095054715e-01 1.220424536710663688e+02
3.720491145908484398e-01 2.379668260667322510e-01 1.210696302723213158e+00 9.399634067128655346e+00 1.064854708764440133e-01 7.385776351883664326e+00 1.821765434858606952e-02 1.213657034032077746e+02
3.352336593433358214e-01 1.666249879655734012e-01 1.212198868863080259e+00 9.320412482282005584e+00 1.492067770391889425e-01 7.762332515483080009e+00 3.778286835584412362e-01 1.220298411269440635e+02
3.760929048096490757e-01 2.889721782466653233e-01 1.220623391210561515e+00 3.305925752371775772e+00 6.250374098156369129e+00 7.410848318480800501e+00 6.069626584015884729e-01 1.219277345719485766e+02
3.607399839424474397e-01 1.638366846740524907e-01 1.248979188335946455e+00 9.388204376912018034e+00 1.079143987458210246e-01 7.570952149711675183e+00 2.303596055187573724e-02 1.219488001906136674e+02
3.810543451388537228e-01 2.849286477796678652e-01 1.228323041166760277e+00 3.484541601382952436e+00 6.005224791912594284e+00 7.475308423842506045e+00 5.855601716596903206e-02 1.218815756673730561e+02
3.874139852706171006e-01 2.361415761948947312e-01 1.209419425054570896e+00 9.051421421692744218e+00 4.807363471895243490e-01 7.496566078578662307e+00 3.666611974532166252e-02 1.222166363734958026e+02
3.341873989160142333e-01 2.847550123338538075e-01 1.202915972630793418e+00 8.938593767381741273e+00 4.692184629777200189e-01 7.532536655833361294e+00 3.043378499449431729e-01 1.213341920195961592e+02
3.511499876540837839e-01 3.059235012369397877e-01 1.218257070474455750e+00 9.417426559150861465e+00 8.258406227182142276e-03 7.354283480373213777e+00 8.400363044197295403e-02 1.215958591876392205e+02
3.971922831111831531e-01 3.186880700907925856e-01 1.232034396687055944e+00 9.158002552806616237e+00 2.643904973718854690e-01 7.238830275872561337e+00 4.512503956236135066e-02 1.218257153700236728e+02
3.562360579810432970e-01 2.545152116505280948e-01 1.268439538043903969e+00 8.838111283547775088e+00 5.403424866600140541e-01 7.826318917912310269e+00 7.310984190880270850e-02 1.215493705619339977e+02
4.138328433387257199e-01 3.485123045502767636e-01 1.211753801529301011e+00 9.163979023952677494e+00 3.455831747500373030e-01 7.598510201825200205e+00 2.750651828140042165e-01 1.223467212047341235e+02
3.974111996674218883e-01 2.292713506325209649e-01 1.201687899502292156e+00 9.033268965622809787e+00 5.199699133709573262e-01 7.640392869068656445e+00 4.552773632715073626e-01 1.222775060869520161e+02
3.535997843230251902e-01 2.389650456337676920e-01 1.237528735130871249e+00 9.385824851184850104e+00 6.326696971740521092e-02 7.351999204540720534e+00 6.441603688110240089e-01 1.219302430324932232e+02
4.145936551882343224e-01 3.269372604772264879e-01 1.234118787051509791e+00 9.333979100008539476e+00 1.803897172362353973e-01 7.340044234800576106e+00 4.510476189155809279e-01 1.219526751868811942e+02
3.863608437881029811e-01 2.763256650755225863e-01 1.176033623585605703e+00 8.931446873935595221e+00 5.849168417856379643e-01 7.747374965301856875e+00 9.920866449309921620e-02 1.216915816083219397e+02
3.714435226433279169e-01 2.370865319689145490e-01 1.172695144978006088e+00 9.106603080651208160e+00 4.089494918184273242e-01 7.614938585509763769e+00 6.787904962533725106e-01 1.217457370837813784e+02
3.799071918190268793e-01 2.089088518971792263e-01 1.253510941106147580e+00 9.393238157684786316e+00 8.288267305835329835e-02 7.425181284265432780e+00 7.774560887975327794e-02 1.221700919455023069e+02
4.151006732590705184e-01 2.292206800468799266e-01 1.244300158637109410e+00 9.047626639661686454e+00 3.160478173538435742e-01 7.711819903293539724e+00 3.987342046934981843e-01 1.211732730623446770e+02
3.942711997277539293e-01 2.975577035294751926e-01 1.217656959468557121e+00 3.311546896174069055e+00 6.246984628863224032e+00 7.314293115535707379e+00 2.555871481107801491e-01 1.225084148111174613e+02
3.624813922248750764e-01 3.364648362549523819e-01 1.246878137552706045e+00 8.905863334755032668e+00 4.603218345768360642e-01 7.818942209759647710e+00 7.043325652322887653e-02 1.211234536297922944e+02
3.633890994589441537e-01 3.731284075364895703e-01 1.245478069128167498e+00 8.961704964792875927e+00 4.499042065985781602e-01 7.607209951516483493e+00 4.135826794542419860e-01 1.215167124632333469e+02
3.766209007548033671e-01 2.779858336140519359e-01 1.205894152422743559e+00 9.231457835667477241e+00 2.315120752527726478e-01 7.509552593225421013e+00 6.139709440359845949e-02 1.211115656400871927e+02
3.319737064753467415e-01 2.404056187525567267e-01 1.169307747142626974e+00 9.167039819297750469e+00 4.436045990296833552e-01 7.794507360531546247e+00 1.463127521198426817e-01 1.224245664682671872e+02
4.001319158773406492e-01 2.398303839034450213e-01 1.208532217332911163e+00 8.904686283095047727e+00 5.789782347516267969e-01 7.843874725403771286e+00 6.230303576357608675e-01 1.218252461299483826e+02
4.069910528280171746e-01 2.139287268056735414e-01 1.250727311832467104e+00 3.218721476357004452e+00 6.246920688170749969e+00 7.519443597339271257e+00 6.624388219371866171e-01 1.219445352383655887e+02
3.827865614778642733e-01 3.188177395638800982e-01 1.276815987186273871e+00 8.923552461832317206e+00 4.296787642368803395e-01 7.683457006747966389e+00 3.677755827057385130e-01 1.211851304157761149e+02
3.633396865523477182e-01 3.200536800572845175e-01 1.225471667266031739e+00 3.263438086342266953e+00 6.240790339198057701e+00 7.341182652925626329e+00 5.506561489477371785e-01 1.216935732044665031e+02
4.020982621511710597e-01 2.221481388753910047e-01 1.212910655625535128e+00 9.163275948565093643e+00 3.390206841175020802e-01 7.500295382531670718e+00 1.880734309532426096e-01 1.223653319787002687e+02
3.676135883904037005e-01 2.938962196272751903e-01 1.221877738466194518e+00 9.399561260196058754e+00 3.386204180599420438e-02 7.674639067271218806e+00 1.312980081804033528e-01 1.215316782171370278e+02
3.078887016873479432e-01 2.635611770647248164e-01 1.211924422260248546e+00 9.337215264875800003e+00 2.331863648334990546e-01 7.532519033486372528e+00 6.963883433579598145e-03 1.224242027965769068e+02
3.836535165057184393e-01 2.636512462458289185e-01 1.183271366793920087e+00 8.971421096772713710e+00 5.118454676435643114e-01 7.535269585506982004e+00 4.431434791809164137e-02 1.215531420489204919e+02
3.201024490502573094e-01 1.553757720652008123e-01 1.199056224191241693e+00 3.331868409958310906e+00 6.207504263475360773e+00 7.680114061160092653e+00 7.574608876213104192e-02 1.220291626464004935e+02
3.655490022756893165e-01 3.087078048994454926e-01 1.265159214738256876e+00 9.145390334618557659e+00 2.015473347969633511e-01 7.490071253416430430e+00 4.903795184429671217e-01 1.208813570192249642e+02
3.748679338096312375e-01 2.920311904996855112e-01 1.193145007386033907e+00 3.387805237952669302e+00 6.168139805017625932e+00 7.404127097010248626e+00 6.115493090682523336e-01 1.218911952196227304e+02
2.922374926535904471e-01 2.491010351629972530e-01 1.225353800260160719e+00 9.125580384518778843e+00 3.540151202452689327e-01 7.811826200295271860e+00 3.992489602667732007e-01 1.220045467274243265e+02
3.882635062002561810e-01 3.309020639024570221e-01 1.236975473020448302e+00 9.038100981742712037e+00 3.031252660700302637e-01 7.492225340606344375e+00 6.979659741521204719e-02 1.213112516044327407e+02
3.315299818944621446e-01 1.820642544178996680e-01 1.229561759987604974e+00 3.300090545184148016e+00 6.157031079363230575e+00 7.511922828544826736e+00 2.158139593820842389e-02 1.217500917730873340e+02
3.523658517665619883e-01 1.799251853167385951e-01 1.206564045498534243e+00 9.109702360481538364e+00 4.473521902640571479e-01 7.669290560946008029e+00 1.920151645825485809e-01 1.223132406992049255e+02
3.784229281795095101e-01 2.401389434920354060e-01 1.201093396039416561e+00 9.342451281250507833e+00 1.514685558384691322e-01 7.827418681435784009e+00 9.265489627491943839e-03 1.220429783306037450e+02
3.452095069165785901e-01 2.460069185912975298e-01 1.265154829996712360e+00 9.001070311816210534e+00 3.746373046592407774e-01 7.692911979841627002e+00 4.168723520276748640e-01 1.217698060744153565e+02
3.228460629346687760e-01 3.034863299985771090e-01 1.238965839807450342e+00 8.994105606150380794e+00 3.656033535343862773e-01 7.739582701587329083e+00 8.237822077583130398e-02 1.214333394203571856e+02
4.168283778155339458e-01 1.951041041457252101e-01 1.222009051033577931e+00 3.264720906469012363e+00 6.222001275006475041e+00 7.602150773697721853e+00 5.473211506675761395e-01 1.215704023549933339e+02
3.668890280778718260e-01 1.777920853938028956e-01 1.243341012858243388e+00 8.966986828189774883e+00 4.543065498790544998e-01 7.635164904001871200e+00 2.107284348668027607e-01 1.214038390453894465e+02
4.110076939114257755e-01 3.125965398272830820e-01 1.208765045020585349e+00 9.167001127782317127e+00 3.104170337331290663e-01 7.461096097586835896e+00 7.039297470263052858e-01 1.214893990387116105e+02
3.609484221407730509e-01 2.602787095010606899e-01 1.213883644373860982e+00 8.817523228640258282e+00 6.619856671028410133e-01 7.715609712599265535e+00 4.231191552637114661e-01 1.218453600910922603e+02
