-5.809577498100679804e-01 6.546314965316923917e-01
1.310032342717022402e-01 -1.866059567569209321e-01
2.273316931769755911e+00 1.693511325268445944e+00
1.155004220428963890e+00 8.177637387825598125e-02
1.894224028315875330e+00 2.452304127313027493e+00
1.602854675760227110e+00 1.941285711763157451e+00
2.359049849103143970e+00 2.849436830449349145e+00
1.000121161697791194e+00 1.688874695546473959e+00
2.169038336313434456e+00 3.003804356188538804e+00
3.509032075290178909e+00 8.130321060220012441e+00
3.399694439890481590e+00 9.095863464432113688e+00
3.168609211523744307e+00 9.235934979102580655e+00
5.586490860188177976e+00 1.073474780700234987e+01
4.555430809489280364e+00 7.417857826064391702e+00
5.557720658537618874e+00 1.235340147839315250e+01
4.886091870721429586e+00 9.652984760159142752e+00
5.346202842574257375e+00 1.180207542802554599e+01
3.313363698034663685e+00 1.194607827809613809e+01
6.834668841221173352e+00 1.317590991331371697e+01
2.353730172304722146e+00 1.007856561279285756e+01
3.116594966226614360e+00 1.043607396489352368e+01
3.070584212206540542e+00 1.297943968602794484e+01
2.690956329329310392e+00 1.282297640829347074e+01
4.218089513243285182e+00 1.308536467438034379e+01
3.701906519070689683e+00 1.174227897992932412e+01
4.535608518414392165e+00 1.076189770724204209e+01
1.081277951579977525e+00 1.371933105026209887e+01
3.122199655943859398e+00 1.062079823128669887e+01
3.620548772198389997e+00 1.240164553749673360e+01
2.757328285180165039e+00 9.928365699817732093e+00
4.530877678979322809e+00 1.080634662265629231e+01
2.552369196111612837e+00 1.057121777670909069e+01
2.844993260636329069e+00 9.365736546445987187e+00
8.715674329403100273e-01 1.012897824373567346e+01
2.896170612201331096e+00 1.065622484996083585e+01
2.812263842361062416e-02 8.910254902297765511e+00
-9.161262567270114232e-01 2.596218905493515194e+00
-1.277108227914141025e+00 3.809066688355869701e+00
-2.885759714852611069e+00 4.484605316956731258e+00
-4.166001069472713425e-02 1.598989984193394776e+00
-8.122066374062342220e-02 2.008030402586427954e+00
-1.573582744469149475e+00 2.028712676384088809e+00
-1.777233104018137055e+00 1.448256597378531296e+00
-3.699886906177084711e+00 2.574200895318426774e+00
-1.461108813215560076e+00 3.838965258132702729e-01
1.352856165623393281e+00 1.816325575469363685e+00
-9.636472568818135187e-01 -3.902479594725605239e-02
1.654136839486454846e+00 -1.025235785299798863e+00
-1.692015486408763536e+00 -7.513689455381609150e-01
8.661585725358236232e-01 2.292264691804120957e+00
2.796858222236096481e+00 6.532452958863359527e-01
3.352404428327645292e+00 2.401068754316838749e+00
2.090438258585891163e+00 1.851333341227473284e+00
4.541029583705267214e+00 1.563551256821938296e+00
4.521963226932712132e+00 2.549067311152612092e+00
4.533153096179376007e+00 5.002792590006492901e+00
3.040533823035730165e+00 5.064732362336599181e+00
2.802616015177022746e+00 6.422693689739617184e+00
1.564881687454544590e+00 3.992232804131162993e+00
6.045145263500444344e+00 4.918152873888629983e+00
3.791206268463156448e+00 6.479578033986854280e+00
3.533102620467616362e+00 6.505773033852563003e+00
6.073715084921786911e+00 8.191608382423282819e+00
5.677007549629252026e+00 7.560184985554769810e+00
4.831552661681868699e+00 7.684369745975345722e+00
4.930869489454380528e+00 9.638992627430525317e+00
6.459344652650543139e+00 9.273474035011531669e+00
5.517183885038491553e+00 8.824218034826571966e+00
5.155284107873740140e+00 1.069359817362874310e+01
3.840762780525437847e+00 1.092362103035475229e+01
