-3.674345278242753920e+00 2.463067152932126191e+00
1.507993750383320730e-01 -2.233482767953773873e-01
1.554779210485122576e+00 4.507076384461470298e-01
6.728239348622082616e-01 -1.654111729340002057e-01
2.494947853632766055e+00 1.213388015557825383e+00
1.915410535373666789e+00 2.030997407234281127e+00
8.135093190204543134e-01 1.090384709259296869e+00
-1.995973872374179336e-02 2.779190376567839849e+00
2.972732424148119890e+00 2.736268903257041529e+00
4.308144427171100688e+00 6.624307003773992619e+00
3.379304522134475519e+00 1.140390591977120494e+01
3.023117897635529516e+00 1.005430103778860484e+01
6.634209687314637449e+00 9.190506773182960387e+00
4.671017436816782720e+00 7.647558410019428266e+00
6.309562707449686059e+00 1.040736607934422864e+01
5.837316062280478945e+00 1.013363625521560607e+01
4.436015728342226794e+00 8.226816463024078985e+00
6.126925591184772202e+00 1.334724549672273497e+01
3.197240845798660303e+00 1.317714902503348640e+01
5.068284584152479511e+00 1.310078306455349662e+01
3.270428654334011753e+00 1.185070641430948513e+01
3.309966111736912353e+00 1.294558565131592331e+01
1.796885729774658103e+00 1.314299922199643333e+01
3.787255871404795471e+00 1.294532768782482890e+01
4.722151130190468393e+00 1.262608909066420892e+01
3.581926272990472171e+00 9.458253691674144648e+00
2.463547262887004763e-01 1.220640370301498479e+01
2.636582225294887394e+00 1.114389975383892306e+01
4.995920292563823750e+00 1.179569798974443984e+01
2.158140842878992771e+00 1.199963312387444603e+01
3.623327354654520605e+00 1.135565668849085341e+01
4.155501412672037986e+00 1.267236496263740264e+01
2.675393761129953418e+00 1.007469334655797866e+01
2.775188372069806064e+00 9.734280262678339568e+00
4.470959996284364024e+00 1.129196663142693069e+01
1.517440745496514864e+00 8.909592759406450568e+00
-1.003830866122143561e+00 5.972576983116596239e+00
-6.428458584518921271e-01 5.895885283684492606e+00
-9.572767524555274576e-01 3.463646660731683369e+00
-1.204293469390336213e+00 1.626669933359153219e+00
-3.335444621809074306e+00 3.655190484327476952e+00
-1.264412992000188751e+00 -7.612005873088492081e-01
-3.658024181304142530e+00 2.948252155390036933e+00
-1.314980214018760307e+00 2.292633751491848670e+00
-2.295658338405473842e+00 -5.139069227720938215e-02
2.668860558360620416e+00 1.674556906350517238e-01
3.425053898081387160e-01 5.051019735970783131e-01
1.665175065258154063e+00 -7.113183612690932023e-01
-1.604809463883611897e+00 -1.593682795859422185e+00
-8.509695712546090363e-01 1.946278371586686262e+00
2.023074125991570327e+00 1.423917330533640779e+00
2.207131987706816290e+00 1.861086487978809600e+00
2.772868830596053158e+00 2.066057430140062934e+00
3.236954405462711293e+00 3.188823554427472118e+00
2.168331582813152636e+00 3.230582177375254105e+00
4.283144648515190056e+00 4.127018745984742054e+00
3.254223262476443779e+00 3.084661056796903722e+00
4.424419206953984940e+00 4.308565350871845112e+00
3.300202743144836859e+00 5.478665441029988870e+00
4.312641842429002281e+00 8.364311803385589883e+00
3.823623295878860517e+00 6.927790572588037321e+00
4.922161674040580692e+00 6.376373979830475491e+00
2.636566571388812008e+00 9.550914777920297638e+00
6.159295702652798354e+00 6.495219062103387841e+00
5.850265187165021530e+00 7.287267450179570005e+00
4.750360873479621659e+00 1.082531325949503298e+01
5.325867686783567478e+00 9.523199604247565730e+00
4.807622624797318167e+00 8.106728110547010147e+00
4.719086811043780472e+00 8.670056564588776382e+00
2.489339893601027143e+00 1.062263546931774272e+01
7.209322949263423652e+00 1.039474033307851641e+01
5.798360486134697567e+00 9.969914651762337598e+00
5.955913825989910038e+00 1.082014925946668882e+01
4.303317875785069191e+00 1.058117426893841184e+01
4.638386228262334043e+00 9.828930213201260813e+00
3.681105384592228802e+00 1.285036543664909914e+01
5.195784204907795356e+00 1.534222412738336061e+01
3.741503588585146645e+00 1.466088646731668632e+01
7.205172775468327018e-01 1.219232181329243758e+01
4.217117514096571540e+00 1.294099794499288691e+01
4.105826284629984002e+00 1.117417008308393633e+01
6.342552219718299966e+00 1.254330579396855683e+01
1.360350178098997276e+00 8.195171052613659413e+00
1.463999412068005768e+00 9.343754671276656154e+00
2.063466057413734234e+00 7.477963753585754603e+00
1.341495811187996878e+00 8.812383240544022556e+00
3.158033051372513000e-01 8.107160579625087848e+00
-3.484503683678212838e+00 7.244978749472920754e+00
3.756373036121658515e-01 7.053425808946940379e+00
1.541228170626709471e+00 3.421046213873523811e+00
-1.303170415904105539e+00 7.235557870166303474e+00
-1.481376075601019693e+00 3.311685379839218513e+00
-7.090957025793613866e-01 6.235211102187804499e+00
-2.136575432541576447e+00 2.541019298824721773e+00
-3.079019617020094302e+00 2.661865571286398335e+00
-1.340078896917475504e+00 1.318908945486782613e+00
1.912148280651308596e+00 1.582163555996885407e+00
-3.352891832363638969e+00 1.040997497559203566e+00
-5.980626240484525624e-01 1.317138397842882114e+00
-1.381943750349904576e+00 2.110111851538022165e+00
-4.337326832477899075e-01 1.267452330107516900e-01
-1.359478350635981769e+00 1.630536487196877715e+00
2.741210988653620007e+00 7.042885290670710674e-01
8.686405919653026331e-01 3.035360036574729747e+00
2.167123879588189084e+00 3.126037652257309674e+00
4.257533611089456826e-01 3.645676407390965323e-01
2.500542916262702420e+00 -1.164618645316295442e-01
1.563275299907218141e+00 2.239987343352595417e+00
4.810344089924001310e-01 1.383731525650432559e+00
3.070743093173859961e-01 1.231853491405331624e+00
9.611155185129973688e-01 -4.086074706291924485e-01
3.833763155452743376e+00 1.872681053223004710e+00
4.857585811214448768e-02 6.606736133825506840e+00
4.426660144999914337e+00 4.001840399435423024e+00
1.489233858308580238e+00 6.675024403898532910e-01
4.923751194918622787e+00 4.874681723118555965e+00
2.605576073189695308e+00 6.026558916192698234e+00
1.817562985735094117e+00 4.643741600632949940e+00
3.890156576005665556e+00 7.686158868033544422e+00
4.178771435071574558e+00 5.651331661347057889e+00
2.231223957790462009e+00 7.651422043887578184e+00
3.261341768601255353e+00 1.037118159067631495e+01
5.880866899773536716e+00 8.846085053475690074e+00
6.664263916248273745e+00 1.021567554109333287e+01
7.649198111239002174e+00 1.133623188414367178e+01
6.061925816312395909e+00 9.219442002702294303e+00
6.186537065007541969e+00 1.181761217311714063e+01
5.303916012967107463e+00 1.234850446087011733e+01
5.828856880128114426e+00 7.993123771251333665e+00
5.267812711774240597e+00 1.025232147245787928e+01
4.356091012997239886e+00 1.180604210684259670e+01
5.130339369872842781e+00 9.573581864587140444e+00
3.807051627484952405e+00 1.140293602658618966e+01
3.063008731619447644e+00 1.222045665222412936e+01
2.861711943763111776e+00 1.209192683097944609e+01
4.304303829893797229e+00 1.100244275589557219e+01
4.849409368509441265e+00 1.252932244677924700e+01
9.666907976861693896e-01 1.274313526294895382e+01
3.175989028615731513e+00 1.272136928348845686e+01
3.659088755715892205e+00 8.455772494951816043e+00
1.804158119985913800e+00 1.008780547544347428e+01
2.813178278167924873e+00 1.189296233921913881e+01
2.346184153787589821e+00 1.099490578794734574e+01
2.283364803200129245e+00 7.922506188034049046e+00
2.174602249023337208e+00 1.335799886527320268e+01
2.854499521601155720e+00 1.041327233742458702e+01
-1.105076260046189418e-01 9.588341008967290691e+00
8.822955155496856605e-01 9.548491422453480482e+00
1.675363629949060851e+00 8.772181105209710950e+00
9.458431927650963189e-01 8.109585312777198851e+00
2.163313157625907479e+00 8.618739470134187286e+00
2.558789486556634074e-02 9.630031494397371716e+00
-4.991787970953964759e-02 8.009091899673194348e+00
1.638134536387951812e-01 7.114546216831968195e+00
-1.092233645533269737e+00 6.813507400860544294e+00
-1.007723568442997930e+00 6.510925889370980713e+00
-9.563806139849475585e-01 6.947623654490598710e+00
6.959517606082954444e-01 5.308819978223255021e+00
-3.096528305153697147e+00 5.039598044197191484e+00
-3.782718349662900437e+00 4.013935450095686974e+00
-1.995020764944456459e+00 2.862381891333598105e+00
-1.889172887156973957e+00 4.091175098803887522e-01
-2.484318595199511037e+00 -7.205461637386179063e-02
-3.574704259057739364e+00 3.648927446022753429e+00
-1.273878190791720044e+00 2.932752493793486792e-01
2.070660809863511531e-02 -8.716849693012136413e-01
-6.159471663511340012e-01 1.878041287835685580e-01
7.417980890440958319e-01 -4.341884967989244615e-01
1.656886507839544720e+00 -1.265148445575960068e+00
-9.883297208864405548e-02 1.417400415748943487e+00
-1.010104627255941523e+00 5.170988075971763465e+00
9.326114388677524403e-01 1.977019295828085887e+00
3.204419056203079208e+00 3.536295595512797263e+00
3.366613388322548417e+00 3.063292823454958125e+00
3.311968678740754513e+00 8.911634143596529611e-01
1.000395089647099667e+00 -1.015798024799551058e+00
7.814951984373692540e-01 2.971954010425179149e+00
3.948937830406066496e+00 3.200615963275140530e+00
2.981402150748181157e+00 2.782343626900683375e+00
2.431819766700755281e+00 6.740700328813773012e+00
4.280055373521463480e+00 3.584385161554564547e+00
4.444277644858175336e+00 2.705197989332191355e+00
4.573510029234967078e+00 6.328233712221845053e+00
5.826659678974920098e+00 4.497584204434474486e+00
3.175232706807037175e+00 5.075596592217152647e+00
5.596586911650774709e+00 6.315545189024760475e+00
6.398348580575770939e+00 1.047871193008359114e+01
5.682379089743790246e+00 8.369263186071293603e+00
5.328055330377537757e+00 1.148585291451706780e+01
5.432516207952176046e+00 9.836086649413573468e+00
4.623561940016088556e+00 8.932865127701916208e+00
4.751546271238112240e+00 1.102135032925923497e+01
6.008990062469820259e+00 1.069506131110210845e+01
4.703242262609743207e+00 1.071332994445742770e+01
6.320109923810377950e+00 1.099941602464332391e+01
5.277501865970407380e+00 1.076509245323723007e+01
5.607911320385028375e+00 1.087020926334389515e+01
6.400975211930017394e+00 1.459222855143980269e+01
3.462363381214800029e+00 1.124770218012236001e+01
4.568733607131434837e+00 1.048153938264931639e+01
4.331327064202696420e+00 1.347254662415753046e+01
3.279787793526637074e+00 1.241020423557711183e+01
2.227506207824035300e+00 1.221071595125681597e+01
4.926232082668320800e+00 1.190902753492161992e+01
1.575084031896039960e+00 1.058810446821155438e+01
6.131057787482859567e+00 1.386067883200644246e+01
3.447257555154919828e+00 1.274875386822122891e+01
4.837105402159068035e+00 1.045167404378219089e+01
4.694514326847865959e+00 1.295475652948414336e+01
3.504872006387699912e+00 1.095853874108479431e+01
3.266938654840259915e+00 9.931686096114049178e+00
2.339529765738006972e+00 1.239660574321703734e+01
-3.626722198278457654e+00 6.720831072405189843e+00
-4.821330690265313024e-02 5.384710898310913763e+00
-1.375104970136135307e+00 7.265199944466985471e+00
-3.591902599094510151e+00 4.271215015149664396e+00
-1.457562363958913920e+00 3.075507137834279092e+00
-2.203138098999716021e+00 2.683386711373259459e+00
-1.153723737674340555e+00 3.317742334323156683e+00
-4.227544253444648348e-02 1.043627879771065636e+00
-6.625758237134959927e-03 -2.674957454435116233e+00
-7.286030229852258344e-01 -1.599589364072471653e+00
-2.190174196768566617e+00 3.263797708270089970e+00
-6.206055279744759900e-02 2.233686005071831460e+00
2.991779888304336055e+00 6.122242133226336591e-01
1.243685995404121059e+00 -3.177188995576329944e-01
8.622074618790520617e-01 2.610248079450570913e+00
7.069312815808643791e-01 2.054177919529593055e+00
2.608615405509226548e+00 7.947467852777663211e-01
2.013740010454966978e+00 6.573452195294748890e-01
9.341737584768452507e-01 5.519659371248053503e-01
1.240300557075556753e+00 1.232323898414506402e+00
2.326696411892044125e+00 1.808909027082108878e+00
2.377242542658223101e+00 3.636395006475027003e+00
3.190249461400753717e+00 1.772529885430117247e+00
2.798223690322174662e+00 1.424006742968231265e-01
2.733260863735267776e+00 2.505749897438363405e+00
4.497808255270683730e+00 5.222649428330896626e+00
5.746261243803473917e+00 3.103168215660616625e+00
3.667323651253354910e+00 3.716903441200997804e+00
6.128609902297306178e+00 4.889415758725590422e+00
4.500142241241519514e+00 1.096510286939655998e+01
6.238304486228116730e+00 9.912927879493850014e+00
2.483755747073701059e+00 1.257494645541555656e+01
5.481049005889872205e+00 1.285741891069483245e+01
5.404472044760950666e+00 1.256238856956360905e+01
7.960560782721813666e+00 1.341149106884995490e+01
4.698327104847066948e+00 1.036860961867000697e+01
5.205732476835692069e+00 1.418793661909330694e+01
