-5.179144080567539277e-01 4.458873306892883193e-01
6.098674327517983329e-01 5.366712675165672408e-01
5.742960273153983053e-01 -1.663967906663856411e+00
8.667979086485502194e-01 6.725186005783143628e-01
3.693246266053847648e+00 1.333091112992406124e+00
1.692754866949144343e+00 1.498237889445135806e+00
3.029043572407545071e+00 -3.855710683706092823e-01
1.409789515787792880e+00 3.150661411094461073e+00
3.951109674798061633e+00 3.499581551146093261e+00
5.030502387989145063e+00 5.937516954583770712e+00
2.384966760261022500e+00 1.245174460847738374e+01
3.965010099695973622e+00 1.078144254432675098e+01
6.389269042389742026e+00 1.116327097154317016e+01
3.898793205378296989e+00 9.361647440795422881e+00
6.570251732058750349e+00 1.238962358328490154e+01
4.346307878578954842e+00 8.276526952561653161e+00
3.291050355485594991e+00 1.018802152921807647e+01
1.960045598913893627e+00 9.659059198864724749e+00
6.105424546683934750e+00 1.256978672273453412e+01
5.362850469683962729e+00 1.289229682359410845e+01
4.329452964927384073e+00 9.398284217256858142e+00
3.987799133745397739e+00 1.112460443260033571e+01
1.307332998818310443e+00 1.084966948983947077e+01
4.174516826240051159e+00 1.051884184053824356e+01
4.797296211740103900e+00 1.238771170067502680e+01
5.205907483197506735e+00 1.082038528535485966e+01
7.266531571458472172e-01 1.231734362863744536e+01
4.284021650057866282e+00 1.164279801870861775e+01
2.360338043474712322e+00 9.854993699740589364e+00
2.082556278733818544e+00 1.060782350669251173e+01
4.295562000245354284e+00 9.048447261406636244e+00
2.996061381617892039e+00 1.091681680805777432e+01
2.920082200284241480e+00 7.989545303800696274e+00
2.232822016615955363e+00 1.154316629376126002e+01
4.530343955495482078e+00 9.529648465032096283e+00
-1.836969650636092410e+00 1.000661089297136641e+01
-2.826656905065192404e+00 4.455101861309231026e+00
-5.272534665145940380e-01 5.670700053839482280e+00
-3.379146702513025957e+00 4.164021327820591978e+00
-1.510208932377622659e+00 4.072405138758313115e+00
-3.709016230349789112e+00 2.018699192381063767e+00
1.056265814320113350e+00 1.262178903873291347e+00
-1.302935825072040643e+00 1.802426824114263582e+00
-2.367267685125625576e+00 2.293413242598035140e+00
-2.350273086359038643e+00 3.354553423250308697e+00
1.974902966777563051e-01 1.198929392826357798e+00
8.768646520711627090e-01 -2.546719891072086739e-01
2.040102272330841515e+00 -1.012334305585227412e-01
-9.184891622519444354e-01 -1.153587667723513732e+00
2.249524179616855690e+00 -1.831989728079861379e-01
-5.398910920098387578e-01 8.137059291548212059e-01
3.427600262801206554e+00 3.562628783600302995e+00
3.383640846280286496e+00 -8.819589036420438788e-02
8.779441020762988046e-01 3.383501426144903235e+00
3.583352399838076963e+00 2.792689985313700163e+00
2.895978634436687571e+00 3.902348731189476894e+00
6.316888947917504993e+00 2.159757751188863040e+00
4.619865426867932001e+00 3.391534490979722705e+00
2.670108340645128919e+00 3.510380230635746557e+00
4.193411647242129447e+00 5.512047917070503900e+00
4.011028094821995182e+00 6.460452084389544325e+00
4.149144671207977808e+00 8.002333362140177542e+00
3.615145120503711951e+00 9.950802537598860908e+00
5.591552507592496113e+00 6.363311323206289671e+00
4.156633235902845058e+00 8.232771419347955089e+00
4.725557613077398855e+00 9.356736440920485620e+00
3.410745277396017627e+00 8.914971680861981440e+00
5.350116693521954403e+00 8.360302157114460897e+00
5.635245735209537088e+00 1.024971332218638054e+01
3.318922516110433207e+00 1.045580800085576811e+01
6.238937662754779012e+00 8.102876114267928642e+00
6.359889868976097205e+00 8.247024003774868106e+00
4.336010425157382997e+00 1.189527155912628587e+01
1.090237698215787532e+00 1.308892143863158708e+01
5.760726487529609585e+00 1.188944312239217993e+01
3.470640323052066378e+00 1.436826591129556618e+01
6.467774032077613811e+00 1.399045855156236939e+01
2.336789895265610539e+00 1.203731562126176868e+01
2.499528994872548537e+00 1.320937499797128112e+01
2.515592228256537055e+00 1.062804244838844170e+01
2.986337624724910711e+00 1.191835204415974658e+01
4.731818172289877111e+00 1.274401056685792355e+01
1.450948465759211103e+00 7.995182665584707138e+00
3.511082600444751733e+00 7.025959889721889340e+00
2.931812489150843248e+00 6.079515520300446951e+00
3.048914662424067501e+00 8.414388374799727899e+00
-2.835463817841628043e-01 9.861219663194788154e+00
-2.793273311635630307e+00 7.100599854362826591e+00
1.185971876458097540e+00 6.037107691306573543e+00
6.299532022660514485e-02 3.355930349073787511e+00
-1.518424691251539116e+00 5.106704075619290961e+00
-6.806872300921895658e-01 3.351711647356523827e+00
-3.040642777059474611e-01 5.612562180930581235e+00
1.277130437094456283e+00 2.658452851637207459e+00
-2.106785367841894185e+00 2.848747143997343301e+00
2.260433599471980415e+00 2.671314596284446452e+00
6.165679593595996266e-01 4.363976342010573717e+00
