-1.746560189287379217e+00 1.069091199972717732e+00
-1.661941772081263480e-01 -1.048943997695914732e-01
-2.542115157686453131e-02 -3.832913673068105709e-01
6.376637330631638179e-01 7.864426887299487134e-01
4.532046137736870151e+00 4.330191938439838850e+00
1.698701592996712861e+00 3.110501752056279656e+00
1.376272474453685390e+00 5.935361680171808985e-01
2.663983102186818996e+00 3.212888999639744725e+00
6.102048905139270119e+00 2.098882727878844889e+00
3.549071149675000925e+00 6.255172973630578781e+00
4.768356244044866799e+00 1.162798140109953238e+01
3.981295898216103524e+00 8.875572185277064818e+00
5.766815280684340905e+00 1.082499718877420491e+01
5.523669205969781615e+00 8.466303033288568258e+00
7.782274469463573041e+00 1.147342331556728823e+01
5.795679982614274195e+00 1.065449398862983799e+01
4.708561661883550187e+00 1.048622994762808958e+01
4.629819389314889122e+00 1.156209547371645385e+01
1.038654518020848627e+00 1.139093457664921516e+01
3.053420502218841648e+00 1.372954031937055674e+01
2.942425519967912351e+00 1.084898868979468034e+01
9.024773866026407632e-01 1.156706923977390034e+01
2.294680270592834859e+00 1.059574332485726700e+01
4.802354390061282174e+00 1.241598632465002083e+01
3.025345865320105077e+00 1.225205738312251924e+01
4.473304337037347977e+00 9.218650885215538437e+00
2.601289544490100525e+00 1.244686315798890064e+01
3.288452163333658973e+00 1.131212324037232975e+01
5.059031487411175476e+00 1.254448295891825182e+01
4.591944220486084305e+00 1.083468026159425790e+01
3.328273196039845061e+00 9.622180903633307025e+00
4.584937286684180435e+00 1.036122401302327489e+01
1.007893407580695566e+00 9.927171964694935014e+00
1.897842657606361172e+00 9.774676812360439726e+00
3.587665945703520265e+00 9.440671461814872600e+00
3.603285241610592493e+00 1.122458624410887751e+01
1.310480477967530533e+00 3.132297917444702762e+00
2.268366073567449348e-01 4.786702067753594747e+00
-1.141521747206297732e+00 2.845252279044871102e+00
-1.156422351069750221e-01 1.271185252765917539e+00
-2.799195918704299402e+00 2.360258105918319416e+00
4.036803100657380128e-01 1.423800944198433172e+00
7.902307521021612047e-02 2.252264306279357697e+00
-8.278595157850077157e-01 2.504010031512734713e+00
-1.682783145654639156e+00 7.530052737824917131e-01
2.989943796894749539e-01 7.786057664698091685e-01
2.557400377136218594e-01 5.308970880342371856e-01
2.097577609302788915e+00 6.740291505365689773e-01
-7.397551798144377244e-01 -9.166420615129027283e-01
1.035597119456724613e+00 8.289800278989787330e-01
1.561800518407835625e+00 -4.517008469410939142e-01
2.606117494994578010e+00 4.034864539084082935e+00
5.118780177134794940e+00 1.892381037939685484e+00
3.913248503791464827e+00 5.738034803265691153e+00
2.687083169073957833e+00 1.967973958386210143e+00
5.191376002475408313e+00 4.174139382138150722e+00
4.811519518463228451e+00 3.073103293074382236e+00
4.171528286071747971e+00 4.258202484678633937e+00
3.903075827111024410e+00 5.432190225051726884e+00
3.345947387448205745e+00 4.801844846228505048e+00
4.328006718046708556e+00 5.316679381592166465e+00
5.318937531475057767e+00 8.408108855207842680e+00
6.120898166675033281e+00 8.350682687090170475e+00
5.331525139765744825e+00 7.861695670521839929e+00
5.688117807319216013e+00 7.850413218033281737e+00
5.941238966948276357e+00 1.037539081936802177e+01
4.467516970504220808e+00 8.968473397907473554e+00
5.188205003746702459e+00 8.750750691636426382e+00
3.116769470535473374e+00 9.669119550105733651e+00
4.552496503703878261e+00 1.114412200435970135e+01
7.677393631090581039e+00 7.751949665783286036e+00
3.910683613961737137e+00 7.453578999438605024e+00
3.847310579030590816e+00 1.147855472226137863e+01
3.851956761460314738e+00 1.088731718240705959e+01
2.769156517597821221e+00 1.117221837812721219e+01
2.633749256523515214e+00 1.268608460291352458e+01
5.739242901559919119e+00 9.697515438688697031e+00
1.430817797810959746e+00 1.271658037878478353e+01
5.912518147981700167e-01 1.231193235790215113e+01
3.605058809770525841e+00 1.318635491330223886e+01
4.123114549109686777e+00 1.325983076501870528e+01
4.590865077564785679e+00 1.121261319560107950e+01
2.231426205958996434e+00 9.144337078456828749e+00
5.340487482599201030e-01 8.012257913551366073e+00
3.670744807335950100e+00 4.855450221082719509e+00
4.241187203133449657e-01 9.849159349825640675e+00
1.394822468867005227e+00 7.907713089638491510e+00
-2.649923038548877230e+00 6.549601014033669344e+00
6.573540940426028101e-01 6.233183176042984996e+00
1.323590706433606101e-01 6.668310402273164073e+00
-2.033950934823906209e+00 6.600104636159358051e+00
-8.219441952769557247e-02 3.815525508195150906e+00
-3.575494272663490847e-01 5.261652536739234165e+00
-2.636074698137235828e+00 4.325911518536941003e+00
-2.094695858285831491e+00 5.123838433329183317e+00
-7.886418098578360514e-01 2.312026589287142997e+00
7.914133449485234451e-01 3.922712106467770354e+00
-2.240561918810271891e+00 5.783976727785784533e-01
-7.031412212943450868e-01 4.460437854307201633e+00
-1.939027501088986583e+00 2.135745351682089677e+00
9.559475271897497350e-01 -1.378669896133487782e+00
-2.231772762488617445e-01 2.645293820413826325e+00
1.537347393334584922e+00 -2.296725850328584784e-02
3.637956847239536273e-01 1.530649020688741757e+00
-6.414617608711523644e-01 1.090710909870267642e+00
-2.911007079428600264e-01 -8.888984013915433025e-01
2.893637459662613765e+00 -8.518662535343537456e-01
1.817434818977744726e+00 1.303087242129095102e+00
-5.807436080726802174e-01 -1.436107134486860559e+00
8.121474604240574990e-01 2.392635903455243351e+00
1.830388143791424227e+00 1.896027983951341866e+00
3.036227636047897249e+00 3.244907332023558411e+00
2.394486118273107422e+00 5.313984986568357272e+00
6.720449897798062011e+00 5.571366227261705717e+00
3.065594911476182460e+00 1.923578418306078675e+00
3.725630781118979939e+00 5.221123548808463966e+00
3.223036102664991631e+00 5.391531803364159714e+00
3.558375569343752431e+00 4.501984940919555811e+00
4.541160479218433466e+00 5.107076322760349285e+00
4.628905733313921189e+00 8.315760142701492441e+00
3.869871107266590116e+00 8.033932481475858367e+00
4.440998736457459017e+00 9.834970064433491643e+00
4.787226128798920399e+00 6.925518339963673498e+00
5.966679836055391206e+00 6.848517390939377947e+00
6.462039847304822615e+00 1.081119407451478764e+01
5.226267361236750730e+00 8.625898922342685182e+00
4.194039787257679563e+00 9.489694967356626876e+00
6.438298276407721232e+00 1.146453396587958196e+01
6.202488291748522897e+00 9.715620494627955850e+00
4.789426018883204961e+00 1.167492276990242317e+01
3.014667720428406028e+00 1.138461479651959962e+01
3.558105386490410638e+00 1.104814018219803984e+01
1.444826191489710254e+00 1.149307150845180558e+01
2.207003790528233367e+00 1.302418747872843596e+01
2.537815197828876990e+00 1.319787250771332765e+01
5.029524688082346984e+00 1.142508935873502196e+01
5.533770926007491653e+00 1.242430439876136461e+01
2.687635727748784120e+00 1.204345168143095179e+01
3.965914414465061100e+00 1.488575246117397910e+01
3.495605731674196193e+00 8.700391186715023650e+00
4.253294676211226033e+00 1.053022648913338344e+01
3.820522421854093409e+00 1.194970384432781429e+01
8.557453139287645172e-01 9.162960264227876905e+00
2.556533229787419259e+00 1.042038741683177250e+01
2.265682056811783696e+00 1.441709076967572400e+01
3.168542240042370395e+00 9.873416998094853625e+00
1.786997397839513724e+00 1.073596095559196328e+01
6.605982887958816718e-01 9.253668980478323647e+00
8.479829486113885650e-01 1.052112416541467610e+01
2.061084774345999904e+00 1.000073064046523541e+01
1.509826574947965128e+00 9.265027943907398367e+00
-1.143290392242306552e-01 9.141916729550985110e+00
2.744218198880219006e+00 8.433548050235060600e+00
2.660908701145672239e-01 9.404665209325685282e+00
-7.606114229924969550e-01 6.453227304065876524e+00
-1.932999442311029270e+00 6.772229872420268748e+00
-2.389096853394221398e-01 6.289788351347851858e+00
-2.461459996697158203e+00 5.320612024056572409e+00
-1.004368895839434117e+00 2.091075174092111411e+00
-1.874600485101836966e+00 3.654232167801410469e+00
-1.873693999569468360e+00 2.087131380503706168e+00
1.224143643335082743e-01 2.881613962737446855e+00
3.201791902629338438e-01 4.236246921482234029e-02
-1.273333710340807556e+00 1.556810805756867921e+00
-1.442631999996137893e+00 1.567051694606561796e+00
-2.258367111401412330e+00 -1.234097133746217878e+00
6.779932062829630013e-01 1.700613114169300388e-01
1.278506815453738454e+00 -1.784052945546136471e+00
2.365329741229345473e+00 4.721792074401491845e-01
1.223789428452391803e+00 5.949545932894579892e-01
-4.081998994452078477e-01 1.054209188650020224e+00
6.449189832883348572e-01 2.723323730633637751e-01
2.964146109403031915e+00 1.235536522495891631e+00
1.548073105522234982e+00 -2.729546558834954340e-01
1.785198293624716825e+00 9.970512076108093424e-01
2.085885392805721494e+00 -6.646639625519128458e-01
2.579565006757547962e+00 7.266210863863307168e-01
1.712208541164727649e+00 8.812662357472618169e-01
5.115185488767565403e+00 3.085031376773258671e+00
2.948292602585752320e+00 3.484075458192592123e+00
4.607976315767700726e+00 1.857721002146831779e+00
5.332531473225117225e+00 4.493203934839584690e+00
3.358350812482967740e+00 5.741138794312973914e+00
4.171977888551396063e+00 4.134068263069764271e+00
8.401789245808686246e-01 3.744709517280170985e+00
3.866176673616791959e+00 6.340105900674643635e+00
5.575743079152744031e+00 8.907409532588644652e+00
3.641392297663173849e+00 9.137611612239197711e+00
3.395413281741639366e+00 8.178871186565970675e+00
5.832269495755099342e+00 8.719719242267046866e+00
5.833927148406019114e+00 1.196098749773227610e+01
1.457716100898323930e+00 8.799801598732415187e+00
3.749519560823955544e+00 7.481561516938199929e+00
3.908646230466970906e+00 9.038491232864998892e+00
5.968252808823308442e+00 1.105058194059711241e+01
5.410895440442800464e+00 1.210626625086570129e+01
4.645855574594406789e+00 1.281028058359243005e+01
4.302578265431293403e+00 1.195499257696883433e+01
4.234955152203156103e+00 1.191560813044452516e+01
5.086140709383926151e+00 1.062131525195036374e+01
3.306392723601447869e+00 1.399276120897820874e+01
6.395736806691147081e+00 1.188770684626160801e+01
3.059821680701134028e+00 1.383829256887793235e+01
3.322980554625246441e+00 1.047128640147820988e+01
3.595252832352343830e+00 1.123714581950696356e+01
6.111165646108020155e+00 1.306854797118603528e+01
3.597213815661689296e+00 1.314131486753512945e+01
3.478239782459240814e+00 1.428008281876685714e+01
3.920244154065585462e+00 1.239118515840482360e+01
3.026176964911883260e+00 1.108964516513947274e+01
