-9.986953138520675566e-01 2.174465644560541477e+00
1.379089902166015236e+00 1.877792075811612449e+00
1.732584065427431597e+00 -5.397780989615057479e-01
1.002953446768515278e+00 5.848179887734659133e-01
2.732099432439554221e+00 1.874565590823294770e+00
1.288047292147439293e+00 9.019012665776244830e-01
3.676697586622594827e-01 2.160945055948104709e-03
-1.019761448750386990e-01 2.870114157689386047e+00
2.051501104790929730e+00 1.911229649768301897e+00
4.048960474694013101e+00 7.424271297072209563e+00
3.933433035119719534e+00 1.054071825779465144e+01
4.297549309143050777e+00 6.933720485286244184e+00
5.515704274489394265e+00 1.137917922448650643e+01
4.657633555439133488e+00 7.191612280262688728e+00
5.501679121304732689e+00 1.102283109704785602e+01
1.626919751389323210e+00 9.413724980168353795e+00
3.152649008676917219e+00 8.615374312097173970e+00
3.070493276230990887e+00 1.073842092787617730e+01
4.126600902639893320e+00 1.142529687309615838e+01
3.914376290859763685e+00 1.338860998988238293e+01
3.923499566712564501e+00 1.192449363031506948e+01
1.698139115803769528e+00 1.042473302128610158e+01
1.039373301759042079e+00 1.133164253370341612e+01
5.057840562065393897e+00 1.176532853348453500e+01
4.700673473772894795e+00 9.626389952830322727e+00
4.700147556756633094e+00 1.147784125845601011e+01
1.984533963148805924e+00 1.053288140836184539e+01
1.851933997908872698e+00 1.034776913906716800e+01
4.493293521354189579e+00 1.195517094697288485e+01
9.374747544554793421e-01 1.161113339537223510e+01
5.627214834274582245e+00 9.657936518391124991e+00
4.408627794869971694e+00 1.067387728866015095e+01
3.587815612185067948e+00 9.336947958281598403e+00
1.360977795309736393e+00 9.480913349298134563e+00
3.742502781828989100e+00 8.251059160483237065e+00
3.118393745562570984e-01 1.013112075305798498e+01
-1.429760518685043280e+00 4.442035443044005660e+00
-1.431908198165729118e+00 5.295135884549836192e+00
-1.801008492172059050e+00 1.410021891232645430e+00
-1.308297157176980363e+00 2.739320195226355281e+00
-2.931198516072527127e+00 4.112698965052459243e-01
-1.034942557247177319e+00 -4.185251733129007334e-01
-8.465791631946899543e-01 1.327499014930253907e+00
-2.662305931644482371e+00 1.893647549190063728e+00
