9.372721115381823509e-01 1.041053339889112528e-01 1.979237205926097642e+00 5.175877331157986205e+00 3.622729582119778691e+00 1.880438648278659031e+00 6.505506243761320917e-01 3.960433213454780343e+02
7.868933435198630644e-01 2.916511076596664531e-01 9.170027112538498004e-01 6.143340064808338497e+00 3.797332972970024922e+00 1.944321561236106444e+00 3.886898460142432232e-02 3.967152705759785931e+02
8.700242319317421646e-01 2.566149982078740899e-01 1.950522326326339595e+00 6.184956648644108768e+00 2.627983753477237450e+00 2.078413843013008133e+00 6.274045871124195317e-02 3.927789989678996676e+02
9.169492341561342741e-01 4.003629714266840889e-01 3.274001547331219508e-01 7.216489069980711157e+00 3.306367120365323320e+00 2.325023214773719094e+00 3.852850854127234381e-01 3.968170259873556347e+02
8.725240378557146403e-01 3.091892256684034002e-01 1.007536720703731792e+00 6.386917930338029237e+00 3.527737665289030211e+00 2.067575414506895193e+00 6.387922423246752412e-01 3.939962917984285014e+02
8.802733578062280628e-01 3.217697057057816723e-01 2.442387569609038245e+00 5.176991414646285428e+00 3.159314581636548880e+00 1.882577184572168383e+00 4.525903377035192521e-01 3.946234328737883175e+02
7.331739765764444527e-01 3.950423206626457184e-01 1.655633849140065950e+00 6.084797273108241811e+00 3.027163415143687697e+00 2.151054032380681935e+00 3.669174773476863161e-01 3.944927693851755066e+02
9.488802386432606539e-01 1.104798782605243557e-01 1.331431855830503608e+00 6.653640553916694955e+00 2.832596807946473838e+00 1.745606342305218606e+00 2.074596465150391478e-01 3.957032005452023782e+02
7.476883733106072238e-01 3.714728410925594582e-01 2.119881958454624460e+00 4.999063252424421400e+00 3.839464493518599308e+00 2.245583742223668633e+00 3.108405471364559802e-01 4.003848497058837665e+02
7.316378904093410185e-01 3.615148915569250110e-01 1.522723011656906600e+00 5.026891854340235000e+00 4.394569141941737200e+00 2.003817233742551274e+00 4.198066441514720637e-01 3.969684054300216189e+02
8.238153842639015512e-01 2.740185974798705626e-01 1.562722773276864263e+00 5.558012288127871514e+00 3.677722325780309109e+00 1.835648080887321898e+00 2.723585607058541247e-01 3.922101463458937474e+02
8.710982248207295164e-01 4.084764359870499684e-01 1.929361696667330817e+00 5.366789955969801795e+00 3.434493184648388375e+00 1.903950223136637199e+00 1.581114877216844294e-01 3.919863179195282896e+02
7.584590443674599225e-01 2.980246480247759067e-01 1.357930941452684781e+00 5.223246248499651578e+00 4.228631392882105544e+00 2.036213158640219234e+00 1.771783279728455229e-01 3.948963271182637982e+02
8.580976622918004004e-01 1.134304288010501566e-01 1.877811610367271289e+00 4.863874662900607326e+00 4.070816285189829742e+00 1.865799659065717098e+00 2.624178185465177449e-01 3.978753829477419117e+02
8.792055722847802457e-01 1.700802176952965483e-01 3.576255591835076908e-01 6.903284033109465589e+00 3.616794787307032522e+00 1.836336911892875623e+00 5.709268096061644870e-01 3.958764561089131462e+02
9.245295406289819606e-01 4.292828247524245744e-01 1.142155023207576336e+00 6.668876405069541491e+00 2.852123082395688680e+00 2.022730421918555344e+00 3.153505361373547949e-02 3.899815857645065194e+02
9.744066180012871392e-01 3.814966207126925246e-01 2.195219779119872427e+00 4.814227142757304456e+00 3.968707198068808228e+00 1.820744375597578291e+00 7.186233305561969820e-01 3.978801989397385910e+02
8.081253663827707712e-01 4.873633218036547698e-01 1.603495506929857761e+00 5.663503599972598224e+00 3.525142151052183870e+00 2.165469379296173003e+00 5.346182878378017422e-01 3.973920762158722937e+02
9.641287288512363496e-01 2.732772312821457605e-01 1.313557802322605106e+00 5.066437446251443433e+00 4.545931739559473606e+00 1.692566950477951693e+00 1.262569955815193712e-01 3.990238736570914284e+02
9.477029246764427928e-01 1.987662177320162205e-01 6.954109169410864766e-01 6.596982028676208643e+00 3.466248672614320459e+00 1.803374118474805998e+00 1.860929628118253021e-01 3.918181753271074967e+02
7.961977518885667848e-01 2.762155049770924076e-01 2.500094879112206847e+00 4.786037421372460798e+00 3.504124670699355182e+00 2.047220452786319367e+00 1.161664252581034174e-01 3.958648342221143821e+02
9.558050669817950151e-01 5.262346920332875433e-01 7.304200051519289527e-01 6.774771160076280552e+00 3.474711639148328590e+00 1.995469484961325479e+00 4.770756642507253398e-01 3.989273154535168260e+02
9.634197472777310534e-01 4.076194618104648226e-01 9.071806669081903252e-01 6.977763116064050308e+00 2.895602339355249022e+00 2.149179068880441079e+00 6.820035428444776171e-01 3.932334067429561060e+02
9.863206136502580268e-01 4.182906757759684568e-01 1.895982591802447548e+00 5.870175990143652989e+00 3.102851040412090367e+00 1.868248707126280994e+00 2.917503241741139508e-01 3.965463573210665800e+02
8.903607235042041435e-01 2.671767922971977072e-01 1.385331649918921437e+00 6.305941118348375340e+00 3.258846947754871604e+00 2.007590019589884811e+00 3.418670407910109899e-02 3.993267900588632529e+02
9.815164155592075446e-01 3.379169880293009798e-01 1.244514284540914284e+00 5.969705738993825506e+00 3.777116045763023067e+00 2.103547257795240988e+00 1.012419358994702812e-01 4.011020035068821130e+02
8.845803492938939527e-01 1.773129110755767290e-01 1.493155921504026651e+00 5.950322131869286935e+00 3.442772000489601858e+00 1.990473758497647072e+00 6.408863220359319879e-01 3.977271621801080528e+02
7.973589710613637749e-01 2.990540535827988511e-01 2.097183056661538370e+00 5.089907758598503307e+00 3.675527193644115620e+00 2.167032769214671806e+00 3.372852118516793674e-01 3.995041155432405731e+02
8.330614234288635789e-01 2.131987080634487053e-01 1.441992088664714400e+00 5.872343210877295050e+00 3.384053094780658189e+00 1.977430809790392097e+00 5.830927704325219452e-01 3.918160068541222358e+02
9.523323690233924665e-01 3.738282196906888566e-01 3.706264555528210325e-01 7.440805472170157309e+00 2.968971734399974860e+00 1.906763345503726503e+00 5.442240975076710896e-01 3.915810339449038224e+02
8.728723330193162155e-01 4.237790197978160145e-01 8.350087619218266033e-01 5.815906905454161446e+00 4.365185791380238101e+00 2.128451741100097383e+00 4.101636053621192102e-01 4.007731490379967454e+02
8.735857771986148546e-01 3.716613431803008627e-01 1.209115576044873741e+00 5.726652298647181283e+00 3.818705626728478020e+00 2.007554991754214591e+00 1.038882770170273528e-01 3.953309522728308707e+02
9.697764886173727561e-01 4.264144784656394016e-01 1.145088933972354006e+00 6.122688393480904878e+00 3.825590811156889259e+00 1.911527401892507028e+00 2.398599212628313437e-01 4.014954246490055993e+02
9.524937320472466329e-01 2.352292769402372363e-01 2.008658252797343724e-01 6.985438695888719352e+00 3.727561701884285483e+00 1.920751862607574800e+00 5.202684919094775484e-01 3.937880036710945433e+02
7.745084046008314793e-01 2.135430723263147534e-01 1.612727220789676119e+00 4.811100070474747525e+00 4.414940288110771327e+00 2.002640221587510982e+00 7.448594879965000914e-02 3.975866461304105428e+02
8.429168888262055237e-01 3.163648337494107121e-01 1.672492683315999207e+00 5.486798459858492905e+00 3.734119707508498198e+00 1.909279371573007644e+00 6.687945278759648282e-01 3.944502090347813237e+02
9.063132391757080519e-01 2.048620149487017372e-01 1.755327333667273004e+00 5.305041368232519261e+00 3.840126090991784036e+00 1.722408216319134100e+00 1.879975374183543158e-01 3.983752624369782325e+02
8.087917422795756206e-01 2.966279812077666778e-01 1.419629031776256989e+00 5.265767279603078777e+00 4.172087173214002576e+00 1.887342911840444337e+00 6.288094534564305782e-01 3.954173457023140941e+02
7.413173500093472867e-01 3.558291001331251313e-01 1.886076448120753479e+00 5.248384523879721542e+00 3.512610109466811625e+00 2.349478364219479420e+00 3.943714129503623766e-01 3.913998223173131237e+02
7.953726423943330293e-01 2.801972371903047598e-01 1.877783685549472725e+00 5.449241764750298422e+00 3.311584109424396516e+00 2.215357168337961369e+00 5.235300571008379977e-01 3.916981709103152980e+02
8.317062423904102442e-01 3.938152932398478745e-01 9.643250503144367158e-01 6.692057685693383107e+00 3.361801235796435083e+00 2.067801919050096693e+00 2.463933308005121225e-01 3.967319091530823698e+02
7.091688941898901533e-01 2.859888736946216148e-01 1.692907180499568343e+00 5.281148017752423485e+00 3.773379392662243870e+00 2.079506581985092417e+00 2.047746622841213060e-01 3.922306590805067117e+02
9.720017438704315893e-01 1.139083829342062981e-01 1.126244108681996314e+00 5.812322394590445640e+00 3.920524456444386630e+00 1.688037083068788080e+00 4.067459119532337852e-02 3.963181947414696538e+02
8.494671907271804656e-01 3.959372968928970282e-01 1.531417651588445228e+00 6.219687643931458787e+00 3.141849015010375723e+00 2.205226985832550834e+00 5.928166654909697852e-01 3.947860714847261079e+02
9.576624099487887065e-01 4.137250993600132265e-01 6.974236911105345937e-01 6.130968171725585947e+00 4.158358828558661457e+00 1.861849728605005083e+00 4.308954340198471455e-01 3.968632513048568740e+02
9.075635144344398331e-01 6.726737294608789997e-01 1.759519193231077638e+00 5.699771975279597669e+00 3.407291554038630821e+00 2.480253168416222120e+00 4.802123448278496909e-01 3.959925165307281532e+02
9.518997041380998780e-01 3.222880139491868801e-01 1.954544386744767603e+00 5.825809045961769073e+00 3.063900020234408217e+00 1.799671509087336752e+00 8.480251221364329406e-02 3.950549798978489093e+02
8.411158537684038095e-01 3.166631099860468535e-01 2.272162258187047534e+00 4.920554490646377843e+00 3.558591576267483791e+00 1.951663329187990792e+00 2.249449768033822405e-01 3.954124277598117487e+02
8.916436821186417561e-01 3.891819235012528022e-01 2.905003900745303444e-02 7.110458741288567808e+00 3.679650739889492428e+00 2.251735446971856458e+00 3.300699633043849834e-01 3.956212521468623322e+02
8.146813291661758605e-01 1.657346997837182978e-01 1.987320533959683999e+00 5.201169922597342676e+00 3.638081322191822675e+00 1.864655592404534268e+00 1.482331827208034913e-01 3.964934902629145199e+02
8.294838843270682105e-01 3.520339202251407951e-01 1.062453718493016952e+00 6.886454795992420941e+00 2.890880204327085146e+00 2.000564912908216808e+00 1.242960756335630135e-01 3.932008343976445985e+02
9.884334458339194551e-01 6.442197221639057725e-01 1.717564117995632023e+00 5.716169854904792125e+00 3.460974657282744449e+00 2.187909143468871775e+00 3.516418155640722021e-01 3.970311504923321877e+02
8.064655315593427520e-01 4.703977655889194920e-01 1.538849398143898872e+00 5.919251880418634038e+00 3.559528585904984777e+00 2.252004773402294546e+00 1.218133847476068204e-02 3.984318187596256848e+02
8.384552737433004221e-01 1.888513392124799573e-01 1.839514953171693445e+00 4.945673477187833456e+00 4.027765765895012784e+00 1.814782715466734420e+00 2.267862691744932102e-01 3.938065946813324558e+02
8.572079652708983755e-01 2.636366092432532171e-01 2.861490890942685272e+00 4.859787301520293035e+00 3.075642239957085078e+00 2.024619851429310113e+00 4.759117815578420840e-01 3.949476443260981569e+02
8.933889136899932915e-01 3.796724432775583358e-01 2.196964726541892343e+00 5.341718953653126434e+00 3.113169085968330752e+00 2.128608344170007882e+00 4.143633432991810084e-01 3.896432756856479500e+02
7.745665149003526651e-01 3.088294875365270031e-01 1.494859360636756396e+00 5.920164233591281189e+00 3.265664748453406485e+00 2.110560196109267039e+00 3.761450533824110543e-01 3.908238417187265554e+02
7.198007815678071353e-01 2.063037718550161936e-01 1.763860816039151569e+00 5.174584347713411248e+00 3.809373040441952796e+00 1.996045579838559014e+00 4.547315189065725405e-01 3.937346782936679688e+02
8.814034280168476787e-01 1.759949201728015777e-01 1.223413934257572722e+00 6.271853625488445161e+00 3.285316984773874793e+00 1.979154290403467131e+00 5.686802130280331768e-01 3.932967156322451387e+02
9.796794238698032231e-01 2.523151137510694642e-01 2.388587761495891026e+00 4.587614804458131523e+00 3.868460758958897738e+00 1.861969250100598439e+00 3.636656662052952793e-01 3.925685641274794193e+02
9.993361832901130892e-01 5.466431430382543422e-01 2.526602312794167027e+00 4.524402845481442448e+00 3.935485789189818284e+00 2.180751519146810313e+00 2.118262181824170920e-01 4.005050040686479633e+02
7.995293879969218587e-01 4.798521749423901861e-01 1.435619626493896073e+00 5.399555657761077043e+00 4.218847899303451499e+00 2.193861585887629584e+00 5.224544304047900045e-01 4.014174449612700073e+02
8.921327924078819027e-01 4.215592295599158157e-01 2.181115807035540755e-01 7.067997777608562515e+00 3.514492192992225927e+00 2.169404860331200613e+00 3.485734253308507280e-01 3.929142260783549432e+02
8.515660564776559305e-01 2.480795782621997292e-01 1.059107158536660709e+00 6.551309600590348836e+00 3.127772052827067828e+00 1.976885883303484359e+00 1.500235247018943952e-01 3.919451940523610460e+02
9.749876234737533398e-01 3.104882620725756825e-01 2.330742120306543708e+00 4.588726982189250236e+00 3.939685045411194686e+00 1.846484847881096236e+00 7.217603676745272256e-01 3.951571170928917240e+02
8.384761015928923200e-01 5.123117916177248876e-01 1.360009384084316597e+00 5.927177800546969522e+00 3.497405418891702311e+00 2.363286226861681882e+00 4.297574931367215828e-02 3.944861661361817369e+02
9.321821905051266288e-01 6.037243235627408611e-01 1.274444872528573525e+00 6.130780606326447391e+00 3.618376550304330141e+00 2.195670510012966758e+00 5.048718106658710569e-01 3.987699697587993342e+02
9.591826065716528849e-01 4.677821287323064015e-01 1.566639158106392316e+00 5.884226237645002300e+00 3.616251189744626782e+00 2.040008723630722276e+00 7.271370900441929963e-02 3.984366706287413535e+02
8.496801499848825046e-01 4.536597726916793416e-01 1.738253900374874039e+00 5.648142731683685192e+00 3.369553937982474601e+00 2.360263897789312448e+00 1.430840434784015625e-01 3.915743921302206445e+02
9.116819180231852116e-01 3.534404656629591135e-01 2.343326685834478340e+00 5.323260609038070967e+00 3.261022394288666248e+00 2.076243980861678828e+00 4.031382601013687728e-01 3.944336655077158298e+02
8.640380502278304231e-01 4.168981398445286146e-01 5.329499673084164835e-01 7.101864363728633833e+00 3.247523833312600861e+00 2.126554056634422984e+00 6.591509204605332517e-01 3.947317377352690073e+02
9.419132094783644327e-01 2.347799592037759231e-01 1.984179308633702954e+00 4.776637082261572687e+00 4.076883938569388910e+00 1.787454858687957726e+00 5.158130491289668607e-01 3.937092084248687343e+02
8.345049695631643338e-01 3.680575608866079595e-01 1.628398582909415859e+00 5.457999951901438607e+00 3.758791856338582704e+00 2.098488313206220202e+00 7.581337408956321244e-01 3.944515812453911963e+02
9.547489682614977990e-01 4.520004657144163218e-01 2.348158614975073832e-01 6.604243573658873601e+00 4.181146492158488215e+00 2.127797791937165783e+00 1.841224487217283379e-01 3.977492046099197296e+02
8.195428289298287705e-01 3.292624870635894041e-01 1.681849496449768111e+00 5.848034461275812390e+00 3.265627918391442730e+00 2.131065057775272553e+00 1.219960118402910743e-01 3.914996752788171648e+02
9.258537303493241666e-01 1.865639965217908147e-01 9.515456346291049083e-01 6.793287847832271353e+00 3.079629496702386504e+00 2.032477035277653776e+00 1.087404798911961908e-02 3.950486310803678407e+02
9.884473945804554962e-01 2.014921203204489419e-01 1.516194033396227603e+00 6.233392205480557280e+00 2.990829906812046968e+00 1.826056046520421638e+00 5.711290355934446339e-01 3.918182593061659418e+02
8.335570490983625902e-01 5.902535195601771312e-01 1.935453422907205567e+00 5.300459364571896259e+00 3.653747623097182817e+00 2.381045025162762840e+00 3.598157116964225688e-01 3.939991868815055227e+02
7.537790073438317417e-01 3.809834623332672421e-01 2.287713248560343970e+00 5.032139133486029259e+00 3.596425634728377840e+00 2.233719401005466398e+00 1.287533955093113913e-01 3.968142118698042964e+02
8.945373783807950563e-01 2.005478648136441722e-01 1.532845174647709419e+00 5.036006785443329470e+00 4.322264813425363172e+00 1.740430503355894665e+00 4.049274849965845413e-01 3.985338016417667859e+02
7.814967663549514665e-01 2.532451207209323596e-01 2.209703511960964928e+00 5.141420328346253399e+00 3.425895823080216118e+00 2.024979634545410079e+00 5.597141284842932496e-01 3.937493915351695932e+02
9.909472217369499347e-01 1.785470286516445682e-01 2.166951371842220198e+00 5.086742819765760260e+00 3.615053748298204805e+00 1.821964043495586827e+00 7.924848845162710265e-02 3.933545539792643240e+02
9.404320772329537448e-01 3.976196714955569922e-01 2.861692223840674565e+00 4.796838890518412946e+00 3.256028670398597225e+00 2.001279233556537474e+00 4.269940505036515788e-01 3.938965972959923079e+02
8.295768191314136786e-01 2.518430432075302594e-01 1.431625497746499942e+00 5.430913189007736896e+00 4.071968745167773740e+00 2.027758934933044266e+00 5.051384941725686195e-01 4.001580603333075601e+02
8.998898445860354922e-01 5.069974690537744078e-01 1.432069950950636938e+00 5.627099406436945728e+00 3.808911289868886829e+00 2.317382451130386656e+00 5.417691847921835002e-01 3.951382709371757187e+02
9.296491543719243023e-01 2.850972974498381940e-01 9.117724769071462454e-01 6.047251591672223370e+00 4.078438663063743697e+00 1.826956990838074502e+00 1.139762576810693234e-01 4.013219192069392420e+02
9.018665900555591364e-01 3.987113179265306950e-01 2.062176911053861694e+00 5.057924480257099731e+00 3.918571385369320481e+00 2.103722324684009770e+00 6.533725180096248142e-01 4.008093894235212247e+02
7.294178817468179865e-01 2.953538285300395527e-01 2.175135130065595668e+00 4.605037739908706129e+00 3.969578430082203901e+00 2.187936729057680108e+00 1.070649778954919779e-01 3.944877013229526597e+02
9.182770537049269599e-01 3.802275737866747107e-01 1.301878964340712930e+00 5.679733567720498755e+00 3.859484322606153484e+00 1.999222602300688267e+00 1.741180913778180572e-01 3.928808754744645739e+02
8.900801184982338743e-01 3.386266668741716446e-01 1.008279639344498380e+00 5.937492591669701447e+00 3.934797723647926571e+00 2.119021581790680120e+00 2.237546703788768077e-01 3.946469709947669458e+02
7.816945212810699761e-01 2.414559782689512102e-01 1.310091237140816434e+00 6.322315207702753348e+00 3.174662088804601545e+00 1.986741264363363735e+00 5.392474738517374355e-01 3.945084754190297645e+02
9.308470960178683029e-01 5.029627254783424206e-01 9.186548221946014836e-01 5.992301368256116589e+00 4.046416019733775293e+00 2.013727827585058527e+00 3.479358397878213882e-01 3.972442196326939552e+02
9.197474973466051029e-01 2.548702710683596884e-01 1.103493982701672316e+00 5.864234737275108245e+00 3.857426536113536475e+00 1.975883673422979214e+00 6.825006653827254688e-01 3.956434800132881264e+02
7.730392754076251816e-01 3.056151689775637448e-01 1.707809129540178716e+00 5.238209715508199693e+00 4.001840594777171134e+00 1.956816229038403465e+00 5.805755166978883164e-01 3.975238182136571368e+02
9.043105618426972026e-01 3.514951231564667489e-01 2.137229042492499342e+00 4.167436574061839316e+00 4.647273195897310138e+00 1.946573250765819774e+00 5.864307388460150428e-01 3.992906098605436682e+02
9.515489037902036262e-01 1.440249946499368439e-01 2.185920459814108430e+00 5.790408280215669556e+00 2.820169372179332612e+00 1.908596044772479017e+00 4.933155459841059853e-01 3.940053931569248675e+02
8.266642821694778487e-01 3.084235981139012428e-01 1.221014311063657543e+00 6.480650153660782564e+00 3.090548893952571152e+00 2.175919849066938028e+00 2.476399554120582436e-01 3.944363658987862777e+02
8.926189544651177421e-01 3.335685380249515108e-01 3.461849704264416405e-01 7.359601318751167298e+00 3.084231055405006749e+00 2.070870423326315102e+00 6.345747509131413611e-02 3.952234408705010651e+02
7.634050120149307173e-01 3.119843572573610668e-01 1.742504721370174314e+00 5.276870858427399114e+00 3.878918465207850108e+00 2.175891260530953719e+00 5.642635049600438490e-01 3.954232840610084168e+02
9.935596108202124910e-01 3.567772714313577342e-01 2.830739880222169269e+00 4.798912017307948474e+00 3.301335649958144103e+00 2.032799875981005311e+00 7.068612914710369344e-01 3.962371899611748631e+02
8.482145846201984973e-01 2.148455564029085885e-01 1.891623732288051585e+00 5.718017703730334134e+00 3.150848807956759590e+00 1.847039559142496401e+00 4.674974538683827618e-01 3.941389698798174095e+02
9.314051317669336250e-01 3.064775343358768223e-01 1.636209112567041712e+00 5.102240960906277323e+00 4.146605851023934974e+00 2.138952644274674686e+00 8.916270023449648918e-02 3.983667596045522714e+02
8.416831922811336408e-01 2.885826882384617820e-01 1.319232565719582251e+00 5.368512133226605698e+00 4.152533687721464695e+00 2.099488272261147870e+00 4.474992128012987846e-01 3.963089576929567102e+02
9.473265268950403772e-01 3.421811874142937082e-01 6.643600052638911624e-01 6.888381505079280487e+00 3.307940579804621084e+00 2.222896559564891739e+00 2.630646574107439739e-01 3.964495446504279812e+02
9.201664225436165800e-01 3.002075805306078093e-01 2.504510046045186566e+00 4.270100572380526316e+00 4.134864199270035456e+00 1.850661463478596946e+00 5.427751655914435647e-01 3.993115879283984668e+02
8.461018546346434910e-01 4.152987894194122287e-01 1.893547977914448399e+00 5.378811013925986373e+00 3.382390908712763267e+00 2.095294664714751676e+00 1.283058823517738145e-01 3.912507160089005538e+02
9.454633419048692478e-01 2.947016816503147396e-01 1.361482581598920660e+00 6.171024571609937226e+00 3.196227610097270411e+00 2.132826364191296342e+00 3.807025147397375409e-01 3.929021576064956776e+02
8.333365430222843262e-01 3.557133553679006077e-01 1.986009903519475150e+00 4.935481880732075943e+00 3.761927926891525331e+00 2.195683900985668568e+00 3.927319863840993963e-01 3.923543255383605697e+02
8.699043962781818351e-01 3.312639364470280623e-01 1.835169767737253821e+00 4.906839473076157532e+00 4.300412842963923232e+00 1.974606213762132967e+00 1.635083085369655742e-01 4.019733700931010389e+02
8.700398964594653339e-01 4.744150328730353805e-01 1.724591779641255096e+00 5.600350662785663403e+00 3.615309076583026915e+00 1.988288178950083251e+00 4.511791257646300402e-01 3.953406962159443196e+02
8.635093745094772899e-01 3.619924669289779628e-01 2.353141047478693348e+00 4.968192943748340085e+00 3.507072848076422833e+00 2.220223477103073773e+00 1.229217846268524789e-01 3.981292174196872224e+02
7.452768818098569614e-01 3.776136962811300624e-01 1.989422926122423219e+00 5.430426778314794589e+00 3.355631792019386772e+00 2.283587619125320156e+00 4.729802586449279866e-01 3.921976779906043475e+02
9.070622723978836177e-01 1.740450773971023157e-01 2.244749661721832990e+00 4.471001370148427689e+00 4.233990057319989120e+00 1.940761979252737746e+00 4.010952798892630788e-01 3.995308794574300464e+02
9.209694313489154016e-01 2.145876888098826596e-01 2.447705644023117522e+00 5.142307653652810728e+00 3.269573557460212054e+00 2.138047852700281748e+00 4.151422158635810211e-01 3.964850338972611326e+02
8.246185048901044645e-01 4.487281269054862465e-01 1.475726097633011769e+00 5.470518918356093607e+00 3.866943396553592649e+00 2.134647846922029135e+00 6.612627616297414024e-01 3.948391994030989167e+02
8.924210110656283224e-01 3.252940700948371844e-01 7.039021065921035047e-01 5.851296844171118394e+00 4.396358700873267189e+00 2.018361054165029866e+00 1.179792994329667694e-01 3.983683928908845928e+02
7.976375170677889592e-01 4.830130930784442000e-01 1.916944360920843637e+00 4.868671781222790429e+00 4.145943142383478275e+00 2.279773701008471321e+00 6.168678609713121874e-01 4.002465071243908596e+02
9.413882232810910633e-01 6.184455986782044778e-01 2.399713769890490234e+00 5.239404873716449806e+00 3.191422966815744555e+00 2.310394962517298367e+00 2.417242152963727519e-01 3.936895210451457956e+02
8.200347117303088407e-01 2.971497612877765926e-01 1.366206455879443782e+00 6.506694551096346757e+00 2.928957053051593817e+00 2.006692390094546141e+00 5.425012411250345057e-01 3.932920546542160878e+02
8.926183063848729393e-01 4.623488855218348403e-01 1.885411680004997592e+00 5.781862008525044061e+00 3.109299924230787937e+00 2.179994290112948985e+00 6.823006686868827719e-01 3.927842449480438631e+02
9.519485626964208080e-01 2.405498826719775773e-01 2.314594180665347611e+00 4.782935080915072135e+00 3.735311207337568273e+00 1.899345137829560937e+00 7.174484214947348670e-01 3.967766380846325660e+02
8.496714002691327927e-01 4.230320858177955001e-01 2.411312295071585510e+00 4.675930067970568871e+00 3.669566687925714277e+00 2.282376978458274586e+00 3.292129806599889963e-01 3.923253639335229650e+02
9.910146759309632625e-01 2.422476681969600587e-01 1.725397250824194373e+00 6.133320644805502653e+00 3.036574428417285532e+00 1.976754911654854396e+00 4.866791379899449432e-01 3.950236492257473628e+02
8.429034145657774424e-01 2.893178647955105265e-01 1.972696717787599585e+00 5.625533167867333262e+00 3.156986369568721251e+00 1.903284790024796447e+00 1.691927329165346661e-01 3.922623913503073254e+02
8.177973611482691751e-01 4.614542252864225480e-01 2.095447991951684852e+00 5.508072321817895300e+00 3.226664627693456744e+00 2.279229641716113086e+00 5.297193078322876003e-01 3.931611482523116479e+02
9.132756948850997425e-01 3.640826225545563677e-01 4.610071783610825147e-01 7.404424059634916233e+00 2.929000740942624414e+00 1.995357474024207045e+00 2.360181785304074076e-01 3.946482678157044575e+02
9.073343388816004218e-01 3.281953893773991715e-01 6.534367037894920349e-01 6.601359987025750442e+00 3.789701444672255892e+00 1.939817603878619678e+00 5.165579340910759765e-01 3.980459041125056956e+02
