2.137557789683741660e-02 2.773639234415866683e-01 2.389969842660515820e+00 4.035459193145635837e+00 7.165351412209863824e-01 3.559353828726475655e+01 7.629814243294245735e+00 1.951732980282297603e+03
2.399549035206116621e-02 2.931201759411919960e-01 2.382218533202050015e+00 4.048279534254975331e+00 6.970819258393902151e-01 3.607604725571108162e+01 8.488515113922215249e+00 1.953469827231581803e+03
4.266861214685890857e-02 2.178895053652325775e-01 2.376301120693605995e+00 3.972807174890269355e+00 8.177752692750245300e-01 3.387722162390701897e+01 8.248347371599875189e+00 1.987881768627931706e+03
3.375610290356911847e-02 2.235666625604210145e-01 2.391554898023096509e+00 4.044754431324648181e+00 7.443365925318959908e-01 3.390291551661438518e+01 7.937573877351845830e+00 1.998693057824050356e+03
2.012646992317645989e-02 2.240874833040371050e-01 2.385107892326546519e+00 3.866924344650358059e+00 9.078184698811412323e-01 3.487283057523684704e+01 8.435409816959687390e+00 1.985946104547699406e+03
3.252692186008965258e-02 2.032672029293934868e-01 2.399030961846550181e+00 3.765489336402884746e+00 1.014803472430177100e+00 3.431447225065598872e+01 8.063092301757020408e+00 1.991557639041132916e+03
3.848859203126431261e-02 2.391867031372962027e-01 2.396891240702032189e+00 3.902900638140526901e+00 8.835908796333985515e-01 3.401482667496352263e+01 8.302551599013680672e+00 1.990152603020451352e+03
2.302692235849956859e-02 2.311282628200656275e-01 2.366788328792988061e+00 4.004316672160262769e+00 7.796575943720500668e-01 3.463694680546917226e+01 7.110384584165004185e+00 1.976233764683501022e+03
2.820977324014561916e-02 1.705602551002426970e-01 2.387882625123304514e+00 4.022444337638795275e+00 7.861533671963790715e-01 3.366719778859678058e+01 8.354456609326824434e+00 2.003398920445966269e+03
2.233110013467554111e-02 2.964719390697154733e-01 2.364909802893616853e+00 4.208248046073532755e+00 5.579195559281460159e-01 3.602537199389633571e+01 8.346302953039216987e+00 1.950454754664411666e+03
1.773523353176154060e-02 1.904567776705907434e-01 2.375654022075389893e+00 3.880040668525544412e+00 9.269010903251905242e-01 3.376686986059856110e+01 7.687866396384551493e+00 2.004750936119671223e+03
2.154441494902603615e-02 1.905939853949880636e-01 2.397407717880192912e+00 3.864146649698540603e+00 9.334986964686414757e-01 3.404436491223100347e+01 7.812104706794301023e+00 1.996077346168097847e+03
3.062434734736774189e-02 1.874186378656441387e-01 2.367821002531869556e+00 3.882308203305310901e+00 9.166026202609411921e-01 3.400716208365360416e+01 7.500663628348791079e+00 2.001816111664091068e+03
2.676615652965730341e-02 2.636797623885075437e-01 2.384027599375032391e+00 4.119144309476121535e+00 6.604348588351096616e-01 3.475605425286765637e+01 9.013691322715239096e+00 1.974826423530838838e+03
2.107272265395554456e-02 2.084274243026029427e-01 2.370910242476692797e+00 4.036312204944358051e+00 7.503039360335975738e-01 3.431299589982431542e+01 7.757621079926637186e+00 1.976811332288078120e+03
3.074298746962922380e-02 2.354381983409388479e-01 2.393770491048980098e+00 4.083765896099658121e+00 7.017142730949332829e-01 3.504432656330179441e+01 8.795542036424910393e+00 1.977495607969340654e+03
2.464373055226554143e-02 2.617203964688857853e-01 2.394892244147765137e+00 4.004930526398711166e+00 7.580628871572965277e-01 3.571700482919319342e+01 8.319493988395446848e+00 1.957814584799574732e+03
3.161618402554400298e-02 2.128042399224198133e-01 2.379668779460240469e+00 3.758565301999456931e+00 1.029640029322250516e+00 3.411083991852603958e+01 7.770483182019677137e+00 2.003373428372073249e+03
2.342505633426306133e-02 2.441315488991834814e-01 2.384444569206655373e+00 3.848203263223334503e+00 9.257468274141240627e-01 3.439107841231921014e+01 8.818825548534846348e+00 1.985900216668815574e+03
1.970039749239038684e-02 2.328491240878810542e-01 2.379104729595550083e+00 3.877039834606717417e+00 8.943702282141589022e-01 3.502460840906212525e+01 7.811048768957475019e+00 1.983205775387521953e+03
2.608805166360839145e-02 2.731892708418366400e-01 2.379718877945097510e+00 4.156644927508892806e+00 6.237002303275895887e-01 3.473123253818765477e+01 7.311694971382793007e+00 1.971052583611685804e+03
3.028048969454433248e-02 1.934207778452124993e-01 2.391251825014615751e+00 3.668729950157374908e+00 1.132139212302220033e+00 3.313571974490525207e+01 7.970471175737248615e+00 2.008824002279602610e+03
3.559041092713499665e-02 2.481427095538483174e-01 2.406436195126179012e+00 3.958897522183278284e+00 8.194417652718046785e-01 3.440316500115228138e+01 7.976360300881133014e+00 1.981559067250928365e+03
2.914845710578606308e-02 1.770715836834999557e-01 2.378114552780561830e+00 3.716993180934181407e+00 1.095347940617410698e+00 3.326021439207118391e+01 8.533529632689301536e+00 2.011724796650658845e+03
2.819598148321245112e-02 2.450089799554164283e-01 2.363161745151821869e+00 3.980045816398209979e+00 8.017607731972760110e-01 3.431113165184401481e+01 7.321654265229353697e+00 1.984130315751348462e+03
2.764723674049651692e-02 2.267364044703637505e-01 2.372965180421757747e+00 3.884822073541123633e+00 9.036582231085491523e-01 3.419496265195893159e+01 8.468179032777536364e+00 1.975274766408347659e+03
3.109023682987555048e-02 2.586513408416701854e-01 2.376024676203408514e+00 4.182069775827936375e+00 5.931999811450171523e-01 3.447824862511894395e+01 8.401598906598877647e+00 1.971390731137068997e+03
2.029317991431023316e-02 2.625178228571287686e-01 2.386279801781646448e+00 3.963126651381973176e+00 8.007025912856114980e-01 3.429039743485131453e+01 7.645435779283761946e+00 1.969638450262819561e+03
2.858850370783749817e-02 2.127371621071151297e-01 2.370555464150709835e+00 4.163524944136734796e+00 6.307868065297449478e-01 3.403947794775629632e+01 7.984656468138936702e+00 1.983788277933759218e+03
3.245174795501237774e-02 2.074533007655895989e-01 2.382295707085445802e+00 4.123987422569362238e+00 6.788936323218424107e-01 3.408194942649947023e+01 8.752860781140801905e+00 1.994105319700952350e+03
2.791111208736452021e-02 2.807897636802978436e-01 2.394375551375501399e+00 3.958991065452831748e+00 7.906371126242632830e-01 3.543260676031410128e+01 7.554838861228486024e+00 1.957213384699193966e+03
3.094210895766891234e-02 2.347680405117801294e-01 2.396932016266264842e+00 4.110856463482115863e+00 6.724790552042175795e-01 3.487803681649728560e+01 7.954770912404810268e+00 1.968169334099997741e+03
2.323898456512396571e-02 3.079544186465697497e-01 2.371818663207849287e+00 4.062405206179257711e+00 6.895522191772418541e-01 3.631472322779143980e+01 8.353719512003406678e+00 1.948119281860759202e+03
3.339051839597240168e-02 2.151321221291665475e-01 2.388205181931739141e+00 3.705491015259401610e+00 1.079366317181845725e+00 3.374279137352748847e+01 8.365251343488896651e+00 1.986928065356738671e+03
2.579438145557300111e-02 2.380588005490451575e-01 2.372299563557353608e+00 3.750347332538575440e+00 1.025215260861316091e+00 3.418294332641753641e+01 7.678232438577400565e+00 1.987862922097292540e+03
3.687347625446113497e-02 2.598528684103799113e-01 2.379678590870936361e+00 3.997102588886034980e+00 7.791409374215052530e-01 3.502892350076299977e+01 7.963905680508866602e+00 1.962706081052857371e+03
3.244459986928016626e-02 2.035432124032748036e-01 2.404965384642391069e+00 4.020926901690576649e+00 7.784310429376563034e-01 3.388544318896995833e+01 8.250645876237411969e+00 1.995367211459243663e+03
2.687402924322435105e-02 1.983077800786243183e-01 2.385371790400454550e+00 3.814394999050795931e+00 9.772416732437732012e-01 3.369680880070195172e+01 8.590338858972440761e+00 2.006266014603448184e+03
3.097236805457170838e-02 2.738245810792464541e-01 2.385650384808174262e+00 4.091284907145643857e+00 6.669012203521228477e-01 3.534757279889571180e+01 8.851808043563146100e+00 1.957099446352759514e+03
2.147725065218408780e-02 2.193113524694514649e-01 2.369632674439796638e+00 3.909536418986741424e+00 8.788009818830500031e-01 3.476131208337995560e+01 8.448906316324970689e+00 1.991921155169574831e+03
2.790710277259211836e-02 2.122413320270124526e-01 2.375243015724440188e+00 3.786258454993601141e+00 1.003884309602324665e+00 3.351461894999386004e+01 8.553302666464274395e+00 2.002409280409625353e+03
2.999576973878759212e-02 2.424166165068938061e-01 2.391215888230698638e+00 3.875813263513145479e+00 8.939151410160969258e-01 3.411957108443741049e+01 7.349628403704485891e+00 1.974383911887839986e+03
2.229483294168121965e-02 2.411169532383379832e-01 2.362761737630849623e+00 3.971295839501025160e+00 8.177195205760819929e-01 3.450249556802725692e+01 7.948730965472966759e+00 1.976084627043887849e+03
2.863940701466405336e-02 2.657882302009760833e-01 2.376226777149503366e+00 4.240506939250050955e+00 5.394958190882950255e-01 3.524822606674690917e+01 8.228067062458904957e+00 1.973749469580839104e+03
2.847309376797824143e-02 3.032737003528762632e-01 2.369550626673050608e+00 4.131688831109726401e+00 6.268715287282069504e-01 3.566831348997893514e+01 7.508133327218033060e+00 1.959135516019734041e+03
2.911157636275651939e-02 2.090762186939435496e-01 2.384196418212231272e+00 3.842863139087723923e+00 9.550229128065538253e-01 3.367305996860125106e+01 8.881130427346112910e+00 2.001978820432465909e+03
3.717318409337999618e-02 2.297652096170545444e-01 2.385359907514644995e+00 4.051609518012229572e+00 7.437860145133748935e-01 3.435374434590819703e+01 7.921306859026505443e+00 1.995288301625957502e+03
3.349441890971749380e-02 2.643340870204754500e-01 2.364728433738480184e+00 4.063740391610707547e+00 7.068817122507373707e-01 3.486234005735754948e+01 7.575104570078681654e+00 1.974466402242190725e+03
2.351543274602274636e-02 2.170227245227367707e-01 2.366706730048381058e+00 3.990236060090458281e+00 8.097179975169624955e-01 3.376740551004193946e+01 8.135153101384485552e+00 1.984842336607284324e+03
3.026328931975919012e-02 1.785722210835893886e-01 2.383609733646913309e+00 3.946559715580203243e+00 8.616512548043643305e-01 3.346740177558366014e+01 8.023970540791562911e+00 2.016309066314252050e+03
2.205168744750385379e-02 2.335418373882267029e-01 2.375097059878360284e+00 3.895706488869673301e+00 8.789174971498587841e-01 3.434957966850923583e+01 8.689255813643670834e+00 1.969903733829853081e+03
2.058067495501791910e-02 2.259620539266725681e-01 2.373143419321055880e+00 4.040339561476407937e+00 7.495802021755202382e-01 3.482471772549131828e+01 7.400917404119134346e+00 1.987480025663286597e+03
1.812515165782624393e-02 2.205859570746744325e-01 2.381853440358224994e+00 3.857315565526114653e+00 9.163221437153018512e-01 3.477794717990391149e+01 7.905255121072219282e+00 1.977805985859077055e+03
3.092161905038270930e-02 2.228107794182668244e-01 2.385108575517540075e+00 3.823831896101071770e+00 9.554979657230668888e-01 3.344786067388854178e+01 8.308335535593350585e+00 1.988442023098798245e+03
2.915795469671977891e-02 1.992589112237436177e-01 2.370321184996524000e+00 3.776033123608386166e+00 1.009937688686483259e+00 3.394666860075054871e+01 7.960138418128543947e+00 1.999696127660766251e+03
2.791428189581868224e-02 1.941362541279514908e-01 2.378789831618989048e+00 4.071796882788048855e+00 7.363812459358064499e-01 3.366469118156783225e+01 8.401726533193919266e+00 2.009397076790011852e+03
3.120197616748332514e-02 1.898044483962483264e-01 2.378729432046053027e+00 3.808608565256155210e+00 9.956959592128876713e-01 3.344462836438074049e+01 8.678452544076279196e+00 2.011072145471355270e+03
3.425105506758896468e-02 2.282894387511718304e-01 2.394069234443854555e+00 4.085590399402060591e+00 7.063109772823267241e-01 3.456745033601828254e+01 8.482279339732400558e+00 1.991585079017816270e+03
3.086731129754705094e-02 1.936818781421323354e-01 2.388778978835882416e+00 3.752940671983735488e+00 1.053289220594756603e+00 3.389848961303194841e+01 7.833608710407892417e+00 2.008164439470652724e+03
2.603503313937638453e-02 2.689353800151906837e-01 2.386256075435475132e+00 3.887436593976597354e+00 8.823720820727729564e-01 3.452475768445513893e+01 8.293396680983018854e+00 1.966849043714680647e+03
2.251978181137270774e-02 2.421630607934134871e-01 2.371824224886747157e+00 4.044673018583552881e+00 7.266818906440638548e-01 3.415547809851300087e+01 8.100432765851314443e+00 1.979566503286887382e+03
2.132288335587451122e-02 1.961123287167347851e-01 2.363811297745348039e+00 3.891976010301851474e+00 9.057108369942143966e-01 3.376309111380489725e+01 7.616841518235233366e+00 1.999885279091262419e+03
2.591001787926172639e-02 2.206472982165832986e-01 2.374832468796772567e+00 3.759545359551350163e+00 1.030963349433182463e+00 3.384795848322021783e+01 7.732046251885238419e+00 1.987096824666361954e+03
2.900851396783643565e-02 2.750642385626026476e-01 2.366893232557636395e+00 4.108669809038864251e+00 6.470590238537490269e-01 3.566232212027426129e+01 8.124347425070352458e+00 1.959395134842377047e+03
2.895335594959913550e-02 2.377963550084303823e-01 2.377484496489526311e+00 4.125777218127952395e+00 6.479028018922549093e-01 3.540935602665081205e+01 7.993226471257858456e+00 1.967081709103909361e+03
2.730588826698454596e-02 2.142233086712165280e-01 2.394002103053654018e+00 3.909800126248800023e+00 8.775997234200781927e-01 3.406920593979834422e+01 7.216991939502796605e+00 1.994346831239959101e+03
3.314288321699887518e-02 2.375757105563614802e-01 2.387323054337469053e+00 4.054688196233223962e+00 7.185249926077107441e-01 3.533171635726778703e+01 7.518197383965301128e+00 1.971184207801715729e+03
1.867076879687368240e-02 2.076840730787850586e-01 2.392891842019723381e+00 3.980445195708602224e+00 8.199008989432496897e-01 3.405689484041224091e+01 8.249762610883372815e+00 1.996310514889583828e+03
2.189837644337599976e-02 2.626603304654522297e-01 2.390103188037649762e+00 3.989822935830879658e+00 7.843935171004551288e-01 3.523239424508966522e+01 8.631346660978010732e+00 1.971811646414993675e+03
2.863417372909626835e-02 2.835111932788952904e-01 2.371170162411997850e+00 4.127710997093311462e+00 6.356779643957924941e-01 3.557574592044433359e+01 8.752077350454243287e+00 1.964763900328067393e+03
3.129644487151628240e-02 2.228475002981536446e-01 2.365547126272840028e+00 4.148716509904440741e+00 6.484296937634256297e-01 3.429198655770727555e+01 7.683083132866344478e+00 1.988097697038233036e+03
2.774843401164406309e-02 2.566015084866991591e-01 2.397904333781372355e+00 4.116861829077596013e+00 6.548593550927467311e-01 3.505042789889506594e+01 8.668129153721878311e+00 1.967043127117317681e+03
2.916769913154615423e-02 2.460521837287190650e-01 2.375872938425801717e+00 4.155981098722968170e+00 6.336700838794744328e-01 3.431947007614126477e+01 7.791491609273962560e+00 1.989916960629339428e+03
2.705704340366521521e-02 2.723497360982677362e-01 2.385710562880625663e+00 3.979001542831495541e+00 7.934392330099364621e-01 3.439194381990193961e+01 8.046106282699829748e+00 1.964338588345696735e+03
3.669000836931912701e-02 2.492367580946193706e-01 2.386130967003750492e+00 3.867856766215815423e+00 8.956530109355186342e-01 3.469189068279610666e+01 8.118042107570913046e+00 1.963502439247135726e+03
1.699828698926353354e-02 2.369183324496414444e-01 2.380085557623611070e+00 4.129372694826074053e+00 6.590865862272247133e-01 3.414543834294259739e+01 8.209512599315411663e+00 1.978480569456512058e+03
3.143442199998802700e-02 2.550553349023475525e-01 2.393965182605038322e+00 4.151379119022426067e+00 6.216582343415304468e-01 3.539486850840616228e+01 7.860655925317789006e+00 1.970776692575851484e+03
1.905325986386197101e-02 2.377677916209717246e-01 2.378577037467103139e+00 3.835652855126242766e+00 9.303602430909291288e-01 3.438966123931342622e+01 7.815369680209610870e+00 1.973692212192619081e+03
1.921593639778462759e-02 2.245941939038983981e-01 2.366727545310669090e+00 4.074511656978214269e+00 7.233143109090657275e-01 3.458988247110364256e+01 8.125383990637374154e+00 1.990536776961293299e+03
1.915431982438753344e-02 2.790245590389969221e-01 2.370812935825351797e+00 4.060862806258528579e+00 6.976861236284400691e-01 3.503418412437179796e+01 8.625924416240470904e+00 1.955254547588452851e+03
2.504355148962100763e-02 2.825629686357983283e-01 2.370409467641418910e+00 4.079427045192562495e+00 6.699055140080142356e-01 3.563410764225747585e+01 7.927908188453722360e+00 1.956834970846932038e+03
1.853429161655606450e-02 1.939108993301800199e-01 2.374797832017754740e+00 3.760250063236314055e+00 1.037574064131348672e+00 3.366317346934616950e+01 8.143211159744101479e+00 1.998523284434062816e+03
3.285145791397825477e-02 2.131439258339212772e-01 2.380508866521138689e+00 3.886278109206327436e+00 9.097513614928171011e-01 3.315912947240687458e+01 8.247964133574221535e+00 1.996958587940004236e+03
1.993406831984234628e-02 2.108455760998811379e-01 2.381142123601684091e+00 3.792606934123806006e+00 9.939300292292655437e-01 3.446893893433715306e+01 8.060473432268743466e+00 1.995761770081160194e+03
2.101965783838877222e-02 2.530782108008120534e-01 2.382140006993783032e+00 4.137526579342052813e+00 6.406873593393580535e-01 3.452479642250740710e+01 7.819990545331776843e+00 1.963843770887167011e+03
2.308207962443864503e-02 2.456390662347682219e-01 2.359971465896478993e+00 3.964409335862959960e+00 8.177922655896826543e-01 3.472450360080942744e+01 8.557251665966214560e+00 1.980681040930637209e+03
2.881295245101855862e-02 2.529956499767945233e-01 2.369085766282650773e+00 4.079643207791630033e+00 6.940787430221493359e-01 3.428464370027658958e+01 7.875434743768969348e+00 1.981359290419893568e+03
2.342154608133406590e-02 2.764848863872687024e-01 2.384086062286138841e+00 4.126367984416011048e+00 6.457265513921683908e-01 3.590171522032785845e+01 7.727211732196940908e+00 1.962675253381153198e+03
