5.416254456649893800e-01 6.812056709260555509e-02 1.991883229600635241e+00 6.494111112289447263e+00 5.069204340550572674e+00 2.536639497867286153e+00 5.496732917025727305e-01 9.645761632882432934e+00
8.324773361874897581e-01 1.940314135393790551e-02 1.584709446631410446e+00 7.124910775425020937e+00 4.749188631114189540e+00 2.151516200024861991e+00 1.915689483639669566e-01 9.533380581613931426e+00
3.870163399195702958e-01 8.695527554097673972e-01 2.141626951991556727e+00 7.884471767084083815e+00 4.001549721540580862e+00 6.297766444420304310e+00 4.663421272476366286e-01 1.022908646593557691e+01
6.318349758799388649e-01 6.882667459409026467e-01 1.718940796733433141e+00 9.225798202438371121e+00 2.443335545471867487e+00 3.313462634272942520e+00 3.789028623600312340e-01 9.905178398099911519e+00
9.200272909622742024e-01 3.422436130032877610e-01 2.266563694594515788e+00 7.709971567633653322e+00 4.081241458845356718e+00 2.475043471000214712e+00 3.686074873142768382e-01 1.004406088843555089e+01
4.459905859235613335e-01 5.594356057846486818e-01 1.861549160638084288e+00 8.182951458844083703e+00 3.361271406433213649e+00 3.397613406272464331e+00 4.364889682247662939e-01 9.826765756859044743e+00
5.615176931373830893e-01 1.705185360295966290e-01 1.416118564704595961e+00 7.048776647630475622e+00 5.314277104905277938e+00 2.771796438029129117e+00 5.589694803012483781e-01 1.012450715989628236e+01
9.491782442228604566e-01 4.482552258487983998e-01 2.381282869374513833e+00 8.478654108879201345e+00 2.828932224502116899e+00 3.940015330124206905e+00 4.875130011798183283e-01 1.004316614485626324e+01
4.671847461608342744e-01 2.835142694483113179e-01 1.637045310039783264e+00 6.541307539222641410e+00 5.455908927242452577e+00 3.704246109411658328e+00 8.180854345687452178e-02 9.968394789527902589e+00
6.684843872265817666e-01 1.699900455901841856e-01 1.999493588549724477e+00 7.580752854847867539e+00 3.618125312410991334e+00 4.145668269305088138e+00 4.528011891642156339e-01 9.513690193519684257e+00
6.711853576855193459e-01 1.821675775372697537e-01 1.494966845310776726e+00 6.053609145938157354e+00 5.821735567123790034e+00 2.196976426785526737e+00 4.051420148759513618e-01 9.657819410812146899e+00
7.231488242733230543e-01 4.024174176180350671e-02 1.368395834601502381e+00 9.014978473873163978e+00 3.037629738238914356e+00 3.853052620696164166e+00 4.894123593639319592e-01 9.651335571760373711e+00
4.151307438943092620e-01 1.623050999024946428e-01 1.772079285214263056e+00 6.081709296999743941e+00 5.796207334996264393e+00 3.563214356158787677e+00 2.687029430622561027e-02 9.945910789944999664e+00
9.496361849054508752e-01 3.193415619505927949e-02 5.804439402611457632e-01 9.158230255768071260e+00 3.505361254638900803e+00 2.637961855777560150e+00 1.353974595457181074e-01 9.701380077992885376e+00
7.578576113610444587e-01 1.788000007661492696e-01 1.907561900550844014e-01 8.519048320292244014e+00 5.116136534310893325e+00 2.687910167465217715e+00 5.998983798785560984e-01 9.956934288341095396e+00
5.965127860773391522e-01 1.631718633748803493e-01 2.675144228770935939e+00 5.735543674402125980e+00 5.199559985130683515e+00 3.571746977419602231e+00 5.505458357539169123e-01 9.635427492638003244e+00
8.052449743494418666e-01 7.753133673559955419e-01 1.850918236038027187e+00 6.911147575927605757e+00 5.053585895222453495e+00 3.701667522771405761e+00 1.738916370739260475e-01 1.014086933009139635e+01
7.689006639518698449e-01 5.708718318481452725e-01 1.383696776403444462e+00 8.135544195876580176e+00 3.940794994716616095e+00 3.320249656497973323e+00 4.374349368774805291e-01 9.770246046398503026e+00
7.578810970934375391e-01 4.510652804767124602e-01 9.972407393507578544e-01 8.921473462594562420e+00 3.782339827660880172e+00 3.599302523790506747e+00 5.227471393826464974e-01 1.008774236689952808e+01
6.390902233350346240e-01 7.904690874555171387e-01 2.081287651602369060e+00 8.246605163536179006e+00 2.966955556568965147e+00 4.185563909907141777e+00 5.154024558021800262e-01 9.643725219638499269e+00
7.322879680137770464e-01 1.016470463267668128e-01 2.065542963498671725e+00 7.736278071168732673e+00 3.823849243912025742e+00 2.164849362253340015e+00 3.774569516464768015e-01 9.773300312270553292e+00
8.583742068990329876e-01 6.734740202578426427e-02 1.339995890227588582e+00 7.384649150426241704e+00 4.579128915850528614e+00 2.274348761275079234e+00 3.971177967730272762e-01 9.770279868763031672e+00
8.267589080045794070e-01 5.709523551944650777e-01 2.424101684938610113e+00 8.665529430831224289e+00 1.942708457411035816e+00 3.181318766062229297e+00 4.560704335141174681e-01 9.669164206138082918e+00
8.080467424703425827e-01 1.428476302183220581e-01 1.607142326849642755e+00 7.692404275390172685e+00 3.870827881664670844e+00 3.296611721424069330e+00 3.309546903050306077e-01 9.513407420142254267e+00
6.238371415951522447e-01 2.099654777626746294e-01 1.902924047453889767e+00 7.913193105255840187e+00 3.620345652425382532e+00 3.564589173548587286e+00 6.609317783432209215e-01 9.536868766672061071e+00
5.415307982000421294e-01 7.948669922507870522e-01 1.727222391894012166e+00 8.675248964534949536e+00 2.814326282315358974e+00 5.189915795447470614e+00 9.992809191622352427e-02 9.604739110426455895e+00
8.144510691925852530e-01 3.307513556930518073e-01 2.036906901318489727e+00 6.027757518966231132e+00 5.599313936734711561e+00 2.798056249027519371e+00 6.969589133165801087e-01 9.804740035059067438e+00
8.439239536321472279e-01 6.013272671678315806e-01 1.763745425960589808e+00 7.494386831574512797e+00 4.622206691239894027e+00 3.217344223159975147e+00 6.522156970802446274e-01 1.009442530260795579e+01
4.640634325059638243e-01 5.644763637401994938e-01 1.705798791356431865e+00 8.236141752385453429e+00 3.656776917345188505e+00 4.784927922427814728e+00 2.570185621216926619e-01 9.826900177846509266e+00
7.666432840158976525e-01 6.946353834051148812e-01 2.490420749280116919e+00 7.962654395643898653e+00 3.456267502368879363e+00 4.953936303814985287e+00 5.304358137752966940e-01 1.012242401776765099e+01
7.163406158774936472e-01 1.342018428036844402e-01 2.873446855679666623e+00 8.666740484599992911e+00 2.010734944198696805e+00 3.966007343719011757e+00 1.848685318072437744e-01 9.943468824048750321e+00
8.094292008971994967e-01 3.368799524805428658e-01 1.577393018952410353e+00 9.383575665492788431e+00 2.479627225078908204e+00 3.909815457625578361e+00 2.253166660467543492e-01 9.937203636851990041e+00
9.780728713868755975e-01 4.900679915600644754e-01 2.794622474430452197e+00 7.667380824361523572e+00 2.760571443122744384e+00 2.713501581483890313e+00 3.826258981209603727e-01 9.515235389166909030e+00
9.669900117255758598e-01 3.999837792912942502e-01 1.779444934839294445e+00 6.996456442112592100e+00 5.250647058343705709e+00 3.007424591345005283e+00 4.219346089911982789e-01 1.009116259814933159e+01
7.189516288888850859e-01 1.523417708546564164e-01 2.836675905965419187e+00 8.734813582188735381e+00 2.233447468870483732e+00 3.808940590321611808e+00 6.271705161970126952e-01 9.944594831751834008e+00
8.144016141452103952e-01 4.679732196961041146e-01 1.579455355119495641e+00 6.621468881317945865e+00 5.426489467760370999e+00 2.540788497297372661e+00 4.170888481061320319e-02 9.813472453386271610e+00
8.426875967397977618e-01 7.996378181049699219e-01 1.263658161677100100e+00 9.330808299880089862e+00 2.566664772762768720e+00 3.865328888706947907e+00 3.674125655092685960e-01 9.728470229987538076e+00
9.272637836673509604e-01 3.335443502534350957e-01 2.155885497063084522e+00 8.303612470308872062e+00 3.509913253089573804e+00 3.218976520638059391e+00 3.774373220265942463e-01 9.900390370073077762e+00
7.721108190539722749e-01 7.129691632949803903e-01 1.106993849146467035e+00 9.377637682498928484e+00 2.716139446382924483e+00 4.365335964226447985e+00 3.317974270477854759e-01 9.648022134270815897e+00
6.363020437394024675e-01 3.088642139476697746e-01 2.899433996988702411e+00 8.203597098254123310e+00 2.316812656841030105e+00 4.296280762708826195e+00 4.017038364168498688e-01 9.503589676574154765e+00
6.115857710771042122e-01 6.340758006304142436e-01 2.028373877847817308e+00 8.778860169703033733e+00 2.618190590660606887e+00 3.339642978315882971e+00 5.093441744774381830e-01 9.608197737556327667e+00
7.985829853382322430e-01 9.347693134958434680e-02 2.600595815757079432e+00 5.862677804650541447e+00 5.382251437829657981e+00 2.406356157090147274e+00 3.414456295621937643e-01 9.806053367635529483e+00
7.655640570637969322e-01 2.063883118937531180e-01 2.121993881697739948e+00 8.553381371301805203e+00 3.328208377256184569e+00 3.022235435616544841e+00 3.441953565826111339e-01 1.010707890472665582e+01
9.068672343712989026e-01 3.961664327490757587e-01 2.136360725978518449e+00 8.118219327387095063e+00 3.713170308787514973e+00 2.547282772313889332e+00 9.282560704514961070e-02 1.014897054384827868e+01
5.745343494883610180e-01 1.599781673330478299e-02 1.520202715125367643e+00 7.868480930838792631e+00 4.180098021426731592e+00 3.507259094440208447e+00 5.452992524529296503e-01 9.646488250686102717e+00
5.987107439891992122e-01 9.018048699180819527e-02 1.386387507673393804e+00 5.961519910257288224e+00 5.787754855483401073e+00 2.959873684326749910e+00 3.064191577246345166e-01 9.636923927940795664e+00
6.471261884232584194e-01 1.174158006158555929e-02 1.808164024048510843e+00 5.881102996155192386e+00 5.890416371474737289e+00 3.140706755138243267e+00 7.254074835574956248e-01 9.667751601453412391e+00
9.172256790250390424e-01 4.503842190960981040e-01 1.478046791260085868e+00 9.070017704039521789e+00 2.659442847294542833e+00 2.608104032392732030e+00 2.290480928609547329e-01 9.518183330291559940e+00
8.020166105031099057e-01 1.364800882359553102e-01 1.979327186354497892e+00 6.140733888177285493e+00 5.264007949388058272e+00 2.558574568965854557e+00 5.891775260571785466e-01 9.538430706211148191e+00
8.955945096444528630e-01 7.389245580956746995e-01 2.525671613384758540e+00 8.514258599588576004e+00 2.495601834656318463e+00 3.958570201281796930e+00 2.376428342597267651e-01 9.564275921800733826e+00
3.780077456342141318e-01 5.340582460056940706e-01 2.160665773129854639e+00 7.923209706835003807e+00 3.546136703469136453e+00 4.075354650141332691e+00 2.563121300325335583e-01 9.973356696422769119e+00
7.595856643717182610e-01 1.869216505609721246e-01 1.497974271761437493e+00 7.999409778613403077e+00 4.395528810146247523e+00 3.405984922123935110e+00 2.710111042790804281e-01 1.014724839519522348e+01
7.898240148715727216e-01 1.761841908767454168e-01 1.747095931023743720e+00 7.394645657283970053e+00 4.627332003064137389e+00 3.271487522689620508e+00 6.247657499808502157e-01 1.014336219527170257e+01
8.546580522494067189e-01 1.113747109037175470e-01 2.665479757083534906e+00 7.664765208944613661e+00 3.012799902908196437e+00 3.682706611214288550e+00 3.516700336419064654e-01 9.762694099052298569e+00
9.341036834935045885e-01 7.849374809615321247e-02 1.808845568429233941e+00 6.021724283113254472e+00 5.564698964841127804e+00 2.539311947035810757e+00 1.855566708040503332e-01 9.450679507913450905e+00
8.966935812748291212e-01 5.681079648801285603e-02 7.344793135959581942e-01 8.933239104559779875e+00 3.950095751254600440e+00 2.335483247377467375e+00 1.563453116608668758e-01 9.624677623041716146e+00
6.425661252512664401e-01 1.950989772255020405e-01 1.323706499356444022e+00 7.725530528142429354e+00 4.429998782029584525e+00 2.760041168810706935e+00 6.188680098788236217e-01 9.747775710480704348e+00
5.677205846332387118e-01 6.703679229590112643e-01 2.433511581072621333e+00 8.687087788328121007e+00 2.354986810274484199e+00 3.975039619101014665e+00 4.491999475855659729e-01 9.862776266142761372e+00
8.091628748834738261e-01 2.912913717860688978e-01 8.850004463803453625e-01 7.875385753964058821e+00 4.814180096084472282e+00 2.737250195133838826e+00 7.603866477846200737e-05 9.749896699020563773e+00
8.085892891995880571e-01 3.719873643067624913e-01 1.580402311260523662e+00 9.153095319984227984e+00 2.995292109367181155e+00 2.741605184958221031e+00 2.191248924540768750e-01 1.014166987632452965e+01
4.938920025494084598e-01 2.400291811948545850e-01 1.634595646660729207e+00 7.744068195592070936e+00 4.480004162091095310e+00 3.101010257429331674e+00 4.711080289348007488e-01 9.976934165644008701e+00
7.370705044666014949e-01 5.541121190976555644e-01 2.172040866840527329e+00 6.780026941169694510e+00 4.732247646493858539e+00 3.595479801478038251e+00 1.841819358603858647e-01 9.825866766728061918e+00
9.889590190940662495e-01 6.657369509058040646e-02 2.275862296199520518e+00 7.834122757071615872e+00 3.588119479535452960e+00 3.278081202326019294e+00 6.455607013843943642e-01 9.942727556421418811e+00
8.014024705454949604e-01 6.522497466427612522e-01 2.207051551379472176e+00 8.169479420276871906e+00 3.599205620695640651e+00 4.420058876615486909e+00 3.396332568364895388e-01 1.001347200560178763e+01
7.736288379559148609e-01 3.324595613385831760e-01 2.816813828872560599e+00 7.891940047864248520e+00 2.970066626921565422e+00 4.201578807476084698e+00 6.705890769041052968e-01 9.779281949017089914e+00
5.602853010557460323e-01 2.874847503982353447e-01 1.556803745987195953e+00 8.193672472787334016e+00 3.573179198501790221e+00 3.452914307077172840e+00 4.246402902304284854e-01 9.954063137611733225e+00
7.128909447418281253e-01 2.865964546443428573e-01 1.605888460046935640e+00 8.273474290105550466e+00 3.872627205919091598e+00 2.447408986096179628e+00 5.921773323823890239e-02 1.009807620810508944e+01
6.114326114588339856e-01 8.710958641239927025e-02 1.672257374006393293e+00 6.488258466155055082e+00 5.427789885887182919e+00 2.449380686739862867e+00 6.139064132338026836e-01 9.798064314476279790e+00
5.416752701607134846e-01 1.544371260983690430e-01 1.871936994938928622e+00 9.101329807519249471e+00 2.384400764854500032e+00 4.324711538681691891e+00 5.683947243635132374e-01 9.892830048758220585e+00
7.111236234401920875e-01 4.298877854306219493e-01 9.956846454127882273e-01 9.379352694599312201e+00 3.324541901246373943e+00 3.221380743654462364e+00 1.361731189714318058e-01 9.785641068524764563e+00
5.801441010746835047e-01 5.293520690857875938e-02 1.276539124267688674e+00 7.919791604198118229e+00 4.325800585031549517e+00 3.493292932471282697e+00 4.502518929460149200e-01 9.823617245022578714e+00
7.928640512698987841e-01 2.091835761763428114e-01 1.804225350850539034e+00 7.139272217284725386e+00 4.846471257907871255e+00 3.591356704290458168e+00 7.736882165020289581e-02 1.009902052981002107e+01
5.820234794161835978e-01 5.933581634792544079e-01 2.732587551758510092e+00 8.332008175338462053e+00 2.509581814676676181e+00 3.790054963970004298e+00 5.201953397980102478e-01 9.673702215963620787e+00
5.800352508638457749e-01 4.234697530792693732e-01 2.041036890866884335e+00 8.503606886427272471e+00 2.695038271550482811e+00 3.039307585608777007e+00 3.774183456229654454e-01 9.551778705228807453e+00
9.064169645213642212e-01 3.303306605304761612e-01 1.976275223006314086e+00 8.948594000465782017e+00 2.325525682191471599e+00 3.782958636396577923e+00 6.947539957671889921e-01 9.555753118463863771e+00
9.035196600541870460e-01 2.408718835445198270e-01 2.166462461425006758e+00 9.368670787253432053e+00 1.586978453018616619e+00 3.674414583961601810e+00 4.734419548561929481e-01 9.491007347844682585e+00
7.586916630122551020e-01 1.505280816604508687e-01 1.912255816385198148e+00 6.392496872223125237e+00 5.570357564668531936e+00 3.006014515679771293e+00 1.345760370248915705e-01 1.016042732768054258e+01
9.191451535069585788e-01 3.064076981365071450e-01 1.885917779914811243e+00 8.800719102218366174e+00 2.553657898114692237e+00 2.537789813409036199e+00 2.571320477533344806e-01 9.455836499229626213e+00
8.699093344782671267e-01 2.112700157042806115e-01 1.686348869664230365e+00 7.035670952551972945e+00 4.666354062982921214e+00 2.597586502133150343e+00 3.449805983650355290e-01 9.564335705430263346e+00
6.562295709565408863e-01 3.173718341268270682e-01 2.101424761944916231e+00 8.792067639092728371e+00 2.499271343829977177e+00 3.794278417655282176e+00 7.868877515974025405e-01 9.797696990383217397e+00
8.818924170057322875e-01 5.496998700835156182e-01 3.023741069221136613e+00 7.325216201661810977e+00 3.655644403855673907e+00 3.570942627104586542e+00 4.665402381780211355e-02 1.005123765170360350e+01
7.567528708947075522e-01 4.038001831842545353e-01 9.848816558042469138e-01 7.992555958442169484e+00 4.908748887099265268e+00 2.836262965691427773e+00 2.569049842487323709e-01 1.018943708699954165e+01
9.357854421642506360e-01 4.351632592000730382e-01 2.004961542554738241e+00 7.858591545950416979e+00 3.624980063368428151e+00 2.517799486675199816e+00 3.005891120917597581e-01 9.791506853770684415e+00
8.407302549697890370e-01 1.334958071426733117e-01 1.081738031263913102e+00 9.287087673819508282e+00 3.134038274871211005e+00 2.246156783731998896e+00 1.679561623580491381e-01 9.913901780129657837e+00
8.965911011455320878e-01 5.464077591599788564e-01 2.128798040182077411e+00 7.939679755420952389e+00 3.463949878540300453e+00 3.525416418633321225e+00 6.592829412318008675e-01 9.769313212095822152e+00
6.909006375659827448e-01 3.292267805344685772e-01 1.803311251187326159e+00 8.562525775573980980e+00 3.033777917940476687e+00 2.547451444379030150e+00 3.690209874851606564e-01 9.636228676650056002e+00
9.235215328528414425e-01 1.408532538106223309e-01 2.115104552085063094e+00 6.395232318588179865e+00 5.287221416856190181e+00 2.254988086256151103e+00 5.792794846182370838e-01 1.009448344180857227e+01
3.842523018432866255e-01 2.798285857087207118e-01 1.897410652276513066e+00 6.785895882338229157e+00 4.881699709608094295e+00 4.287880804573307891e+00 1.964851436319516587e-01 9.922237598009379766e+00
4.489754130546093069e-01 3.417492875011585718e-01 1.829186375413608623e+00 9.120794005999492526e+00 2.173671102143096778e+00 4.911489359946794586e+00 3.787221339971223455e-01 9.697540164716484057e+00
4.596335017125876554e-01 4.687087561180097173e-01 2.151274468854331712e+00 8.662298044201332203e+00 2.623986740513305715e+00 4.596328703129215043e+00 3.774101793660406545e-01 9.935171882959650702e+00
4.861598347497453343e-01 4.852756140480873892e-01 2.313178939384438415e+00 7.882117231738024365e+00 3.677735521166266341e+00 4.080397089162930868e+00 3.459755879313586857e-01 9.973736532117163378e+00
7.707176188109929882e-01 2.861030187739627140e-01 1.742550575652741518e+00 7.461621422608309295e+00 4.458070755010256292e+00 2.397319900389450087e+00 2.563171438457732543e-01 9.778109785951530242e+00
9.222625768342997965e-01 4.428491334921322853e-01 1.178318451791300570e+00 8.599154933778539345e+00 3.622742880212704630e+00 3.324318129199856031e+00 5.037596369242128835e-01 9.685689117048219998e+00
6.023549730558470650e-01 1.592001047841492267e-01 1.456231071495147855e+00 6.205656458968147327e+00 5.890119122022197118e+00 2.340839214263828794e+00 3.352812337994175995e-01 9.898434006433715737e+00
9.330378638398402202e-01 8.535739904064196804e-01 1.248756943901635053e+00 9.297812845657542624e+00 2.963072054651650244e+00 4.421494661323230879e+00 4.214141778282501916e-01 9.728628794727249840e+00
9.956378823834701741e-01 3.088108498237325805e-01 2.566818321774545719e+00 8.820950162965401020e+00 2.237115011861739333e+00 3.666651544757760561e+00 5.289985181680922910e-01 9.668784049151859961e+00
4.966391636241529461e-01 4.183624069737290063e-01 1.599091297627366570e+00 6.057597955343212881e+00 5.779572043391778990e+00 3.147596118396104092e+00 4.757760865596333266e-01 9.838084033836286935e+00
5.465867943302484822e-01 4.664415289837613998e-01 2.189106517322997547e+00 8.278943597566884804e+00 3.310945274926737181e+00 3.787405198274101714e+00 1.759411838806795858e-01 1.011884172837795504e+01
7.082921618248554374e-01 6.874529128287135138e-02 3.013531095523992231e+00 8.314697059580165472e+00 2.481660710144177884e+00 3.886880292709089080e+00 1.561816484783742631e-01 9.869403705333118282e+00
8.697093547291812055e-01 4.043620166891471746e-01 1.634553667475697081e+00 8.682251106617819403e+00 3.729407471238942229e+00 3.110304181289339720e+00 1.855694868363612637e-01 1.013515768374362658e+01
9.097208950679751549e-01 7.453804989528419744e-01 2.099521076004493114e+00 8.987315757542448935e+00 2.105930242869633595e+00 2.955381029439956730e+00 2.356692997657248434e-01 9.537351092950814291e+00
4.781533445174142027e-01 5.067967286431362961e-01 1.830705565478268460e+00 8.100818223904910909e+00 3.963721776184261802e+00 4.179102770286165836e+00 2.100906729303319564e-01 1.009702007425805625e+01
4.959600443521126056e-01 1.017042944914262337e-01 1.301497659209023938e+00 7.829365713105562286e+00 4.452863252342740275e+00 3.158384812774038153e+00 2.794109339063312603e-01 9.865867842402940013e+00
7.278617249577734594e-01 5.939686284961912532e-01 2.162297562112141414e+00 7.847550025984098454e+00 3.681310453260716375e+00 4.082634740553833019e+00 3.353414460785864026e-01 1.016755561440617406e+01
7.175191335222534939e-01 6.294040713549912125e-01 1.643826789910739716e+00 7.922629154248125971e+00 4.479241280887614529e+00 3.646656023637021793e+00 4.438979978829565853e-01 1.019501558045883627e+01
8.753827132651859078e-01 5.306906899938950151e-01 1.010917577603208217e+00 9.164366192811693068e+00 3.570819899439932499e+00 3.145313726254000297e+00 3.607525089074810065e-01 9.823522887279489524e+00
8.385865417663778132e-01 2.632434075486549396e-01 1.733705402983989785e+00 7.264874403154603755e+00 4.600204655036523427e+00 2.350293575622251385e+00 7.688020385362135702e-03 9.765915460087677857e+00
8.024998464443913182e-01 2.737947621659478914e-01 3.046661662053002484e+00 8.517748889236123944e+00 2.181304069393231959e+00 3.145956184431065505e+00 6.792986147494334270e-01 9.855290745738718883e+00
7.419763766807450089e-01 4.287099885709799718e-01 2.830465572660378459e+00 9.246242119419530781e+00 1.268080620742779940e+00 3.065724694272052187e+00 6.653212584537865348e-01 9.716275325010364838e+00
6.240083432895602300e-01 9.304771620348728858e-03 1.780907887250734012e+00 8.550361198562178799e+00 3.143884703917386947e+00 3.216209081686076665e+00 7.501064882145431767e-01 9.812223535990765910e+00
8.997245601559415995e-01 1.955915432438093959e-01 1.809632428240111057e+00 7.850519373434079462e+00 4.232658157214255645e+00 2.219109059069166445e+00 2.397685312836305149e-01 1.001336005627246628e+01
4.353380692030841548e-01 6.241136111311967882e-01 1.870752686636247386e+00 8.696515075353946855e+00 2.537909526086441492e+00 4.290407206361233072e+00 5.746867298665305768e-01 9.668977055205813187e+00
7.620131187411680607e-01 2.237989876011227119e-01 1.726060504078970714e+00 7.925989930933815764e+00 3.720649480443457779e+00 4.083426608094097077e+00 4.391883820074072853e-01 9.631423041132887164e+00
9.847132249991497055e-01 1.520450920323084820e-01 1.636529453349970797e+00 8.637282585472817686e+00 3.711825669517381243e+00 2.584414088943787657e+00 5.082631836804090142e-01 1.002698005384449331e+01
6.684370922110849378e-01 4.189471050341377345e-01 2.841682497238232408e+00 7.629066400752014587e+00 3.179352382212655481e+00 4.747638523250096831e+00 1.209844937866876302e-01 9.931737253956002931e+00
4.628387143998002884e-01 4.861334878543648319e-01 2.280283712623751846e+00 7.538141029903174584e+00 3.750730911284601454e+00 4.162321047588990908e+00 3.108305621598073110e-01 9.825839919568474912e+00
