5.504369621129496792e-01 -4.678149960586704403e-01
5.920299492453281465e-01 -4.570774961183853846e-01
6.342565509422828374e-01 -4.431883561741893351e-01
6.769720078177609013e-01 -4.260883559565316614e-01
7.200191253721872631e-01 -4.057222227210344756e-01
7.632266578190998185e-01 -3.820399178983894806e-01
8.064075313605636453e-01 -3.549982581420861316e-01
8.493569079952272283e-01 -3.245629414369137211e-01
8.918501013267754463e-01 -2.907110615536904752e-01
9.336403717432969485e-01 -2.534342071644743455e-01
9.744566518979710379e-01 -2.127422540491392122e-01
1.014001287350823066e+00 -1.686679677029777058e-01
1.051947924792731470e+00 -1.212725354570043934e-01
1.087939745055782614e+00 -7.065213594629166094e-02
1.121588323443286850e+00 -1.694562049302456019e-02
1.152473507613024584e+00 3.965668679346578962e-02
1.180144831399002836e+00 9.890318194971614574e-02
1.204125122265234715e+00 1.604704672448556135e-01
1.223917088682356491e+00 2.239527068985466274e-01
1.239013750955914483e+00 2.888518026349178314e-01
1.248913540419165358e+00 3.545697970206903027e-01
1.253140650008510049e+00 4.204053981228051962e-01
1.251270678597592667e+00 4.855569118164164699e-01
1.242960706440639385e+00 5.491339727599432452e-01
1.227981697545873718e+00 6.101800355647359897e-01
1.206249741380771123e+00 6.677064098002465364e-01
1.177851518701013678e+00 7.207366577802688523e-01
1.143059037436871206e+00 7.683577141812336642e-01
1.102329592595598706e+00 8.097718005732787994e-01
1.056289144781741740e+00 8.443419728247213429e-01
1.005700409664085582e+00 8.716246299879970572e-01
9.514199537985562616e-01 8.913846034822863196e-01
8.943505052457254578e-01 9.035918486898961710e-01
8.353949422956565840e-01 9.084021542103370983e-01
7.754171472833637502e-01 9.061266383094352950e-01
7.152127546547468739e-01 8.971956431293681700e-01
6.554905833755086952e-01 8.821221130295993085e-01
