1.311669969876272379e-01 5.571806653494038031e-01 2.221651464990678004e+00 4.183274672506303027e+00 2.772187806110091746e+00 1.400279013817489648e+00 1.520307150433094223e-01 4.797725760775900881e+02
6.925316698974892660e-01 2.211158943496401852e-01 1.511897431764965383e+00 6.914408278864700108e+00 1.680616796199096430e-01 1.178798186909217227e+00 1.791349690726872779e-01 4.530182677810436189e+02
6.612636732731824729e-01 6.732089143874747661e-01 2.105966357305911973e+00 4.022513665543467454e+00 3.245903970559879781e+00 1.422826520341988754e+00 1.173934754821960302e-01 4.684089490483273153e+02
7.567612826715461871e-01 5.038189210579613331e-01 1.500788028358646331e+00 6.295342298851892338e+00 1.118321107284567573e+00 1.137492719306480771e+00 3.134601388021990842e-01 4.638348997697590903e+02
7.874277360284187566e-01 1.230321790864945530e-01 1.958083320503054114e+00 5.976326330814579535e+00 1.133667019142255983e+00 1.311160383843228638e+00 4.375103169422791538e-01 4.588007201993158901e+02
5.892169407713230278e-01 4.272912169639628277e-02 1.729017070104905462e+00 3.661441748697388476e+00 3.832077941763054163e+00 1.277862383985414629e+00 2.829197674682172869e-01 4.822992939900912006e+02
2.374533544789414474e-01 5.940360113016204258e-01 2.399867916197479634e+00 3.945359647968168293e+00 2.713985985814340030e+00 1.735499148252306112e+00 2.148615834397944457e-01 4.534763157057664102e+02
5.539807880525651207e-01 2.670159825114353791e-01 1.745055154544296494e+00 4.086848712434135500e+00 3.418460737382653214e+00 1.255845241952115776e+00 3.581606050536302321e-01 4.754428104027743984e+02
9.166347938447900745e-01 6.684425935559608067e-01 2.193474339471262358e+00 5.241035707640063102e+00 1.240234869949796481e+00 1.545519720276601561e+00 3.023415151793762412e-01 4.483495035353075764e+02
9.084350588601517451e-01 7.065120423622601731e-01 2.457034100500352647e+00 4.036013414582731329e+00 2.236372990098870250e+00 1.302972382893321290e+00 2.833075261397048350e-01 4.538430134240437042e+02
3.736652355768084188e-01 2.203232034923147398e-01 1.883634620275174365e+00 6.335480194711427870e+00 9.265716475855036993e-01 1.651147852453162201e+00 2.676392305112708647e-01 4.549708277978987780e+02
1.503273725923492954e-01 4.472016019530199449e-01 2.297502656814845778e+00 6.492787510822262576e+00 4.194465618044993516e-01 1.487386471219980910e+00 7.262656528007309376e-02 4.734117608131375050e+02
9.963954767221832043e-01 1.593825639299616403e-01 2.285267078285000419e+00 6.212647030177655516e+00 1.997706641584904019e-01 8.442176616811357670e-01 3.140158930233920009e-01 4.606750776579398234e+02
4.976556492512533847e-01 7.461576881720803911e-01 2.373074952610379373e+00 3.743629241867119095e+00 3.241035985459155722e+00 1.506372366296999887e+00 2.515074170529083691e-02 4.659622983276740911e+02
8.345190556474975097e-01 9.844600795983232677e-02 2.442734627239979250e+00 5.688075478411031227e+00 5.763269920887267306e-01 8.882894038720977603e-01 2.417184518874156141e-01 4.645921874081413989e+02
9.713502771019644211e-01 3.210252716433798503e-01 2.346751021788804348e+00 3.873890639619673948e+00 2.387442764507844650e+00 1.223291825348680861e+00 1.466917552123797597e-01 4.415809532751908364e+02
4.383324621588173819e-01 8.560067463265360610e-01 2.177380289536837044e+00 4.942436921586476295e+00 1.560397816990397590e+00 1.754215055903534104e+00 5.248563999200180075e-02 4.618547495131429628e+02
6.331817662410581526e-01 1.336764741318761940e-01 2.776434882045624164e+00 5.626349997606777009e+00 5.825151677328096467e-01 7.884959542865054294e-01 6.049667555505438415e-02 4.644933891403454709e+02
4.466607484537654660e-01 2.679187684599220742e-01 2.503021854387820877e+00 6.253017558040866675e+00 4.151073659039272168e-01 1.050664526076710903e+00 3.061503061754044519e-01 4.547216621160054615e+02
2.970967101469434990e-01 4.513686860740901419e-01 2.617840052617226299e+00 7.819971548640157089e+00 4.984054414693793511e+00 1.030974936024632971e+00 1.926915816706993023e-01 4.611863307009411415e+02
6.436801687659681193e-01 6.656719111699801461e-01 2.669945187140785769e+00 4.583939895909070472e+00 1.708378916653720214e+00 1.874438187113573351e+00 1.102762513686069840e-01 4.600463252842566249e+02
3.821124756981655324e-01 1.764322151982302134e-01 2.512623636565732177e+00 5.869658746191611876e+00 6.144132182648169849e-01 1.194440405058634802e+00 3.364795370312553824e-01 4.675696200167403163e+02
7.702768540775672967e-01 1.923087376690200967e-01 1.472893306878966913e+00 5.217884801970410713e+00 2.120137695990677695e+00 1.347441488378022356e+00 3.910984126935591609e-01 4.504496664117656906e+02
3.332805266127580879e-01 3.543246137563968445e-01 1.852107605641252208e+00 6.388055870901968802e+00 7.670869026638906796e-01 1.150097104096609035e+00 2.357906153097899804e-01 4.547276971490304618e+02
3.467371714995732823e-01 6.282624955994837723e-01 2.140717256411694080e+00 7.750558608515919268e+00 5.615639435462458806e+00 1.476672014754110140e+00 3.086547185085597444e-01 4.644677151179342331e+02
7.945447702197014905e-01 3.123371885219966004e-01 1.853582877181059185e+00 5.488399268318664426e+00 1.158690178775926505e+00 9.731508365527448134e-01 2.477734580921038265e-01 4.420550227368552214e+02
4.458459245850456831e-01 2.295617756889851702e-01 2.351463007904167846e+00 5.641221820460001979e+00 1.018811046290665878e+00 1.049194643346641032e+00 7.625722650060583196e-02 4.788506965277303493e+02
3.049476935829977808e-01 5.930205937549574147e-01 1.983710797490074729e+00 6.835881745439202462e+00 2.171839684602233367e-01 1.352476859870787473e+00 2.791380067649677499e-01 4.536892969020117903e+02
2.575390273839073263e-01 2.827219265001754134e-01 2.371485809813872692e+00 8.077785130188580354e+00 5.086684221018924923e+00 1.351780887123078312e+00 8.256976096481592753e-02 4.779729058174222018e+02
6.167295504451035804e-01 1.483364425707808520e-01 2.031702183375748483e+00 6.332914040744753059e+00 7.185752498613733330e-01 8.711024100828860250e-01 2.359395995849460914e-01 4.533440086192011904e+02
8.308643870867777892e-01 4.074449588274430822e-01 2.297958338382295018e+00 4.909718078301348321e+00 1.624282111049059507e+00 1.192552104986905448e+00 6.719620257197403412e-02 4.413925316954894811e+02
5.667093594574401649e-01 3.977771876967397535e-01 2.197612315200731192e+00 5.093968677723863081e+00 1.680698582870110203e+00 1.702743084691572095e+00 3.804081994380877907e-01 4.550803356911443416e+02
5.037507443522910577e-01 2.302651719203228364e-01 2.554441703637887695e+00 8.414930337860617726e+00 4.144195649463536135e+00 1.420387056629268452e+00 2.644679921834982572e-01 4.473897334922705795e+02
4.992620245439844950e-01 4.036251549536403194e-01 2.066699480600412642e+00 4.743544311952985204e+00 1.885002296549128653e+00 1.411981853876323134e+00 4.425022206325153751e-01 4.489452591563166948e+02
6.347773875301883084e-01 5.305936753777605874e-01 2.496576925320750373e+00 8.980369759950903585e+00 3.599237220264544401e+00 1.451008442744255778e+00 1.932195530686051932e-01 4.553642328269471591e+02
1.011064584773515573e-01 3.372014267771650253e-01 2.507496421926036945e+00 3.968946512695224360e+00 2.711580514706739553e+00 1.366482999742041127e+00 2.536553814092130654e-01 4.647975442044610759e+02
4.906620657356794979e-01 5.175248778661956095e-01 1.795450397226358241e+00 6.052100931062167177e+00 9.871018835161481375e-01 1.564590289088760855e+00 5.299359529832695787e-02 4.723205544900433779e+02
3.916938217997183447e-01 1.689450058670126931e-01 2.592832516209798932e+00 6.072575227952718535e+00 7.356251538201955542e-01 1.201607231038613888e+00 3.447547933328876657e-01 4.733619264176315369e+02
2.531754847141414189e-01 2.939706782089526182e-01 2.467667540668203152e+00 5.707891609974199199e+00 1.494402856658815670e+00 1.293491989455301416e+00 9.644896243915394851e-02 4.919200522729865384e+02
8.128508904940903168e-01 5.547547694054938416e-01 1.588773532330453042e+00 6.886035270000776976e+00 3.020688008086209742e-01 9.983468992057005220e-01 1.802043879491820599e-01 4.441651143619993150e+02
5.827220350647341895e-01 3.916981552233198688e-02 1.794599832577946641e+00 6.200320245289282717e+00 1.370251781503032840e+00 1.233458033669279086e+00 3.194565840510082411e-01 4.718812882852665780e+02
8.471952199123424787e-01 3.428085861968194759e-01 1.498480002098237840e+00 5.965856384469981677e+00 1.327836527258908106e+00 9.837546766173392854e-01 9.449905537874776773e-02 4.438786616723584189e+02
4.920221700580660329e-01 8.022114798586793549e-01 1.921632266232932817e+00 6.296866875291157406e+00 8.578852527292230024e-01 1.603804979278368625e+00 3.229021175850829151e-01 4.686449463026254989e+02
4.848505010451134023e-01 4.254689666541989213e-01 2.325045490594851216e+00 3.473866261126787425e+00 3.694424891561607804e+00 1.703505205330067662e+00 2.750051835305333259e-01 4.820278670412602651e+02
7.532784241490082522e-01 2.484724073597973093e-01 2.242498815761425845e+00 5.632304915796511935e+00 1.264466107787328264e+00 1.047136433162050739e+00 1.134632740176302612e-01 4.803501244199740086e+02
4.167085273901298681e-01 2.659925881368214173e-01 1.902203545182335365e+00 9.019850361202095712e+00 4.569229220853628703e+00 1.576427446009034616e+00 1.944416039896648130e-01 4.749846167765561518e+02
2.658854188835071408e-01 1.624999283576473719e-01 2.162906471920560403e+00 8.169450411583831340e+00 5.467494094688786888e+00 1.146434333288117058e+00 4.989426740511720970e-02 4.657748221358829710e+02
7.375087865151397359e-01 9.373390109733728548e-02 2.173646939306807191e+00 8.693785117559812647e+00 4.310784569428414592e+00 1.069197750255735491e+00 1.640237006753166304e-01 4.730999127569095890e+02
7.527624475265710657e-01 2.782212289898218227e-01 2.283125981841397589e+00 5.754900136305825420e+00 1.114539187290710442e+00 1.086427084579434821e+00 4.339444706574056010e-01 4.665007263495372740e+02
4.362991336014059307e-01 3.378864546572019623e-01 2.625934707023433123e+00 8.484139623847383405e+00 4.739865096440069259e+00 1.122330629239641775e+00 9.555446243131075768e-02 4.746987686117059297e+02
3.561015206848741066e-01 1.772917376886872787e-01 1.851950386871219489e+00 8.872637854212230835e+00 4.681573307773565951e+00 1.096683260869147247e+00 1.966725193186039111e-01 4.686509593662105431e+02
9.453524180144152744e-01 6.875566094995763100e-01 1.577361867219944980e+00 6.409377707970164373e+00 6.377100843942816732e-01 1.041694987687832530e+00 2.358550397364652107e-01 4.559067545664840395e+02
5.582529570452510193e-01 2.640081997570526973e-01 2.036648867233649796e+00 6.242311525524029570e+00 1.177881822407921275e+00 1.407923493271539650e+00 8.115917196159531943e-02 4.844266866916104277e+02
4.570058531277916281e-01 5.309978268250249434e-01 2.570889224988697652e+00 8.695150674192547058e+00 4.357031677312921403e+00 1.162864679414503222e+00 1.187194141924113461e-01 4.679966192948174921e+02
1.227434628102395120e-01 7.143759070621184815e-02 2.494562214867004357e+00 3.833005197682180842e+00 3.214863922063361024e+00 1.444141069843329461e+00 2.782012723151506828e-01 4.710448118622405218e+02
6.287627763217380483e-01 2.347743493213590160e-01 2.408082899504178087e+00 8.339947696054586856e+00 4.618844872726787010e+00 1.431247492100191421e+00 2.307335238884396511e-01 4.548714145893709428e+02
2.396687166895519194e-01 8.164907155260675564e-01 2.249503648238406317e+00 4.082348696087061413e+00 2.944450483280121045e+00 2.083577315201611047e+00 2.840062400058420145e-01 4.736897655781485810e+02
3.838726280075497321e-01 4.402635325921319120e-01 2.065342669520875862e+00 4.474596376913972939e+00 2.597480637562875838e+00 1.853457258626086901e+00 4.177863261085340563e-01 4.614437047551720639e+02
6.099554873007781985e-01 3.660591237413304833e-01 1.525844078302167395e+00 6.342641125110599631e+00 1.119175318918094186e+00 1.643184156122132755e+00 2.052888233092649006e-01 4.603740536248871535e+02
2.973450169370248641e-01 2.567016903619371293e-01 2.176890325345857136e+00 5.900977915299186805e+00 1.335755375606121786e+00 1.027223169212166498e+00 1.588688445817082184e-01 4.747983602199348070e+02
1.172899811603778097e-01 9.912369970396000401e-03 2.561127961936314534e+00 5.643028210711467985e+00 1.302554860925333458e+00 1.326248292471917445e+00 9.701087233014621392e-02 4.671637472238290343e+02
1.186628809434076004e-02 3.652798673602701274e-01 2.223803886915828087e+00 6.001381578640602399e+00 9.987528073231831671e-01 1.277511346577468121e+00 1.092376462735319131e-01 4.705383805771893435e+02
8.249028535952294128e-01 6.636057342991574792e-01 2.538939357758719151e+00 3.629763763935052179e+00 2.420653173030824501e+00 1.416968008297695869e+00 2.668394656962569389e-01 4.493864763690389736e+02
2.752339457181660620e-01 5.668911085445837994e-01 2.478619942601353099e+00 4.641945044567115097e+00 2.466940375107629535e+00 1.744864951707779666e+00 2.452560463630615861e-01 4.744370510014213096e+02
1.979679013461339565e-01 4.915264457896580952e-01 2.294728938038633981e+00 8.211337915117155717e+00 4.943384799323606416e+00 1.388280786842703840e+00 1.868674115813412362e-01 4.599152623351557736e+02
6.745128074329005408e-01 4.319491323611852895e-02 1.929511280873548840e+00 6.242029425090212413e+00 8.601219487155413734e-01 9.177843122389142128e-01 3.766039814911559813e-01 4.700050641634397266e+02
4.587093750001121073e-01 3.042233628657955435e-01 2.139739859614317119e+00 3.955817369812711259e+00 3.302088982893913283e+00 1.592784672862249451e+00 4.507565600168922937e-01 4.748556190855726413e+02
6.483399297187568688e-01 2.147951925994356914e-01 2.118365050583467468e+00 6.246200997481325956e+00 7.911251331135548126e-01 1.062526522642548654e+00 4.641280207617894393e-01 4.712486939651550983e+02
2.189476041489528679e-01 4.096844799143001953e-02 2.493838108338037429e+00 5.299748609363642338e+00 1.020768029950254174e+00 1.008846173389281287e+00 1.881699359588652476e-01 4.583554294091017596e+02
4.687821628677615315e-01 3.552287184234569906e-01 2.603565065527337907e+00 5.948652221023564834e+00 4.796161411636883920e-01 1.243271439370772669e+00 6.899736398085280775e-02 4.595737833825929783e+02
6.368613466354688946e-01 1.122321494334585848e-02 2.772362856881952276e+00 5.401049431638476506e+00 1.013403639984054916e+00 1.030920472616419836e+00 1.371243563078075045e-01 4.737326203168404959e+02
2.554792708611639540e-01 6.931251865405813062e-02 2.346617990721643565e+00 5.775598731111086792e+00 1.335872805886187953e+00 1.222180417607505065e+00 3.335670275849996619e-02 4.919348275007023403e+02
5.673746701120905289e-01 4.458700624329529072e-01 2.185550823888046779e+00 4.429924782146993145e+00 2.101903647014177867e+00 1.204796410779828353e+00 3.844961372552095913e-01 4.629086147440054901e+02
6.867769621205952468e-01 2.687031806883588558e-01 2.341023596143550822e+00 4.517331819629442080e+00 1.773090561910590113e+00 1.079565985579892917e+00 4.226714054371620288e-01 4.525453216352813115e+02
7.406648736021130830e-01 2.807299592574537539e-01 2.424134415270884801e+00 5.014080051155261231e+00 1.640475205079982679e+00 9.565346057795265367e-01 2.363028183027726659e-01 4.542706291065987330e+02
1.543555792011592764e-01 3.738828034683543411e-01 2.127223930504694049e+00 6.615942483977101496e+00 5.479125956409633957e-01 1.292975836836077752e+00 3.733254520611599681e-01 4.722328962790745095e+02
5.840887526566862498e-01 1.165729144632692005e-01 2.846872729296407112e+00 4.938003401341935827e+00 1.059860190708432626e+00 9.561597903334317916e-01 1.717202949295599523e-01 4.491432385564136212e+02
3.304501730519802116e-01 3.030899140293433214e-01 2.393278037329466645e+00 3.761343374234550563e+00 3.058577801186308953e+00 1.515278376210685396e+00 1.375681003802589619e-01 4.828883107950954354e+02
5.302086281155680147e-01 8.791386693964367560e-02 2.380412056896719974e+00 3.418734545482858156e+00 3.383269611146478173e+00 1.152797291552108749e+00 4.810165049023117367e-01 4.660102035279999768e+02
7.760042312783714813e-01 2.037569372253128785e-01 2.941400107726996005e+00 5.704375764625343237e+00 1.382638112280235310e-01 1.269994202835104113e+00 1.950280109334220358e-01 4.499195937910560019e+02
3.534813929400093535e-01 1.554834243227765957e-02 2.622879372856377067e+00 5.757723366550628441e+00 5.033041292990931836e-01 1.082930765702897480e+00 1.261942639004720867e-01 4.460120630482819024e+02
2.492718998799352548e-01 5.031690653317945072e-01 2.375455844828206597e+00 5.013033844160196040e+00 1.749077728068402671e+00 1.361920644435141048e+00 1.094614704554191797e-01 4.535369130892828480e+02
1.386920780383136265e-01 1.323123523176173155e-01 2.505951651993799434e+00 3.385889655776383567e+00 3.174748469213970470e+00 1.104650748915364300e+00 1.743138926795015364e-01 4.663650122007781533e+02
2.512491999246564411e-01 1.904375202960849611e-01 2.487073798108651257e+00 5.515205972664101175e+00 1.627240277254182077e+00 1.158332937333753643e+00 5.754379139258663373e-02 4.901766702914912912e+02
6.723079976855788065e-01 3.806170714348827699e-01 2.122400869717500527e+00 3.745867233717759870e+00 3.403807824506843716e+00 1.278409129023110768e+00 2.543797312892106532e-01 4.837477998421185816e+02
4.868283174997882767e-01 3.351328769493534809e-02 1.987813876368131005e+00 7.212718461361260047e+00 3.511133687233810030e-01 1.217594656310818868e+00 1.661258138685217378e-01 4.789701417154486194e+02
2.818789918716533283e-01 1.820974986906937487e-01 2.179088160713757993e+00 6.992243908170900468e+00 5.109439599666201204e-01 1.521096094820208799e+00 5.068633446947840016e-02 4.935564668430534994e+02
7.139665223756535006e-01 7.387734775381298025e-02 2.580238785477381391e+00 3.897043519062999728e+00 2.653790671462212369e+00 9.496339641195370440e-01 3.294455136733099865e-01 4.587225633688292419e+02
3.738490746966862677e-01 3.976711513378299867e-01 2.666710044413155067e+00 4.850827817869645564e+00 1.898837285717191792e+00 1.262744522806639402e+00 2.710016406547435253e-01 4.758849396656642057e+02
6.089036899951487669e-01 9.126902590743871113e-02 2.158314998501682958e+00 4.363711960840154447e+00 2.821341852157628782e+00 9.844712178297934102e-01 3.435031040868982699e-01 4.698644472116518500e+02
8.114640455430519594e-01 2.123647813128896888e-01 2.604681660881603911e+00 4.735015653312468764e+00 1.076997919041112084e+00 1.004212653003018652e+00 1.018048977914785547e-01 4.389781657429761594e+02
5.678519905108536658e-01 5.564688085031050946e-01 1.736534608973377969e+00 5.508204841460065282e+00 1.505857546266568869e+00 1.358882489583183917e+00 3.180900844980000808e-01 4.604753932582240736e+02
6.049497425388548066e-01 4.606508137798474012e-01 1.951984943319002408e+00 4.917946889017811962e+00 1.733858975191185037e+00 1.381985805318443949e+00 3.334524517416239675e-01 4.596183074191233118e+02
6.382356965624815803e-01 7.688229742932849442e-01 2.315590955878234158e+00 4.785577485142502141e+00 1.818641419137720039e+00 1.650849307037146607e+00 1.917899259990629157e-01 4.693625543435256304e+02
9.702887439634091393e-01 2.662377883596722117e-01 2.561137117416446785e+00 4.761816237727936496e+00 1.595601630381972225e+00 9.696650314388497449e-01 2.198804908178915718e-01 4.487960221553132669e+02
1.303944084475530119e-01 7.199093758286007061e-01 2.239097613620046889e+00 5.163936242659179499e+00 1.650992465474226290e+00 1.907686202840920053e+00 2.698659781899300225e-01 4.638714890385929266e+02
4.389436618828517211e-01 2.057744923241179025e-01 2.370617406006734207e+00 7.736544027974315618e+00 4.885040262255296639e+00 1.139854328175164300e+00 2.382630758930623927e-01 4.411035015966009496e+02
