-3.296011177910529444e-02 1.515910439511081176e-02
-6.689443919393472937e-02 2.834100049864340942e-02
-1.017219263478823521e-01 3.954346554293430849e-02
-1.373638209505484431e-01 4.876316977423489352e-02
-1.737431951104255745e-01 5.599560099668088320e-02
-2.107844733059718867e-01 6.123499614519412049e-02
-2.484129806801753104e-01 6.447428365849239285e-02
-2.865544938706290901e-01 6.570503180063602677e-02
-3.251347910928146234e-01 6.491740299639459089e-02
-3.640791968193125561e-01 6.210011342961108127e-02
-4.033121070716381151e-01 5.724039820317528005e-02
-4.427565003629911899e-01 5.032398188206477219e-02
-4.823334138121274095e-01 4.133505598597708719e-02
-5.219613832871707881e-01 3.025626465807251808e-02
-5.615558351008864690e-01 1.706870097577251055e-02
-6.010284182960927701e-01 1.751917176875061877e-03
-6.402862644072440101e-01 -1.571604670479809229e-02
-6.792311593727168306e-01 -3.535860974265137013e-02
-7.177586095445056547e-01 -5.720056446988830423e-02
-7.557567803918309179e-01 -8.126794790097902066e-02
-7.931052823961193265e-01 -1.075878548626177933e-01
-8.296737736402226560e-01 -1.361881744841269004e-01
-8.653203431369528298e-01 -1.670972247913800057e-01
-8.998896280796493397e-01 -2.003432484677537539e-01
-9.332106189320977796e-01 -2.359537290603006543e-01
-1.142181582958151864e+00 -7.852525554007926401e-01
-5.771717114635579460e-01 -1.333594068515427500e+00
-4.770020248458235468e-01 -1.331563707214963976e+00
-3.778019605651019019e-01 -1.316426858555189039e+00
-2.825802898369192406e-01 -1.289694931630680275e+00
-1.935468068952312937e-01 -1.253371576674169319e+00
-1.120609872613859692e-01 -1.209569965152230253e+00
-3.876407776269930050e-02 -1.160249875356958338e+00
2.622267370768704975e-02 -1.107089745849759277e+00
8.311169615834146374e-02 -1.051456585310547753e+00
1.323058030160341181e-01 -9.944292163150870723e-01
1.743002180312357430e-01 -9.368426814568422412e-01
2.096208712345427605e-01 -8.793358400217939908e-01
2.387881772917860301e-01 -8.223941044250728805e-01
2.622974013492247458e-01 -7.663847733820791097e-01
2.806092731374548732e-01 -7.115849978174781931e-01
2.941466649905770669e-01 -6.582033953854969921e-01
3.032946970651969609e-01 -6.063965476158303947e-01
3.084026608032254257e-01 -5.562815181387740227e-01
3.097868047644755096e-01 -5.079453358574279598e-01
3.077334307261041513e-01 -4.614521856166411973e-01
3.025019928071362996e-01 -4.168488744613767505e-01
2.943280384577321440e-01 -3.741690016831391574e-01
2.834259157935955509e-01 -3.334361530500133952e-01
2.699912208281792791e-01 -2.946663583068772629e-01
2.542029851677469754e-01 -2.578699900784676702e-01
2.362256200525995053e-01 -2.230532397661214583e-01
2.162106355426509641e-01 -1.902192647383460500e-01
1.942981625923150268e-01 -1.593690911113792019e-01
1.706182983381457907e-01 -1.305023216688875332e-01
1.452922984173199428e-01 -1.036176959500814121e-01
1.184336364367134520e-01 -7.871353498420841088e-02
9.014894892314362362e-02 -5.578809617947677602e-02
6.053888205106960907e-02 -3.483985804824152321e-02
2.969885456014276226e-02 -1.586775002202045481e-02
-2.280250407451278605e-03 1.128660774259770960e-03
-3.531145328369394987e-02 1.614901652083022832e-02
-6.931109584552019864e-02 2.919204221938076493e-02
-1.041983003178971745e-01 4.025544018948312708e-02
-1.398944580687155881e-01 4.933580006395454909e-02
-1.763227511005002746e-01 5.642852387618191301e-02
-2.134076818757480454e-01 6.152775853622327595e-02
-2.510746218578364664e-01 6.462633860994615453e-02
-2.892493625327093865e-01 6.571573509720773920e-02
-3.278576651554414023e-01 6.478601016137819357e-02
-3.668248049462382032e-01 6.182577707312675308e-02
-4.060750944908884108e-01 5.682216579975296611e-02
-4.455313935419797922e-01 4.976079393251120475e-02
-4.851145824159734943e-01 4.062574472440649842e-02
-5.247429991681665795e-01 2.939955341368449826e-02
-5.643318275058200051e-01 1.606320439172259640e-02
-6.037924244335620694e-01 5.961425589248170454e-04
-6.430315743767751613e-01 -1.702369654065449822e-02
-6.819506542839759433e-01 -3.681983162871893533e-02
-7.204446914413971115e-01 -5.881714739134769054e-02
-7.584012923345279100e-01 -8.304176196732759863e-02
-1.142303161275044499e+00 -7.284159015058842002e-01
-1.141966866534168457e+00 -7.896013027744235302e-01
-1.135491081470585861e+00 -8.522872201323362651e-01
-1.122033510666876177e+00 -9.160001330443200418e-01
-1.100668825372355997e+00 -9.800816628925955731e-01
-1.070416956957935373e+00 -1.043632038991358479e+00
-1.030305366785606136e+00 -1.105448080766520125e+00
-9.794836049968481673e-01 -1.163969316784535746e+00
-9.174069779362289401e-01 -1.217260921034683419e+00
-8.440885919083718214e-01 -1.263080060501492685e+00
-7.603741150587062236e-01 -1.299077999695811281e+00
-6.681275575560734481e-01 -1.323155650366435454e+00
-5.701803215485276022e-01 -1.333898458039447066e+00
-4.699677946868385803e-01 -1.330915404266735713e+00
-3.709569747617522673e-01 -1.314907158415935751e+00
-2.761077730804610275e-01 -1.287433306903111196e+00
-1.875691455922931516e-01 -1.250516661658123141e+00
