    0.784830562061243908E+00    0.803362396632695819E-01    0.110969533769023698E+01    0.745270496817798733E+01    0.534465350560715624E+01    0.347598354260252222E+03    0.510464318328469058E+00    0.365811316596507504E+04   -0.951678014482299886E+03
    0.784650962254487938E+00    0.811270376735521020E-01    0.110954257031882242E+01    0.745652471735539280E+01    0.534223451337375899E+01    0.347435225823033363E+03    0.869871875584629084E+00    0.366150170855746592E+04   -0.951671293046286678E+03
    0.784484129169594313E+00    0.787790674742993996E-01    0.110953382502867104E+01    0.744179600842403310E+01    0.535403706591917938E+01    0.347910169351779530E+03    0.578512992920168889E+00    0.365376170320368601E+04   -0.951654469459311940E+03
    0.786667754482815562E+00    0.842239236515878731E-01    0.110913115486641534E+01    0.747682621858074725E+01    0.532779406595913407E+01    0.346720562336719070E+03    0.693226052778164736E+00    0.367562086099250064E+04   -0.951631415554904834E+03
    0.784911779809609689E+00    0.798014027000372023E-01    0.110970742041736536E+01    0.745106928343671981E+01    0.534616989886654626E+01    0.347660574984839400E+03    0.108464937954710927E+01    0.365791459423934521E+04   -0.951602740088462497E+03
    0.785154649970641660E+00    0.809485112571316917E-01    0.110797139614753193E+01    0.746863251448418364E+01    0.533252715690987333E+01    0.347420103028228198E+03    0.613661013570811043E+00    0.366236914371565581E+04   -0.951587777301536789E+03
    0.785011378940395854E+00    0.789473731543769708E-01    0.110950381649189866E+01    0.745020955403429852E+01    0.534666209858869834E+01    0.347835943548189618E+03    0.837384942919836672E+00    0.365546396241984075E+04   -0.951579247785766825E+03
    0.785349661817929423E+00    0.817001696610248490E-01    0.110780622790499117E+01    0.747518225313564599E+01    0.532755887391678939E+01    0.347239915535628086E+03    0.618114386772426583E+00    0.366561052137981460E+04   -0.951558922832369944E+03
    0.785114890487525363E+00    0.799536105875513492E-01    0.111002575310648544E+01    0.744229459624811263E+01    0.535480021080545843E+01    0.347624250735083990E+03    0.880343459707107145E+00    0.365936940198377124E+04   -0.951558823972774462E+03
    0.786520962783976652E+00    0.829262594057981889E-01    0.110885412684452889E+01    0.747711202659098806E+01    0.532681885014946133E+01    0.346922901166916404E+03    0.453781454472103940E+00    0.367279446373858491E+04   -0.951551334902779786E+03
    0.785725548279938124E+00    0.814973641695814904E-01    0.110946924415122594E+01    0.745486033887719124E+01    0.534501131164943466E+01    0.347335842237058841E+03    0.376268114156175337E+00    0.366488074748554436E+04   -0.951548013757620993E+03
    0.785878650365865905E+00    0.823806165778114274E-01    0.111066636148069553E+01    0.745592808333811874E+01    0.534360879013913337E+01    0.347158732585736516E+03    0.758742680401214287E+00    0.366859996014223543E+04   -0.951523478962860281E+03
    0.784753528242851495E+00    0.811869188493048316E-01    0.110880606155975014E+01    0.745904308977087194E+01    0.534061053045383449E+01    0.347385971739530703E+03    0.643746259417755318E+00    0.366174538428938422E+04   -0.951518756763377496E+03
    0.785808137062716794E+00    0.803962772008370852E-01    0.110819359519285920E+01    0.746300773021678765E+01    0.533782994287726353E+01    0.347424939227236166E+03    0.683452852362982255E+00    0.366220726892553876E+04   -0.951465652576565958E+03
    0.785810470377092285E+00    0.827382254177439214E-01    0.111027051301887680E+01    0.745664087212909266E+01    0.534314665840426795E+01    0.347123493680644344E+03    0.796196888123197555E+00    0.366762739548371792E+04   -0.951458353685084944E+03
    0.785318471871101709E+00    0.806731460365055913E-01    0.111011575621667835E+01    0.744755063829210151E+01    0.534993855314228384E+01    0.347550802235043875E+03    0.476908324172314435E+00    0.366061910350599373E+04   -0.951455094900508470E+03
    0.785888429391992327E+00    0.829427034113785072E-01    0.110928736693255559E+01    0.746138477869067263E+01    0.534018456896947580E+01    0.347051201493073336E+03    0.597920290206896632E+00    0.366861682873632890E+04   -0.951383789198412614E+03
    0.784842470012715898E+00    0.805009366149771755E-01    0.111116871117866078E+01    0.744609372180399021E+01    0.534964048581065299E+01    0.347627181792706153E+03    0.905135401364234871E+00    0.365926405877315392E+04   -0.951381172431400046E+03
    0.785853093816401005E+00    0.808542183143026449E-01    0.110833532665373125E+01    0.746322061274164206E+01    0.533816245318122728E+01    0.347370810530047720E+03    0.992074494082033853E+00    0.366439604865670844E+04   -0.951346996694912150E+03
    0.784496811443789799E+00    0.793233988305371979E-01    0.111037193195516237E+01    0.744492224016564030E+01    0.535084640718855375E+01    0.347828573298387369E+03    0.886451085373232139E+00    0.365644293836606585E+04   -0.951342932568028345E+03
    0.786473521703295875E+00    0.828041218705051763E-01    0.110984666562981360E+01    0.747004766096634931E+01    0.533193807667318698E+01    0.347037496946243948E+03    0.759223248035908349E+00    0.367060742874307516E+04   -0.951327920441130345E+03
    0.786149700557328357E+00    0.813961696107435295E-01    0.110961882985670157E+01    0.746496122696292819E+01    0.533600171099833975E+01    0.347244898675886986E+03    0.764927050431727928E+00    0.366773866339647520E+04   -0.951244118395185069E+03
    0.785620165372951096E+00    0.835208583802877630E-01    0.110922811918199549E+01    0.747025666995321203E+01    0.533258393609835846E+01    0.346984666996850763E+03    0.936097434073402512E+00    0.367214196965410474E+04   -0.951233976123477078E+03
    0.785437821531842273E+00    0.805373774080939547E-01    0.110891862834912480E+01    0.745794917382253164E+01    0.534125134439731220E+01    0.347490287899030932E+03    0.851277870064836795E+00    0.366046183920170188E+04   -0.951195234617861843E+03
    0.785250855268462056E+00    0.815036426747731690E-01    0.111079675752503837E+01    0.744659518201662873E+01    0.535063604154592554E+01    0.347400908183816171E+03    0.609944402195145452E+00    0.366218768023210350E+04   -0.951194729011144773E+03
    0.784590214948085229E+00    0.791615590436437339E-01    0.110885874103040449E+01    0.744804067656436430E+01    0.534920232559385234E+01    0.347803160122944007E+03    0.697215548369794602E+00    0.365543415266545435E+04   -0.951176937817291446E+03
    0.785903490135689387E+00    0.831966409208652058E-01    0.110909369435027449E+01    0.746984600336776783E+01    0.533309563226355099E+01    0.347006078089122241E+03    0.484806752324012935E+00    0.367126843986392396E+04   -0.951170553006735645E+03
    0.785342652784142947E+00    0.803114789383884142E-01    0.110948712310141939E+01    0.745605293896446142E+01    0.534250825114415839E+01    0.347562757663383422E+03    0.297379501801088297E+00    0.366018859334231638E+04   -0.951169548679328500E+03
    0.785536418004134651E+00    0.817058454106861509E-01    0.111116136421562528E+01    0.745085374400255240E+01    0.534714914167785693E+01    0.347334853980103048E+03    0.870196119782752242E+00    0.366517503218896854E+04   -0.951169047738634845E+03
    0.785545747835413977E+00    0.814674489609621827E-01    0.110842996583581543E+01    0.746592308727458054E+01    0.533616286764682890E+01    0.347244314884289338E+03    0.684447142739678105E+00    0.366703150482624733E+04   -0.951160971276893065E+03
    0.784613587574090054E+00    0.797459286896222419E-01    0.111080410380896177E+01    0.744518934027761592E+01    0.535018567368726128E+01    0.347728776078065152E+03    0.746409892212139603E+00    0.365668996297466174E+04   -0.951135693948666130E+03
    0.785811460616564705E+00    0.815120353496319033E-01    0.110856635477326737E+01    0.746564208352025105E+01    0.533602812484605948E+01    0.347284119763028627E+03    0.218057010650148542E+00    0.366591672059045595E+04   -0.951131734793470855E+03
    0.786322467129172420E+00    0.837987496331202425E-01    0.110727896554714555E+01    0.748086895971937427E+01    0.532532556446824312E+01    0.346764287333420953E+03    0.886753163219192841E+00    0.367419813681864798E+04   -0.951127394700038849E+03
    0.785486185069225629E+00    0.826552544408141743E-01    0.110786625736723687E+01    0.747005601608599967E+01    0.533305347468903523E+01    0.347094683523493586E+03    0.700642286146171744E+00    0.366825569681865045E+04   -0.951110677457217889E+03
    0.784761093805995458E+00    0.796706611108268514E-01    0.111093923202217471E+01    0.743955643836795222E+01    0.535526458391033344E+01    0.347790131214001860E+03    0.714745422244383644E+00    0.365630569343844718E+04   -0.951103604469115680E+03
    0.785655118775423045E+00    0.807027980157214442E-01    0.110871595349008256E+01    0.746528081326129822E+01    0.533555705884916698E+01    0.347352666859893702E+03    0.749332349023128286E+00    0.366388166334504331E+04   -0.951099474537449851E+03
    0.785136937645257271E+00    0.821156951686101699E-01    0.110998321616348150E+01    0.745780738918432906E+01    0.534133687169598570E+01    0.347305508663434637E+03    0.409104777486537730E+00    0.366458490530897461E+04   -0.951092501255007505E+03
    0.785334147345262634E+00    0.817316673938014854E-01    0.110996043218435614E+01    0.746032373767152812E+01    0.533936602413622907E+01    0.347357331586027385E+03    0.965816894917242097E+00    0.366561328576031565E+04   -0.951092426204477647E+03
    0.785926558866554492E+00    0.831843286359354173E-01    0.110933039038905945E+01    0.746944912594172195E+01    0.533331740766503337E+01    0.346942935852520009E+03    0.324195187728735346E+00    0.367198838785784756E+04   -0.951073688659145773E+03
    0.785309940682273666E+00    0.804883501012396141E-01    0.110825213015009427E+01    0.746761313272304417E+01    0.533318874150974409E+01    0.347500013268584212E+03    0.778028967260901427E+00    0.366170143289384805E+04   -0.951061782385916104E+03
    0.785677301641754422E+00    0.828766214966917686E-01    0.111034503817321362E+01    0.746251364540203177E+01    0.533807388480532286E+01    0.347141616982059418E+03    0.619431611670447024E+00    0.366961770463603580E+04   -0.951050200451571300E+03
    0.785772896753747174E+00    0.811839191152451539E-01    0.111055776539922313E+01    0.744866617865601910E+01    0.534941884697632464E+01    0.347417711574999544E+03    0.898944378578967473E+00    0.366329038162090546E+04   -0.951046362972740098E+03
    0.784569469952996812E+00    0.794677878076154587E-01    0.110870304765594274E+01    0.745612300636133440E+01    0.534200467700864046E+01    0.347737417248579789E+03    0.510013203748052590E+00    0.365652406707088812E+04   -0.951043853494461018E+03
    0.784737190255575534E+00    0.806914139226338895E-01    0.110857314767925441E+01    0.745540346116485075E+01    0.534388414682338020E+01    0.347541791990508386E+03    0.739247112086462987E+00    0.365989700383032641E+04   -0.951041724506286528E+03
    0.785595001220695144E+00    0.820376116129814953E-01    0.111013078667433640E+01    0.745802157316519221E+01    0.534164183248031232E+01    0.347272834130135038E+03    0.635408722571430107E+00    0.366693353723821747E+04   -0.951031326222473808E+03
    0.784771806531204819E+00    0.809922626450941402E-01    0.110962328707019853E+01    0.745132422497732794E+01    0.534701660933037459E+01    0.347519234405327722E+03    0.723597861248944763E+00    0.366086090276828872E+04   -0.951008825972203795E+03
    0.785118079245498590E+00    0.820936780998569732E-01    0.111106669092411603E+01    0.744817170576418786E+01    0.534960794893722369E+01    0.347304138461632533E+03    0.745819667102913142E+00    0.366531007297097676E+04   -0.950994602291910496E+03
    0.785063817896767935E+00    0.801571195280935678E-01    0.111030473820805486E+01    0.745322153909475205E+01    0.534393844826984132E+01    0.347647996061406786E+03    0.468735653222694226E+00    0.365921117242701939E+04   -0.950991232730231104E+03
    0.786040358816065377E+00    0.812348603440617850E-01    0.110900955752485864E+01    0.746778449370241759E+01    0.533371280453108021E+01    0.347247147851854947E+03    0.587819576188021831E+00    0.366671812834012144E+04   -0.950973598622033705E+03
    0.784471903593139785E+00    0.792614058919410419E-01    0.110895805574779716E+01    0.745509737914854753E+01    0.534236495445704929E+01    0.347812435860120047E+03    0.655654927153437095E+00    0.365550279166588280E+04   -0.950956541320472979E+03
    0.785741961123318511E+00    0.829708817609843413E-01    0.110847867289500068E+01    0.747566234237713534E+01    0.532787619221808573E+01    0.347008955361178721E+03    0.565821685756991322E+00    0.367127600469644403E+04   -0.950947032760905586E+03
    0.787026264608069903E+00    0.829556193568849881E-01    0.110938876179586043E+01    0.747055128185638129E+01    0.533283523392667735E+01    0.346925373876512822E+03    0.727725892347803049E+00    0.367324330666192691E+04   -0.950942564380806857E+03
    0.786772081929207001E+00    0.846660408878845000E-01    0.110769537735461943E+01    0.748562960033612956E+01    0.532168486570222843E+01    0.346553371768729505E+03    0.766047831119560318E+00    0.367866412831339676E+04   -0.950922110632830368E+03
    0.785790439259523632E+00    0.801293458037121015E-01    0.110948729132379764E+01    0.745606086492227682E+01    0.534265697644501447E+01    0.347510129439463242E+03    0.786419391665242995E+00    0.366080169821737945E+04   -0.950884961828362748E+03
    0.785542805547962963E+00    0.819599678453583891E-01    0.110993103016606320E+01    0.745706616646186582E+01    0.534293224623902407E+01    0.347284460508150801E+03    0.444253782188103796E+00    0.366681785302114804E+04   -0.950855755481941856E+03
    0.785330221839479981E+00    0.802878575918667958E-01    0.111082097519782663E+01    0.744679321419314455E+01    0.534957041352640505E+01    0.347595816616243781E+03    0.571705298837622888E+00    0.365918913882469087E+04   -0.950848474275429226E+03
    0.786067710057329894E+00    0.829051555016438735E-01    0.110852719304077318E+01    0.747167891391157291E+01    0.533148925203963753E+01    0.347042353134088557E+03    0.479404967171058960E+00    0.367032064038915723E+04   -0.950845911139525924E+03
    0.784927448154278062E+00    0.803437618572576256E-01    0.110997744173764579E+01    0.744588898100557373E+01    0.535081158258211609E+01    0.347640928841042125E+03    0.726002157044067564E+00    0.365777472824414690E+04   -0.950843276591844187E+03
    0.785821278177314619E+00    0.824793496753103983E-01    0.110901260525173195E+01    0.746445714058409759E+01    0.533691675565704582E+01    0.347131670588976817E+03    0.806517321387589581E+00    0.366730014282591674E+04   -0.950823921084994254E+03
    0.784974398045188426E+00    0.809140672195716171E-01    0.110942568548994247E+01    0.745941741886292142E+01    0.534012464952487331E+01    0.347440166049837160E+03    0.703198154525786046E+00    0.366353843585185132E+04   -0.950786445273910431E+03
    0.785641358655925881E+00    0.806973294464438662E-01    0.110930912239210255E+01    0.745490410309931395E+01    0.534476164325217606E+01    0.347380497892884136E+03    0.492517661944130214E+00    0.366342432734208433E+04   -0.950781916808533197E+03
    0.786959517907126482E+00    0.846675000112838833E-01    0.110925524424158994E+01    0.747655275291961896E+01    0.532887155134898016E+01    0.346608198572707067E+03    0.678560265706207200E+00    0.367879336825617747E+04   -0.950774914027174191E+03
    0.785560970485601917E+00    0.828975929231780956E-01    0.110957106658716809E+01    0.746132195072173232E+01    0.534008847291600119E+01    0.347083068799752709E+03    0.497576028093629774E+00    0.366933866855520228E+04   -0.950774540663542439E+03
    0.786097840754809152E+00    0.830920472893382223E-01    0.110814565507094187E+01    0.747569328916688747E+01    0.532842755570623972E+01    0.346994670205111333E+03    0.583251534612740707E+00    0.367089742791412436E+04   -0.950763300393994086E+03
    0.786021517907824263E+00    0.810845022381514180E-01    0.111055371023877880E+01    0.745467284013735920E+01    0.534408522055243829E+01    0.347350999120857693E+03    0.734752901899820010E+00    0.366526788820987895E+04   -0.950755745343582703E+03
    0.784318273774185171E+00    0.795817682950419880E-01    0.111121761360633786E+01    0.743859298200770791E+01    0.535557907974471714E+01    0.347839441349033109E+03    0.838611159180799981E+00    0.365534900924304657E+04   -0.950753811864001136E+03
    0.785451193465480202E+00    0.823167169590069969E-01    0.110907145370081528E+01    0.747185532289228593E+01    0.532966828664700376E+01    0.347176641895287673E+03    0.656526427735135365E+00    0.366704505853327100E+04   -0.950748897201823979E+03
    0.786080491558629912E+00    0.838455000655743132E-01    0.110917329356854655E+01    0.747272674631185474E+01    0.533082309149583811E+01    0.346835040956544503E+03    0.356446280598482546E+00    0.367337520419283965E+04   -0.950743540854316166E+03
    0.785157037044579731E+00    0.813512489256443955E-01    0.110963615160453122E+01    0.745656542272669753E+01    0.534256077536506346E+01    0.347387364614750879E+03    0.574274388266159175E+00    0.366246502857753012E+04   -0.950726897931964231E+03
