3.275995041815682463e-02 -2.161763225749480100e-02
6.654014732315047254e-02 -4.045556213472678575e-02
1.012026585873752604e-01 -5.648106515068906930e-02
1.366114566954127751e-01 -6.966671599853357932e-02
1.726320624990400898e-01 -7.998996661741553105e-02
2.091311742251493189e-01 -8.743281171673611407e-02
2.459762888384195434e-01 -9.198153823985744104e-02
2.830353157444854273e-01 -9.362655382826334804e-02
3.201761849847689634e-01 -9.236229190763078911e-02
3.572664511700669454e-01 -8.818719206004221878e-02
3.941728942322383356e-01 -8.110375566484295806e-02
4.307611180945267182e-01 -7.111867811623595603e-02
4.668951485743911278e-01 -5.824306026703074401e-02
5.024370337942605236e-01 -4.249270235932034456e-02
5.372464425827592205e-01 -2.388848884760175206e-02
5.711802777781491702e-01 -2.456865195654800438e-03
6.040922936899240092e-01 2.176957875240181917e-02
6.358327334889881666e-01 4.875141295140383857e-02
6.662479911477646732e-01 7.844154616519971590e-02
6.951803090635038096e-01 1.107842672369560022e-01
7.224675252533478975e-01 1.457141345819772393e-01
7.479428880859553264e-01 1.831546989081727084e-01
7.714349615604052524e-01 2.230170437314218379e-01
7.927676503240222994e-01 2.651981286371174473e-01
8.117603810983565760e-01 3.095789218686466060e-01
8.130759736717596553e-01 8.856713894095422646e-01
3.521536832667295225e-01 1.260776242999121166e+00
2.959772820282244865e-01 1.262089534858334083e+00
2.399242832441920714e-01 1.256749249141982272e+00
1.846788615136176204e-01 1.244877652630715925e+00
1.308930479369545541e-01 1.226720424566130729e+00
7.916671782292830639e-02 1.202632370254274718e+00
3.003206440466810179e-02 1.173058327348784680e+00
-1.605667623091089347e-02 1.138511385508585771e+00
-5.872819116336397416e-02 1.099550530795067038e+00
-9.769428158965254294e-02 1.056759503783017085e+00
-1.327461948530819225e-01 1.010728158130627996e+00
-1.637481782109074246e-01 9.620370577466929030e-01
-1.906293170832781825e-01 9.112455600989013416e-01
-2.133745807311869802e-01 8.588832588724779615e-01
-2.320157983532717960e-01 8.054444170473682441e-01
-2.466230775814910459e-01 7.513848982500533902e-01
-2.572969869654985198e-01 6.971210722250982261e-01
-2.641616698752721204e-01 6.430301987880641112e-01
-2.673589431260774418e-01 5.894518568895213972e-01
-2.670433562095551050e-01 5.366900613616520932e-01
-2.633781396350075577e-01 4.850157863042046658e-01
-2.565319460952928399e-01 4.346696833401996196e-01
-2.466762791613339445e-01 3.858648416835562811e-01
-2.339835054212306975e-01 3.387894843091887598e-01
-2.186253532280333367e-01 2.936095312111545730e-01
-2.007718115491341493e-01 2.504709882072314597e-01
-1.805903538574221145e-01 2.095021396550706960e-01
-1.582454233507055719e-01 1.708155373852856540e-01
-1.338981263381688880e-01 1.345097875382111896e-01
-1.077060900505087404e-01 1.006711429814235448e-01
-7.982344929840673453e-02 6.937491251402516657e-02
-5.040093334119405410e-02 4.068669984853323651e-02
-1.958603012646908947e-02 1.466348594141209105e-02
1.247679015146657688e-02 -8.645431984592111263e-03
4.564580631472991978e-02 -2.919763213341219910e-02
7.978174359503084623e-02 -4.695687918189273002e-02
1.147474433079770928e-01 -6.189254332982596640e-02
1.504075177334125990e-01 -7.397912156882546775e-02
1.866279848035728717e-01 -8.319584867230866987e-02
2.232758954213738267e-01 -8.952639633646108930e-02
2.602189513199652526e-01 -9.295865327288077573e-02
2.973251164799631807e-01 -9.348458339985887822e-02
3.344622235502416330e-01 -9.110015998563436579e-02
3.714975764323366070e-01 -8.580537491479833800e-02
4.082975500935935864e-01 -7.760432356913848917e-02
4.447271887685113056e-01 -6.650536714485211220e-02
4.806498047956853092e-01 -5.252137523215993919e-02
5.159265767062949370e-01 -3.567005444415383142e-02
5.504161556382221043e-01 -1.597436670802654390e-02
5.839742767420115221e-01 6.536952866054490663e-03
6.164533850111592050e-01 3.182877118791049842e-02
6.477022807280636840e-01 5.985881449864938197e-02
6.775657937157124611e-01 9.057679596262668831e-02
7.058844981896903459e-01 1.239234002544481461e-01
7.324944835631308493e-01 1.598291106886983171e-01
8.047016189713128709e-01 9.059963790036235087e-01
7.799556771951494660e-01 9.576433492060355546e-01
7.509053795460272074e-01 1.007155724009184627e+00
7.176081687688027344e-01 1.053951680618059550e+00
6.801903928418489009e-01 1.097430193629136408e+00
6.388557790490643207e-01 1.136984682347734754e+00
5.938918198608258425e-01 1.172020209396980706e+00
5.456729273930553958e-01 1.201973752242030402e+00
4.946592603818877887e-01 1.226336524070678502e+00
4.413903836803366731e-01 1.244676766903684229e+00
3.864734140791126760e-01 1.256661000296971142e+00
3.305659641937862547e-01 1.262071536046079689e+00
2.743549559775204649e-01 1.260818248767751504e+00
2.185330116271982648e-01 1.252943172841990194e+00
1.637745366915813183e-01 1.238617370274903928e+00
1.107136419910463299e-01 1.218130511626493551e+00
5.992571731621021414e-02 1.191874502748409226e+00
1.191387756845180279e-02 1.160323099405675018e+00
-3.289924093533436178e-02 1.124009667287383163e+00
-7.417451975873701198e-02 1.083505106707818078e+00
-1.116549422835134142e-01 1.039397550870202025e+00
-1.451607262562749079e-01 9.922749122330449811e-01
-1.745820972444545593e-01 9.427108152424773513e-01
-1.998707228399754232e-01 8.912540034743896555e-01
-2.210306576842360204e-01 8.384209858123310433e-01
-2.381094402918848552e-01 7.846914925766277360e-01
-2.511897767792186098e-01 7.305062280518901385e-01
-2.603820690587497211e-01 6.762664006612559842e-01
-2.658179063439034540e-01 6.223345563707356476e-01
-2.676445394541574485e-01 5.690363104234310576e-01
-2.660202924256118706e-01 5.166626498383740662e-01
-2.611108281134791875e-01 4.654725533924395364e-01
-2.530861665000355698e-01 4.156957412474944213e-01
-2.421183499266882366e-01 3.675354207149904018e-01
-2.283796534271546053e-01 3.211709377615290517e-01
-2.120412470622520251e-01 2.767602768151310455e-01
-1.932722281024500388e-01 2.344423757959798738e-01
-1.722389524239132941e-01 1.943392407253715648e-01
-1.491046055840274942e-01 1.565578562987137712e-01
-1.240289641837111767e-01 1.211918967599814323e-01
-9.716830706544904439e-02 8.832324636054977862e-02
-6.867544358293492524e-02 5.802334146858911801e-02
-3.869983266397614141e-02 3.035434766131850370e-02
-7.387771781860730247e-03 5.370185361314727679e-03
2.511736061542590992e-02 -1.688258287940935798e-02
5.867482205820437335e-02 -3.636399123777755982e-02
9.314619251559316804e-02 -5.304002465414425771e-02
1.283950365936802618e-01 -6.688207768930987118e-02
1.642865511350722896e-01 -7.786651155676682645e-02
2.006871963202543352e-01 -8.597429954827817689e-02
2.374643191205885184e-01 -9.119075781927921120e-02
2.744857684812259668e-01 -9.350535587305452978e-02
3.116195046644140154e-01 -9.291160416131827304e-02
3.487332040660240384e-01 -8.940701716189447534e-02
3.856938606065250519e-01 -8.299315161195408574e-02
4.223673847752456578e-01 -7.367572089843998917e-02
4.586182015751417707e-01 -6.146478794425225267e-02
4.943088502007080831e-01 -4.637503971932077640e-02
5.292995823427393276e-01 -2.842615064625808596e-02
5.634479725491039481e-01 -7.643237240705258451e-03
5.966085332785238116e-01 1.594258352084187980e-02
6.286323476125260656e-01 4.229352544971032302e-02
6.593667245850149961e-01 7.136434202659291959e-02
6.886548874844511392e-01 1.031014006058952326e-01
7.163357081988500630e-01 1.374416081754431529e-01
7.422435045492339345e-01 1.743111738601057503e-01
7.662079223652575877e-01 2.136241927773004923e-01
7.880539299614384152e-01 2.552810360144598945e-01
8.076019598378707531e-01 2.991665327959212028e-01
8.246682409981219708e-01 3.451479338795371277e-01
8.390653753326484665e-01 3.930726505966935513e-01
8.506032230248038450e-01 4.427657726740562572e-01
8.590901746567977115e-01 4.940273812581565949e-01
8.643349010459352444e-01 5.466296928794464050e-01
8.661486847305104320e-01 6.003140971449811847e-01
8.643484476022782470e-01 6.547881875476239122e-01
8.587605945725930168e-01 7.097229325691651880e-01
8.492257891732424291e-01 7.647501942223452476e-01
8.356047579216421273e-01 8.194608728571329825e-01
8.177851789200201171e-01 8.734040373647619093e-01
7.956896383207019419e-01 9.260874816263959808e-01
7.692845281284317327e-01 9.769802181327175150e-01
7.385896053288880658e-01 1.025517457957315415e+00
7.036877372638810080e-01 1.071108605320305829e+00
6.647341349521775911e-01 1.113148682871670792e+00
6.219641546525305209e-01 1.151033370785962795e+00
4.109665403502399394e-02 1.180331864127818431e+00
-5.729756885552661494e-03 1.146882315688045439e+00
-4.921705271160048412e-02 1.108887147382396909e+00
-8.905808895083167087e-02 1.066926156198839903e+00
-1.250262986922845987e-01 1.021589277893753867e+00
-1.569697891243715948e-01 9.734603998915386525e-01
-1.848034867110564528e-01 9.231046412342009955e-01
-2.085002936204642943e-01 8.710590473081929463e-01
-2.280820269547025880e-01 8.178263748422224255e-01
-2.436107004134526743e-01 7.638714942091713311e-01
-2.551805109734108790e-01 7.096198857995656972e-01
-2.629107299704936951e-01 6.554577243918158214e-01
-2.669395747287409693e-01 6.017331019768795697e-01
-2.674190515231615883e-01 5.487580136956213828e-01
-2.645107070254786308e-01 4.968108086814442270e-01
-2.583821960294754305e-01 4.461388789427150336e-01
-2.492045611498189261e-01 3.969614207109025683e-01
-2.371501194651477462e-01 3.494721526235641806e-01
-2.223908572369316383e-01 3.038419141499809073e-01
-2.050972436607425564e-01 2.602210971203464118e-01
-1.854373859274169312e-01 2.187418847221892504e-01
-1.635764593186282978e-01 1.795202875094816797e-01
-1.396763568372781372e-01 1.426579762891335701e-01
-1.138955125689916081e-01 1.082439184302436130e-01
-8.638886142899493414e-02 7.635582816670072326e-02
-5.730790516316458527e-02 4.706144359671982080e-02
-2.680086052258057183e-02 2.041964390063799595e-02
4.987129460681249959e-03 -3.518579772062380151e-03
3.791373606764458781e-02 -2.470928694624541233e-02
7.183914944886427012e-02 -4.311487242908607076e-02
1.066257530712539647e-01 -5.870346080484056817e-02
1.421377835539090195e-01 -7.144840594103973874e-02
1.782409675344704403e-01 -8.132788078046560010e-02
2.148021515529904835e-01 -8.832455725700372184e-02
2.516889216475557411e-01 -9.242536795283762263e-02
2.887692161131343860e-01 -9.362134653600362455e-02
3.259109329633053109e-01 -9.190754452755067749e-02
3.629815333036226499e-01 -8.728302326597425775e-02
3.998476416869150563e-01 -7.975092125546379140e-02
4.363746445712443078e-01 -6.931859841197318683e-02
4.724262888557890783e-01 -5.599785981361105058e-02
5.078642798372881018e-01 -3.980526404204809410e-02
5.425478857548469147e-01 -2.076252012208357201e-02
5.763335472401349691e-01 1.103018151885959419e-03
6.090744995372388004e-01 2.575775300240978893e-02
6.406204126727319537e-01 5.316112812418705147e-02
6.708170581392909337e-01 8.326478729027386727e-02
6.995060131756348776e-01 1.160115931273838497e-01
7.265244171040374788e-01 1.513344918502556036e-01
7.517047984020355234e-01 1.891552088522251429e-01
7.748749963953680542e-01 2.293827597158855092e-01
7.958582078300688867e-01 2.719117617528538089e-01
8.144731962725141328e-01 3.166205330506350890e-01
8.305347114221961480e-01 3.633689698040347138e-01
8.438541760496441890e-01 4.119961992452960686e-01
8.542407102906640626e-01 4.623180158084606584e-01
8.615025760840212543e-01 5.141241235789608677e-01
