    0.387334417416117738E+00    0.623037539113704741E+00    0.255584018720805828E+01    0.731398957079541745E+01    0.368397364619386414E+01    0.449318693824625104E+01    0.533273689198992873E+00    0.100627506302113972E+02   -0.921528612183196856E+03
    0.815107037826928726E+00    0.586907243894439268E+00    0.254069103043064981E+01    0.651783156595216262E+01    0.460699670398732586E+01    0.304618052996296607E+01    0.458896201643702040E+00    0.101142760721873408E+02   -0.921519353417513230E+03
    0.998084728921698083E+00    0.220606203348075819E+00    0.108603739688743461E+01    0.517147081968045352E+01    0.929527467534877139E+00    0.243478967918982203E+01    0.501580000317304542E+00    0.956330505649072649E+01   -0.921500333019560799E+03
    0.822396204568548894E+00    0.586836726009405618E+00    0.271520526817255980E+01    0.792415252873696119E+01    0.309236819306199573E+01    0.277766820130136827E+01    0.542056737531334432E+00    0.987393092296414032E+01   -0.921472708605348998E+03
    0.774244388711097464E+00    0.705964595951017571E+00    0.307233383293582651E+01    0.825622449264113101E+01    0.175997640147288581E+01    0.530625912042174974E+01    0.543272755535394891E+00    0.959839370186363006E+01   -0.921462820369476617E+03
    0.543594509039058149E+00    0.664523576751108846E+00    0.248811023676484488E+01    0.788996513023541635E+01    0.305787479552275832E+01    0.435051477344241988E+01    0.535181745829551581E+00    0.100542153847064970E+02   -0.921462291078206817E+03
    0.590410039391272567E+00    0.359683016830957436E+00    0.240991969824993468E+01    0.713219676938960667E+01    0.386424338320535554E+01    0.394146269150284034E+01    0.633613296286148153E+00    0.970491826231372912E+01   -0.921454362018061374E+03
    0.593646286437216508E+00    0.544691728665182895E+00    0.228512115324816012E+01    0.774677087404978604E+01    0.324199238153368441E+01    0.384043597319789942E+01    0.637269825589790950E+00    0.989517967061640213E+01   -0.921432602603020769E+03
    0.620823110981552961E+00    0.210647790802633877E+00    0.266258560035106662E+01    0.561885086664683531E+01    0.532284094460776380E+01    0.273357322595268482E+01    0.965277132348549977E-01    0.100371328211720474E+02   -0.921430547224699012E+03
    0.952727960910248139E+00    0.797301323341501167E+00    0.496737899100452407E+00    0.547965490677976685E+01    0.133222701353576278E+01    0.330653175403884481E+01    0.632044621606339785E+00    0.980324038961330757E+01   -0.921426691628651270E+03
    0.990898562957317708E+00    0.841006740518385421E+00    0.584153007543068759E+00    0.525237867062370789E+01    0.145720294379382564E+01    0.312938904638841819E+01    0.512359520438003591E+00    0.978578374988521560E+01   -0.921401289262218597E+03
    0.617893576682892354E+00    0.588224254883515374E+00    0.193434375466260494E+00    0.476037141124296870E+01    0.229392195392197173E+01    0.344671816936201880E+01    0.728407267213834086E+00    0.973520087899599140E+01   -0.921399328532215009E+03
    0.555501681074314968E+00    0.430631774609066820E+00    0.249772186872353696E+01    0.848882956523621957E+01    0.286545688024316503E+01    0.333999748017260201E+01    0.610809978422082955E+00    0.998883677335822107E+01   -0.921396131608961923E+03
    0.710693716584591462E+00    0.673232544106503794E+00    0.239187680724681417E+01    0.917241377064022601E+01    0.134168996989239875E+01    0.509089388468050519E+01    0.462854471769118758E+00    0.935886369891825076E+01   -0.921352654747779070E+03
    0.671703450303595684E+00    0.866754653692230481E+00    0.277623144281479295E+01    0.829830348478884616E+01    0.201091256318223444E+01    0.664555350897292030E+01    0.450781439780672588E+00    0.941332223414324609E+01   -0.921326007335466443E+03
    0.710001971471061033E+00    0.656868872054607089E+00    0.201054929557937845E+01    0.800621134039609572E+01    0.356316136981536369E+01    0.321828523330762373E+01    0.366782254103996563E+00    0.999088734679102153E+01   -0.921319915161811196E+03
    0.685067915913660119E+00    0.338327934830299160E+00    0.268994907736609390E+01    0.784146564125985268E+01    0.271408971066562366E+01    0.440362550601016967E+01    0.409661722365636638E+00    0.959556893001140132E+01   -0.921316487583021740E+03
    0.756524118811209068E+00    0.663812050818102684E+00    0.256791635757265091E+01    0.836045653357629170E+01    0.252978429600894206E+01    0.276867277600908368E+01    0.274577849240055405E+00    0.970860882761005506E+01   -0.921302357771307697E+03
    0.747752456678691724E+00    0.604925103572566791E+00    0.223395758159178914E+01    0.826573600965967970E+01    0.263911627258572556E+01    0.497178021657365488E+01    0.385836699606655176E+00    0.965849611910231687E+01   -0.921281077360879181E+03
    0.533706994024573556E+00    0.744297198776477653E-01    0.272600875040834900E+01    0.709337495317087985E+01    0.398428105744935479E+01    0.401797520363709193E+01    0.680216960667223258E+00    0.101274339876226254E+02   -0.921247115834233000E+03
    0.892446519636247437E+00    0.683622440000056897E+00    0.164792318717807973E+01    0.426034368066615965E+01    0.100449553322549812E+01    0.352308039030193099E+01    0.691288795826062841E+00    0.942989873871132644E+01   -0.921227578055860249E+03
    0.615195765283391482E+00    0.640361245198241225E+00    0.530813654677421906E-01    0.527848704992331452E+01    0.216177733443704723E+01    0.392426576254713533E+01    0.621996338675579685E+00    0.980162229289449272E+01   -0.921222337202992776E+03
    0.343245052714513443E+00    0.515978689733843643E+00    0.244589733637733930E+01    0.703530792711300368E+01    0.413715271485774228E+01    0.411010791105761886E+01    0.464675046738952102E+00    0.100697434811638757E+02   -0.921220746416182465E+03
    0.865725797008697118E+00    0.763001097422669305E+00    0.146007459115035432E+01    0.423855032322030834E+01    0.141961506365227463E+01    0.316498129125501615E+01    0.638121388253397259E+00    0.974146431153176806E+01   -0.921208681378194456E+03
    0.721628944794175275E+00    0.943596697872625900E+00    0.107079856787623973E+01    0.450873031888285425E+01    0.144156117569767939E+01    0.491578324588521909E+01    0.636025968826642085E+00    0.965167211794903146E+01   -0.921185823218246924E+03
    0.435637434695798298E+00    0.454708037118161768E+00    0.276060821493516428E+01    0.735733953100799010E+01    0.391925256586478232E+01    0.455780559366661020E+01    0.597053912628275674E+00    0.100695331481762373E+02   -0.921175845170148705E+03
    0.635542591839950433E+00    0.654922385097149173E+00    0.245920708357571804E+01    0.778928549071166110E+01    0.376685111808647077E+01    0.346942950543134820E+01    0.337131701035570164E+00    0.102635887858949779E+02   -0.921168836355178883E+03
    0.835885035098493434E+00    0.937382323095863113E+00    0.253047961219754836E+01    0.922626356759584709E+01    0.140738283592106028E+01    0.540992751337981659E+01    0.241798065712161114E+00    0.945661407190718606E+01   -0.921161608953548694E+03
    0.355895532888572008E+00    0.297615914651605251E+00    0.266083271807719335E+01    0.713230069841282699E+01    0.391948613897794118E+01    0.404639840283992935E+01    0.711097758439012795E+00    0.990052861002694051E+01   -0.921160000841813144E+03
    0.552673305825622130E+00    0.251289624498398256E+00    0.195860652043375882E+01    0.850332206194985218E+01    0.266848885417570569E+01    0.396610207337939347E+01    0.317209780562202337E+00    0.957825965260216172E+01   -0.921128452822960867E+03
    0.672063671701200960E+00    0.437969172585899291E+00    0.222791120614441063E+01    0.724719377392058028E+01    0.409292312241427414E+01    0.359538416255733040E+01    0.648906113816346553E+00    0.982378849577195723E+01   -0.921117649811293404E+03
    0.533678898338725727E+00    0.187378116643947740E+00    0.234921323647412761E+01    0.620610819959526427E+01    0.480207676650768089E+01    0.342665222908882328E+01    0.459826362311259007E+00    0.969125791940099646E+01   -0.921108607795909620E+03
    0.430823722402109199E+00    0.447508569332618622E+00    0.216664183735067128E+01    0.767490370001748712E+01    0.397257596837680182E+01    0.440949952994245553E+01    0.337852644325670748E+00    0.101534828735437550E+02   -0.921106981258981023E+03
    0.429756350296285561E+00    0.511885817334239435E+00    0.240198554119645458E+01    0.900500410098432980E+01    0.186514607429933377E+01    0.360911732513838990E+01    0.729727549054362101E+00    0.965991942231294587E+01   -0.921077744901329993E+03
    0.901647650584323834E+00    0.355785278697174689E+00    0.191030681003647418E+01    0.339957461079747780E+01    0.201243912499927591E+01    0.273768986674177839E+01    0.695469769025713891E+00    0.978106715043026398E+01   -0.921060273402947928E+03
    0.700791513503656871E+00    0.516800226315868527E+00    0.205745888916435332E+00    0.533626437615387239E+01    0.202132372523958725E+01    0.342562782170688607E+01    0.575590054940183671E+00    0.996915024267515726E+01   -0.921048384992231831E+03
    0.732416832313274480E+00    0.606084754895688471E+00    0.286454886487415328E+01    0.782215614786787405E+01    0.310478306747284361E+01    0.379322951022927102E+01    0.518058530057136202E+00    0.981841980294601058E+01   -0.921034310772331082E+03
    0.827668260603238837E+00    0.576996835569977939E+00    0.298617768599540101E+01    0.863174330322035388E+01    0.178261272756159306E+01    0.373525402608625612E+01    0.813630958325432863E+00    0.967945823021069174E+01   -0.921013857690617783E+03
    0.672080018210785113E+00    0.714541080203262347E+00    0.255271438237016390E+01    0.852956921995379069E+01    0.221175469149529969E+01    0.503892770341015162E+01    0.497021487500967363E+00    0.947507342460937529E+01   -0.921012561254225602E+03
    0.622482470208767680E+00    0.469329444521199901E+00    0.244860177126144496E+01    0.814005242010142105E+01    0.297613367877447166E+01    0.383644511094868479E+01    0.734187402017154711E+00    0.973484631776701903E+01   -0.921003879849136638E+03
    0.698495116362850332E+00    0.726511751187487675E+00    0.233392397054838252E+01    0.846469068870156960E+01    0.267082198490420142E+01    0.544999542989507546E+01    0.650616970000939543E+00    0.977287263462105038E+01   -0.920990648134378262E+03
    0.854338940775998923E+00    0.398720807471133254E+00    0.106215336462164056E+01    0.352063036689264841E+01    0.245173373365336333E+01    0.341117174952247737E+01    0.435386536624894960E+00    0.973477934246612087E+01   -0.920979233263086144E+03
    0.678300091676926842E+00    0.749422051854154225E+00    0.229198467085115043E+01    0.888061694340901830E+01    0.229712740482272526E+01    0.432298500677796671E+01    0.616730976427109834E+00    0.962891344092933643E+01   -0.920966762452580724E+03
    0.696296234495228372E+00    0.434647645160766913E-01    0.299814603216643372E+01    0.576668178154871747E+01    0.505085894997672469E+01    0.245925956702170811E+01    0.212077180409683874E+00    0.989365105303752124E+01   -0.920953405310546145E+03
    0.677143484234438153E+00    0.448239725513481346E+00    0.131602614061103934E+00    0.542145624672285198E+01    0.163308425905288623E+01    0.262971746056381406E+01    0.629173711272908109E+00    0.964139870079471173E+01   -0.920946338954976000E+03
    0.516430676327641169E+00    0.550639153071315279E+00    0.237147462505947626E+01    0.638979935392149478E+01    0.507574470964150315E+01    0.407614779139753480E+01    0.359017089596093519E+00    0.103156715358505995E+02   -0.920939521627165618E+03
    0.874325288059552896E+00    0.756446423048832806E+00    0.293660333900894654E+01    0.834266239004237775E+01    0.250902420468797871E+01    0.372137849802706544E+01    0.347453708178950882E+00    0.996525378162807485E+01   -0.920935978429096622E+03
    0.684609837378411301E+00    0.937739988866767571E+00    0.295872832379584771E+01    0.795543775578984302E+01    0.242407956483082687E+01    0.742911513926287004E+01    0.494416161127624321E+00    0.969808509307090993E+01   -0.920934678399238010E+03
    0.962916047995883151E+00    0.835088103199057130E+00    0.113032174784808981E+01    0.381908698572447758E+01    0.205542276899489629E+01    0.392704780664117781E+01    0.665367474228900857E+00    0.975205946565599113E+01   -0.920912051817464317E+03
