7.861334718698040902e-01 8.368525935175213926e-02 1.107844749322564715e+00 7.481180559819489595e+00 5.324184563803371795e+00 3.467859633692926309e+02 5.009489648506756376e-01 3.673626100689229133e+03
7.861258110115216802e-01 8.355018728175073184e-02 1.109482770548317898e+00 7.475408161530594953e+00 5.327863219008179385e+00 3.468775698509039103e+02 7.079702221861949862e-01 3.672573324636431607e+03
7.857420690472383118e-01 8.230982002396197705e-02 1.109572159040852712e+00 7.455446892506602197e+00 5.345265738218857976e+00 3.471453730632342740e+02 6.193789863231402570e-01 3.667535640824281018e+03
7.860115829417821942e-01 8.117157593008288152e-02 1.109423047456342681e+00 7.456649941203121301e+00 5.343673176490549181e+00 3.473154426089605522e+02 8.045939772441421667e-01 3.665629618942121851e+03
7.857605687194681998e-01 8.079515706341285075e-02 1.111076746615679900e+00 7.447843040328690378e+00 5.349550832913554821e+00 3.474304487206358658e+02 8.955995573607397064e-01 3.662925211540306918e+03
7.853715552080968720e-01 8.180969426002687728e-02 1.109402476463100307e+00 7.461690027558456784e+00 5.338676569545560469e+00 3.472110386549287568e+02 7.701867782293912723e-02 3.665659711086274910e+03
7.864495170312455485e-01 8.142866708735897741e-02 1.110648899218795282e+00 7.460317579403799471e+00 5.339336248712685418e+00 3.472540063833740192e+02 6.064363196898161501e-01 3.666936496362014623e+03
7.851634742086999186e-01 7.979315061128468278e-02 1.109310176453948138e+00 7.448302225021204315e+00 5.349705245448991953e+00 3.476149375937823720e+02 2.438808732333438978e-01 3.658685091780135735e+03
7.852002154509563070e-01 8.114159184164711214e-02 1.108550322660624143e+00 7.469338767602247131e+00 5.331538568785379795e+00 3.473380535165261449e+02 7.601125429784425513e-01 3.662825180719827586e+03
7.861411756171836629e-01 8.394984106094383058e-02 1.109018684739729421e+00 7.473474085886614660e+00 5.330219443467566265e+00 3.468190748764001228e+02 1.502917940571311672e-01 3.672869400812814547e+03
7.842525977763912248e-01 7.977719089002494046e-02 1.110209534630382633e+00 7.446456537589982716e+00 5.349223870696163452e+00 3.477895017709088847e+02 7.324680835989495487e-01 3.654970458502401925e+03
7.856150002249455699e-01 8.223134198211194679e-02 1.108996511298211862e+00 7.464046788418106537e+00 5.337178372203995380e+00 3.471451049951518826e+02 4.015229462919867043e-01 3.665859262331544414e+03
7.854125151251731829e-01 8.116913509063526655e-02 1.108097921380136297e+00 7.466662527080832668e+00 5.334611597875064781e+00 3.473285601249870638e+02 5.187237245636294736e-01 3.662897273151794252e+03
7.857580540508557476e-01 8.226548378901026026e-02 1.110139784760977300e+00 7.468398955704762976e+00 5.332458008727742893e+00 3.471853313306713744e+02 4.990548951740407246e-01 3.668280267996601197e+03
7.841997099033515273e-01 8.049831397180827464e-02 1.109576136883127617e+00 7.452216961745948609e+00 5.345175732444710448e+00 3.476177805839478765e+02 5.926413771549087217e-01 3.658046994893732062e+03
7.865797121192372732e-01 8.210721296088500931e-02 1.108825405321464341e+00 7.472127741263856038e+00 5.330999967760432945e+00 3.470667389389637378e+02 2.843429747758706716e-01 3.669718115717246292e+03
7.848593256478497704e-01 8.098341953904843182e-02 1.110403758811889130e+00 7.456258392103210397e+00 5.341232330238375958e+00 3.474861108529869966e+02 6.088195149491125724e-01 3.660498932960417278e+03
7.855387536992868291e-01 8.136011811117166426e-02 1.111054523968258545e+00 7.446348014805394655e+00 5.351131246530806074e+00 3.473688974625540595e+02 1.352053210736176014e-01 3.663534658169400700e+03
7.852055062578600086e-01 8.008995951126308965e-02 1.110113670700633381e+00 7.451908184055048956e+00 5.345698569693221103e+00 3.476194817939346535e+02 7.953011252804428333e-01 3.660377462608605128e+03
7.845528031546411540e-01 7.925388016420734094e-02 1.110498295308157024e+00 7.446246281811792045e+00 5.349244978217068791e+00 3.478220753351359917e+02 1.247416140703372506e-01 3.655677151138179397e+03
7.862766679672554826e-01 8.238661380317975624e-02 1.108533666296818820e+00 7.466470142165133161e+00 5.336456652135368905e+00 3.470634086507305938e+02 6.614308951727096986e-01 3.669134655587734414e+03
7.867428075744367089e-01 8.259200232517253937e-02 1.109710485846816752e+00 7.470761480789541054e+00 5.331956592062360833e+00 3.469757316024611100e+02 5.914016842894135456e-02 3.672145387673434470e+03
7.852025412257725989e-01 8.230184650741453889e-02 1.110327597746600947e+00 7.453713591590977572e+00 5.345341605090507819e+00 3.472505890964467881e+02 2.858266768958985238e-01 3.665582004905967551e+03
7.854741091605048631e-01 8.224948991799063691e-02 1.110045732819838316e+00 7.462309906822800265e+00 5.337754526008176015e+00 3.471504571394174263e+02 6.293453945570753882e-01 3.666396581555609373e+03
7.856926141764040139e-01 8.202039440289463079e-02 1.110526029106318369e+00 7.462165648805784812e+00 5.337276686791597058e+00 3.472759718720262185e+02 5.050984279533213828e-01 3.666429278837038055e+03
7.861668020113783406e-01 8.235442609292864535e-02 1.110784942280449217e+00 7.461030308110549569e+00 5.339096273652474522e+00 3.470880149724944204e+02 6.475545861160731942e-01 3.669392765042915926e+03
7.847943030397039887e-01 8.020318267831845482e-02 1.110946866989300563e+00 7.445953475491363882e+00 5.350059061886911493e+00 3.476570908400383360e+02 9.137859336097398089e-01 3.658662635493631569e+03
7.854471267945692947e-01 8.074005735960401720e-02 1.108768004314448774e+00 7.460402983744479855e+00 5.340217368151581212e+00 3.473549402693162733e+02 4.313797930895453825e-01 3.663982491717531047e+03
7.866134632485171085e-01 8.414165692665526164e-02 1.108568963205248448e+00 7.478341485033000779e+00 5.326866592671205325e+00 3.466996819337593365e+02 4.864360017855610119e-01 3.676017644562411988e+03
7.859363267315859769e-01 8.140382459442770113e-02 1.110645519247376090e+00 7.452363957944333706e+00 5.346199046167614100e+00 3.472806107904220880e+02 3.683939809560091705e-01 3.664637145876992690e+03
7.871735378552295881e-01 8.435797717770164572e-02 1.108923476661136442e+00 7.480351469357368721e+00 5.325462302419810889e+00 3.466477890278889618e+02 3.256438870610272596e-01 3.678340063643830035e+03
7.859880005851573870e-01 8.257234768497016819e-02 1.110757604302251789e+00 7.459167926020037420e+00 5.340996812147492001e+00 3.470672766010480927e+02 4.573312382537504384e-01 3.669888536630311137e+03
7.862130462524605790e-01 8.156677612899937424e-02 1.111091898542503564e+00 7.455290932807731252e+00 5.343513605324933913e+00 3.472606369833777649e+02 6.554571965143022316e-01 3.666794332938062325e+03
7.856632104663929805e-01 8.008100480326027504e-02 1.110047863235291699e+00 7.450458485401300734e+00 5.347245942918974926e+00 3.475510224657228378e+02 1.487692712690332972e-02 3.659931393933690288e+03
7.851364109009031367e-01 7.988535129323669215e-02 1.108513053784326408e+00 7.458975993557707795e+00 5.340660894597419883e+00 3.475335895937768100e+02 7.349456076311092767e-01 3.660002861971384846e+03
7.845647252433010088e-01 7.970018280751638151e-02 1.110333913865251487e+00 7.451195470657428821e+00 5.344953917003102184e+00 3.477400095713588257e+02 7.182147880255813632e-01 3.656105187729629051e+03
7.853320113940285285e-01 8.002308976437771948e-02 1.109242195553906685e+00 7.458593430193182883e+00 5.340065210333293066e+00 3.475530196461772334e+02 4.313566123132212549e-01 3.658949128192125954e+03
7.859266352264266953e-01 8.301895660532772336e-02 1.109777779904371320e+00 7.469168554312078712e+00 5.332635291742557015e+00 3.469938642280924341e+02 6.943027392053972013e-01 3.670800589392875281e+03
7.860021941816026647e-01 8.383110852119415868e-02 1.108505217061672266e+00 7.474984434222334606e+00 5.329712288642321383e+00 3.468281997327738964e+02 4.799090570513797616e-01 3.674338212179472066e+03
7.854336056828326029e-01 8.286589712898073667e-02 1.110248673092388172e+00 7.462362786075772192e+00 5.338392688922001028e+00 3.470814521962860795e+02 5.858017989607283704e-01 3.669472530616800668e+03
7.853235480592979378e-01 8.194039360225756352e-02 1.108624123236167547e+00 7.465100314001537285e+00 5.336226062225897238e+00 3.472183080764325496e+02 7.193135445744945622e-02 3.664928745244244965e+03
7.854190047560964949e-01 8.100418578464854691e-02 1.109843594343031148e+00 7.460590517368213881e+00 5.338815825662371672e+00 3.473672774793560052e+02 3.074706042255385685e-01 3.663282944508023320e+03
7.854813145498706906e-01 8.049660520075235803e-02 1.109109105402856787e+00 7.456540834003874352e+00 5.342601879004022614e+00 3.474557091254363854e+02 6.254660991647206236e-01 3.660986331963853900e+03
7.853461239867269850e-01 8.238322238180048607e-02 1.108836460390530743e+00 7.467778581123543091e+00 5.334221126699965509e+00 3.471569242997028937e+02 8.924278261040765603e-01 3.667854589290071999e+03
7.856134614264524973e-01 8.103994927363482315e-02 1.109424917710069458e+00 7.455127295950076949e+00 5.344550232336246154e+00 3.473054945752472804e+02 7.076340649142039974e-01 3.663837175058788034e+03
7.861776531448343430e-01 8.154099999458194747e-02 1.109228199462267472e+00 7.468556847998462978e+00 5.333290057159030262e+00 3.471554511646439778e+02 6.102938292419146649e-01 3.668361809476954022e+03
7.854024846507903224e-01 8.085439450467683808e-02 1.109447003113477992e+00 7.457110125168236792e+00 5.341789485884953947e+00 3.474305894697159260e+02 2.069968787159798540e-01 3.661190166311147095e+03
7.853368986921529515e-01 8.056618904371717904e-02 1.111025726753913423e+00 7.443638546688211122e+00 5.353014835599235077e+00 3.475014283506088191e+02 8.029773656104943758e-01 3.661011426035363911e+03
7.851578491530482040e-01 8.000234648373098778e-02 1.109778052154561045e+00 7.457227362283664007e+00 5.341228866569779576e+00 3.475917914416014014e+02 7.432829535220554229e-01 3.660617661431709166e+03
7.861743730915169426e-01 8.367715602586275891e-02 1.108696022277225746e+00 7.478989102888038865e+00 5.325772398931136742e+00 3.467838529384339381e+02 4.421184087438244092e-01 3.674484026319821623e+03
7.850497555212505585e-01 8.166211619400540189e-02 1.110598742732296751e+00 7.450647545145392847e+00 5.347125014805409471e+00 3.473680259801336661e+02 7.104289634020705124e-01 3.662434443790197292e+03
7.852976186313043172e-01 8.263870570671556781e-02 1.110087324001234999e+00 7.464696190332055004e+00 5.335796504409014318e+00 3.471475017002343293e+02 5.601627447812701499e-01 3.668370470686854787e+03
7.858623749933060232e-01 8.256280582007245739e-02 1.109690771356983241e+00 7.464285796347659208e+00 5.337026122455123200e+00 3.470707219369327277e+02 9.002052336721225734e-01 3.668458480143903671e+03
7.851945244113067712e-01 8.205076115765559674e-02 1.109341518088451162e+00 7.462042949568441941e+00 5.338169628374562770e+00 3.472406511872081296e+02 4.126848888343030985e-01 3.664302067225598421e+03
7.843889295801809158e-01 7.905362440865777718e-02 1.109776652235567207e+00 7.445429104622899530e+00 5.350183095136801015e+00 3.478405884405034953e+02 5.560131700176750291e-01 3.653292025322789868e+03
7.847925764123631076e-01 8.002192179379845338e-02 1.109329600484249223e+00 7.454388315425010347e+00 5.343589382607202509e+00 3.476583540111263346e+02 4.619402342086336710e-01 3.658611584764971667e+03
7.855207855765882208e-01 8.118791486145329750e-02 1.110350806650891364e+00 7.462003995181885507e+00 5.337314917985335860e+00 3.473689918884612666e+02 5.365518985143732378e-01 3.665103691705744495e+03
7.866769353588636271e-01 8.417837236624653441e-02 1.109270621765820364e+00 7.476321032970486336e+00 5.328132115789880885e+00 3.467526362840706042e+02 2.206735669384961018e-01 3.675569098413215215e+03
7.847895313126012073e-01 7.900823764156596207e-02 1.109403951828530355e+00 7.449185290832113004e+00 5.347477395853615256e+00 3.478107951358840069e+02 6.054616055124730778e-01 3.654345752471000196e+03
7.864446521339905072e-01 8.171123343451527909e-02 1.109887094093173099e+00 7.460341217143756865e+00 5.340234465140036413e+00 3.471538691957240417e+02 7.040667120618061547e-01 3.667311327263788826e+03
7.847318955508191252e-01 7.932010548823505147e-02 1.110487814186165378e+00 7.445906247905698550e+00 5.349737700394601170e+00 3.477758521166698529e+02 1.054186524993160901e-01 3.655524029663757119e+03
7.857484327518118317e-01 8.175139276124221421e-02 1.110591875038976273e+00 7.454472518918372259e+00 5.344154793817018856e+00 3.472680702674686017e+02 3.552167337548687298e-01 3.664792292301352063e+03
7.857665066008279187e-01 8.324797491504798419e-02 1.108923827323834876e+00 7.468453672549821398e+00 5.334354899281766649e+00 3.469650158519863226e+02 9.093963473115576068e-01 3.670689030330329388e+03
7.869516028044805100e-01 8.436725358121439922e-02 1.109262688888974946e+00 7.480420677239586702e+00 5.324695692418769610e+00 3.466672406506739890e+02 7.936029750543374117e-01 3.677204847737408272e+03
7.861651945812710984e-01 8.333367522514235903e-02 1.110022537703027723e+00 7.472800350468801867e+00 5.329427666506021843e+00 3.469644719567733091e+02 6.370527390331447437e-01 3.672184713956681662e+03
7.844806698533668410e-01 8.004685933374257323e-02 1.110080017493826343e+00 7.451940981558008659e+00 5.344797152681898922e+00 3.476572843899961072e+02 6.724442113955808598e-01 3.657115926318957918e+03
7.865102372686012533e-01 8.225883353678227483e-02 1.109738487909168070e+00 7.462770854758828953e+00 5.338527733542323794e+00 3.470732995155495928e+02 2.655712145284586656e-01 3.668770629310825370e+03
7.864570124569998377e-01 8.323546785411020665e-02 1.109905182907834131e+00 7.471329500730669260e+00 5.331322940461152626e+00 3.469391313299565240e+02 4.596521950126493117e-01 3.672415088553466376e+03
7.863204573197390967e-01 8.100272160088967111e-02 1.109331465951383100e+00 7.463703753528010409e+00 5.337356153466372710e+00 3.472664842565465051e+02 2.414907262490892659e-01 3.666296067202943959e+03
7.854222429814283757e-01 8.059066264339231900e-02 1.108825286740770633e+00 7.457541951734079078e+00 5.342011953564870019e+00 3.474510811680955271e+02 4.602442052458475263e-01 3.661121766893529184e+03
7.850060783082664084e-01 7.950003032766851663e-02 1.110385748311445875e+00 7.451963133015055085e+00 5.344641970361375449e+00 3.477019802532406629e+02 5.208027729946081985e-01 3.657413105773661755e+03
7.858126019319591204e-01 8.223773938724068810e-02 1.110614340891644902e+00 7.458728631368219730e+00 5.340997107897597296e+00 3.471577177939749959e+02 4.972319154785192485e-01 3.667280282954651284e+03
7.852469971616584665e-01 7.994661789137195995e-02 1.108893600434532889e+00 7.455778877000188487e+00 5.343252851297342509e+00 3.476030292697024606e+02 3.858878665660815388e-01 3.659615464405447710e+03
7.847653694070930719e-01 8.143958692266600741e-02 1.109578761677900705e+00 7.462228857740824672e+00 5.337220819065247035e+00 3.473792424931298797e+02 8.082631957032478942e-01 3.663225974501408473e+03
7.844169288082383229e-01 7.931695302288609140e-02 1.110209756166236073e+00 7.450404844542239502e+00 5.345405732203374782e+00 3.478234636561675188e+02 5.973951690138834536e-01 3.654813554822773312e+03
7.856095688049882231e-01 8.126403670651385913e-02 1.111121895456513853e+00 7.447734988733714090e+00 5.349668134925607887e+00 3.473669058900101163e+02 8.007593691378979139e-01 3.663446086534501774e+03
7.855709485103024026e-01 8.194765694845791704e-02 1.107930410523150444e+00 7.470754955450539470e+00 5.331993410210530193e+00 3.471914907028979087e+02 3.115532876369253579e-01 3.666360156632135386e+03
7.857441442555646027e-01 8.273233581268656101e-02 1.110658929820110385e+00 7.461542990590841917e+00 5.338269475715871515e+00 3.471249789676282376e+02 7.812707210703391247e-01 3.668024694775489479e+03
7.860862303379880789e-01 8.124150469982974188e-02 1.108680608222417874e+00 7.471206091636851454e+00 5.330841672931216024e+00 3.472912736268031608e+02 6.318882448986095079e-01 3.666451769422746111e+03
7.859376636461390397e-01 8.157774301933527761e-02 1.108795476223990439e+00 7.471576364388321068e+00 5.330020771681978964e+00 3.472569261207730165e+02 6.638668557237851209e-01 3.665534019906745925e+03
7.862925734204395667e-01 8.404077939552756504e-02 1.109619005666219405e+00 7.473683029649243359e+00 5.329792531931416555e+00 3.468001553193171276e+02 7.894929884848534973e-01 3.674879044933521527e+03
7.855137741612110425e-01 8.154365841232760759e-02 1.109472232265957814e+00 7.466601858731115371e+00 5.333955351427682068e+00 3.473090416170319372e+02 2.881628570690596136e-02 3.665808506157358352e+03
7.849541593469211431e-01 7.927924824042072161e-02 1.109656688185528983e+00 7.451367561950974938e+00 5.345770553791543200e+00 3.477652332005362723e+02 1.628543211288869808e-01 3.656965065486885578e+03
7.851360134928482282e-01 8.172502797780673012e-02 1.108849114253997348e+00 7.466811872988731835e+00 5.334131377311892130e+00 3.472816597182721807e+02 4.629300891033936161e-01 3.665173843665949335e+03
7.857912106871931535e-01 8.191133612237667949e-02 1.107578099597211985e+00 7.478733931433485971e+00 5.325167899983049402e+00 3.471440188489775664e+02 6.215285602592155456e-01 3.667567525143361763e+03
7.858771339414780677e-01 8.090105715939212294e-02 1.111013848875266774e+00 7.451018234501527893e+00 5.346567611421803257e+00 3.474073824700802788e+02 7.202717751128998591e-01 3.662922917241861796e+03
7.852422318216645269e-01 8.201363605208610019e-02 1.109702023826623085e+00 7.465609131604947990e+00 5.334655823458597901e+00 3.472288406471332678e+02 5.889533814159882974e-01 3.665293802414502352e+03
7.861258143518181640e-01 8.218416791241921204e-02 1.108795587187820786e+00 7.465064457552572641e+00 5.337261239818746894e+00 3.470987946121532559e+02 4.806749652969143916e-01 3.668113315485346448e+03
7.842218184676239545e-01 7.940282814281136858e-02 1.109850999183488840e+00 7.449960935700257636e+00 5.346383529644811006e+00 3.477843546875300831e+02 5.349245594571387930e-01 3.655636740412135168e+03
7.853150875023875432e-01 7.943604203452291068e-02 1.109674223095737045e+00 7.455265859345575841e+00 5.342336824686219288e+00 3.476857645347137122e+02 7.900433130878409260e-01 3.657909367047514479e+03
7.854497269816025362e-01 8.073071774691178981e-02 1.109174759555250578e+00 7.456786442036126061e+00 5.342774246618454903e+00 3.474007297449537646e+02 4.553733880210810159e-01 3.662784355339783360e+03
7.861823706080401930e-01 8.254280994549549610e-02 1.109884745098949077e+00 7.465183751168524395e+00 5.336787477339648866e+00 3.470233364161454688e+02 6.560416304935079435e-01 3.671340640522936155e+03
7.864621260196560382e-01 8.284607166549533275e-02 1.108152693857144655e+00 7.475247175665749921e+00 5.329485119816104621e+00 3.468984166007915064e+02 5.275368801047357684e-03 3.672711362065156209e+03
7.862843512841006799e-01 8.296053127942951133e-02 1.109649550180738187e+00 7.465058206784308759e+00 5.336800589900574820e+00 3.470135951562936611e+02 3.878185408720384308e-01 3.670618232503266881e+03
7.857609331018517995e-01 8.038574831669965948e-02 1.111014676537715573e+00 7.446948265065873152e+00 5.349874335853367135e+00 3.475281161643296741e+02 4.957925367934382099e-01 3.661090895749513948e+03
7.860537611634625943e-01 8.308251311159896291e-02 1.110664398556844068e+00 7.464792009943025164e+00 5.336091310720791014e+00 3.470019554230597123e+02 5.479357911955735627e-01 3.671262577385333771e+03
7.848129386923821116e-01 8.051936050633101694e-02 1.110091794437004786e+00 7.448248620712340617e+00 5.348884176815429825e+00 3.476094601135365565e+02 6.749389345743984636e-01 3.659292389555726913e+03
7.861621404694103532e-01 8.227622219065229558e-02 1.108852909968378153e+00 7.474339412188206744e+00 5.328882122306296765e+00 3.470436602922050611e+02 1.351772625455540111e-01 3.670423999799493686e+03
7.861410520663010271e-01 8.082068226577712733e-02 1.109452120378449314e+00 7.457002670273178424e+00 5.343016460394747646e+00 3.473573170458562913e+02 3.033337983831078111e-01 3.664221867326318716e+03
7.861293377426437079e-01 8.190392602398997857e-02 1.109203818106686557e+00 7.460565004461712668e+00 5.340675077114501512e+00 3.471656240420716699e+02 6.197841628214871834e-01 3.667533917864239356e+03
7.854446407613018266e-01 8.156494407501865829e-02 1.109667112923211407e+00 7.465600917245937218e+00 5.334462827171870813e+00 3.472764817381727198e+02 5.608204784868152659e-01 3.665086727164108197e+03
7.856229132683492100e-01 8.335322401233390133e-02 1.108696025544835928e+00 7.477334010537491693e+00 5.326033710112184849e+00 3.469594639853668241e+02 6.053483640553347644e-01 3.670502709425853936e+03
7.856269286330415103e-01 8.092679739981334386e-02 1.108656994980656618e+00 7.466015871760161460e+00 5.334955055804588397e+00 3.473289520735412452e+02 3.083103897485321432e-01 3.664166352886362802e+03
7.859352112196158480e-01 8.396120820518972183e-02 1.109725097814793449e+00 7.465451808355979324e+00 5.337050154366611565e+00 3.468434407038792529e+02 5.335284618163876891e-01 3.672929895331100397e+03
7.854685407219352822e-01 8.190516039186052089e-02 1.110896219873069857e+00 7.449756258457115976e+00 5.348428937776587233e+00 3.472730225741660206e+02 4.445995245960688846e-01 3.665357513234578619e+03
7.859868435893950789e-01 8.128914865062560058e-02 1.108256868379207782e+00 7.469375628044185866e+00 5.333099635150003515e+00 3.472529924842347668e+02 3.884280868070860149e-01 3.666767497137213468e+03
7.859805647103024207e-01 8.365080769973895491e-02 1.110133799205935246e+00 7.465896202897341460e+00 5.335799977011606465e+00 3.469035539866401905e+02 6.919971039641360511e-01 3.671929306725151946e+03
7.860562181285142280e-01 8.272364350200230032e-02 1.109950217696763497e+00 7.470961196102302360e+00 5.330893883087150620e+00 3.470459777421094714e+02 3.702328070868711740e-01 3.670965139546170576e+03
7.850504786892769093e-01 8.018167537499608366e-02 1.110853441467078762e+00 7.452000391086611053e+00 5.344526456454148367e+00 3.476132496436831616e+02 7.150857649814663652e-01 3.659361616304282506e+03
7.859840037720651207e-01 8.373538951851547396e-02 1.109694253090454108e+00 7.468672028142785635e+00 5.334014758054106409e+00 3.468365338307695538e+02 4.225979676653922601e-01 3.673081671796016053e+03
7.850630972423027210e-01 8.104116821947740523e-02 1.109292741526029191e+00 7.461234615527138736e+00 5.338531190518750691e+00 3.473909172211722307e+02 6.013059946102761958e-04 3.662674661315898902e+03
7.864910058210730082e-01 8.333864828226696109e-02 1.110353872588518920e+00 7.465359256100935426e+00 5.336504502575246889e+00 3.468959895174118060e+02 5.359412465228270417e-01 3.673114900700916223e+03
7.863830015463630918e-01 8.410711440908687220e-02 1.107773634372233085e+00 7.485154252628759330e+00 5.321244418165068879e+00 3.467366768609741143e+02 6.053559554951521982e-01 3.675556204490886103e+03
7.850753252125548531e-01 8.015345544348460860e-02 1.109697264337352385e+00 7.452565774546660471e+00 5.345733022934672896e+00 3.475784777847320015e+02 8.282635644769205108e-01 3.660630720362158172e+03
7.857642876832220402e-01 8.182892841220724967e-02 1.109290629340820455e+00 7.463922541309473857e+00 5.336870147441303835e+00 3.472685498476857333e+02 7.991715190116207568e-01 3.666010860006669191e+03
7.847952067946208921e-01 8.024257415113053571e-02 1.110338006974129765e+00 7.452395730431304877e+00 5.344481225109888989e+00 3.476605471001994374e+02 8.174844493139129531e-01 3.658425907951344016e+03
7.868657295141572305e-01 8.304933778704488845e-02 1.109027071307157053e+00 7.471612589154133843e+00 5.332553363433008897e+00 3.468665952004295718e+02 4.995771916803641854e-01 3.674155255800842042e+03
7.861272406283275060e-01 8.320331805211529652e-02 1.108297919456581404e+00 7.480226209776633439e+00 5.324207897865758987e+00 3.469300443855972276e+02 3.702103634422387879e-01 3.671542260294241260e+03
7.852494558412341785e-01 8.013867371517501004e-02 1.110270734044096042e+00 7.454413410042943333e+00 5.343301966247580914e+00 3.475851315310521841e+02 4.252081442395029276e-01 3.660955344740603323e+03
7.865272744608504674e-01 8.320539302900648027e-02 1.109537400124353645e+00 7.471888321877802497e+00 5.331667741767109447e+00 3.468926087196832100e+02 6.291689368250062975e-01 3.674406676283735578e+03
7.849653017277871125e-01 7.891208568657297195e-02 1.109715853657676998e+00 7.445886380018233552e+00 5.350566079572784517e+00 3.478106522552026831e+02 2.932087948691501911e-01 3.655248580325257990e+03
7.860325454668215528e-01 8.161653323200644683e-02 1.107880370140415405e+00 7.478321719690277369e+00 5.325263803740759805e+00 3.471707365964626888e+02 6.384494214207616647e-01 3.667799550374553746e+03
7.866590266717579105e-01 8.228130487147392036e-02 1.109468029341710960e+00 7.468190566471852421e+00 5.334131755923560370e+00 3.470046674738564434e+02 5.087735333296004026e-01 3.670543917825335484e+03
7.858268088670612439e-01 8.164422530295273317e-02 1.110015492333762843e+00 7.460916194607573715e+00 5.339288617763469524e+00 3.472399342699764020e+02 4.179182612810830033e-01 3.666184148067774913e+03
7.853184968577804348e-01 8.142072601870524451e-02 1.109303768721009664e+00 7.464331442093822488e+00 5.335692056360462843e+00 3.473295607250503849e+02 8.407664210003530370e-01 3.663834178130770397e+03
7.851295385901500001e-01 8.053326771300525766e-02 1.110693946401628107e+00 7.451136114562451063e+00 5.346058401365194612e+00 3.474978881319865991e+02 3.776055305728471256e-01 3.661006716148455325e+03
7.860255072221271622e-01 8.188390009190650576e-02 1.109395964332894557e+00 7.461267998870711793e+00 5.339454688074257049e+00 3.472278308279648513e+02 7.363884578470591968e-01 3.665961675346562515e+03
7.857202637109192978e-01 8.183314784691110566e-02 1.108443810368709315e+00 7.470281258494924970e+00 5.331906867886548440e+00 3.471839824826716949e+02 2.023335570412850004e-01 3.666928245063202667e+03
7.861546831500534349e-01 8.370532541982503294e-02 1.108505171868992001e+00 7.476680276861263685e+00 5.328050690729922323e+00 3.468221398375950457e+02 1.930788963319721163e-01 3.674472969310966619e+03
7.851176129957460059e-01 8.191394367334628446e-02 1.108461520607239681e+00 7.467028029574508174e+00 5.334789605499719478e+00 3.471952536813132610e+02 5.820408047192079382e-01 3.666172879827729048e+03
7.848215254234400806e-01 8.046598414348396511e-02 1.108908077278775828e+00 7.456156166900781201e+00 5.342584162074703436e+00 3.475483791547782175e+02 5.647223009316413300e-01 3.659292546613687136e+03
