1.305704019172548858e-01 -5.278470250279054810e-02
2.654818636539760801e-01 -9.554880370041862747e-02
4.043057118671717909e-01 -1.278333544674614686e-01
5.465846386162156456e-01 -1.491558924270273145e-01
6.918256002298355245e-01 -1.590077394972984060e-01
8.394914782877167525e-01 -1.568514330719223970e-01
9.889912077659659406e-01 -1.421184102575243635e-01
1.139668010684776522e+00 -1.142071376720124043e-01
1.290785293764646013e+00 -7.248198692753371475e-02
1.441509676143449603e+00 -1.627331490481553899e-02
1.590890512183527061e+00 5.512055693662842870e-02
1.737835178453182028e+00 1.424284239253177375e-01
1.881079309636583874e+00 2.463967787157739231e-01
2.019151221052533085e+00 3.677736047836597244e-01
2.150329889212894585e+00 5.072819781234620962e-01
2.272596493303276510e+00 6.655785770020072878e-01
2.383580780592269299e+00 8.431901082810715486e-01
2.480506124919706679e+00 1.040418053377732743e+00
2.560141966884036169e+00 1.257199329450257030e+00
2.618780639027278312e+00 1.492908620502135797e+00
2.652268644426558630e+00 1.746090150133042140e+00
2.656140097443457471e+00 2.014118307972541544e+00
2.625917197224837629e+00 2.292817318776787516e+00
2.557643206738045016e+00 2.576129107806473861e+00
-8.160214653756738823e-01 3.146562581337970954e+00
-9.129302291921639334e-01 2.989191334384551535e+00
-9.939114523911898313e-01 2.827919188416387009e+00
-1.059721154355822703e+00 2.664172472861658481e+00
-1.111096232448112398e+00 2.499176068741212564e+00
-1.148744697336901099e+00 2.333988837800961669e+00
-1.173340679844790957e+00 2.169532977371432025e+00
-1.185522534664430916e+00 2.006618239776743806e+00
-1.185892914890511962e+00 1.845961916164441163e+00
-1.175020076261577673e+00 1.688205356451291772e+00
-1.153439924437309694e+00 1.533927676183538757e+00
-1.121658489951029347e+00 1.383657187467761451e+00
-1.080154630428610263e+00 1.237880992612732545e+00
-1.029382836922242417e+00 1.097053096737668376e+00
-9.697760733294107371e-01 9.616013281526905043e-01
-9.017486132981009650e-01 8.319333007968432447e-01
-8.256988628632007110e-01 7.084416083932436603e-01
-7.420121790389040406e-01 5.915084120745526253e-01
-6.510636911190728071e-01 4.815095307726937612e-01
-5.532211739273713569e-01 3.788181700606245705e-01
-4.488479912703471353e-01 2.838083468369143603e-01
-3.383061681847052693e-01 1.968581002828915238e-01
-2.219596414899209780e-01 1.183525418468667212e-01
-1.001777639383747420e-01 4.868680060171826085e-02
2.666087331212652067e-02 -1.173110688305989413e-02
1.581641911083508933e-01 -6.247744240451869047e-02
2.939218407839954139e-01 -1.031099362990013368e-01
4.334997504420099457e-01 -1.331649962207843707e-01
5.764338322605375708e-01 -1.521549500020329404e-01
7.222226463954475317e-01 -1.595653637865535046e-01
8.703187707844854959e-01 -1.548525137970431231e-01
1.020118569125720631e+00 -1.374411440787768335e-01
1.170949979930998586e+00 -1.067227217117303617e-01
1.322057866988534114e+00 -6.205451763785241326e-02
1.472586376837432098e+00 -2.760013647411962978e-03
1.621557647140097647e+00 7.186860894920554799e-02
1.767846117253331517e+00 1.625647684334046161e-01
1.910147617801294384e+00 2.700768740631098730e-01
2.046942500888002225e+00 3.951503330027583694e-01
2.176452257657605749e+00 5.384984888148283133e-01
2.296589822412948401e+00 7.007572112571269773e-01
2.404905230926543958e+00 8.824156444047233094e-01
2.498531280463206272e+00 1.083712929330799435e+00
