1.466268409903763725e-01 -3.400989904413265208e-02
2.969586912055051098e-01 -5.509422191544821601e-02
4.502358246155275801e-01 -6.262417978584755573e-02
6.056234951192761562e-01 -5.597236018148432635e-02
7.622008056391476050e-01 -3.451847248572770255e-02
9.189484320336449574e-01 2.342326947213813071e-03
1.074735306807843571e+00 5.518779518112015836e-02
1.228304523407409254e+00 1.245527357697993054e-01
1.378258962637675555e+00 2.109077988121019764e-01
1.523047501295789807e+00 3.146316561188984284e-01
1.660953177816503867e+00 4.359751234829958300e-01
1.790085398415316664e+00 5.750157934223183442e-01
1.908379192372925193e+00 7.316019876970243363e-01
2.013605644741588652e+00 9.052855301346207639e-01
2.103398832401752294e+00 1.095244233264139888e+00
2.175305581661780341e+00 1.300197376403007699e+00
2.226864621448698678e+00 1.518321047258840872e+00
2.255720407547582962e+00 1.747174958166673786e+00
2.259773040538012090e+00 1.983657548481024380e+00
2.237358504846669760e+00 2.224010196949170570e+00
2.187443103933063071e+00 2.463891515052529790e+00
2.109804539752506702e+00 2.698535970782100613e+00
2.005163940865391403e+00 2.922995942205466324e+00
1.875233746348773156e+00 3.132444870235502776e+00
-1.045317490078582434e+00 3.132713368681007360e+00
-1.135173968090621432e+00 2.987772626213253346e+00
-1.211576423489829413e+00 2.837318401297680648e+00
-1.274681814776305711e+00 2.682624734112765807e+00
-1.324698289602327606e+00 2.524868108809315448e+00
-1.361872867759827077e+00 2.365137089326980302e+00
-1.386481918800530178e+00 2.204441765529041142e+00
-1.398823905194316986e+00 2.043722763014925725e+00
-1.399213956822544791e+00 1.883859684338715201e+00
-1.387979926439073530e+00 1.725678924706033790e+00
-1.365459647363869600e+00 1.569960853218439256e+00
-1.331999174644605599e+00 1.417446379864354622e+00
-1.287951840337032916e+00 1.268842944100126768e+00
-1.233677996100939644e+00 1.124829973479083645e+00
-1.169545344221622152e+00 9.860638452959977762e-01
-1.095929797374472603e+00 8.531824159425747123e-01
-1.013216817297891481e+00 7.268091365181605923e-01
-9.218032129027412536e-01 6.075567978558282789e-01
-8.220993911933204279e-01 4.960309246562362162e-01
-7.145320713460246997e-01 3.928328315111810909e-01
-5.995474828948360591e-01 2.985623375913579736e-01
-4.776150981945744833e-01 2.138201348748929309e-01
-3.492319281061894154e-01 1.392097565506964507e-01
-2.149274667253505688e-01 7.533910826644696357e-02
-7.526934543067920202e-02 2.282146362137993378e-02
6.913021497143512217e-02 -1.772419448046624879e-02
2.176070638685284608e-01 -4.567365599590189618e-02
3.694367995454678200e-01 -6.039901677024017701e-02
5.238253807405196527e-01 -6.127156389667565151e-02
6.798986047354449447e-01 -4.766640800751709151e-02
8.366904267292797348e-01 -1.896937265487785851e-02
9.931301687332456662e-01 2.541320845643202375e-02
1.148028788168891534e+00 8.604096963486274063e-02
1.300064568854543356e+00 1.634212632633285089e-01
1.447768889256049629e+00 2.579849847777446747e-01
1.589513150624127125e+00 3.700551060146317628e-01
1.723498550220686099e+00 4.998064624825753199e-01
1.847751195358009024e+00 6.472154329064787603e-01
1.960126078590399779e+00 8.119985787899586249e-01
2.058324613919148671e+00 9.935403008774641442e-01
2.139931582726287029e+00 1.190811397803997584e+00
2.202478064586145479e+00 1.402283354788144587e+00
2.243536563913461457e+00 1.625847365448987336e+00
2.260852156888911502e+00 1.858752185549880531e+00
2.252508103239783566e+00 2.097579827159156807e+00
2.217115553422759788e+00 2.338280660625024154e+00
2.154005716002260318e+00 2.576286714304826475e+00
2.063392316020690398e+00 2.806711267059933679e+00
1.946467551447893296e+00 3.024624083372758676e+00
1.805400964617645432e+00 3.225369501284831131e+00
1.643229076172586511e+00 3.404877269007076990e+00
1.463649164066627595e+00 3.559912710902428223e+00
1.270753492922065186e+00 3.688226372761120420e+00
1.068751342354987255e+00 3.788588753233863571e+00
8.617220918943844232e-01 3.860722417456067923e+00
6.534275383938470405e-01 3.905161912675184421e+00
4.471932312932813680e-01 3.923077621156384254e+00
2.458536516636644631e-01 3.916095062702309448e+00
5.174753957748712274e-02 3.886131286533990092e+00
-1.332527733474934140e-01 3.835259590949489539e+00
-3.076926063955679469e-01 3.765605630802783210e+00
-4.704779528536641164e-01 3.679272815936075691e+00
-6.208178633809512403e-01 3.578292379911921728e+00
-7.581706999812883874e-01 3.464592792158260437e+00
-8.821965148551863534e-01 3.339983515146600190e+00
-9.927163190336897314e-01 3.206148899100479177e+00
-1.089678117807653113e+00 3.064648910108117796e+00
-1.173129123326583034e+00 2.916924223101828417e+00
-1.243193358504395274e+00 2.764303906665645627e+00
-1.300053830069217931e+00 2.608014469306660921e+00
-1.343938498147338123e+00 2.449189441878903750e+00
-1.375109358843838336e+00 2.288878963288009771e+00
-1.393854057763243670e+00 2.128059042069050832e+00
-1.400479551642323184e+00 1.967640307270440703e+00
-1.395307425211002705e+00 1.808476156221351161e+00
-7.241312206265115847e-03 2.034186330791776243e-03
1.391809756844992751e-01 -3.260725498789929233e-02
