-4.071143689665707166e-02 3.030267089404847791e-02
-8.223605312258788769e-02 5.792027418982825804e-02
-1.244454438272292740e-01 8.281272959687357993e-02
-1.672142336133740914e-01 1.049418444961323083e-01
-2.104194334698132607e-01 1.242709082197659409e-01
-2.539398063083001533e-01 1.407643434221144130e-01
-2.976552558473815058e-01 1.543874189170966194e-01
-3.414462221399447439e-01 1.651060123178782479e-01
-3.851930811157808221e-01 1.728864205094604589e-01
-4.287755422721008514e-01 1.776952156170616970e-01
-4.720720395081378640e-01 1.794991457473644747e-01
-5.149591069003888189e-01 1.782650811050348061e-01
-5.573107378439178250e-01 1.739600081587173719e-01
-5.989977172324965071e-01 1.665510756586383589e-01
-6.398869233354986807e-01 1.560056988194291616e-01
-6.798405924052994820e-01 1.422917300258659257e-01
-7.187155401364897500e-01 1.253777072407920024e-01
-7.563623341801657407e-01 1.052331945877706953e-01
-7.926244123894132798e-01 8.182923360130556212e-02
-8.273371423493394161e-01 5.513892856595947745e-02
-8.603268192325868036e-01 2.513819543385698019e-02
-8.914096014121140055e-01 -8.193288705093615398e-03
-9.203903869722502851e-01 -4.487088939906447305e-02
-9.470616398712505823e-01 -8.490351431629028500e-02
-9.712021828429835413e-01 -1.282917370446308158e-01
-9.901646259118785931e-01 -8.079611500078343056e-01
-3.229040973619131116e-01 -1.468344483417652224e+00
-2.390747819970570065e-01 -1.484368103671190209e+00
-1.568818439878773563e-01 -1.489455437541441052e+00
-7.779036332656352748e-02 -1.483838978307304490e+00
-3.052347227167240273e-03 -1.468099027931439204e+00
6.634490065609455201e-02 -1.443082229197248045e+00
1.296931492316201195e-01 -1.409807788349397573e+00
1.865473517463702158e-01 -1.369378526951526620e+00
2.366904393792318984e-01 -1.322907731494915140e+00
2.800895131507110114e-01 -1.271466075504599891e+00
3.168515551054034707e-01 -1.216047892028894184e+00
3.471835938135415245e-01 -1.157553379466117249e+00
3.713595659782184533e-01 -1.096782504189738772e+00
3.896942882700470956e-01 -1.034436671420317699e+00
4.025239319852200182e-01 -9.711250284647900965e-01
4.101919544916645122e-01 -9.073731366240919138e-01
4.130393570560683680e-01 -8.436325038927747766e-01
4.113982358414572382e-01 -7.802900484897410394e-01
4.055877618547089614e-01 -7.176769700993266277e-01
3.959119056773997003e-01 -6.560767743608656444e-01
3.826583852306860156e-01 -5.957323635270447282e-01
3.660984493626738279e-01 -5.368522040464531742e-01
3.464872159127740381e-01 -4.796156342422611130e-01
3.240643634432729958e-01 -4.241773993134788090e-01
2.990550356633387419e-01 -3.706715080418671038e-01
2.716708612592866889e-01 -3.192145032563069584e-01
2.421110233158766945e-01 -2.699082309119281708e-01
2.105633349305780500e-01 -2.228421833684337550e-01
1.772052934307522531e-01 -1.780954827064429313e-01
1.422050966415573936e-01 -1.357385605725885958e-01
1.057226122787378597e-01 -9.583458251783361082e-02
6.791029674614529332e-02 -5.844065725109393039e-02
2.891406311945826646e-02 -2.360886468705603036e-02
-1.112589959094512082e-02 8.612868939871787255e-03
-5.207435231591284186e-02 3.818002539240017423e-02
-9.380027243251595759e-02 6.505085871686444587e-02
-1.361761562394262493e-01 8.918585367816256326e-02
-1.790773492592630800e-01 1.105472637350568554e-01
-2.223814070010738941e-01 1.290987222937993728e-01
-2.659674674070090505e-01 1.448049116641330070e-01
-3.097156419811350481e-01 1.576312899610179397e-01
-3.535064130042133712e-01 1.675438672457216782e-01
-3.972200331542461993e-01 1.745090286961328285e-01
-4.407359216492434673e-01 1.784934029108491416e-01
-4.839320524166421666e-01 1.794637750467942272e-01
-5.266843242517350587e-01 1.773870457917872123e-01
-5.688659146495735897e-01 1.722302393909340701e-01
-6.103466035127725897e-01 1.639605649526518771e-01
-6.509920655081633534e-01 1.525455380141078621e-01
-6.906631233826814320e-01 1.379531714078232607e-01
-7.292149565041701198e-01 1.201522474602134682e-01
-7.664962589294507245e-01 9.911268702305542355e-02
-8.023483418696291114e-01 7.480603508868899354e-02
-8.366041764442964102e-01 4.720608795722791573e-02
-8.690873743189566625e-01 1.628969335278207531e-02
-9.827482559256297545e-01 -8.285385544889972698e-01
-9.516828966831893943e-01 -9.036391393044773679e-01
-9.139214148538850058e-01 -9.787946173121147009e-01
-8.692707676035569264e-01 -1.053129762127790858e+00
-8.176591483328214949e-01 -1.125615820775084597e+00
-7.591803730186288401e-01 -1.195074477393889278e+00
-6.941405389578727547e-01 -1.260199407547190953e+00
-6.230999427835632876e-01 -1.319601164220241651e+00
-5.469001231821360998e-01 -1.371878491319671323e+00
-4.666644554678919254e-01 -1.415713505350511880e+00
-3.837629418125222402e-01 -1.449980172061678507e+00
-2.997388144372523100e-01 -1.473847801439990057e+00
-2.162049503368533854e-01 -1.486857986761117356e+00
-1.347278624081495735e-01 -1.488957604173050564e+00
-5.672127525987535890e-02 -1.480481607178454340e+00
1.663220744184712441e-02 -1.462092674918069823e+00
8.442218562353365208e-02 -1.434694409191028086e+00
1.460155425609285240e-01 -1.399337396864092753e+00
2.010340893643939864e-01 -1.357133818334280706e+00
2.493160032063840847e-01 -1.309189653375531615e+00
2.908712128682139908e-01 -1.256557161031535585e+00
3.258379731082117758e-01 -1.200205945185723655e+00
3.544447449514362414e-01 -1.141008806590105396e+00
3.769790310547398993e-01 -1.079738148340841697e+00
3.937632266691131755e-01 -1.017069197892741306e+00
4.051367102043120227e-01 -9.535871536004483229e-01
4.114430773072170200e-01 -8.897962163369866895e-01
4.130214024302874543e-01 -8.261291757802430302e-01
4.102005373917596009e-01 -7.629567493822509983e-01
4.032956328741397756e-01 -7.005962370912192094e-01
3.926062458753900031e-01 -6.393192921007290197e-01
3.784155513565086726e-01 -5.793587532719643995e-01
3.609903028003351166e-01 -5.209145681136455597e-01
3.405812848601950660e-01 -4.641588783728574086e-01
3.174240756354279047e-01 -4.092403587441395540e-01
2.917399910646150674e-01 -3.562879031464412094e-01
2.637371238904382964e-01 -3.054137489779439329e-01
2.336114183434728209e-01 -2.567161217737143897e-01
2.015477420729511748e-01 -2.102814731658664282e-01
1.677209311855181739e-01 -1.661863753458967530e-01
1.322967942331687574e-01 -1.244991260788421705e-01
9.543306786527006036e-02 -8.528111005516758603e-02
5.728032153419826411e-02 -4.858795510208657742e-02
1.798281177362659466e-02 -1.447051549897615530e-02
-2.232071137803376404e-02 1.702429072381472785e-02
-6.349624192447783644e-02 4.585276818088979134e-02
-1.054137947358124994e-01 7.197383576184801512e-02
-1.479467167185403720e-01 9.534850842872488741e-02
-1.909710252911422101e-01 1.159394559482334053e-01
-2.343647733935127486e-01 1.337106310124727138e-01
-2.780074276685024492e-01 1.486269547957461690e-01
-3.217792616999399780e-01 1.606540577479358411e-01
-3.655607544736932946e-01 1.697580689715427749e-01
-4.092319896294990267e-01 1.759054519458485011e-01
-4.526720496068806776e-01 1.790628851450850600e-01
-4.957584009282011150e-01 1.791971876481870396e-01
-5.383662577553601780e-01 1.762752912044016629e-01
-5.803679305544586775e-01 1.702642624516488290e-01
-6.216321405581135551e-01 1.611313800269533747e-01
-6.620233022067582018e-01 1.488442742033300181e-01
-7.014007647189701711e-01 1.333711388256471064e-01
-7.396180072798231864e-01 1.146810284715584771e-01
-7.765217822708723183e-01 9.274425742486225310e-02
-8.119512016396216447e-01 6.753292154326073771e-02
-8.457367626895961887e-01 3.902156962734049106e-02
-8.776993115140971913e-01 7.188057708986117511e-03
-9.076489453531517704e-01 -2.798537192137140472e-02
-9.353838598250501235e-01 -6.651073478693236840e-02
-9.606891539764412791e-01 -1.083926065627794921e-01
-9.833356163908777425e-01 -1.536260034471454983e-01
-1.003078530554999181e+00 -2.021937418570221023e-01
-1.019656559162020359e+00 -2.540631570076408163e-01
-1.032790797529855586e+00 -3.091820351479795947e-01
-1.042184129098578493e+00 -3.674735873366170580e-01
-1.047521075180767536e+00 -4.288302659841590758e-01
-1.048468411679926993e+00 -4.931062036746593491e-01
-1.044676932591258600e+00 -5.601080456626392756e-01
-1.035784878046160040e+00 -6.295839677949907065e-01
-1.021423714107218439e+00 -7.012107445728306132e-01
-1.001227144284583259e+00 -7.745788945768210532e-01
-9.748444228303130288e-01 -8.491762349395551857e-01
-9.419591695913287488e-01 -9.243706894717886868e-01
-9.023148481721907643e-01 -9.993939849896432692e-01
-8.557476901372813582e-01 -1.073328974214456277e+00
-8.022268917859585180e-01 -1.145104677845810937e+00
-7.419001332559618245e-01 -1.213504471028181486e+00
1.020277650790455959e-01 -1.425702328700490629e+00
1.618377664745148659e-01 -1.388347535785372955e+00
2.150086445958849235e-01 -1.344453838686506586e+00
2.614303948623057372e-01 -1.295116316290068514e+00
3.011524551759341972e-01 -1.241366641090604350e+00
3.343414515364893647e-01 -1.184148639670056014e+00
3.612449128629339756e-01 -1.124307464451108629e+00
3.821620802464106847e-01 -1.062588216623239878e+00
3.974215751649151085e-01 -9.996404999541944614e-01
4.073650210805719873e-01 -9.360262568015560447e-01
4.123354946629895212e-01 -8.722290595838061433e-01
4.126697156756365392e-01 -8.086636907648266925e-01
4.086930313448030039e-01 -7.456853248534804912e-01
4.007164312131297756e-01 -6.835979519824080253e-01
3.890350009286602240e-01 -6.226618911494461450e-01
3.739273709816660074e-01 -5.631003668244922711e-01
3.556558348884436005e-01 -5.051051929347813996e-01
3.344669026919330768e-01 -4.488416433176278808e-01
3.105921241927515619e-01 -3.944526013490207150e-01
2.842490667338626875e-01 -3.420620826728693054e-01
2.556423688822711537e-01 -2.917782195089252406e-01
2.249648174909574805e-01 -2.436957864212192515e-01
1.923984141395221337e-01 -1.978983377521382758e-01
1.581154099380772671e-01 -1.544600173268078080e-01
1.222792966950344007e-01 -1.134470921045759306e-01
8.504574863920044692e-02 -7.491925346175642986e-02
4.656351307906375636e-02 -3.893072280200393642e-02
6.975251175156294003e-03 -5.531192174260124439e-03
-3.358166817831509388e-02 2.523337455387664185e-02
-7.497441721321329577e-02 5.332005877378231951e-02
-1.170739960378262279e-01 7.868840495979911864e-02
-1.597545521536420654e-01 1.012999249290422732e-01
-2.028927263729176089e-01 1.211176763865877692e-01
-2.463670222364616191e-01 1.381059076683364140e-01
-2.900571889735284459e-01 1.522297591093828562e-01
-3.338436166366701152e-01 1.634550175301825448e-01
-3.776067353661922144e-01 1.717479186176176231e-01
-4.212264138255716328e-01 1.770749950926480132e-01
-4.645813509013659304e-01 1.794029696550125674e-01
-5.075484579554194742e-01 1.786986931583403049e-01
-5.500022145693685971e-01 1.749291300743933686e-01
-5.918140124430685267e-01 1.680613952432254976e-01
-6.328514596948928705e-01 1.580628473676943813e-01
-6.729776530234861109e-01 1.449012474635373859e-01
-7.120504070822789577e-01 1.285449928404223119e-01
-7.499214358903427691e-01 1.089634404791828270e-01
-7.864354808493811966e-01 8.612733754080559301e-02
-8.214293807308457041e-01 6.000938149818857426e-02
