-1.432183923267803038e+01 3.041690157049288246e+00
-2.840315841400365571e+01 5.539284366110450719e+00
-4.214638266790723264e+01 7.929057664048741572e+00
-5.571904919975133907e+01 1.131522786657410506e+01
-7.013791995737733487e+01 1.558049714874800884e+01
-8.503018529355449573e+01 1.872402212099405006e+01
-9.986469059338196530e+01 2.085407644961628648e+01
-1.144870643465366697e+02 2.231603366134027056e+01
-1.287958227404230342e+02 2.345907158721797714e+01
-1.427666481133284151e+02 2.506904167891070756e+01
-1.571983332874427219e+02 2.808502685515418307e+01
-1.724076455762298679e+02 3.048464963850642562e+01
-1.876744991612745821e+02 3.172558235103997504e+01
-2.027621853454493817e+02 3.217300900218378956e+01
-2.175634748703966466e+02 3.214728735705148210e+01
-2.319912270592159302e+02 3.218406733276310661e+01
-2.464281463017694591e+02 3.350410675761281709e+01
-2.617724178087436826e+02 3.511199979560615247e+01
-2.773783117608168709e+02 3.549860006402218460e+01
-2.928518592506634945e+02 3.495525279748176217e+01
-3.080654208448122517e+02 3.381101697499889269e+01
-3.229188954510888152e+02 3.246173998801691596e+01
-3.374876805229956176e+02 3.189769935505478315e+01
-3.527557241505272714e+02 3.247309323382819457e+01
-3.685842679027050508e+02 3.204844374735534984e+01
-3.843589411686758694e+02 3.054621653632170819e+01
-3.999014280912706454e+02 2.832278696765797577e+01
-4.151088241810791715e+02 2.571165277465092913e+01
-4.299232427256861229e+02 2.339267753647027348e+01
-4.449913710889525191e+02 2.249750454423610790e+01
-4.608856885659577074e+02 2.128487331269070637e+01
-4.768682715414278732e+02 1.886778123508884164e+01
-4.926539679678771790e+02 1.560376129759583819e+01
-5.081301560271193694e+02 1.181339952600660581e+01
-5.232017648388845146e+02 7.969688369745199452e+00
-5.381158571476736370e+02 5.242342927267827690e+00
-5.538675297892823437e+02 3.155454194581352567e+00
-5.699498963625991337e+02 -1.193441510711181763e-01
-5.858900250372977325e+02 -4.379435126988028060e+00
-6.015459589010245054e+02 -9.285895702341122160e+00
-6.168163642548651069e+02 -1.447269093037107268e+01
-6.317099918660760522e+02 -1.907100401690831859e+01
-6.471167243874963333e+02 -2.234308071951409147e+01
-6.631632641641592727e+02 -2.641516321019867064e+01
-6.791640881252670852e+02 -3.161611764961094195e+01
-6.949094248632600284e+02 -3.758124244054670271e+01
-7.102940880818377991e+02 -4.398595176323465239e+01
-7.252395646279779839e+02 -5.024024287066981742e+01
-7.402339517848939749e+02 -5.512732415243135620e+01
-7.560630228111990618e+02 -5.997946209436781828e+01
-7.720218708494139719e+02 -6.605231193009490198e+01
-7.877652167627779818e+02 -7.301595081849677626e+01
-8.031725523661943953e+02 -8.054517062875720512e+01
-8.181448770981772896e+02 -8.821572653389785046e+01
-8.328186290634367879e+02 -9.495448526981931536e+01
-8.482076701377549171e+02 -1.007278023722660691e+02
-8.640047571681391219e+02 -1.075914948482011368e+02
-8.796527065945894037e+02 -1.154851760620663299e+02
