    0.838608170041493128E+00    0.225329365452616504E+00    0.959463539626105533E+00    0.495192966510967558E+01    0.312914037806945977E+01    0.136077424411165993E+01    0.348685662398030560E+00    0.461755332040317910E+03   -0.877022043200113899E+03
    0.401918287467258661E+00    0.434460770106551208E+00    0.278246401188713444E+01    0.343430216918665954E+01    0.230733436294040573E+01    0.145048054532293991E+01    0.208382559824636604E+00    0.444351510802283485E+03   -0.876964121059873605E+03
    0.406966348861200089E+00    0.506620553979633792E+00    0.226279679006963619E+01    0.314551724480382600E+01    0.319587117494078843E+01    0.188136137674565007E+01    0.307270412293688344E+00    0.441436520855141509E+03   -0.876628929643658239E+03
    0.589732722700482270E-01    0.380360613904839717E+00    0.231153450308831099E+01    0.455260625408225295E+01    0.259377370078509584E+01    0.187341044049244165E+01    0.126348511487139242E+00    0.482768899449624826E+03   -0.876590193108403923E+03
    0.692033262135535843E+00    0.757970836362917177E+00    0.275733880473803472E+01    0.482367831468783148E+01    0.101632609007866259E+01    0.112021393985240381E+01    0.133406029637274132E+00    0.453548390407176669E+03   -0.876572449155795766E+03
    0.491638171873621577E+00    0.752678358199801112E+00    0.179763959867137935E+01    0.490576156934971230E+01    0.198941028478492399E+01    0.200675109062652401E+01    0.589557106734013514E+00    0.456394262562867709E+03   -0.876572203614214686E+03
    0.506741647776857596E+00    0.711352812896303366E+00    0.195512757203673226E+01    0.332398125594963290E+01    0.327047050212384205E+01    0.139608292124223965E+01    0.324455466230032130E+00    0.434211746060409212E+03   -0.876568295497790814E+03
    0.387312872486339721E+00    0.281708852653745401E+00    0.182433987707594292E+01    0.344927545246598166E+01    0.372694183712551430E+01    0.142254310438243681E+01    0.354054905002518572E+00    0.474759610967128083E+03   -0.876478045090245132E+03
    0.762441587628103434E+00    0.219212391881712043E+00    0.279794376674837375E+01    0.361670933097166092E+01    0.238530586171842574E+01    0.112114768170574974E+01    0.578118120574098615E+00    0.440446845801289896E+03   -0.876454014432892336E+03
    0.793803998963354962E+00    0.515392176203187224E+00    0.249365980687945044E+01    0.547538482440370977E+01    0.319529916544231019E+00    0.749069980712885775E+00    0.234605615308099202E+00    0.434256873494743388E+03   -0.876416376604298421E+03
   -0.171103204571377288E+00    0.986897355503029705E+00    0.223462687739922616E+01    0.898531711180603665E+01    0.339906010529572500E+01    0.192009752168540548E+01    0.131480689817559004E+00    0.456833672529771604E+03   -0.876132356768761156E+03
    0.517600918552307832E-01    0.239201673275803661E+00    0.203996537082063867E+01    0.674834676026854474E+01    0.480972928097405827E+00    0.116603985658612830E+01    0.104014627517958883E+00    0.463155542289395385E+03   -0.876050340757011099E+03
    0.334682224408725748E+00    0.289204684401051348E+00    0.203282752545459200E+01    0.435074561627064682E+01    0.193774145603332237E+01    0.124895356749302278E+01    0.335827257774337362E+00    0.428833395111360744E+03   -0.876006205475414845E+03
    0.689662343824537727E+00    0.674565995467892865E+00    0.186396378985809386E+01    0.434833502916892556E+01    0.211873931009972960E+01    0.142079794666338577E+01    0.410242235373934672E+00    0.442813001085571500E+03   -0.875995518108844749E+03
    0.587493249866322786E+00    0.106257419471582820E+00    0.244534344084425603E+01    0.486717478766569567E+01    0.202999793261850714E+01    0.121414656151326850E+01    0.588081369609445792E+00    0.466424216058801221E+03   -0.875990360764701791E+03
    0.409145219185012010E+00    0.537310477742694137E+00    0.232722514594553953E+01    0.841194787287837187E+01    0.395788525752741061E+01    0.141240489384528423E+01    0.417766788624934438E+00    0.447250422093300756E+03   -0.875889189429954740E+03
    0.961183658226205662E+00    0.235451261731402656E+00    0.175603283666388510E+01    0.446154759520421873E+01    0.234415866597718425E+01    0.870165476080477562E+00    0.264835703318397953E+00    0.433053116610152927E+03   -0.875863400020720064E+03
    0.713781361084607546E+00    0.406992789774294705E+00    0.296493967714368534E+01    0.835216659475914547E+01    0.349929035818284140E+01    0.118513923251349262E+01    0.195121774910881410E-01    0.449986190666403445E+03   -0.875837238887563444E+03
    0.976565232411604089E+00    0.489999581835827591E+00    0.198039323371793463E+01    0.892638395490195080E+01    0.412217582981603758E+01    0.129192115157699461E+01    0.485347435456594256E+00    0.449563211324352721E+03   -0.875829554212452649E+03
    0.811599227564278491E+00    0.102722467319119645E+00    0.167475029666108166E+01    0.549680964730760024E+01    0.193136275922203282E+01    0.791239173284599917E+00    0.282816527113458005E+00    0.460167155663869210E+03   -0.875821831721229501E+03
   -0.327590824674328651E-02    0.368053025609528239E+00    0.249012272867694362E+01    0.494043307553714506E+01    0.182910666011149248E+01    0.162016298916435852E+01    0.215461277104060267E+00    0.466850489241143862E+03   -0.875795946933016126E+03
    0.236398030111609980E+00    0.977098934520914952E-01    0.251225322329520973E+01    0.538638397095018995E+01    0.759219848736854219E+00    0.100097186214899159E+01    0.430834055120072390E+00    0.432638041547091802E+03   -0.875778968445394412E+03
    0.576039668822546425E+00    0.920379642897649064E-01    0.242792619732835702E+01    0.498478058568697335E+01    0.190621769770316174E+01    0.131007968223730131E+01    0.149593273956871359E+00    0.476907781234498316E+03   -0.875738474727125435E+03
    0.873092360028084435E+00    0.471109706402709050E+00    0.194378962978792913E+01    0.518133605481990678E+01    0.138279444380778016E+01    0.128188485834207433E+01    0.436449240129631599E+00    0.433563148288126285E+03   -0.875725284364612548E+03
    0.527815879939660837E+00    0.560542315669494084E+00    0.206091932629038510E+01    0.546430895677386896E+01    0.159787677872852618E+01    0.120896660575154935E+01    0.217384261575188469E-01    0.469715705513532953E+03   -0.875723885504658824E+03
    0.873498404419604135E+00    0.168801550193714317E+00    0.234369046641211343E+01    0.831915158648988040E+01    0.403201410210525690E+01    0.832969815001921354E+00    0.344544431220098035E+00    0.433975992660921690E+03   -0.875669711150134390E+03
    0.979038036440857518E+00    0.150831067674973451E+00    0.278100428635997377E+01    0.503060946550682875E+01    0.119980302013298123E+01    0.116269384918259555E+01    0.423852640146666848E+00    0.448206586240069328E+03   -0.875611326956043285E+03
    0.156169551980686050E+00    0.593028157177307391E+00    0.245446594792742223E+01    0.340699412622180109E+01    0.300196449201310900E+01    0.184343078076729361E+01    0.453975909723943888E-01    0.444874814485940419E+03   -0.875608841816106974E+03
    0.808444360070164070E-01    0.444752051090635370E+00    0.227566156604317582E+01    0.412222709077945915E+01    0.253728739236287737E+01    0.131987169429894857E+01    0.146140312788633125E+00    0.468346205770270615E+03   -0.875499767606258956E+03
    0.484454231939642099E+00    0.680931317379739109E+00    0.231002053077065783E+01    0.460071505069526498E+01    0.188230852480573185E+01    0.126207093157647732E+01    0.168687838442620752E+00    0.462118690897979207E+03   -0.875467474954847830E+03
    0.871914893409615033E+00    0.203911837600876278E+00    0.224497648656832816E+01    0.510975270261418490E+01    0.119058073471363657E+01    0.119471354505550620E+01    0.515357965104158433E+00    0.433404073090319969E+03   -0.875437310007781093E+03
    0.304065541545589957E+00    0.491917390161235535E+00    0.219120359030352629E+01    0.464199059370693234E+01    0.158236706972751429E+01    0.107709357426274344E+01    0.397474937231232617E+00    0.443128792462642366E+03   -0.875429243454496145E+03
    0.146473938912153656E+00    0.715881113042861061E+00    0.232655762868272520E+01    0.851005663574373372E+01    0.475069508378367633E+01    0.156734765079306970E+01    0.309106288332977097E+00    0.462747706999259265E+03   -0.875361556785652056E+03
    0.452044985372474617E+00    0.212571542225892002E+00    0.271118432212983018E+01    0.724246617542950499E+01    0.500091522957639789E+01    0.128462290437888615E+01    0.546907760031536183E+00    0.432781545886332310E+03   -0.875361340914867696E+03
    0.785215461720095931E+00    0.285711569536962695E+00    0.163083033548743095E+01    0.574434791512267395E+01    0.101509232487301015E+01    0.134122804110856753E+01    0.265483767716030217E+00    0.435356413346439751E+03   -0.875357240623348503E+03
    0.764161380720380201E+00    0.258957878138585285E+00    0.264203140085925225E+01    0.453542820965136961E+01    0.205511300222874338E+01    0.106182026093516857E+01    0.338949903102528760E+00    0.463556310348568275E+03   -0.875316591538832540E+03
    0.448860828319471050E+00    0.553571831647696522E+00    0.222778926511082931E+01    0.822241722035196787E+01    0.508505446254837246E+01    0.942146038905744887E+00    0.365985094007199641E+00    0.459033541899156603E+03   -0.875311905166546921E+03
    0.420172085912438042E+00    0.764194828028633588E+00    0.244133116910833659E+01    0.841395248270148954E+01    0.389944101896440465E+01    0.176324771826186244E+01    0.377576788751312065E+00    0.427243126162407350E+03   -0.875302781736165002E+03
    0.810280806282899668E+00    0.326593654116446308E+00    0.216477022033440658E+01    0.315802787779464422E+01    0.296640875052098130E+01    0.129858853786418771E+01    0.531408620780965610E-01    0.432764458449012807E+03   -0.875289578562175848E+03
    0.989299032604191719E-01    0.592917741329589187E+00    0.223609792677944608E+01    0.360219971194531530E+01    0.264599675824019842E+01    0.153217313895602403E+01    0.351065992801561921E+00    0.446233126832933237E+03   -0.875280365602081702E+03
    0.319425914851083403E+00    0.652646527001749632E+00    0.228112105236622353E+01    0.490280606392448526E+01    0.127508453582101122E+01    0.145166784889221168E+01    0.548433733004795698E+00    0.447881587179615451E+03   -0.875274606328756590E+03
    0.299378333910321093E+00    0.503528563974284027E+00    0.258026195367537170E+01    0.323574838516890173E+01    0.357796566691787232E+01    0.116273723804986417E+01    0.388800942655279702E+00    0.463116605636266115E+03   -0.875263901293092658E+03
    0.685648172627333796E+00    0.801287840873329160E+00    0.274113691426598516E+01    0.736657561094472246E+01    0.509432035484211720E+01    0.217633810461667387E+01    0.363154640342448654E+00    0.444240580678856361E+03   -0.875248171734571997E+03
    0.670553429010353419E+00    0.307455716478114094E+00    0.149230708609319862E+01    0.346067712846205211E+01    0.373692410549721110E+01    0.118287125357820821E+01    0.312703571265406655E+00    0.439202418995808614E+03   -0.875241386420844492E+03
   -0.124641674910808131E-01    0.310876569765266619E+00    0.235549919732735269E+01    0.544127710786536323E+01    0.159868136009317841E+01    0.151426331091743149E+01    0.977930755376888311E-01    0.460560334360834702E+03   -0.875229797893322029E+03
    0.879255781577865880E+00    0.118683930185766895E+00    0.554294959974582890E+00    0.443044112736743223E+01    0.405389392975887297E+01    0.128475902185683433E+01    0.568521465488915426E-02    0.450781833623460500E+03   -0.875210670187041160E+03
    0.115980463405486400E+00    0.183758176273015078E+00    0.196584835970418625E+01    0.316456758404075078E+01    0.373644035746365955E+01    0.122848143363880724E+01    0.244852305289124883E+00    0.461685365311064118E+03   -0.875189573183962921E+03
    0.144125777040974734E+00    0.554532768361381434E+00    0.246686638449156570E+01    0.784115680791460612E+01    0.482484605956403012E+01    0.150778877018593138E+01    0.597443662824581057E+00    0.446867146669603926E+03   -0.875096098971222546E+03
    0.278160177502779771E-01    0.413826443363705609E+00    0.231317719456531679E+01    0.407214948292998713E+01    0.279776418237151869E+01    0.156230019026619726E+01    0.538415294972897085E+00    0.455396009877230767E+03   -0.875078517759042143E+03
    0.689163045546636210E+00    0.288202805537219220E+00    0.284260510740676731E+01    0.783174600069473392E+01    0.489349332543720372E+01    0.100312111663081716E+01    0.306227861019236991E+00    0.458692808564996881E+03   -0.875055758457194543E+03
    0.747864892364242584E+00    0.190285658518355716E+00    0.268399332569323956E+01    0.328734315318506543E+01    0.255085036392666753E+01    0.130337904143787409E+01    0.451020491573375815E+00    0.431725083399916855E+03   -0.875022459226993305E+03
    0.723079723772525274E+00    0.473936748696041465E+00    0.156530223812154157E+01    0.506952049874905342E+01    0.241951103373516085E+01    0.163504960415967315E+01    0.114817852838764473E+00    0.455151227321127351E+03   -0.875020298068451439E+03
    0.418283519803150927E+00    0.690728908517918683E+00    0.256567599341536479E+01    0.787283454688545437E+01    0.411969171611295781E+01    0.187526289501907506E+01    0.179221746200067755E+00    0.432757736390263062E+03   -0.874987090954946211E+03
    0.493823616320684167E+00    0.252602956864586836E+00    0.192262013634222839E+01    0.869690479924631532E+01    0.458699223340884377E+01    0.144254238105072674E+01    0.610062569372115893E+00    0.450961063765015581E+03   -0.874955749656358194E+03
    0.799058445462148104E+00    0.734936130485265737E+00    0.237799081435230875E+01    0.863071096775387936E+01    0.422152566810572694E+01    0.148490744603153679E+01    0.232307090546184647E+00    0.439878563072710222E+03   -0.874953728457288435E+03
    0.872846466155256628E+00    0.161563990344879671E+00    0.235660010196095060E+01    0.331923764651667774E+01    0.348284760596498222E+01    0.955786880512723869E+00    0.481034157047197375E+00    0.466168057131371484E+03   -0.874920818250412822E+03
    0.692516380787368879E+00    0.626230889211691899E-01    0.201064991956232619E+01    0.472603123266804381E+01    0.228278323321963628E+01    0.143782883125089045E+01    0.597467342587786443E+00    0.450560923857481612E+03   -0.874904060035813700E+03
    0.445522113935756803E+00    0.221931480941640252E+00    0.271554122294391131E+01    0.335215143543614058E+01    0.302638531062822080E+01    0.134349108453230826E+01    0.318455975399306035E+00    0.451220287185791847E+03   -0.874892274903286534E+03
    0.575403396820904023E+00    0.786116808909968601E+00    0.207916907793815797E+01    0.510149516573274742E+01    0.148526058416793849E+01    0.143795777104561617E+01    0.225975567997727972E+00    0.451679196154256488E+03   -0.874874635787376974E+03
    0.161759914936761007E+00    0.625531439714042681E+00    0.246867230936089932E+01    0.530565943455170608E+01    0.105617395158766936E+01    0.138130418554551859E+01    0.411850706237135655E+00    0.456597231679156380E+03   -0.874872431971522701E+03
    0.323006660540543500E+00    0.170829648271514450E+00    0.222154296100971038E+01    0.935573383275083970E+01    0.290927430743581672E+01    0.145405049377175377E+01    0.319368390872986574E+00    0.430215427724316726E+03   -0.874868455938932584E+03
    0.404637920453081890E+00    0.877014941511779916E-01    0.230853253638250822E+01    0.322940048062874974E+01    0.371464878033046109E+01    0.162153572070228646E+01    0.517445340951923849E+00    0.466667972395354866E+03   -0.874844422311964308E+03
    0.550409725074945122E+00    0.673817152889323978E+00    0.175573087270291328E+01    0.362225187574415219E+01    0.367229076283351841E+01    0.150274445111718657E+01    0.300186690943853973E+00    0.457230241776518255E+03   -0.874840189941870221E+03
    0.729111387035434211E+00    0.725129699484280299E+00    0.199715917808221066E+01    0.609260500457284948E+01    0.356567686765673297E+00    0.839272589805537650E+00    0.636048466130289536E-01    0.444846183921990701E+03   -0.874824516760050301E+03
    0.690558923515425249E+00    0.838521306656095228E-01    0.190657165445661825E+01    0.550700805906631352E+01    0.119890800073298798E+01    0.873954916226659995E+00    0.156578200820899349E+00    0.459550347588599891E+03   -0.874815995088445334E+03
    0.727976743980627727E+00    0.946050746418539007E-01    0.245672667096914621E+01    0.533420125143542911E+01    0.461629861948480824E+00    0.861397037727768433E+00    0.134167363500241582E+00    0.439123885161309602E+03   -0.874807041453392003E+03
    0.627849078277378236E+00    0.129352736018162662E+00    0.252118867336401786E+01    0.497207425106119150E+01    0.153110135399493319E+01    0.112183205279804965E+01    0.611568967469023561E+00    0.460823797892905930E+03   -0.874800182557679136E+03
    0.626953122469436241E+00    0.249738599406557432E+00    0.152963768233486341E+01    0.579638518104887535E+01    0.129960129496733257E+01    0.975938919791444648E+00    0.456991410237043705E+00    0.445383681557061209E+03   -0.874773269176939493E+03
    0.244926297312645369E+00    0.593108314370461520E+00    0.223014627057630976E+01    0.560692048961836687E+01    0.129403411722587958E+01    0.206729965105445901E+01    0.367009054677958080E+00    0.457127921116483606E+03   -0.874772398544088446E+03
    0.951296762110340532E+00    0.405906841927323403E+00    0.136080719330259026E+01    0.594983160672178268E+01    0.164693128255326982E+01    0.133921029076817844E+01    0.111766870731658988E+00    0.456805686084725892E+03   -0.874762384202666681E+03
    0.671198602885208384E+00    0.235682135044237268E+00    0.201824469609039614E+01    0.367524896246872146E+01    0.288823968927670682E+01    0.158436353051221346E+01    0.295596297758845328E+00    0.442675464844289934E+03   -0.874754846697081575E+03
    0.211743611740987436E+00    0.268865043626112243E+00    0.224525308290941128E+01    0.899994858592002345E+01    0.421196710998857160E+01    0.148352060547328413E+01    0.522926809625018585E+00    0.450455741362556523E+03   -0.874741229471716338E+03
    0.635648079499106178E+00    0.556250213525013915E+00    0.264809072417483371E+01    0.911900173726877128E+01    0.327091490534255147E+01    0.115319373094294941E+01    0.299486233295534365E+00    0.437300216386196666E+03   -0.874738232054725131E+03
    0.791690975501293970E+00    0.231125533021196067E+00    0.157959832408282774E+01    0.496861910686141961E+01    0.210119249747892445E+01    0.844032154125598733E+00    0.254491559096312825E+00    0.453464413856035947E+03   -0.874734314197111644E+03
    0.679136344635125067E+00    0.558843777746949155E+00    0.200030208595917003E+01    0.486098634997200207E+01    0.184157991886905115E+01    0.167156835128405712E+01    0.161613351870501021E+00    0.437569282227406234E+03   -0.874704117731706674E+03
    0.587791103068492138E+00    0.228340787565850967E+00    0.180327444263274117E+01    0.589524098038526745E+01    0.936230672040033296E+00    0.874206142066727754E+00    0.161408923589867026E+00    0.458304796843990403E+03   -0.874687259376288694E+03
    0.806670517904500173E+00    0.250848055899804023E+00    0.229353929217354979E+01    0.743482831890560547E+01    0.515200851365248091E+01    0.895291065035466516E+00    0.536759011159308241E+00    0.436259137078660274E+03   -0.874677276743407788E+03
    0.718971494209161399E+00    0.254547483126951746E+00    0.162065960172739398E+01    0.609877450004004551E+01    0.101697892506265242E+01    0.113406062725002799E+01    0.562067900692600597E+00    0.459442071719994999E+03   -0.874675506995373325E+03
    0.420376025496657979E+00    0.592509108766724690E+00    0.222472023994315471E+01    0.516682139055272760E+01    0.966207955156045628E+00    0.130272065875893617E+01    0.311757363723199121E+00    0.451728437088326132E+03   -0.874675209393470595E+03
    0.237201605111961644E+00    0.414160466082836243E+00    0.218059501071047279E+01    0.893911938575445220E+01    0.439904997276030940E+01    0.111691731957804574E+01    0.453927678457344275E+00    0.458645989036591345E+03   -0.874646646536197636E+03
    0.348328036387452578E+00    0.622020064370859771E+00    0.248851507652671344E+01    0.425457947217408172E+01    0.229414725242783080E+01    0.170495521389876292E+01    0.482011805531151583E+00    0.455430888531019775E+03   -0.874626840000336642E+03
    0.424718720984176290E+00    0.261289215370544337E+00    0.266208116754287616E+01    0.822027402396698292E+01    0.475551267362683383E+01    0.129945679927347824E+01    0.160505114374844826E+00    0.458643744322151520E+03   -0.874602414662182696E+03
    0.455995438382676532E+00    0.586728900116651131E+00    0.214628859168640584E+01    0.371714115917280807E+01    0.306176922258987982E+01    0.136146090461029790E+01    0.280875292353942596E+00    0.470575020241468792E+03   -0.874595170662475425E+03
    0.230779585136728915E-01    0.624346836019413209E-01    0.241534130438326855E+01    0.775421482234505977E+01    0.452576966540211689E+01    0.113031915380959780E+01    0.258962093305405094E+00    0.433981208220544204E+03   -0.874588152495000259E+03
    0.637110468278232034E+00    0.450590207442881252E+00    0.179031540180623061E+01    0.396359013157984030E+01    0.330486402169514815E+01    0.177342695509095782E+01    0.228453675516929744E+00    0.466186446522364292E+03   -0.874585853701333690E+03
    0.534637279423845424E+00    0.650861607133315090E+00    0.170023879004576517E+01    0.499519439224723971E+01    0.212541974373348097E+01    0.142587029096893647E+01    0.225151233238228859E+00    0.460440132483062428E+03   -0.874584584284120865E+03
    0.265123432563081796E+00    0.428822518547474052E+00    0.209521909331200851E+01    0.871380377070552115E+01    0.392620404252665001E+01    0.112822206325947971E+01    0.121125318800068951E+00    0.441756312887317108E+03   -0.874571071182553737E+03
    0.677344591451959577E+00    0.974653773807845791E+00    0.266143481081020905E+01    0.891810992221278909E+01    0.374895068587974567E+01    0.178384060631522146E+01    0.414300595275147676E+00    0.456209214507411843E+03   -0.874564447255208279E+03
    0.938098326430261586E+00    0.338436972651622703E+00    0.131342951592545631E+01    0.362075036032927633E+01    0.379498366678628152E+01    0.130600036091237892E+01    0.945308402565597505E-01    0.454189743482588312E+03   -0.874556045480903549E+03
    0.859704217841442242E+00    0.684987190718880368E+00    0.267390311357029331E+01    0.882441652855741410E+01    0.343086514898393613E+01    0.161944589081663959E+01    0.837484479739103865E-01    0.440169618956072839E+03   -0.874536482219474692E+03
    0.333889466421385839E+00    0.462518774462839954E+00    0.231636100895902164E+01    0.761008595959316558E+01    0.487741080127517623E+01    0.160329907109284142E+01    0.369241968348204330E+00    0.448704981213016993E+03   -0.874532518160397444E+03
    0.607878785728259707E-01    0.144097339530250584E+00    0.255128240973894771E+01    0.558451012199894592E+01    0.892010151878096402E+00    0.102663500134269481E+01    0.770162989349002097E-01    0.453962747049612346E+03   -0.874517582025191132E+03
    0.857450903234679540E+00    0.388125274728781722E+00    0.164258766595559380E+01    0.384366977042463498E+01    0.299825027180346604E+01    0.127189280664906113E+01    0.356424377435420880E+00    0.439590547458712479E+03   -0.874515978532967893E+03
    0.676616386850884322E+00    0.196034031084267618E+00    0.273613626832017420E+01    0.444533891419715577E+01    0.177593384721568670E+01    0.980183995876914071E+00    0.276691839561582775E+00    0.444320923514251319E+03   -0.874511853670241976E+03
    0.681129821679657743E+00    0.233305442351551817E+00    0.215426171151286372E+01    0.407926165404841701E+01    0.276003767662605881E+01    0.105243350582549078E+01    0.314039525164188316E+00    0.472746503804332349E+03   -0.874502191897200419E+03
    0.616285367379583171E+00    0.656525718210333009E+00    0.198168138186018439E+01    0.412507844328083983E+01    0.268802178414608850E+01    0.187422032231671376E+01    0.463144470179979895E+00    0.445320501250754717E+03   -0.874492158283942672E+03
    0.461958298970174930E+00    0.278444856665043483E+00    0.251998809793841883E+01    0.330051950052424559E+01    0.272827000118893226E+01    0.105084290932557711E+01    0.217748980909528406E+00    0.428635400014141169E+03   -0.874491668324039665E+03
    0.457738975272829141E+00    0.600861325782377387E+00    0.214407989787121123E+01    0.553469212522281140E+01    0.140163352915517581E+01    0.152648940749107576E+01    0.171785324440116502E-01    0.472126789103863359E+03   -0.874453699268156015E+03
    0.302479820157621537E+00    0.612273368392246553E+00    0.259038428807001253E+01    0.315583280401279964E+01    0.319698103770513287E+01    0.119655753847440449E+01    0.785810222036139594E-01    0.454366311250400543E+03   -0.874441314293792175E+03
    0.663856701834745433E+00    0.273275771647201293E+00    0.237121218443679149E+01    0.562698066167445354E+01    0.548307292813125291E+00    0.743657807445812447E+00    0.234104174114984132E+00    0.450712640950685113E+03   -0.874436276583957351E+03
    0.417337828408207212E+00    0.247510768837831935E+00    0.214968015855036221E+01    0.848362927901769481E+01    0.396515254145233031E+01    0.135148692139646753E+01    0.454867404024970556E+00    0.431375832536338919E+03   -0.874427682119102883E+03
    0.761756354376756706E+00    0.531408341293292952E+00    0.266041169620473106E+01    0.927381406373731565E+01    0.340583607395374166E+01    0.123496150130316407E+01    0.157717229196739583E+00    0.467169285478909160E+03   -0.874426163239720154E+03
    0.474665351954402848E+00    0.338415576289406217E+00    0.217002199401535023E+01    0.875118059928119330E+01    0.424197981868551111E+01    0.980599718218593042E+00    0.534058736698323044E+00    0.455023765736801067E+03   -0.874420415574621074E+03
    0.763225621854362268E+00    0.863665040441036536E+00    0.156230057868869654E+01    0.411226294383987323E+01    0.340144618081715100E+01    0.215639001143585096E+01    0.248193193143542851E+00    0.461645768425533277E+03   -0.874393535573155987E+03
    0.987833439584085982E+00    0.152340408636378044E+00    0.128545142567555359E+01    0.375896695766813504E+01    0.355309518518308387E+01    0.136452911953787437E+01    0.192980262490706184E+00    0.441265480784829151E+03   -0.874391252658136523E+03
    0.454904540998320783E+00    0.134262860843253368E+00    0.250395512245385943E+01    0.514936912903003474E+01    0.112754502504197873E+01    0.811655642962585522E+00    0.888926153978305822E-01    0.440916092971655246E+03   -0.874327947813865649E+03
    0.281127000699600726E+00    0.245394491400473758E+00    0.225203635237485766E+01    0.431933685620487573E+01    0.182318851046937302E+01    0.130287750459036089E+01    0.441739007564155906E+00    0.431641250579286407E+03   -0.874322717388937463E+03
    0.706916739035824637E+00    0.920034941813861140E+00    0.188077865544698986E+01    0.362066776309918836E+01    0.341853321404289545E+01    0.203308257915577473E+01    0.355059700336029349E+00    0.447778714538588019E+03   -0.874320649501864750E+03
    0.879130078200679677E+00    0.392574753019157341E+00    0.238358196362265140E+01    0.767815570105182310E+01    0.475477276651428227E+01    0.915707400658638204E+00    0.522662102919834864E-01    0.433132369171468554E+03   -0.874309116984180719E+03
    0.135327690537354606E+00    0.727710033137191514E+00    0.235649928619975801E+01    0.787047010571303129E+01    0.431403252639152868E+01    0.266795093021196816E+01    0.447147239556317466E+00    0.423517610500593833E+03   -0.874308324731218136E+03
    0.854636696677535390E+00    0.618786485967236399E+00    0.237946293207822013E+01    0.893163735299006589E+01    0.404959047392532945E+01    0.119696202775165772E+01    0.325884107884356178E+00    0.461868868563714955E+03   -0.874303813101630340E+03
