    0.785386240469170716E+00    0.807335053900246902E-01    0.111036031666839574E+01    0.744548377218013258E+01    0.535202650641479494E+01    0.347509862774471685E+03    0.746885063295546492E+00    0.366104826028703201E+04   -0.930066067983923176E+03
    0.786261391115101294E+00    0.827946701889049619E-01    0.110996972320940901E+01    0.746469439833842863E+01    0.533683845828780790E+01    0.347021672046832180E+03    0.789712664374897177E+00    0.367105991540171726E+04   -0.930018933306633471E+03
    0.786414244213464952E+00    0.811612656748006978E-01    0.110834600278701867E+01    0.746843428149484811E+01    0.533385628939678735E+01    0.347236798348311254E+03    0.626088809107579580E+00    0.366592001611859587E+04   -0.929984670148009400E+03
    0.786246092264222041E+00    0.825418422149856862E-01    0.110950222918080099E+01    0.746305787051585501E+01    0.533868850731852085E+01    0.347093471908901563E+03    0.850775576921957849E-01    0.366937691188911413E+04   -0.929983110708104277E+03
    0.786133471869804090E+00    0.836852593517521393E-01    0.110784474932256471E+01    0.748118055981948959E+01    0.532418456380337179E+01    0.346785963369292631E+03    0.500948964850675638E+00    0.367362610068922913E+04   -0.929944613950474832E+03
    0.786125811011521680E+00    0.835501872817507318E-01    0.110948277054831790E+01    0.747540816153059495E+01    0.532786321900817939E+01    0.346877569850903910E+03    0.707970222186194986E+00    0.367257332463643161E+04   -0.929820142300505154E+03
    0.785742069047238312E+00    0.823098200239619771E-01    0.110957215904085271E+01    0.745544689250660220E+01    0.534526573821885798E+01    0.347145373063234274E+03    0.619378986323140257E+00    0.366753564082428102E+04   -0.929793417501218187E+03
    0.786011582941782194E+00    0.811715759300828815E-01    0.110942304745634268E+01    0.745664994120312130E+01    0.534367317649054918E+01    0.347315442608960552E+03    0.804593977244142167E+00    0.366562961894212185E+04   -0.929749482608241124E+03
    0.785760568719468200E+00    0.807951570634128508E-01    0.111107674661567990E+01    0.744784304032869038E+01    0.534955083291355482E+01    0.347430448720635866E+03    0.895599557360739706E+00    0.366292521154030692E+04   -0.929689489033967902E+03
    0.785371555208096872E+00    0.818096942600268773E-01    0.110940247646310031E+01    0.746169002755845678E+01    0.533867656954556047E+01    0.347211038654928757E+03    0.770186778229391272E-01    0.366565971108627491E+04   -0.929650426639944044E+03
    0.786449517031245549E+00    0.814286670873589774E-01    0.111064889921879528E+01    0.746031757940379947E+01    0.533933624871268542E+01    0.347254006383374019E+03    0.606436319689816150E+00    0.366693649636201462E+04   -0.929485148726415900E+03
    0.785163474208699919E+00    0.797931506112846828E-01    0.110931017645394814E+01    0.744830222502120431E+01    0.534970524544899195E+01    0.347614937593782372E+03    0.243880873233343898E+00    0.365868509178013574E+04   -0.929481979934135552E+03
    0.785200215450956307E+00    0.811415918416471121E-01    0.110855032266062414E+01    0.746933876760224713E+01    0.533153856878537979E+01    0.347338053516526145E+03    0.760112542978442551E+00    0.366282518071982759E+04   -0.929387021936609699E+03
    0.786141175617183663E+00    0.839498410609438306E-01    0.110901868473972942E+01    0.747347408588661466E+01    0.533021944346756626E+01    0.346819074876400123E+03    0.150291794057131167E+00    0.367286940081281455E+04   -0.929368446341962112E+03
    0.784252597776391225E+00    0.797771908900249405E-01    0.111020953463038263E+01    0.744645653758998272E+01    0.534922387069616345E+01    0.347789501770908885E+03    0.732468083598949549E+00    0.365497045850240193E+04   -0.929364732287178526E+03
    0.785615000224945570E+00    0.822313419821119468E-01    0.110899651129821186E+01    0.746404678841810654E+01    0.533717837220399538E+01    0.347145104995151883E+03    0.401522946291986704E+00    0.366585926233154441E+04   -0.929271393042051614E+03
    0.785412515125173183E+00    0.811691350906352665E-01    0.110809792138013630E+01    0.746666252708083267E+01    0.533461159787506478E+01    0.347328560124987064E+03    0.518723724563629474E+00    0.366289727315179425E+04   -0.929184049940359841E+03
    0.785758054050855748E+00    0.822654837890102603E-01    0.111013978476097730E+01    0.746839895570476298E+01    0.533245800872774289E+01    0.347185331330671374E+03    0.499054895174040725E+00    0.366828026799660120E+04   -0.929145735602548939E+03
    0.784199709903351527E+00    0.804983139718082746E-01    0.110957613688312762E+01    0.745221696174594861E+01    0.534517573244471045E+01    0.347617780583947876E+03    0.592641377154908722E+00    0.365804699489373206E+04   -0.929143391911567733E+03
    0.786579712119237273E+00    0.821072129608850093E-01    0.110882540532146434E+01    0.747212774126385604E+01    0.533099996776043294E+01    0.347066738938963738E+03    0.284342974775870672E+00    0.366971811571724629E+04   -0.929113562113823491E+03
    0.784859325647849770E+00    0.809834195390484318E-01    0.111040375881188913E+01    0.745625839210321040E+01    0.534123233023837596E+01    0.347486110852986997E+03    0.608819514949112572E+00    0.366049893296041728E+04   -0.929069331509852645E+03
    0.785538753699286829E+00    0.813601181111716643E-01    0.111105452396825854E+01    0.744634801480539466E+01    0.535113124653080607E+01    0.347368897462554060E+03    0.135205321073617601E+00    0.366353465816940070E+04   -0.928993518400770313E+03
    0.785205506257860009E+00    0.800899595112630897E-01    0.111011367070063338E+01    0.745190818405504896E+01    0.534569856969322110E+01    0.347619481793934654E+03    0.795301125280442833E+00    0.366037746260860513E+04   -0.928992438473047287E+03
    0.784552803154641154E+00    0.792538801642073409E-01    0.111049829530815702E+01    0.744624628181179204E+01    0.534924497821706879E+01    0.347822075335135992E+03    0.124741614070337251E+00    0.365567715113817940E+04   -0.928906825626939280E+03
    0.786276667967255483E+00    0.823866138031797562E-01    0.110853366629681882E+01    0.746647014216513316E+01    0.533645665213536891E+01    0.347063408650730594E+03    0.661430895172709699E+00    0.366913465558773441E+04   -0.928872621339958528E+03
    0.786742807574436709E+00    0.825920023251725394E-01    0.110971048584681675E+01    0.747076148078954105E+01    0.533195659206236083E+01    0.346975731602461110E+03    0.591401684289413546E-01    0.367214538767343447E+04   -0.928865103112465704E+03
    0.785202541225772599E+00    0.823018465074145389E-01    0.111032759774660095E+01    0.745371359159097757E+01    0.534534160509050782E+01    0.347250589096446788E+03    0.285826676895898524E+00    0.366558200490596755E+04   -0.928852519123554202E+03
    0.785474109160504863E+00    0.822494899179906369E-01    0.111004573281983832E+01    0.746230990682280027E+01    0.533775452600817601E+01    0.347150457139417426E+03    0.629345394557075388E+00    0.366639658155560937E+04   -0.928846429472383988E+03
    0.785692614176404014E+00    0.820203944028946308E-01    0.111052602910631837E+01    0.746216564880578481E+01    0.533727668679159706E+01    0.347275971872026219E+03    0.505098427953321383E+00    0.366642927883703805E+04   -0.928745221261176880E+03
    0.786166802011378341E+00    0.823544260929286454E-01    0.111078494228044922E+01    0.746103030811054957E+01    0.533909627365247452E+01    0.347088014972494420E+03    0.647554586116073194E+00    0.366939276504291593E+04   -0.928692425615088041E+03
    0.784794303039703989E+00    0.802031826783184548E-01    0.111094686698930056E+01    0.744595347549136388E+01    0.535005906188691149E+01    0.347657090840038336E+03    0.913785933609739809E+00    0.365866263549363157E+04   -0.928677398527306082E+03
    0.785447126794569295E+00    0.807400573596040172E-01    0.110876800431444877E+01    0.746040298374447985E+01    0.534021736815158121E+01    0.347354940269316273E+03    0.431379793089545382E+00    0.366398249171753105E+04   -0.928659055638697055E+03
    0.786613463248517109E+00    0.841416569266552616E-01    0.110856896320524845E+01    0.747834148503300078E+01    0.532686659267120532E+01    0.346699681933759337E+03    0.486436001785561012E+00    0.367601764456241199E+04   -0.928646981905223129E+03
    0.785936326731585977E+00    0.814038245944277011E-01    0.111064551924737609E+01    0.745236395794433371E+01    0.534619904616761410E+01    0.347280610790422088E+03    0.368393980956009170E+00    0.366463714587699269E+04   -0.928602318133953759E+03
    0.787173537855229588E+00    0.843579771777016457E-01    0.110892347666113644E+01    0.748035146935736872E+01    0.532546230241981089E+01    0.346647789027888962E+03    0.325643887061027260E+00    0.367834006364383004E+04   -0.928597143448118914E+03
    0.785988000585157387E+00    0.825723476849701682E-01    0.111075760430225179E+01    0.745916792602003742E+01    0.534099681214749200E+01    0.347067276601048093E+03    0.457331238253750438E+00    0.366988853663031114E+04   -0.928573301280247165E+03
    0.786213046252460579E+00    0.815667761289993742E-01    0.111109189854250356E+01    0.745529093280773125E+01    0.534351360532493391E+01    0.347260636983377765E+03    0.655457196514302232E+00    0.366679433293806233E+04   -0.928552177326647325E+03
    0.785663210466392981E+00    0.800810048032602750E-01    0.111004786323529170E+01    0.745045848540130073E+01    0.534724594291897493E+01    0.347551022465722838E+03    0.148769271269033297E-01    0.365993139393369029E+04   -0.928470276711117549E+03
    0.785136410900903137E+00    0.798853512932366921E-01    0.110851305378432641E+01    0.745897599355770780E+01    0.534066089459741988E+01    0.347533589593776810E+03    0.734945607631109277E+00    0.366000286197138485E+04   -0.928462008057658750E+03
    0.784564725243301009E+00    0.797001828075163815E-01    0.111033391386525149E+01    0.745119547065742882E+01    0.534495391700310218E+01    0.347740009571358826E+03    0.718214788025581363E+00    0.365610518772962905E+04   -0.928442265632220369E+03
    0.785332011394028529E+00    0.800230897643777195E-01    0.110924219555390668E+01    0.745859343019318288E+01    0.534006521033329307E+01    0.347553019646177233E+03    0.431356612313221255E+00    0.365894912819212595E+04   -0.928409564991870639E+03
    0.785926635226426695E+00    0.830189566053277234E-01    0.110977777990437132E+01    0.746916855431207871E+01    0.533263529174255702E+01    0.346993864228092434E+03    0.694302739205397201E+00    0.367080058939287528E+04   -0.928406857079106771E+03
    0.786002194181602665E+00    0.838311085211941587E-01    0.110850521706167227E+01    0.747498443422233461E+01    0.532971228864232138E+01    0.346828199732773896E+03    0.479909057051379762E+00    0.367433821217947207E+04   -0.928399371389008138E+03
    0.785433605682832603E+00    0.828658971289807367E-01    0.111024867309238817E+01    0.746236278607577219E+01    0.533839268892200103E+01    0.347081452196286079E+03    0.585801798960728370E+00    0.366947253061680067E+04   -0.928395859620987267E+03
    0.785323548059297938E+00    0.819403936022575635E-01    0.110862412323616755E+01    0.746510031400153728E+01    0.533622606222589724E+01    0.347218308076432550E+03    0.719313544574494562E-01    0.366492874524424496E+04   -0.928380947482135639E+03
    0.785419004756096495E+00    0.810041857846485469E-01    0.110984359434303115E+01    0.746059051736821388E+01    0.533881582566237167E+01    0.347367277479356005E+03    0.307470604225538569E+00    0.366328294450802332E+04   -0.928334769815270874E+03
    0.785481314549870691E+00    0.804966052007523580E-01    0.110910910540285679E+01    0.745654083400387435E+01    0.534260187900402261E+01    0.347455709125436385E+03    0.625466099164720624E+00    0.366098633196385390E+04   -0.928308111536357387E+03
    0.785346123986726985E+00    0.823832223818004861E-01    0.110883646039053074E+01    0.746777858112354309E+01    0.533422112669996551E+01    0.347156924299702894E+03    0.892427826104076560E+00    0.366785458929007200E+04   -0.928306822916848432E+03
    0.785613461426452497E+00    0.810399492736348231E-01    0.110942491771006946E+01    0.745512729595007695E+01    0.534455023233624615E+01    0.347305494575247280E+03    0.707634064914203997E+00    0.366383717505878803E+04   -0.928280845740650989E+03
    0.786177653144834343E+00    0.815409999945819475E-01    0.110922819946226747E+01    0.746855684799846298E+01    0.533329005715903026E+01    0.347155451164643978E+03    0.610293829241914665E+00    0.366836180947695402E+04   -0.928260821064951074E+03
    0.785402484650790322E+00    0.808543945046768381E-01    0.110944700311347799E+01    0.745711012516823679E+01    0.534178948588495395E+01    0.347430589469715926E+03    0.206996878715979854E+00    0.366119016631114710E+04   -0.928253863824914561E+03
    0.785336898692152952E+00    0.805661890437171790E-01    0.111102572675391342E+01    0.744363854668821112E+01    0.535301483559923508E+01    0.347501428350608819E+03    0.802977365610494376E+00    0.366101142603536391E+04   -0.928237558705550782E+03
    0.785157849153048204E+00    0.800023464837309878E-01    0.110977805215456105E+01    0.745722736228366401E+01    0.534122886656977958E+01    0.347591791441601401E+03    0.743282953522055423E+00    0.366061766143170917E+04   -0.928175474764481805E+03
    0.786174373091516943E+00    0.836771560258627589E-01    0.110869602227722575E+01    0.747898910288803886E+01    0.532577239893113674E+01    0.346783852938433938E+03    0.442118408743824409E+00    0.367448402631982162E+04   -0.928170992417976777E+03
    0.785049755521250558E+00    0.816621161940054019E-01    0.111059874273229675E+01    0.745064754514539285E+01    0.534712501480540947E+01    0.347368025980133666E+03    0.710428963402070512E+00    0.366243444379019729E+04   -0.928157875777942877E+03
    0.785297618631304317E+00    0.826387057067155678E-01    0.111008732400123500E+01    0.746469619033205500E+01    0.533579650440901432E+01    0.347147501700234329E+03    0.560162744781270150E+00    0.366837047068685479E+04   -0.928128437679067929E+03
    0.785862374993306023E+00    0.825628058200724574E-01    0.110969077135698324E+01    0.746428579634765921E+01    0.533702612245512320E+01    0.347070721936932728E+03    0.900205233672122573E+00    0.366845848014390367E+04   -0.928126765136255017E+03
    0.785194524411306771E+00    0.820507611576555967E-01    0.110934151808845116E+01    0.746204294956844194E+01    0.533816962837456277E+01    0.347240651187208130E+03    0.412684888834303099E+00    0.366430206722559842E+04   -0.928124006383639539E+03
    0.784388929580180916E+00    0.790536244086577772E-01    0.110977665223556721E+01    0.744542910462289953E+01    0.535018309513680101E+01    0.347840588440503495E+03    0.556013170017675029E+00    0.365329202532278987E+04   -0.928122181634910930E+03
    0.784792576412363108E+00    0.800219217937984534E-01    0.110932960048424922E+01    0.745438831542501035E+01    0.534358938260720251E+01    0.347658354011126335E+03    0.461940234208633671E+00    0.365861158476497167E+04   -0.928114337575839386E+03
    0.785520785576588221E+00    0.811879148614532975E-01    0.111035080665089136E+01    0.746200399518188551E+01    0.533731491798533586E+01    0.347368991888461267E+03    0.536551898514373238E+00    0.366510369170574450E+04   -0.928110130680457132E+03
    0.786676935358863627E+00    0.841783723662465344E-01    0.110927062176582036E+01    0.747632103297048634E+01    0.532813211578988088E+01    0.346752636284070604E+03    0.220673566938496102E+00    0.367556909841321522E+04   -0.928106470731284617E+03
    0.784789531312601207E+00    0.790082376415659621E-01    0.110940395182853035E+01    0.744918529083211300E+01    0.534747739585361526E+01    0.347810795135884007E+03    0.605461605512473078E+00    0.365434575247100020E+04   -0.928084738383306558E+03
    0.786444652133990507E+00    0.817112334345152791E-01    0.110988709409317310E+01    0.746034121714375686E+01    0.534023446514003641E+01    0.347153869195724042E+03    0.704066712061806155E+00    0.366731132726378883E+04   -0.928077278548483946E+03
    0.784731895550819125E+00    0.793201054882350515E-01    0.111048781418616538E+01    0.744590624790569855E+01    0.534973770039460117E+01    0.347775852116669853E+03    0.105418652499316090E+00    0.365552402966375712E+04   -0.928051194698654399E+03
    0.785748432751811832E+00    0.817513927612422142E-01    0.111059187503897627E+01    0.745447251891837226E+01    0.534415479381701886E+01    0.347268070267468602E+03    0.355216733754868730E+00    0.366479229230135206E+04   -0.928034613738602957E+03
    0.785766506600827919E+00    0.832479749150479842E-01    0.110892382732383488E+01    0.746845367254982140E+01    0.533435489928176665E+01    0.346965015851986323E+03    0.909396347311557607E+00    0.367068903033032939E+04   -0.928022299501564930E+03
    0.786951602804480510E+00    0.843672535812143992E-01    0.110926268888897495E+01    0.748042067723958670E+01    0.532469569241876961E+01    0.346667240650673989E+03    0.793602975054337412E+00    0.367720484773740827E+04   -0.928021301648539293E+03
    0.786165194581271098E+00    0.833336752251423590E-01    0.111002253770302772E+01    0.747280035046880187E+01    0.532942766650602184E+01    0.346964471956773309E+03    0.637052739033144744E+00    0.367218471395668166E+04   -0.928004480657346676E+03
    0.784480669853366841E+00    0.800468593337425732E-01    0.111008001749382634E+01    0.745194098155800866E+01    0.534479715268189892E+01    0.347657284389996107E+03    0.672444211395580860E+00    0.365711592631895792E+04   -0.927997656395184322E+03
    0.786510237268601253E+00    0.822588335367822748E-01    0.110973848790916807E+01    0.746277085475882895E+01    0.533852773354232379E+01    0.347073299515549593E+03    0.265571214528458666E+00    0.366877062931082537E+04   -0.927990970227112143E+03
    0.786457012456999838E+00    0.832354678541102067E-01    0.110990518290783413E+01    0.747132950073066926E+01    0.533132294046115263E+01    0.346939131329956524E+03    0.459652195012649312E+00    0.367241508855346638E+04   -0.927976177605677094E+03
    0.786320457319739097E+00    0.810027216008896711E-01    0.110933146595138310E+01    0.746370375352801041E+01    0.533735615346637271E+01    0.347266484256546505E+03    0.241490726249089266E+00    0.366629606720294396E+04   -0.927972619168009942E+03
    0.785422242981428376E+00    0.805906626433923190E-01    0.110882528674077063E+01    0.745754195173407908E+01    0.534201195356487002E+01    0.347451081168095527E+03    0.460244205245847526E+00    0.366112176689352918E+04   -0.927972064560187391E+03
    0.785006078308266408E+00    0.795000303276685166E-01    0.111038574831144587E+01    0.745196313301505509E+01    0.534464197036137545E+01    0.347701980253240663E+03    0.520802772994608199E+00    0.365741310577366175E+04   -0.927945140683488262E+03
    0.785812601931959120E+00    0.822377393872406881E-01    0.111061434089164490E+01    0.745872863136821973E+01    0.534099710789759730E+01    0.347157717793974996E+03    0.497231915478519249E+00    0.366728028295465128E+04   -0.927936400573659284E+03
    0.785246997161658467E+00    0.799466178913719600E-01    0.110889360043453289E+01    0.745577887700018849E+01    0.534325285129734251E+01    0.347603029269702461E+03    0.385887866566081539E+00    0.365961546440544771E+04   -0.927929638480756012E+03
    0.784765369407093072E+00    0.814395869226660074E-01    0.110957876167790070E+01    0.746222885774082467E+01    0.533722081906524703E+01    0.347379242493129880E+03    0.808263195703247894E+00    0.366322597450140847E+04   -0.927918828743289851E+03
    0.784416928808238323E+00    0.793169530228860914E-01    0.111020975616623607E+01    0.745040484454223950E+01    0.534540573220337478E+01    0.347823463656167519E+03    0.597395169013883454E+00    0.365481355482277331E+04   -0.927914064040208473E+03
    0.785609568804988223E+00    0.812640367065138591E-01    0.111112189545651385E+01    0.744773498873371409E+01    0.534966813492560789E+01    0.347366905890010116E+03    0.800759369137897914E+00    0.366344608653450177E+04   -0.927895528902828573E+03
    0.785570948510302403E+00    0.819476569484579170E-01    0.110793041052315044E+01    0.747075495545053947E+01    0.533199341021053019E+01    0.347191490702897909E+03    0.311553287636925358E+00    0.366636015663213539E+04   -0.927894660986664803E+03
    0.785744144255564603E+00    0.827323358126865610E-01    0.111065892982011039E+01    0.746154299059084192E+01    0.533826947571587151E+01    0.347124978967628238E+03    0.781270721070339125E+00    0.366802469477548948E+04   -0.927878990432395881E+03
    0.786086230337988079E+00    0.812415046998297419E-01    0.110868060822241787E+01    0.747120609163685145E+01    0.533084167293121602E+01    0.347291273626803161E+03    0.631888244898609508E+00    0.366645176942274611E+04   -0.927860228065348565E+03
    0.785937663646139040E+00    0.815777430193352776E-01    0.110879547622399044E+01    0.747157636438832107E+01    0.533002077168197896E+01    0.347256926120773016E+03    0.663866855723785121E+00    0.366553401990674593E+04   -0.927859756084429137E+03
    0.786292573420439567E+00    0.840407793955275650E-01    0.110961900566621940E+01    0.747368302964924336E+01    0.532979253193141655E+01    0.346800155319317128E+03    0.789492988484853497E+00    0.367487904493352153E+04   -0.927857415983236933E+03
    0.785513774161211042E+00    0.815436584123276076E-01    0.110947223226595781E+01    0.746660185873111537E+01    0.533395535142768207E+01    0.347309041617031937E+03    0.288162857069059614E-01    0.366580850615735835E+04   -0.927854203954271043E+03
    0.784954159346921143E+00    0.792792482404207216E-01    0.110965668818552898E+01    0.745136756195097494E+01    0.534577055379154320E+01    0.347765233200536272E+03    0.162854321128886981E+00    0.365696506548688558E+04   -0.927837057888444633E+03
    0.785136013492848228E+00    0.817250279778067301E-01    0.110884911425399735E+01    0.746681187298873184E+01    0.533413137731189213E+01    0.347281659718272181E+03    0.462930089103393616E+00    0.366517384366594933E+04   -0.927828972484387577E+03
    0.785791210687193153E+00    0.819113361223766795E-01    0.110757809959721198E+01    0.747873393143348597E+01    0.532516789998304940E+01    0.347144018848977566E+03    0.621528560259215546E+00    0.366756752514336176E+04   -0.927817989122509175E+03
    0.785877133941478068E+00    0.809010571593921229E-01    0.111101384887526677E+01    0.745101823450152789E+01    0.534656761142180326E+01    0.347407382470080279E+03    0.720271775112899859E+00    0.366292291724186180E+04   -0.927813109817638406E+03
    0.785242231821664527E+00    0.820136360520861002E-01    0.110970202382662309E+01    0.746560913160494799E+01    0.533465582345859790E+01    0.347228840647133268E+03    0.588953381415988297E+00    0.366529380241450235E+04   -0.927803577483949198E+03
    0.786125814351818164E+00    0.821841679124192120E-01    0.110879558718782079E+01    0.746506445755257264E+01    0.533726123981874689E+01    0.347098794612153256E+03    0.480674965296914392E+00    0.366811331548534645E+04   -0.927801204844030508E+03
    0.784221818467623955E+00    0.794028281428113686E-01    0.110985099918348884E+01    0.744996093570025764E+01    0.534638352964481101E+01    0.347784354687530083E+03    0.534924559457138793E+00    0.365563674041213517E+04   -0.927784890987905897E+03
    0.785315087502387543E+00    0.794360420345229107E-01    0.110967422309573704E+01    0.745526585934557584E+01    0.534233682468621929E+01    0.347685764534713712E+03    0.790043313087840926E+00    0.365790936704751448E+04   -0.927783870612325927E+03
    0.785449726981602536E+00    0.807307177469117898E-01    0.110917475955525058E+01    0.745678644203612606E+01    0.534277424661845490E+01    0.347400729744953765E+03    0.455373388021081016E+00    0.366278435533978336E+04   -0.927749539926036846E+03
    0.786182370608040193E+00    0.825428099454954961E-01    0.110988474509894908E+01    0.746518375116852440E+01    0.533678747733964887E+01    0.347023336416145469E+03    0.656041630493507943E+00    0.367134064052293616E+04   -0.927738139202093635E+03
    0.786462126019656038E+00    0.828460716654953327E-01    0.110815269385714465E+01    0.747524717566574992E+01    0.532948511981610462E+01    0.346898416600791506E+03    0.527536880104735768E-02    0.367271136206515621E+04   -0.927736699785231963E+03
    0.786284351284100680E+00    0.829605312794295113E-01    0.110964955018073819E+01    0.746505820678430876E+01    0.533680058990057482E+01    0.347013595156293661E+03    0.387818540872038431E+00    0.367061823250326688E+04   -0.927694395514465214E+03
    0.785760933101851800E+00    0.803857483166996595E-01    0.111101467653771557E+01    0.744694826506587315E+01    0.534987433585336714E+01    0.347528116164329674E+03    0.495792536793438210E+00    0.366109089574951395E+04   -0.927669203830458173E+03
    0.786053761163462594E+00    0.830825131115989629E-01    0.111066439855684407E+01    0.746479200994302516E+01    0.533609131072079101E+01    0.347001955423059712E+03    0.547935791195573563E+00    0.367126257738533377E+04   -0.927652524764803502E+03
    0.784812938692382112E+00    0.805193605063310169E-01    0.111009179443700479E+01    0.744824862071234062E+01    0.534888417681542983E+01    0.347609460113536556E+03    0.674938934574398464E+00    0.365929238955572691E+04   -0.927647286363037210E+03
    0.786162140469410353E+00    0.822762221906522956E-01    0.110885290996837815E+01    0.747433941218820674E+01    0.532888212230629676E+01    0.347043660292205061E+03    0.135177262545554011E+00    0.367042399979949369E+04   -0.927643224118866556E+03
    0.786141052066301027E+00    0.808206822657771273E-01    0.110945212037844931E+01    0.745700267027317842E+01    0.534301646039474765E+01    0.347357317045856291E+03    0.303333798383107811E+00    0.366422186732631872E+04   -0.927613607665742620E+03
    0.786129337742643708E+00    0.819039260239899786E-01    0.110920381810668656E+01    0.746056500446171267E+01    0.534067507711450151E+01    0.347165624042071670E+03    0.619784162821487183E+00    0.366753391786423936E+04   -0.927607377499236009E+03
    0.785444640761301827E+00    0.815649440750186583E-01    0.110966711292321141E+01    0.746560091724593722E+01    0.533446282717187081E+01    0.347276481738172720E+03    0.560820478486815266E+00    0.366508672716410820E+04   -0.927605735537911869E+03
    0.785622913268349210E+00    0.833532240123339013E-01    0.110869602554483593E+01    0.747733401053749169E+01    0.532603371011218485E+01    0.346959463985366824E+03    0.605348364055334764E+00    0.367050270942585394E+04   -0.927573543165947967E+03
    0.785626928633041510E+00    0.809267973998133439E-01    0.110865699498065662E+01    0.746601587176016146E+01    0.533495505580458840E+01    0.347328952073541245E+03    0.308310389748532143E+00    0.366416635288636280E+04   -0.927568173128972944E+03
    0.785935211219615848E+00    0.839612082051897218E-01    0.110972509781479345E+01    0.746545180835597932E+01    0.533705015436661157E+01    0.346843440703879253E+03    0.533528461816387689E+00    0.367292989533110040E+04   -0.927565047909491227E+03
    0.785468540721935282E+00    0.819051603918605209E-01    0.111089621987306986E+01    0.744975625845711598E+01    0.534842893777658723E+01    0.347273022574166021E+03    0.444599524596068885E+00    0.366535751323457862E+04   -0.927560840619073815E+03
    0.785986843589395079E+00    0.812891486506256006E-01    0.110825686837920778E+01    0.746937562804418587E+01    0.533309963515000351E+01    0.347252992484234767E+03    0.388428086807086015E+00    0.366676749713721347E+04   -0.927554140054188224E+03
    0.785980564710302421E+00    0.836508076997389549E-01    0.111013379920593525E+01    0.746589620289734146E+01    0.533579997701160647E+01    0.346903553986640190E+03    0.691997103964136051E+00    0.367192930672515195E+04   -0.927551046140488324E+03
    0.786056218128514228E+00    0.827236435020023003E-01    0.110995021769676350E+01    0.747096119610230236E+01    0.533089388308715062E+01    0.347045977742109471E+03    0.370232807086871174E+00    0.367096513954617058E+04   -0.927548333049155190E+03
    0.785050478689276909E+00    0.801816753749960837E-01    0.111085344146707876E+01    0.745200039108661105E+01    0.534452645645414837E+01    0.347613249643683162E+03    0.715085764981466365E+00    0.365936161630428251E+04   -0.927547829836797746E+03
    0.785984003772065121E+00    0.837353895185154740E-01    0.110969425309045411E+01    0.746867202814278563E+01    0.533401475805410641E+01    0.346836533830769554E+03    0.422597967665392260E+00    0.367308167179601605E+04   -0.927546714197776964E+03
    0.785063097242302721E+00    0.810411682194774052E-01    0.110929274152602919E+01    0.746123461552713874E+01    0.533853119051875069E+01    0.347390917221172231E+03    0.601305994610276196E-03    0.366267466131589890E+04   -0.927529179775957573E+03
    0.786491005821073008E+00    0.833386482822669611E-01    0.111035387258851892E+01    0.746535925610093543E+01    0.533650450257524689E+01    0.346895989517411806E+03    0.535941246522827042E+00    0.367311490070091622E+04   -0.927520722821837580E+03
    0.786383001546363092E+00    0.841071144090868722E-01    0.110777363437223308E+01    0.748515425262875933E+01    0.532124441816506888E+01    0.346736676860974114E+03    0.605355955495152198E+00    0.367555620449088610E+04   -0.927520482387051857E+03
