3.509541726170833931e-02 -1.086153844361448240e-02
7.148631067230093450e-02 -1.927613526805205257e-02
1.090578156755989681e-01 -2.520786152513698752e-02
1.476928302735213694e-01 -2.862295237758150090e-02
1.872715234756326952e-01 -2.948980469338968735e-02
2.276708045913715395e-01 -2.777903478707000051e-02
2.687637548678227795e-01 -2.346360078247411440e-02
3.104190143152033010e-01 -1.651899524911937256e-02
3.525001234865868804e-01 -6.923515866278151520e-03
3.948648164746654809e-01 5.341376358050209383e-03
4.373642628175294922e-01 2.029059952172163062e-02
4.798422566084435958e-01 3.793487964665498424e-02
5.221343523338486392e-01 5.828004882373805096e-02
5.640669488613996307e-01 8.132619253160355832e-02
6.054563258003650139e-01 1.070666225915586356e-01
6.461076404683266938e-01 1.354866486122161540e-01
6.858138993201980949e-01 1.665621170816329322e-01
7.243549254359520351e-01 2.002576837282583622e-01
7.614963541544259584e-01 2.365247818044134975e-01
7.969887029452780158e-01 2.752992471940224339e-01
8.305665800115820119e-01 3.164985616917170841e-01
8.619481198628818897e-01 3.600186798840667723e-01
8.908347640984797255e-01 4.057304148312613212e-01
9.169115425307418077e-01 4.534753760006189904e-01
9.398480535387468970e-01 5.030614833146516141e-01
8.891368703055312350e-01 1.068197527157142002e+00
2.747246642718667031e-01 1.180526706169235496e+00
2.143733961017635081e-01 1.155763446971163511e+00
1.563172780271727680e-01 1.126582085030715552e+00
1.010086889616711447e-01 1.093519557115180119e+00
4.880980936081713573e-02 1.057110894907187681e+00
-2.532226088258759944e-07 1.017875862054527847e+00
-4.521644717421180459e-02 9.763095132733139447e-01
-8.669799942466360765e-02 9.328761372133326235e-01
-1.243586925069224414e-01 8.880059353916529563e-01
-1.581577259754428644e-01 8.420937925722200568e-01
-1.880914632652265217e-01 7.954995617802606001e-01
-2.141861970253700065e-01 7.485493835894003745e-01
-2.364919522017805420e-01 7.015376608007790615e-01
-2.550772756683604703e-01 6.547294028584973447e-01
-2.700249225374240503e-01 6.083627333146849336e-01
-2.814283324297981448e-01 5.626514169120786502e-01
-2.893887861212942614e-01 5.177873114104893926e-01
-2.940131383966535505e-01 4.739426852730665995e-01
-2.954120327130932422e-01 4.312723681692457456e-01
-2.936985148527251344e-01 3.899157192293534746e-01
-2.889869745637927423e-01 3.499984100625257999e-01
-2.813923553684339884e-01 3.116340273132636174e-01
-2.710295828055286904e-01 2.749255042169785890e-01
-2.580131702133845462e-01 2.399663931527456495e-01
-2.424569687337609913e-01 2.068419922675298617e-01
-2.244740346201896664e-01 1.756303393547816727e-01
-2.041765922859658522e-01 1.464030856609406239e-01
-1.816760759705654538e-01 1.192262614079464544e-01
-1.570832365752914406e-01 9.416094372214700581e-02
-1.305083031086391454e-01 7.126383634828248326e-02
-1.020611917585699802e-01 5.058777014612902967e-02
-7.185175398466858709e-02 3.218212919016982809e-02
-3.999006383772230055e-02 1.609321177964495586e-02
-6.586737691251787208e-03 2.364527645095759745e-03
2.824671299684189396e-02 -8.962963410143909293e-03
6.439749699396635219e-02 -1.785066963453252331e-02
1.017511263502076102e-01 -2.426224107102414873e-02
1.401909661454578959e-01 -2.816349897191661178e-02
1.795977492607522263e-01 -2.952242219230016840e-02
2.198490558211106949e-01 -2.830919307991974776e-02
2.608187475365711938e-01 -2.449630702122362891e-02
3.023763680428054323e-01 -1.805875103288567818e-02
3.443864912482538232e-01 -8.974258753299713121e-03
3.867080243710713239e-01 2.776349008132950047e-03
4.291934598245995547e-01 1.720872682489260619e-02
4.716880745564184796e-01 3.433445654005973235e-02
5.140290760832503247e-01 5.416037198858592028e-02
5.560446962169161012e-01 7.668773702080466936e-02
5.975532360821346201e-01 1.019112539601663148e-01
6.383620697778609188e-01 1.298178760545043442e-01
6.782666193106342556e-01 1.603853937860241219e-01
