5.549803515161769729e-01 -7.413178378795048928e-02
6.962340645594844446e-01 -5.978648105690087533e-02
8.379897205642831137e-01 -3.171453546405578194e-02
9.794662811285618220e-01 1.050963597896537038e-02
1.119811935794829516e+00 6.730316765157029479e-02
1.258092883790448369e+00 1.390675341903540030e-01
1.393280875015273645e+00 2.261784475543042738e-01
1.524239562112450930e+00 3.289719807388471473e-01
1.649709872416451617e+00 4.477257879977911692e-01
1.768294867620360034e+00 5.826339996095657447e-01
1.878444970475312115e+00 7.337740507705359239e-01
1.978445069212241059e+00 9.010634039582912092e-01
2.066405944326789701e+00 1.084203938296121938e+00
2.140263783386452179e+00 1.282611890837368041e+00
2.197793305989425239e+00 1.495331959197865324e+00
2.236642141554234797e+00 1.720936007235305265e+00
2.254396241300768100e+00 1.957410432775962494e+00
2.248687406797468480e+00 2.202042387886662400e+00
2.217352862949705905e+00 2.451324044054504547e+00
2.158650783969657816e+00 2.700905061882360680e+00
2.071522294007936082e+00 2.945632906169873166e+00
1.955869140151304197e+00 3.179721762518906480e+00
1.812791559723885726e+00 3.397074684918890419e+00
1.644714715148608786e+00 3.591745156559607466e+00
1.455340193041680497e+00 3.758470985816258825e+00
1.249399620197103600e+00 3.893169355782280849e+00
1.032248852332065425e+00 3.993275971640984690e+00
8.093933068522349839e-01 4.057854991593710992e+00
5.860498938660585466e-01 4.087479405704002033e+00
3.668239707725631238e-01 4.083945608675800365e+00
1.555313390775400206e-01 4.049913415275799622e+00
-4.484819847026322304e-02 3.988552669677757123e+00
-2.321228354364949231e-01 3.903247335764485904e+00
-4.047873558818221307e-01 3.797376597600856662e+00
-5.619015491937503493e-01 3.674170499343988538e+00
-7.029702419104210120e-01 3.536626665433015404e+00
-8.278365893625375671e-01 3.387471770863965670e+00
-9.365931193724278403e-01 3.229152981689293433e+00
-1.029510773389638700e+00 3.063847795935572105e+00
-1.106984080063721620e+00 2.893484033150559576e+00
-1.169489820583332396e+00 2.719764488116777734e+00
-1.217556496851783354e+00 2.544192826747722513e+00
-1.251742202644483104e+00 2.368098731700655435e+00
-1.272618901829929872e+00 2.192661243740575028e+00
-1.280761523424548187e+00 2.018929832705477434e+00
-1.276740641554532818e+00 1.847843082621414057e+00
-1.261117804286316257e+00 1.680245072338821588e+00
1.500807661930700920e-01 -4.108124450670302963e-02
2.858917132025352581e-01 -6.453173882834573050e-02
4.241776105121193297e-01 -7.551290614841077442e-02
5.643113045359630098e-01 -7.359724600727401977e-02
7.056211862140487900e-01 -5.835551068669220243e-02
8.473832337873071774e-01 -2.935877661753671930e-02
9.888120413881517079e-01 1.381815519350171328e-02
1.129050725586346893e+00 7.159163223273568022e-02
1.267159625370103626e+00 1.443617706931936695e-01
1.402103761430180562e+00 2.325021322351941144e-01
1.532739114603264285e+00 3.363455606990379820e-01
1.657797945809901474e+00 4.561650305430453578e-01
1.775873647233734864e+00 5.921480644592496123e-01
1.885406038252444016e+00 7.443629585667379533e-01
1.984668668375432876e+00 9.127147572135787534e-01
2.071760646552470497e+00 1.096888746450034091e+00
2.144606865340447754e+00 1.296279375729608718e+00
2.200972273235190624e+00 1.509903297859906512e+00
2.238497985126607581e+00 1.736297145128877784e+00
2.254769137639777821e+00 1.973404421872693826e+00
2.247425593935573396e+00 2.218462212451685733e+00
2.214325207261188755e+00 2.467907584419512634e+00
2.153762915326116190e+00 2.717334577744361379e+00
2.064735004190195511e+00 2.961541848085741613e+00
1.947216116689981291e+00 3.194711279255311176e+00
1.802392023818564670e+00 3.410740340403451309e+00
1.632776157535749117e+00 3.603711117356343863e+00
1.442148088647639215e+00 3.768425398373025814e+00
1.235294688672134544e+00 3.900892785203344371e+00
1.017596550828210544e+00 3.998656193142593906e+00
7.945525808342859264e-01 4.060885743731825315e+00
5.713476081206776414e-01 4.088245652791542284e+00
3.525385776245052449e-01 4.082600977131257913e+00
1.418860618235927573e-01 4.046655829340531696e+00
-5.768464018378416380e-02 3.983602595255727241e+00
-2.440307352024552179e-01 3.896830826731899844e+00
-4.156882860636600396e-01 3.789713534122898242e+00
-5.717501843049715982e-01 3.665467356709005031e+00
-7.117467961983069413e-01 3.527072752831970082e+00
-8.355403526156640615e-01 3.377237882542147407e+00
-9.432372105214864577e-01 3.218391587375045049e+00
-1.035118034979472412e+00 3.052694125070040787e+00
-1.111583951875394050e+00 2.882057611494937888e+00
-1.173116010349964267e+00 2.708170843757516266e+00
-1.220245277934548067e+00 2.532525195424301323e+00
-1.253531193458779835e+00 2.356439667126769777e+00
-1.273546209442506960e+00 2.181084086981567971e+00
-1.280865159250460739e+00 2.007500024181787968e+00
-1.276058138667090613e+00 1.836619317356987136e+00
-1.259685983237357920e+00 1.669280308203627827e+00
-1.232297653748519739e+00 1.506241966444651803e+00
-1.194429020855611867e+00 1.348196131413888388e+00
-1.146602675876212452e+00 1.195778102211338734e+00
-1.089328497411089725e+00 1.049575797249370002e+00
-1.023104780528192759e+00 9.101376840889972009e-01
-9.484197931051489006e-01 7.779796570143073797e-01
-8.657536672622917484e-01 6.535910154051474130e-01
-7.755805688767195560e-01 5.374396755457526709e-01
-6.783711068945154077e-01 4.299767174323019248e-01
-5.745949776647388818e-01 3.316403668771878976e-01
-4.647238393331677431e-01 2.428594714964442680e-01
-3.492344380621094091e-01 1.640565296459626232e-01
-2.286120142424289403e-01 9.565030548520203624e-02
-1.033540247921888033e-01 3.805804560269621106e-02
2.602575167023224445e-02 -8.302696657529029522e-03
1.589926911584237379e-01 -4.301266542889381483e-02
2.949862809684118403e-01 -6.564996870075745505e-02
4.334144887319056894e-01 -7.578969325625406483e-02
5.736474423686859225e-01 -7.300418064576019717e-02
7.150103160740542974e-01 -5.686412770250015569e-02
8.567753094219580090e-01 -2.694073585913558944e-02
9.981526047812655511e-01 1.719078755539049652e-02
1.138280196134322297e+00 7.594597097221322812e-02
1.276212507133330787e+00 1.497235271260239919e-01
1.410907768919458904e+00 2.388948055901742862e-01
1.541214225877755917e+00 3.437893374612754904e-01
1.665855405659805832e+00 4.646753056880732480e-01
1.783414965805850905e+00 6.017334777939640222e-01
1.892322065656455443e+00 7.550228182911742358e-01
1.990838878726552519e+00 9.244357060153998162e-01
2.077052841363772995e+00 1.109640522302634214e+00
2.148877610962359075e+00 1.310009546945059444e+00
2.204068519863073394e+00 1.524530937509889883e+00
2.240260462279640929e+00 1.751705594202559002e+00
2.255038242672300353e+00 1.989433623161301234e+00
2.246050501270127064e+00 2.234901618651641275e+00
2.211176685376817996e+00 2.484491340379345381e+00
2.148749668448664885e+00 2.733741401343749544e+00
2.057822136249984446e+00 2.977402423030902412e+00
1.938442677209395448e+00 3.209625452566263526e+00
1.791883132100291487e+00 3.424304460409276274e+00
1.620744940270007151e+00 3.615552528483767958e+00
1.428884503889793045e+00 3.778237613408753859e+00
1.221142086693686846e+00 3.908463191863052799e+00
1.002920891299460493e+00 4.003879799135033224e+00
7.797113838957399068e-01 4.063762909189346573e+00
5.566649258045504034e-01 4.088866640278758346e+00
3.382893163463484010e-01 4.081123092496892646e+00
1.282897429299347802e-01 4.043279117979285076e+00
-7.046275185069339475e-02 3.978548359779124688e+00
-2.558739208462522674e-01 3.890325020973614656e+00
-4.265205621460922414e-01 3.781975329513565853e+00
-5.815281413669038946e-01 3.656702175424792145e+00
-7.204520993182222943e-01 3.517468697708085568e+00
-1.258205784463318988e+00 1.658334456788883138e+00
-1.230106473230884845e+00 1.495606246804542572e+00
-1.191561899828665005e+00 1.337914287467174113e+00
-1.143093788479349726e+00 1.185890469017509607e+00
-1.085211209876770777e+00 1.040119862500940684e+00
-1.018411742322167690e+00 9.011485746439560351e-01
-9.431830527184773549e-01 7.694905613746667594e-01
-8.600048078729064516e-01 6.456335515285940296e-01
-7.693508607456965853e-01 5.300442115239536456e-01
-6.716916755820115936e-01 4.231726522921150924e-01
-5.674969871240688191e-01 3.254563756927493223e-01
-4.572386910921123482e-01 2.373237195539239508e-01
-3.413939878971835595e-01 1.591968582583462855e-01
-2.204488087589765444e-01 9.149439121471614200e-02
-9.490156041344965931e-02 3.463353315886141814e-02
3.473274184948937915e-02 -1.096808793072723276e-02
1.679179204887846222e-01 -4.489106487654836997e-02
3.040915552173963921e-01 -6.671331080602760366e-02
4.426593096515331061e-01 -7.600971394989430863e-02
5.829885620135617508e-01 -7.235246262107652981e-02
7.244012345689863075e-01 -5.531220753459775707e-02
8.661657085498714048e-01 -2.446029035625807424e-02
1.007487709921437880e+00 2.062765236193664364e-02
1.147500060102450758e+00 8.036629708433862262e-02
1.285251211951579542e+00 1.551529070933206356e-01
1.419692546395686428e+00 2.453565568110782635e-01
1.549664506495673333e+00 3.513033793489048762e-01
1.673881819746638744e+00 4.732566523102375022e-01
1.790918344226132941e+00 6.113902377828166479e-01
1.899192523466155968e+00 7.657535728175484113e-01
1.996955119517915822e+00 9.362261193703071971e-01
2.082281898245583740e+00 1.122459037887355127e+00
2.153075346862570072e+00 1.323802051715164740e+00
2.207081344255746647e+00 1.539214368627280560e+00
2.241928868753382709e+00 1.767160654158435484e+00
2.255202889304506186e+00 2.005497113802910736e+00
2.244561555203234082e+00 2.251359439049583244e+00
2.207906889453418398e+00 2.501073898306758192e+00
2.143610883453846316e+00 2.750123904421954535e+00
2.050783857023864787e+00 2.993212863447891614e+00
1.929549370362616312e+00 3.224462496732193095e+00
1.781265824717730650e+00 3.437765395016383785e+00
1.608622345630811967e+00 3.627268033427155203e+00
1.415550958335704212e+00 3.787906692027505517e+00
1.206943435125166442e+00 3.915880114613425000e+00
9.882234532439563290e-01 4.008946797132809436e+00
7.648711449650261729e-01 4.066486893030039518e+00
5.420030564551907570e-01 4.089343068112105684e+00
3.240771505114384277e-01 4.079512841286224045e+00
1.147431060280638127e-01 4.039784259202142458e+00
-8.318202377805772318e-02 3.973390959754011575e+00
-2.676520616729306523e-01 3.883730883564544101e+00
-4.372839962297635497e-01 3.774162887226684582e+00
-5.912353421833983491e-01 3.647875782034149417e+00
-7.290861547087380545e-01 3.507815244638773144e+00
