-2.074053338272278779e+00 4.038004372474688353e+00
-3.703985366221477449e+00 2.915989757374063629e+00
-3.663687145470703399e+00 6.113565010063211957e+00
-6.110719507060821343e+00 6.941856809987257293e+00
-7.186589640187321493e+00 7.734931990387849510e+00
-8.030540369464233663e+00 8.847280048353837856e+00
-1.096858641805533807e+01 1.338097687088679777e+01
-1.285214157824543690e+01 1.619908579681350602e+01
-1.538946896331299286e+01 1.801960284695735481e+01
-1.551255571823094215e+01 1.805190473581888000e+01
-1.604097677555091650e+01 2.082102567001311400e+01
-1.628599328443306149e+01 2.319154468985379935e+01
-1.753284667855314183e+01 2.618321960617504374e+01
-1.829635113939670532e+01 2.703429723183580791e+01
-1.895965428986255574e+01 2.951372591231927345e+01
-2.237853883082698303e+01 3.140497183297793526e+01
-2.282168536579774809e+01 3.310361191987976781e+01
-2.346392651302403465e+01 3.313936395640484989e+01
-2.417605750424914390e+01 3.801596529160724458e+01
-2.443713609859605640e+01 4.110762230313093823e+01
-2.572132404896319713e+01 4.028413425213329901e+01
-2.846884275470620196e+01 4.041016945050387221e+01
-2.854919569681237590e+01 4.406206534942612052e+01
-2.569925512224563136e+01 4.692064104761357157e+01
-4.348231393953415136e+01 6.480499496991978958e+01
-4.114492241878713230e+01 6.215888914814365762e+01
-4.394495773950256989e+01 6.688556037480384475e+01
-4.446054057559673822e+01 6.584677543320594850e+01
-4.281382148295278967e+01 6.596600274130287289e+01
-4.539049946294744586e+01 6.581561252112078364e+01
-4.573545535923767602e+01 6.632795303093826078e+01
-4.656748184675677749e+01 6.464914298721396335e+01
-4.548114736792740587e+01 6.833246913564744318e+01
-4.771649287707987241e+01 6.736182444478981779e+01
-4.751637588489393238e+01 6.637715018427343239e+01
-4.840145322769330960e+01 6.738626173971636035e+01
-5.018675358124119157e+01 6.314424283760740764e+01
-4.761757145841215788e+01 6.684106626655011496e+01
-4.762750796944806098e+01 6.691838460020449020e+01
-4.827639730584201061e+01 6.327348119320777187e+01
-4.727225454813469696e+01 6.626949785698707274e+01
-5.104569975951937977e+01 6.626644086729424998e+01
-5.077930780905671782e+01 6.618357659234607127e+01
-4.961531223469046381e+01 6.566603233759899183e+01
-5.249266271739588774e+01 6.591430778106769139e+01
-4.828040563462172940e+01 6.276160444728930088e+01
-4.895852456134070962e+01 6.314878811189373664e+01
-4.659486409426835962e+01 6.297672882367976399e+01
-5.061127144206056983e+01 6.169505795922941616e+01
-4.929265934455997922e+01 6.345764993000693721e+01
-5.126782317281185897e+01 6.254818791949810475e+01
-5.127151522896019742e+01 6.144102896371350653e+01
-5.133855499937772038e+01 6.094975449247476718e+01
-4.846976079115393077e+01 6.373800559632718432e+01
-5.022915685593409307e+01 5.728459561401791689e+01
-4.968057761601153288e+01 5.957292310911878985e+01
-4.859884438492372283e+01 6.032000111286288302e+01
-4.821466213092298858e+01 5.798457342287760952e+01
-4.820426115618238327e+01 5.544123049562585948e+01
-4.821212077484176461e+01 5.624865484266547355e+01
-4.710806168062617871e+01 5.680043167072994947e+01
-4.765883931324970035e+01 5.559364764986730734e+01
-4.711821907529702003e+01 5.481595999175169709e+01
