-3.293962903096598893e+00 2.683456514660633729e+00
-2.319330946443400876e+00 4.534915889027161029e+00
-5.596496630326782906e+00 7.208886621367128100e+00
-4.953604789110158890e+00 9.464516765381631558e+00
-7.682683587989686202e+00 7.814634253526492103e+00
-9.392619173740968108e+00 1.110766300237884252e+01
-9.729834062028658082e+00 1.300262658444398767e+01
-1.149856136386961225e+01 1.619988398752775538e+01
-1.478717678428915860e+01 1.885311097468138541e+01
-1.684712700736145052e+01 1.982365855815487521e+01
-1.495388838231565387e+01 2.221490712859031191e+01
-1.800008741974988880e+01 2.293826271873876976e+01
-1.464899387715104240e+01 2.674117444315652392e+01
-1.684339873211473559e+01 2.773137792846137017e+01
-2.114381814039688834e+01 2.934803624374831088e+01
-1.986676412225460808e+01 3.143582135855422166e+01
-2.252775596298624805e+01 3.345192207093714387e+01
-2.384710518517567834e+01 3.196003592621218559e+01
-2.777406850446951125e+01 3.699248087458272494e+01
-2.360285868622395355e+01 3.897212869810300617e+01
-2.672771609280198390e+01 4.311166668315536299e+01
-2.848409730531602690e+01 4.120494140457913090e+01
-2.791688784798074607e+01 4.352735022829665468e+01
-2.668687706032278584e+01 4.875408448020925789e+01
-4.255521032350338828e+01 6.322254247194905474e+01
-4.182973596296335472e+01 6.451485467422492093e+01
-4.299585578433834598e+01 6.297219259582243467e+01
-4.338138313004539270e+01 6.632728675339103575e+01
-4.492561044302010487e+01 6.391746396004782582e+01
-4.375762790493354260e+01 6.515023316215683735e+01
-4.335923391616870504e+01 6.644894536895753845e+01
-4.757091230653202274e+01 6.748752414997397864e+01
-4.676951813642108391e+01 6.698754565035505948e+01
-4.680431849325850635e+01 6.700941451192920795e+01
-4.917597570006546448e+01 6.663200130736140636e+01
-4.712924474413966891e+01 6.697865575370030911e+01
-4.998859182330397743e+01 6.761076613416980763e+01
-4.865333776786860653e+01 6.731458547659985925e+01
-4.889871347360951859e+01 6.639839685698052563e+01
-4.645841084834160029e+01 6.459049256665457506e+01
-4.913903238055354450e+01 6.478475241996420664e+01
-4.920473616630451374e+01 6.659594763182634836e+01
-5.055813783323401367e+01 6.709080499386800511e+01
-4.956667659165577788e+01 6.617999017066618705e+01
-4.942285105456767269e+01 6.299894707744101652e+01
-4.985009996879534810e+01 6.507712486038190036e+01
-5.005027615196695479e+01 6.277543620886081044e+01
-4.800489619361314908e+01 6.352054290767216571e+01
-5.027135148593606573e+01 6.244852118389462703e+01
-5.101210355005605379e+01 6.524837912751195290e+01
-5.043744585949252723e+01 6.320855489120640414e+01
-5.017830963352935214e+01 5.970315249445775407e+01
-4.993265104050806258e+01 6.174080592101609000e+01
-4.991665928714246547e+01 6.170573301298986735e+01
-5.376332660797754670e+01 5.883107576697489094e+01
-4.969801103229247019e+01 5.900291393916626248e+01
-4.836772324667754219e+01 5.983836678976695111e+01
-4.961791734929101949e+01 5.755183720917766266e+01
-4.882410800717752863e+01 5.504322355573094683e+01
-4.859335019584284510e+01 5.690385797658609590e+01
-4.847428251952305800e+01 5.457449894922615385e+01
-4.912764155941476929e+01 5.411024509800745363e+01
-4.874286209489571320e+01 5.248173057128906294e+01
-4.821706211298675271e+01 5.198702610032887605e+01
-5.055831979530603348e+01 5.276876609022156117e+01
-4.815074592079986360e+01 5.130908378181266016e+01
-4.709327814321932237e+01 5.367287711819147944e+01
-4.960839634586955071e+01 5.162321940918945984e+01
-4.628486895924652345e+01 4.924490088758648199e+01
-4.764513638885125602e+01 5.313206507162794878e+01
-4.913631191381909957e+01 4.764177548499446857e+01
-4.753732804172523174e+01 4.764416660805363790e+01
-4.577077617785425900e+01 4.754906282741194445e+01
-4.883980080267338053e+01 4.628498041881266545e+01
-5.038829482811070193e+01 4.396154175567880884e+01
-4.915675042796283378e+01 4.465394879546010998e+01
-4.794988190348431090e+01 4.246831264301181363e+01
-4.915303623502870778e+01 4.481517168963227959e+01
-4.784312999770918395e+01 4.057836189526324233e+01
-5.154069279977329643e+01 4.158101464555784332e+01
-5.073951336025857017e+01 3.873583934309317556e+01
-4.779595304745794238e+01 3.812995381065314859e+01
-5.015615005987319819e+01 3.855282040835618318e+01
-4.904784326334424804e+01 3.700976643979311120e+01
-5.292453325046767532e+01 3.419988945510158374e+01
-5.086785816137717120e+01 3.161141298700567859e+01
-5.355819678545458373e+01 3.147564439837492500e+01
-5.239495507447009004e+01 3.124752105233983457e+01
-4.978408252252756938e+01 3.054237933927743143e+01
-5.234881142572160684e+01 2.595141127644171775e+01
-5.211824933121692993e+01 2.856920999199837752e+01
-5.161407223395576693e+01 2.720455311545015320e+01
-4.669005750769974838e+01 2.567784284639174075e+01
-4.862760754664532215e+01 2.302626476684304180e+01
