1.301311453014636910e-01 -4.449146631081912773e-02
2.624124120013638928e-01 -7.700859677107052548e-02
3.962682109837142308e-01 -9.721383543417649875e-02
5.311008323810746390e-01 -1.047698424833729547e-01
6.662851240415228471e-01 -9.933949932987307108e-02
8.011626503658964005e-01 -8.058659459536388070e-02
9.350352503393234427e-01 -4.817734241947624341e-02
1.067157912041485357e+00 -1.782941171645013867e-03
1.196730885202273331e+00 5.891654679869207101e-02
1.322890967251943106e+00 1.342266205730044959e-01
1.444701928050340589e+00 2.244305779429214276e-01
1.561144093701402724e+00 3.297789189993896031e-01
1.671103205178518181e+00 4.504750789441578362e-01
1.773358824677564005e+00 5.866564173804342808e-01
1.866572813394180796e+00 7.383691118276616283e-01
1.949278793527502884e+00 9.055352920338535228e-01
2.019874094820020893e+00 1.087910445328251097e+00
2.076616546111499595e+00 1.285028903805239153e+00
2.117629683068302349e+00 1.496135252994035936e+00
2.140921554273438332e+00 1.720100068112722536e+00
2.144424268657244781e+00 1.955319961505045612e+00
2.126063446956090175e+00 2.199605204991501139e+00
2.083868060487525042e+00 2.450064013282228004e+00
2.016130258639672768e+00 2.703001590104035401e+00
1.921619317638547209e+00 2.953863875655272420e+00
1.799841012131947915e+00 3.197267758843934882e+00
1.651312197606959353e+00 3.427164528118404441e+00
1.477793810684870257e+00 3.637171097075696302e+00
1.282405692115800688e+00 3.821065185667516406e+00
1.069551762880371459e+00 3.973379597111713846e+00
8.446267570210963527e-01 4.089971542334344790e+00
6.135464592659360950e-01 4.168423564139630777e+00
3.822075088955287914e-01 4.208176020891779778e+00
1.560029360226882211e-01 4.210379995675602061e+00
-6.051375552280569003e-02 4.177545159647138462e+00
-2.637850453473657986e-01 4.113097781343052262e+00
-4.512504276464914810e-01 4.020953188735973072e+00
-6.212437827639154531e-01 3.905167001710292407e+00
-7.728403004358626038e-01 3.769687431596517868e+00
-9.056930995333767331e-01 3.618202106935702655e+00
-1.019883447574019719e+00 3.454059458779283887e+00
-1.115795278847420136e+00 3.280242255595731571e+00
-1.194016216370120453e+00 3.099374020782694306e+00
-1.255262838984302576e+00 2.913743956981687422e+00
-1.300326162344800807e+00 2.725340636415553242e+00
-1.330033040234741337e+00 2.535888358616012805e+00
-1.345219637839689453e+00 2.346882650985287810e+00
-1.346713816423922960e+00 2.159623078602693091e+00
-1.335323965268271795e+00 1.975242576188633414e+00
-1.311832423433014760e+00 1.794733125743100954e+00
-1.276992123517348254e+00 1.618967934682100207e+00
-1.231525467338172586e+00 1.448720429482460936e+00
-1.176124726763752459e+00 1.284680439711529898e+00
-1.111453471532264148e+00 1.127467951377753241e+00
-1.038148677612103832e+00 9.776447838378470312e-01
-9.568232791713744412e-01 8.357245069130114778e-01
-8.680690059211384479e-01 7.021808733368795075e-01
-7.724594040794572347e-01 5.774550009156267372e-01
-6.705529791019348984e-01 4.619615003054797775e-01
-5.628964334959616345e-01 3.560937165437931817e-01
-4.500279746798494518e-01 2.602282013775685243e-01
-3.324807232222323217e-01 1.747285485060992016e-01
-2.107862163633854591e-01 9.994864907748679528e-02
-8.547804889781152049e-02 3.623544270250178556e-02
4.290431501978564377e-02 -1.606880002131871876e-02
1.738115167829094587e-01 -5.662464406819323059e-02
3.066800027841803944e-01 -8.509410321945942712e-02
4.409274057738172825e-01 -1.011397299786822579e-01
5.759475244298297714e-01 -1.044242264375561113e-01
7.111048385690855733e-01 -9.461066160592768171e-02
8.457284778082200249e-01 -7.136341426780257180e-02
9.791055619077574379e-01 -3.435001022360051337e-02
1.110473830723444300e+00 1.675591589926028746e-02
1.239013488621045322e+00 8.227022526840110928e-02
1.363838206520820107e+00 1.624920356775474417e-01
1.483985261654888310e+00 2.576950987343646915e-01
1.598404861725235993e+00 3.681160889461287944e-01
1.705948813157656119e+00 4.939388944562779216e-01
1.805358877296766584e+00 6.352737485421759978e-01
1.895255449379651402e+00 7.921297487425567052e-01
1.974127642623668022e+00 9.643789951717234299e-01
2.040326528976216025e+00 1.151710289905748752e+00
2.092064256355289587e+00 1.353570179205908053e+00
2.127423103133461169e+00 1.569089287589081172e+00
2.144380271459451315e+00 1.796992731634669438e+00
2.140856251089886086e+00 2.035495456789930824e+00
2.114796488214730985e+00 2.282187369670221955e+00
2.064296894035832608e+00 2.533919975319310680e+00
1.987781627341230983e+00 2.786716308276081300e+00
1.884233964450293453e+00 3.035738263824194760e+00
1.753465345428505850e+00 3.275355972597764787e+00
1.596383729759127235e+00 3.499364396831812662e+00
1.415196315974599273e+00 3.701372056037877112e+00
1.213468062425516081e+00 3.875339580338071688e+00
9.959744300091886160e-01 4.016181579954919201e+00
7.683411887049232947e-01 4.120295184571045155e+00
5.365373869214647984e-01 4.185879144902381555e+00
3.063403161061822311e-01 4.212969994068163970e+00
8.289287552054802610e-02 4.203215501346212690e+00
