2.703058103881472718e-02 -3.481457666036102960e-02
5.521995662415191131e-02 -6.856869939478799081e-02
8.447080775408000175e-02 -1.011955300549707282e-01
1.146897069929730395e-01 -1.326304088267799552e-01
1.457864576309294558e-01 -1.628102454985632663e-01
1.776734698270554524e-01 -1.916729662137265366e-01
2.102651741481994518e-01 -2.191570128022873876e-01
2.434774477116882219e-01 -2.452008694175685788e-01
2.772270599617081555e-01 -2.697426222523486850e-01
3.114311208259482600e-01 -2.927195362081194130e-01
3.460065253119482542e-01 -3.140676441231657900e-01
3.808693878573297664e-01 -3.337213434826848957e-01
4.159344501962716212e-01 -3.516129908983626207e-01
4.511144653535513749e-01 -3.676724966023608987e-01
4.863195344267118858e-01 -3.818269069299865537e-01
5.214563919118939683e-01 -3.939999751773750614e-01
5.564276234538600985e-01 -4.041117156376261565e-01
5.911308008840452377e-01 -4.120779379843795276e-01
6.254575165957978466e-01 -4.178097598028204240e-01
6.592922963338938569e-01 -4.212130963041258447e-01
6.925113658977468667e-01 -4.221881280935628755e-01
7.249812430041772116e-01 -4.206287506049610769e-01
7.565571205781514985e-01 -4.164220129190580044e-01
7.870810020448304467e-01 -4.094475598180606912e-01
8.163795429023462669e-01 -3.995771000799321904e-01
8.442615469916253668e-01 -3.866739372732022062e-01
8.705150553786827894e-01 -3.705926217488317853e-01
8.949039735583063093e-01 -3.511788071410946177e-01
9.171641648835142657e-01 -3.282694474878600222e-01
9.369989646931597971e-01 -3.016935303436433236e-01
9.540740881401431617e-01 -2.712736432987973290e-01
9.680119681175639590e-01 -2.368288146416616113e-01
9.783856775711615716e-01 -1.981792796578696336e-01
9.847128080825976459e-01 -1.551541260102322628e-01
9.864500603787751398e-01 -1.076031922848083577e-01
9.829899545365962110e-01 -5.541515048090667195e-02
9.736621305280507288e-01 1.455629383474377203e-03
9.577433459345878752e-01 6.295019988441824532e-02
9.344825745315322729e-01 1.288507217156592000e-01
9.031503066733292950e-01 1.987084905691622050e-01
8.631230459656993315e-01 2.717564044143251367e-01
8.140120190920595578e-01 3.468178245381760005e-01
7.558338049735007225e-01 4.222406163068672669e-01
6.891945868908695427e-01 4.959046543570232446e-01
6.154227093820984207e-01 5.653570751792076354e-01
5.365612541044806338e-01 6.280968847894596863e-01
4.551635684281227778e-01 6.819525180795174002e-01
3.739293354345242792e-01 7.254191061642542016e-01
2.953135666989943342e-01 7.578226400786887140e-01
2.212503573668103130e-01 7.792706547553094332e-01
1.530529524175590628e-01 7.904549658624412389e-01
9.145982327718166216e-02 7.924117221414682666e-01
3.675607543165360092e-02 7.863162883627530242e-01
-1.109082847978482000e-02 7.733425576120328548e-01
-5.231435523326655179e-02 7.545829397033063657e-01
-8.726166640339994007e-02 7.310123987243857258e-01
-1.163340609233676215e-01 7.034796551693215383e-01
-1.399489967039249105e-01 6.727129760468453235e-01
-1.585173433606507087e-01 6.393325615627969416e-01
-1.724307367433263183e-01 6.038649786945933240e-01
-1.820553404233719030e-01 5.667573016194513702e-01
-1.877295183404650292e-01 5.283899080509095736e-01
-1.897637997230648965e-01 4.890875783680360134e-01
-1.884421160346241297e-01 4.491288938025049249e-01
-1.840236822736149858e-01 4.087540860492933636e-01
-1.767451458984982127e-01 3.681715452083000328e-01
-1.668227840670466477e-01 3.275631970289908379e-01
-1.544546281834109358e-01 2.870889458121266280e-01
-1.398224513507398958e-01 2.468903431904772017e-01
-1.230935947936727670e-01 2.070936351156240085e-01
-1.044226247818605957e-01 1.678122941263590073e-01
-8.395282661539882341e-02 1.291491364896570904e-01
-6.181754714724685407e-02 9.119810083407586809e-02
-3.814140030341062193e-02 5.404575110493148316e-02
-1.304135094206604339e-02 1.777255480214257055e-02
1.337230780550530129e-02 -1.754602210049871491e-02
4.099506932693497419e-02 -5.183856982744827757e-02
6.972740707150015815e-02 -8.503691147853720267e-02
9.947403452271214030e-02 -1.170753790345347434e-01
1.301432202910502434e-01 -1.478901699384367330e-01
1.616461480559336361e-01 -1.774187687609122266e-01
1.938963107312685619e-01 -2.055994199581131499e-01
2.268089326839585751e-01 -2.323706432275859379e-01
2.603004065849960913e-01 -2.576707776118174475e-01
2.942877412051309038e-01 -2.814375503746405771e-01
3.286880089657794324e-01 -3.036076608489015616e-01
3.634177863022640675e-01 -3.241163740250702086e-01
3.983925758860117350e-01 -3.428971167476992932e-01
4.335262047625123016e-01 -3.598810733820533292e-01
4.687301847401068589e-01 -3.749967740115884851e-01
5.039130258481534508e-01 -3.881696720914551424e-01
5.389794894730108865e-01 -3.993217072042362092e-01
5.738297668069554103e-01 -4.083708495991186238e-01
6.083585659409324053e-01 -4.152306238514922310e-01
6.424540882343414694e-01 -4.198096100017465471e-01
6.759968713294386422e-01 -4.220109220355017232e-01
7.088584722699590168e-01 -4.217316658096945670e-01
7.408999595715110020e-01 -4.188623818848773439e-01
7.719701777487719685e-01 -4.132864837440680672e-01
8.019037417845666926e-01 -4.048797093738644159e-01
8.305187130607480928e-01 -3.935096151129610087e-01
8.576138985483995336e-01 -3.790351586760780656e-01
8.829657184810426607e-01 -3.613064395164760079e-01
9.063245721038148961e-01 -3.401647064325832304e-01
9.274106475795551585e-01 -3.154427924529444871e-01
9.459091328704589685e-01 -2.869662201855125438e-01
9.614648282900722931e-01 -2.545553393359271110e-01
9.736762465725008475e-01 -2.180290329211623801e-01
9.820894477274195733e-01 -1.772107815812058451e-01
9.861921463454503822e-01 -1.319382334817791325e-01
9.854091317245802228e-01 -8.207791538025488443e-02
9.791008787425419246e-01 -2.754734058173785582e-02
9.665685578224119112e-01 3.165254942191741971e-02
9.470706204443901655e-01 9.539118449911854203e-02
9.198587068233070596e-01 1.633453240166951037e-01
8.842431597842468349e-01 2.349185814048002086e-01
8.396989273723826086e-01 3.091496946059794082e-01
7.860167771029197281e-01 3.846291145198096340e-01
7.234865019876197678e-01 4.594627835563537821e-01
6.530657050752981529e-01 5.313376316780800135e-01
5.764530966557931402e-01 5.977329047978648946e-01
4.959848095694703307e-01 6.562640977963716260e-01
4.143383548271859507e-01 7.050594980574386161e-01
3.341353806374574575e-01 7.430232322619167995e-01
2.575939919711348614e-01 7.698901300829461558e-01
1.863395430503748673e-01 7.860897360200334028e-01
1.213855377389798651e-01 7.925151858486191303e-01
6.322644071378746844e-02 7.902940823014228400e-01
1.197220223409123374e-02 7.806145223509365350e-01
-3.252303830628516801e-02 7.646164499619536592e-01
-7.055868272219734116e-02 7.433359609110067323e-01
-1.025149155694129455e-01 7.176848105958072432e-01
-1.288047778331984361e-01 6.884501800533557869e-01
-1.498445404261972147e-01 6.563045187882029508e-01
-1.660365595119042137e-01 6.218193602766819428e-01
-1.777602157784345938e-01 5.854798034265250584e-01
-1.853678825119794427e-01 5.476980577649153137e-01
-1.891839043250764796e-01 5.088254069866107177e-01
-1.895052974626804110e-01 4.691624446011932736e-01
-1.866033692171342739e-01 4.289676732836115725e-01
-1.807257686297913946e-01 3.884646563407384012e-01
-1.720986798498251868e-01 3.478479345582389803e-01
-1.609289935290579843e-01 3.072879122849280220e-01
-1.474063684999593615e-01 2.669348958011401596e-01
-1.317051398845223709e-01 2.269224330001400336e-01
-1.139860608739985404e-01 1.873700906631461938e-01
-9.439787690327061664e-02 1.483857681401460904e-01
-7.307874216905674292e-02 1.100676364378208039e-01
-5.015749171418482089e-02 7.250577187852319527e-02
-2.575478415750676042e-02 3.578354090587826386e-02
1.586959221200334724e-05 -2.121804718924202859e-05
2.704717682805529710e-02 -3.483517827976906345e-02
5.523721884220456069e-02 -6.858864364986039242e-02
8.448867917838809305e-02 -1.012147775142586692e-01
1.147081325354647463e-01 -1.326489211778170141e-01
1.458053839530547569e-01 -1.628279852000958927e-01
1.776928449789775266e-01 -1.916898961820483471e-01
2.102849472175333245e-01 -2.191730961161276747e-01
2.434975684884115865e-01 -2.452160690473048632e-01
2.772474786058657381e-01 -2.697569008004506719e-01
3.114517875360295895e-01 -2.927328556593430386e-01
3.460273899882758686e-01 -3.140799656001901363e-01
3.808903997576836842e-01 -3.337326270050872123e-01
4.159555575709717457e-01 -3.516231951377725151e-01
4.511356150639034834e-01 -3.676815786365648098e-01
4.863406715323290719e-01 -3.818348219889808881e-01
5.214774592223943017e-01 -3.940066763807896777e-01
5.564485610357823298e-01 -4.041171537211962761e-01
5.911515455129205954e-01 -4.120820610138398177e-01
6.254780011418252794e-01 -4.178125128742432581e-01
6.593124490675810190e-01 -4.212144212305869440e-01
6.925311096996193960e-01 -4.221879630793798910e-01
7.250004944598651413e-01 -4.206270299107409683e-01
7.565757889369340017e-01 -4.164186665237892271e-01
7.870989880161147756e-01 -4.094425130889571829e-01
8.163967372606486528e-01 -3.995702734674055900e-01
8.442778289569572436e-01 -3.866652460580681794e-01
8.705302907346414987e-01 -3.705819758845710910e-01
8.949180124716957785e-01 -3.511661112538754237e-01
9.171768393881047921e-01 -3.282546011319515955e-01
9.370100858129135624e-01 -3.016764286565128961e-01
9.540834426509756661e-01 -2.712541782719248840e-01
9.680193149973450595e-01 -2.368068773274495387e-01
9.783907442833715828e-01 -1.981547637841911680e-01
9.847152870114059819e-01 -1.551269336886340611e-01
9.864496060322390791e-01 -1.075732427913999589e-01
