-3.601196627396740513e-01 7.198154101820251061e-01
-3.984618326794177046e-01 6.962304181649742185e-01
-4.350532885990954224e-01 6.695860615643133285e-01
-4.697418324003526102e-01 6.400127239913171451e-01
-5.023818781827950053e-01 6.076482273093094522e-01
-5.328343389218246351e-01 5.726377319505245866e-01
-5.609665549609189616e-01 5.351337044493706951e-01
-6.354447545053543145e-01 -1.991946666661100207e-01
-6.143446774771988972e-01 -2.493703413227389976e-01
-5.899056944270069103e-01 -2.981894368446663113e-01
-5.621815799670806246e-01 -3.453465295025486825e-01
-5.312467375569712713e-01 -3.905297102016763722e-01
-4.971979482508105397e-01 -4.334220149965993252e-01
-4.601561350167285847e-01 -4.737032464342703086e-01
-4.202680911317803747e-01 -5.110522343874139839e-01
-3.777081073336223116e-01 -5.451495807631879797e-01
-3.326794175638843609e-01 -5.756809240292097840e-01
-2.854153680685536099e-01 -6.023407458651833801e-01
-2.361802005230135559e-01 -6.248367224856833380e-01
-1.852693283537261981e-01 -6.428945966090384712e-01
-1.330089785843317496e-01 -6.562635124771125650e-01
-7.975507171602902456e-02 -6.647217163218304137e-01
-2.589122185157803624e-02 -6.680824798114345375e-01
2.817423923665588609e-02 -6.662000571169310881e-01
8.201227551365579405e-02 -6.589754414642640112e-01
1.351782103265328494e-01 -6.463616497093968016e-01
1.872177919688982617e-01 -6.283682396621952382e-01
2.376741428094144015e-01 -6.050647606320422867e-01
2.860954003017310288e-01 -5.765828579361024220e-01
3.320427890841519125e-01 -5.431167996108046125e-01
3.750988069854409024e-01 -5.049222677147708893e-01
4.148751722871219516e-01 -4.623133529183494073e-01
4.510201714727137823e-01 -4.156578012372459940e-01
4.832250691730874959e-01 -3.653706745799286670e-01
5.112292942785807703e-01 -3.119066897828089435e-01
5.348241932142984156e-01 -2.557515823585865822e-01
5.538552346674676663e-01 -1.974128924574421462e-01
5.682226490765988069e-01 -1.374105870005744301e-01
5.778805801731837777e-01 -7.626791391935730524e-02
5.828349055558532665e-01 -1.450283671517778490e-02
5.831399422339066385e-01 4.737967180560547636e-02
5.788942882848747695e-01 1.088942791210423394e-01
5.702360635388745713e-01 1.695807721887651609e-01
5.573378035107315887e-01 2.290083306142197406e-01
5.404012363329477875e-01 2.867786246948433870e-01
5.196521375700624557e-01 3.425278209117445516e-01
4.953354177128728719e-01 3.959276132650844660e-01
4.677105562778935410e-01 4.466854196960435841e-01
4.370474581023429672e-01 4.945438907993526256e-01
4.036227738028500545e-01 5.392798758234661483e-01
3.677166985876609284e-01 5.807029814341408969e-01
3.296102419720280952e-01 6.186538445240483686e-01
2.895829451428739154e-01 6.530022237170886035e-01
2.479110120799346839e-01 6.836449968781406206e-01
2.048658142120707015e-01 7.105041351431685692e-01
1.607127254712186204e-01 7.335247085417835322e-01
1.157102442538404524e-01 7.526729646502945403e-01
7.010936026321901160e-02 7.679345100752665854e-01
2.415312686428215672e-02 7.793126149229693267e-01
-2.192359705799536151e-02 7.868266526341726186e-01
-6.789426805958714839e-02 7.905106814612713473e-01
-1.135406704999440686e-01 7.904121692087588968e-01
-1.586528452797789368e-01 7.865908594161350464e-01
-2.030289565722399603e-01 7.791177747131036169e-01
-2.464751151330991097e-01 7.680743514197000410e-01
-2.888051740991119942e-01 7.535516984231421800e-01
-3.298405108712664791e-01 7.356499727888150542e-01
-3.694098067211281089e-01 7.144778643297184928e-01
-4.073488341342870189e-01 6.901521813636402047e-01
-4.435002605883669458e-01 6.627975300462267683e-01
-4.777134764256789623e-01 6.325460799126033651e-01
-5.098444536928643522e-01 5.995374085345029913e-01
-5.397556422527468589e-01 5.639184184583510007e-01
-5.673159090999349008e-01 5.258433197934622161e-01
-5.924005266046571405e-01 4.854736719352151786e-01
-6.148912153439347605e-01 4.429784779048426269e-01
-6.346762472299087854e-01 3.985343246367920034e-01
-6.516506147864035148e-01 3.523255622172697943e-01
-6.657162726284945320e-01 3.045445145445428992e-01
-6.767824574346966715e-01 2.553917131119571859e-01
-6.847660929307803901e-01 2.050761445761389024e-01
-6.895922865839352323e-01 1.538155014325977288e-01
-6.911949247824270559e-01 1.018364234449645744e-01
-6.895173731826386154e-01 4.937471543131394941e-02
-6.845132885612051910e-01 -3.324475425767617256e-03
-6.761475478155102303e-01 -5.600654242692185841e-02
-6.643972985913741969e-01 -1.084073853047861219e-01
-6.492531342405586381e-01 -1.602534858698372866e-01
-6.307203932584461992e-01 -2.112621239359821490e-01
-6.088205798394666912e-01 -2.611417683217133745e-01
-5.835928975155111331e-01 -3.095926819888923376e-01
-5.550958818084511526e-01 -3.563077844406742911e-01
-5.234091102448855670e-01 -4.009738179858737817e-01
-1.300622612476452257e-02 -6.681142390626854111e-01
4.104464682116181623e-02 -6.649655238244295274e-01
9.476330623644187157e-02 -6.564585097167418004e-01
1.477022068711103808e-01 -6.425593162365063060e-01
1.994058106488525717e-01 -6.232915341689028166e-01
2.494177208388685951e-01 -5.987393793069345493e-01
2.972884518843503243e-01 -5.690494395417079465e-01
3.425835591761914323e-01 -5.344307989213151755e-01
3.848918009536387297e-01 -4.951534022636762677e-01
4.238329750812917518e-01 -4.515446244021429911e-01
4.590650724731136778e-01 -4.039841200323666670e-01
4.902904187477975517e-01 -3.528971417390495691e-01
5.172605344683227635e-01 -2.987466126538491640e-01
5.397795260975245535e-01 -2.420243151888346045e-01
5.577059154555703557e-01 -1.832416004972475809e-01
5.709529142320662887e-01 -1.229200313419822332e-01
5.794872414310203723e-01 -6.158234536658912378e-02
5.833266568352025727e-01 2.559279332094729453e-04
5.825364370150530879e-01 6.209393635793818145e-02
5.772250498855838741e-01 1.234518828591070899e-01
5.675392903543098333e-01 1.838762177726693259e-01
5.536591266838010172e-01 2.429436268729887327e-01
5.357924797508729631e-01 3.002638598882255150e-01
5.141701208198928841e-01 3.554814920199841355e-01
4.890408328136552907e-01 4.082767431293937710e-01
4.606669395387277821e-01 4.583654968042676914e-01
4.293202699549720780e-01 5.054986668005368999e-01
3.952785922824097464e-01 5.494610541448990970e-01
3.588225264228900313e-01 5.900698273240326808e-01
3.202329229699625857e-01 6.271727430260849445e-01
2.797886825784781095e-01 6.606462079596310266e-01
2.377649799350078641e-01 6.903932649710905478e-01
1.944318511361147750e-01 7.163415701492169552e-01
1.500531010500258389e-01 7.384414125638923965e-01
1.048854873810815269e-01 7.566638151193741946e-01
5.917813995601378663e-02 7.709987438452186037e-01
1.317217661681618218e-02 7.814534437635463071e-01
-3.289951942807431418e-02 7.880509121137908579e-01
-7.881239222220448593e-02 7.908285139795228069e-01
-1.243502033536834916e-01 7.898367410162988600e-01
-1.693049440694706642e-01 7.851381107935911929e-01
-2.134766900755079300e-01 7.768062020207339158e-01
-2.566734169374274566e-01 7.649248194315185767e-01
-2.987107914068519721e-01 7.495872811850494699e-01
-3.394119517716513434e-01 7.308958211579371644e-01
-3.786072884517509562e-01 7.089610983351816165e-01
-4.161342345138175913e-01 6.839018055556971287e-01
-4.518370745307643821e-01 6.558443700534436482e-01
-4.855667792368321689e-01 6.249227384913359495e-01
-5.171808726963982306e-01 5.912782394595242907e-01
-5.465433381861581896e-01 5.550595166583122131e-01
-5.735245686586620817e-01 5.164225261716477444e-01
-5.980013674841971882e-01 4.755305913271790641e-01
-6.198570051326397490e-01 4.325545086030203046e-01
-6.389813375315074317e-01 3.876726978513386213e-01
-6.552709919953393358e-01 3.410713897350229895e-01
-6.686296268355341743e-01 2.929448426873278444e-01
-6.789682709970080721e-01 2.434955808734389215e-01
-6.862057502898221140e-01 1.929346435256805714e-01
-6.902692069443755463e-01 1.414818346067307497e-01
-6.910947192612395540e-01 8.936595999461882656e-02
-6.886280279816823224e-01 3.682503724866716815e-02
-6.828253755869784225e-01 -1.589353951817667684e-02
-6.736544639398109879e-01 -6.853290008239794340e-02
-6.610955343845308363e-01 -1.208266876483522767e-01
-6.451425724775635695e-01 -1.724991650011633015e-01
-6.258046367554622735e-01 -2.232654688457340053e-01
-6.031073071773214167e-01 -2.728320481479914461e-01
-5.770942438994954848e-01 -3.208973265386634854e-01
-5.478288406531418575e-01 -3.671526328003444362e-01
-5.153959490193250614e-01 -4.112834467398926996e-01
-4.799036402040525728e-01 -4.529710098233645232e-01
-4.414849594719680859e-01 -4.918943501485377179e-01
-4.002996153170365612e-01 -5.277327688328831146e-01
-3.565355310607329353e-01 -5.601688287599363436e-01
-3.104101714928078626e-01 -5.888918758351139315e-01
-2.621715423879839579e-01 -6.136021064522478863e-01
-2.120987476446844766e-01 -6.340151719243674044e-01
-1.605019792346798202e-01 -6.498672807089839187e-01
-1.077218113483760925e-01 -6.609207224915788492e-01
-5.412767453316678218e-02 -6.669696955981352371e-01
-1.154006890981301334e-04 -6.678462729433846112e-01
5.389624247730765566e-02 -6.634262952421402515e-01
1.074700674453302196e-01 -6.536349382618980020e-01
1.601560183505717216e-01 -6.384516692335012733e-01
2.114976770450443522e-01 -6.179142923352883843e-01
2.610395704183640642e-01 -5.921217900951928348e-01
3.083350533126280602e-01 -5.612357006488836175e-01
