-3.454793872767822904e+00 3.210498348503506350e+00
-3.853741280475567521e+00 3.684869475258892635e+00
-5.853332001149283315e+00 3.759883555464512028e+00
-7.488521154441968974e+00 7.760282967711646052e+00
-7.225683796979865292e+00 8.059323770728042291e+00
-8.286892677770538285e+00 1.112952662938292292e+01
-9.311755229098025666e+00 1.328716829822030832e+01
-1.291317608215354085e+01 1.659057497817957483e+01
-1.531268511372718422e+01 1.804556503474407236e+01
-1.577430846329389169e+01 1.780827890687669424e+01
-1.654976875400961944e+01 2.231104399144805939e+01
-1.560239866224765137e+01 2.245255688474776434e+01
-1.632098409431910113e+01 2.475811417451132002e+01
-1.794157766543750654e+01 2.735708238027609696e+01
-2.304234246345140491e+01 2.937858692644260827e+01
-2.175305531275989779e+01 3.225609111229550763e+01
-2.387855636234280610e+01 3.164823378589426284e+01
-2.380113798257798408e+01 3.251355822554660335e+01
-2.599743466161410765e+01 3.675731568894389056e+01
-2.406167557131902868e+01 3.873514222775111193e+01
-2.744432109141689580e+01 3.978829589297538405e+01
-2.843479408268012776e+01 3.937690552318372283e+01
-2.896124427139756108e+01 4.121803899548467598e+01
-2.829925826295902880e+01 4.888692591411609101e+01
-4.345379953305450726e+01 6.362122347386139154e+01
-4.335327579192585290e+01 6.328573555040600240e+01
-4.375489970665876172e+01 6.757155849806031256e+01
-4.502480798230270409e+01 6.637505130426825417e+01
-4.152188466743473327e+01 6.342969375955726719e+01
-4.630638177822220314e+01 6.525171770917177128e+01
-4.504922652928689786e+01 6.642379837301905354e+01
-4.567450372238420186e+01 6.484734299800766166e+01
-4.739310956860322221e+01 6.940495157309487695e+01
-5.036394863964687829e+01 6.936267685570874164e+01
-4.842209736542281462e+01 6.749138788015602586e+01
-4.789242255995759479e+01 6.808960121291909218e+01
-5.079064932183291603e+01 6.695135079267538458e+01
-4.980856160077723871e+01 6.873398701218138740e+01
-4.896571975228249585e+01 6.658447318939215620e+01
-4.764416525754131726e+01 6.448267779486195650e+01
-4.772360891972311947e+01 6.417677629780700954e+01
-5.161966050766878311e+01 6.572984174632419752e+01
-4.772723057967186833e+01 6.763297205977960402e+01
-4.971400435365194426e+01 6.692203866055022843e+01
-4.981883582506543462e+01 6.557541076296251958e+01
-5.041262858270238212e+01 6.328044355589508996e+01
-4.914748485544214418e+01 6.476502059744507278e+01
-4.720075687464805014e+01 6.239291121793291950e+01
-5.104531314022551669e+01 6.165726613744118367e+01
-4.825577826921198721e+01 6.449624178102885708e+01
-4.893616012691086326e+01 6.206900862492102533e+01
-5.020524173101966880e+01 6.132605523824713600e+01
-5.271780413099941143e+01 6.185563787642331590e+01
-5.089714103478650031e+01 6.229532260130531540e+01
-5.135074927677726464e+01 5.914619837694840498e+01
-4.711442070632892865e+01 6.008542063385721121e+01
-4.770287365518470324e+01 5.791415718961980019e+01
-5.046782517620249564e+01 5.827164865260815674e+01
-4.839571633920786553e+01 5.541178217181186483e+01
-4.788960536009926727e+01 5.787560720886585841e+01
-4.716417874629269136e+01 5.463720188661091015e+01
-4.861882553782925243e+01 5.348202454496413338e+01
-4.750183781562350305e+01 5.182218622633081395e+01
-4.935876146821868815e+01 5.217097369658768002e+01
-5.106591237816746798e+01 5.491479294093915087e+01
-4.903258465787143905e+01 5.206713317899175308e+01
-4.880989493495326315e+01 5.086137000512175632e+01
-5.027200627196361893e+01 5.046290804677755659e+01
-4.821812338445488422e+01 5.035486896170914406e+01
-4.817370510160864683e+01 5.038396696725703805e+01
-5.063174658361049296e+01 4.702127452193326462e+01
-4.798087506786032463e+01 4.616051369550677919e+01
-4.726648113369856219e+01 4.642030571190935007e+01
-5.190976117347145191e+01 4.651505987348173221e+01
-4.827189302891565603e+01 4.397846758857849636e+01
-4.801132143134691432e+01 4.434375702311172063e+01
-4.868389314758860564e+01 4.180781812154145882e+01
-5.177871990217551001e+01 4.278555970206707570e+01
-5.027837069492670707e+01 4.084356934567585995e+01
