-1.215395769495529748e+03 -3.414799318439150966e+02
-1.225919003534408148e+03 -3.504990524238969556e+02
-1.240868104422470424e+03 -3.644765425532668814e+02
-1.255092014577049213e+03 -3.770369738207048158e+02
-1.271785028674315072e+03 -3.925945670611572496e+02
-1.282224041601096360e+03 -4.026282599273736196e+02
-1.294916701804883360e+03 -4.165386060470823395e+02
-1.306435797700489729e+03 -4.261356027372521567e+02
-1.322657880053797726e+03 -4.396134124436775892e+02
-1.335694452069740009e+03 -4.502226623638496221e+02
-1.347396088561509714e+03 -4.628090439425455997e+02
-1.362761607998658064e+03 -4.799294606915264012e+02
-1.373276142318611846e+03 -4.952818138348229695e+02
-1.386138235427285508e+03 -5.065829316541548906e+02
-1.400334193216924405e+03 -5.166309209925668711e+02
-1.411218246950588764e+03 -5.322900407195671733e+02
-1.422281885969079667e+03 -5.479371184878062877e+02
-1.438395183171295230e+03 -5.637896303524030373e+02
-1.446878779919777344e+03 -5.771693255571467489e+02
-1.460301003855453018e+03 -5.931737903354687660e+02
-1.467825586789114823e+03 -6.062485029215303030e+02
-1.481356421329262048e+03 -6.188596314191290730e+02
-1.494926466029025278e+03 -6.357508882953325156e+02
-1.506257267565282291e+03 -6.522283451677758421e+02
-1.516486454361577671e+03 -6.670316280596557590e+02
-1.529991401346393332e+03 -6.786659709767361619e+02
-1.538888347722862591e+03 -6.935401206782155441e+02
-1.549205212370009576e+03 -7.100240927474706041e+02
-1.559709920825759355e+03 -7.238438470283299466e+02
-1.570902511328179799e+03 -7.422489570256775551e+02
-1.579980199367399564e+03 -7.583836809868751061e+02
-1.590054297354222399e+03 -7.741891724973957025e+02
-1.601290059992737497e+03 -7.876404998734419678e+02
-1.611124935317809104e+03 -8.054448369236461076e+02
-1.621687295878212353e+03 -8.205624238007029589e+02
-1.631853718159506570e+03 -8.330884775386954288e+02
-1.641556421292465529e+03 -8.533359576710099645e+02
-1.652076370490492536e+03 -8.709288804809293651e+02
-1.658583766713049499e+03 -8.877031191466353448e+02
-1.668919857813328008e+03 -9.029476009124759912e+02
-1.756033434084340115e+03 -1.090012179425645627e+03
-1.767120940569867798e+03 -1.106534316110778036e+03
-1.774971582096524344e+03 -1.121925304156652146e+03
-1.778400458731091021e+03 -1.138642681272120171e+03
-1.789510342876519417e+03 -1.158331566393329467e+03
-1.795184473219992014e+03 -1.180799678994785609e+03
-1.800079666838979392e+03 -1.195816975702276068e+03
-1.806474055172925091e+03 -1.212362004189928939e+03
-1.812233322001673514e+03 -1.227886533502773091e+03
-1.818457241090842899e+03 -1.244421550068993611e+03
-1.826243282141114832e+03 -1.261163111368722411e+03
-1.830975742786610681e+03 -1.282042487524780427e+03
-1.836673182105455908e+03 -1.300386947589207921e+03
-1.840846848842256350e+03 -1.319235437084217210e+03
-1.845413579383031674e+03 -1.336537159404989325e+03
-1.852712445457614194e+03 -1.352106847388326287e+03
-1.856961249997402774e+03 -1.373317337972263431e+03
-1.862135127301899729e+03 -1.387019949778828504e+03
-1.864341089038895916e+03 -1.407251889912313345e+03
-1.870767026378969149e+03 -1.424393145112128423e+03
-1.872552048559371542e+03 -1.443759814441516482e+03
-1.879227104091012734e+03 -1.459397235028599198e+03
-1.883102299110877539e+03 -1.478482691594735115e+03
-1.887792572557317726e+03 -1.493801341464533380e+03
-1.889846698107108296e+03 -1.513487868000549497e+03
-1.893187399938018871e+03 -1.532733714970332130e+03
-1.895307593568152242e+03 -1.549707652730631253e+03
-1.895774158918210560e+03 -1.568263407120969987e+03
-1.902689349238254181e+03 -1.584515106378505607e+03
-1.904618402297665170e+03 -1.602492745992944492e+03
-1.907744876294219011e+03 -1.620733673603803254e+03
-1.909801229784580755e+03 -1.639928261893318449e+03
-1.914209757691250843e+03 -1.655660916118885780e+03
-1.911720486492413784e+03 -1.673404679954993298e+03
-1.914899255483738671e+03 -1.691748072618098377e+03
-1.914581390135269658e+03 -1.706547007118238980e+03
-1.919180234263166312e+03 -1.726250118836984257e+03
-1.918322986983747569e+03 -1.745085685391756670e+03
-1.919893295099920124e+03 -1.760747650830747261e+03
-1.922174503559636378e+03 -1.778976971785856449e+03
-1.920214148185301838e+03 -1.795012951586198369e+03
-1.922544294594323901e+03 -1.810980940889706517e+03
-1.924522163850673451e+03 -1.832667665769064115e+03
-1.923280218355998841e+03 -1.847639396199797375e+03
-1.919703483142579444e+03 -1.865588814069035379e+03
-1.923333889410406755e+03 -1.884882182004934748e+03
-1.922636618798231666e+03 -1.898230503774560475e+03
-1.923849435720113433e+03 -1.916376749544215727e+03
-1.918903451797708840e+03 -1.934376403519214364e+03
-1.923027818442280022e+03 -1.950495608022891020e+03
-1.920561265588074775e+03 -1.968983554660990649e+03
-1.919953029332213873e+03 -1.987219160400487453e+03
-1.916652605095471472e+03 -2.001382779101675851e+03
-1.915445630044046766e+03 -2.017666000500612654e+03
-1.914642336827718736e+03 -2.034626971083821218e+03
-1.913596553228805988e+03 -2.051259880201546366e+03
-1.912121839114744034e+03 -2.069593255022037283e+03
-1.909011721431273600e+03 -2.086708700063170909e+03
-1.907876447474460292e+03 -2.103178769816576278e+03
-1.904379445911007224e+03 -2.119104346453727885e+03
-1.901805994657300744e+03 -2.131565155579353814e+03
-1.899854524862146491e+03 -2.150646600868333280e+03
-1.897963193269165004e+03 -2.166785793764183381e+03
-1.893759685328668184e+03 -2.186287697278984524e+03
-1.890675307057602367e+03 -2.200588460138800656e+03
-1.888794732156254668e+03 -2.212141861093314219e+03
-1.883620283520300291e+03 -2.228547021886573020e+03
-1.881483392998688487e+03 -2.245387518251042820e+03
-1.876043609495045530e+03 -2.264430331956967620e+03
-1.871248347626725263e+03 -2.279909896997204669e+03
-1.870166129012001420e+03 -2.294689414416493037e+03
-1.811460952419116666e+03 -2.454422162567414944e+03
-1.809290428595151297e+03 -2.468406973048813143e+03
-1.802018465230712991e+03 -2.484242243433557178e+03
-1.796896731174987735e+03 -2.496632373168274171e+03
-1.791097834727360350e+03 -2.509612461738510774e+03
-1.785751393477872398e+03 -2.526720617710539955e+03
-1.779199803468230130e+03 -2.538502257685374389e+03
-1.769674934501718326e+03 -2.551557807321938526e+03
-1.763661142451476735e+03 -2.564632635288560778e+03
-1.757303093915216778e+03 -2.582215463918520982e+03
-1.751161713173535418e+03 -2.589321539485679295e+03
-1.742323088397668926e+03 -2.605616256894118578e+03
-1.737059237100699647e+03 -2.614429336277712537e+03
-1.729009774890876997e+03 -2.632279834593613032e+03
-1.719376431511630472e+03 -2.644832496356307274e+03
-1.712710931948670805e+03 -2.657817746583725238e+03
-1.701046217944894124e+03 -2.662920061869584060e+03
-1.695868170948360785e+03 -2.677720294423928408e+03
-1.688656062123191987e+03 -2.690385769951314614e+03
-1.681254780718316397e+03 -2.704505252691352780e+03
-1.668762085547852621e+03 -2.713218601212686735e+03
-1.666303641929805281e+03 -2.729901773785571550e+03
-1.656108557724792263e+03 -2.737909222290009438e+03
-1.645611565360396980e+03 -2.748771514779546578e+03
-1.639779377141874193e+03 -2.757778872261188553e+03
-1.629611182960506085e+03 -2.771463274199126317e+03
-1.621578102899993610e+03 -2.783346321292171524e+03
-1.612778601353614704e+03 -2.795244736221770836e+03
-1.601235003874113545e+03 -2.804758773625398590e+03
-1.590166606411935390e+03 -2.813285138668888067e+03
-1.587053066316900868e+03 -2.821011503386727782e+03
-1.575429344710219539e+03 -2.833489804128378182e+03
-1.564507974956289672e+03 -2.848852123459981613e+03
-1.555066343316281063e+03 -2.852171890267499293e+03
-1.545930075480238884e+03 -2.865734266865875270e+03
-1.532955484338951010e+03 -2.874117123325889224e+03
-1.526279305730149645e+03 -2.885633345968509275e+03
-1.513943052568810344e+03 -2.892930246969286600e+03
-1.504530787974106715e+03 -2.905337442233871116e+03
-1.493705713133797872e+03 -2.915393702029530687e+03
-1.484885484527721928e+03 -2.924331284918551319e+03
-1.471173424854115410e+03 -2.929840034559981632e+03
-1.462114673245343511e+03 -2.938308553105192004e+03
-1.452727771235222463e+03 -2.945592796716805879e+03
-1.442222878483376007e+03 -2.955333378087881101e+03
-1.430031091367157615e+03 -2.964186280187765078e+03
-1.419676100954831099e+03 -2.972155324757278777e+03
-1.408277618274085626e+03 -2.976892158127624498e+03
-1.396126622847913040e+03 -2.984914418897125870e+03
-1.384192633047662866e+03 -2.992124375538988716e+03
-1.377174025315124709e+03 -2.999350758457780103e+03
-1.367228300171286037e+03 -3.007652910113909456e+03
-1.354137346637728569e+03 -3.016314486002336707e+03
-9.935724303787028475e+02 -3.149279504921958505e+03
-9.806421706657170034e+02 -3.151255590706347903e+03
-9.705892597978834146e+02 -3.156511583385231916e+03
-9.555185693621422161e+02 -3.157322024918783427e+03
-9.406575190154659367e+02 -3.161683762010928149e+03
-9.280470302914927743e+02 -3.160641975454051135e+03
-9.140018475776382729e+02 -3.158368948742208431e+03
