2.493550429727753315e-02 -2.542682143653897386e-02
5.109187741631782131e-02 -5.111502443211740632e-02
7.842320067097752201e-02 -7.701080046680336411e-02
1.068837224824222831e-01 -1.030593635417313414e-01
1.364274419622520940e-01 -1.292044902823106522e-01
1.670076587434989879e-01 -1.553880243518959703e-01
1.985764760139978047e-01 -1.815493326302514698e-01
2.310842427462061477e-01 -2.076247000791782427e-01
2.644789178541802621e-01 -2.335466475383988216e-01
2.987053349521117118e-01 -2.592431534516040914e-01
3.337043410610417982e-01 -2.846367563407501966e-01
3.694117755950123150e-01 -3.096435094606114768e-01
4.057572474392452944e-01 -3.341717526247000025e-01
4.426626514766414666e-01 -3.581206544484870635e-01
4.800403598394160642e-01 -3.813784737123574464e-01
5.177909862120813056e-01 -4.038204634523848702e-01
5.558006047652489512e-01 -4.253063309830655836e-01
5.939372578436634686e-01 -4.456771373544914372e-01
6.320465335681986208e-01 -4.647514893881621312e-01
6.699459191476848652e-01 -4.823208372668874588e-01
7.074175335411041488e-01 -4.981436419190834464e-01
7.441987052802147007e-01 -5.119381205088467945e-01
7.799696788398965408e-01 -5.233732222516869204e-01
8.143375010528266511e-01 -5.320574503533463950e-01
8.468148690506906995e-01 -5.375251775929144049e-01
8.767924717100143983e-01 -5.392203136417528242e-01
9.035033084581649554e-01 -5.364778137011478876e-01
9.259780974076339266e-01 -5.285050789113778791e-01
9.429933239606433926e-01 -5.143687986497034181e-01
9.530202022619850277e-01 -4.930000261484263069e-01
9.541984647807755238e-01 -4.632437496107242314e-01
9.443895544065805669e-01 -4.239996666050673824e-01
9.214080778718356513e-01 -3.745175115866427040e-01
8.835491292933774776e-01 -3.148795649837234922e-01
8.304065921220401547e-01 -2.465459322878909565e-01
7.636160890333156814e-01 -1.725702104214709154e-01
6.868516949106892033e-01 -9.706319881019123685e-02
6.048208084196999845e-01 -2.405462776966123262e-02
5.219226071943461331e-01 4.348535369333703104e-02
4.414253579355520984e-01 1.039362649952269013e-01
3.653487081337659648e-01 1.567707968685556341e-01
2.947308055415640005e-01 2.021412610859552872e-01
2.299641129755300439e-01 2.405418068464247605e-01
1.710616675106561013e-01 2.725963528994007623e-01
1.178332064460531070e-01 2.989446855570341288e-01
6.999129528282854729e-02 3.201888999010263914e-01
2.721170830749641834e-02 3.368726528084006189e-01
-1.083379335477741012e-02 3.494768061375039814e-01
-4.446064750235745322e-02 3.584225594515384472e-01
-7.396366471225412909e-02 3.640775245304622709e-01
-9.961414480238173219e-02 3.667625344998456383e-01
-1.216596301180619122e-01 3.667581871055833886e-01
-1.403249962730064304e-01 3.643107240944516434e-01
-1.558141564560489023e-01 3.596371385967573886e-01
-1.683119827766801357e-01 3.529295340273790327e-01
-1.779862337246453929e-01 3.443588110883889497e-01
-1.849893815607074332e-01 3.340777747077942061e-01
-1.894602920371453170e-01 3.222237507512273336e-01
-1.915257410617792200e-01 3.089207931956050590e-01
-1.913017700067026761e-01 2.942815522434441000e-01
-1.888948902052707268e-01 2.784088599148908383e-01
-1.844031504570602387e-01 2.613970853724032484e-01
-1.779170831863038371e-01 2.433332975616797900e-01
-1.695205440849110179e-01 2.242982699926354406e-01
-1.592914594160252939e-01 2.043673550249993920e-01
-1.473024938723030974e-01 1.836112506022470059e-01
-1.336216506210463617e-01 1.620966785753668316e-01
-1.183128139745160956e-01 1.398869907075979968e-01
-1.014362440609797300e-01 1.170427160222138607e-01
-8.304903179281708514e-02 9.362206102137438091e-02
-6.320552311085381181e-02 6.968137456823600417e-02
-4.195771601096742742e-02 4.527558200419889989e-02
-1.935564326657290835e-02 2.045860438941607407e-02
4.552258544834986154e-03 -4.716236800721279598e-03
2.971878330125210521e-02 -3.019581735791161681e-02
5.609758909727302623e-02 -5.592680620351354881e-02
8.364281813658402953e-02 -8.185524561019734413e-02
1.123087049385007030e-01 -1.079261176278704937e-01
1.420491536282990075e-01 -1.340828775211515833e-01
1.728172801629404010e-01 -1.602669502587915629e-01
