2.701177387271888608e-02 -4.295900530324173183e-02
5.570871907852673055e-02 -8.555784927440204801e-02
8.558910884693279875e-02 -1.274790922567334284e-01
1.162665882116655780e-01 -1.685000202397521352e-01
1.474397436633660963e-01 -2.084633396901807434e-01
1.788703302778480997e-01 -2.472573965681266195e-01
2.103675800107365212e-01 -2.848026664668935615e-01
2.417767794122824276e-01 -3.210424097583951530e-01
2.729708614392704069e-01 -3.559361245141936525e-01
3.038441434404376418e-01 -3.894549022045520337e-01
3.343076086240508449e-01 -4.215780937644962867e-01
3.642853092337229315e-01 -4.522908890388300795e-01
3.937115934390547078e-01 -4.815825401725045141e-01
4.225289435872839894e-01 -5.094450441269341434e-01
4.506862696994222151e-01 -5.358721529839005626e-01
4.781375535594922788e-01 -5.608586283105497783e-01
5.048407494950106766e-01 -5.843996641119457713e-01
5.307568903387402948e-01 -6.064904414726766113e-01
5.558493471795096230e-01 -6.271257761524826613e-01
5.800832086564253753e-01 -6.462998352487628884e-01
6.034247525081706254e-01 -6.640059042962630498e-01
6.258409880723618812e-01 -6.802361907579255185e-01
6.472992528645714616e-01 -6.949816531694119615e-01
6.677668496597257697e-01 -7.082318475970924565e-01
6.872107129615656618e-01 -7.199747848212202372e-01
7.055970953621488739e-01 -7.301967928104926564e-01
7.228912662108302190e-01 -7.388823803173970584e-01
7.390572146628762162e-01 -7.460140973337028303e-01
7.540573511809469665e-01 -7.515723894387063009e-01
7.678522017684843437e-01 -7.555354429966615326e-01
7.804000857497199739e-01 -7.578790173137924802e-01
7.916567759960249084e-01 -7.585762625883434307e-01
8.015751295009894140e-01 -7.575975189794447173e-01
8.101046841541561516e-01 -7.549100948783815657e-01
8.171912124069662386e-01 -7.504780209540616864e-01
8.227762226307657745e-01 -7.442617768695333202e-01
8.267963973829688396e-01 -7.362179874917325062e-01
8.291829560251973152e-01 -7.262990855283157909e-01
8.298609269799452903e-01 -7.144529378932137353e-01
8.287483122795653578e-01 -7.006224335206763243e-01
8.257551241945655374e-01 -6.847450338639408107e-01
8.207822700117839432e-01 -6.667522854142367006e-01
8.137202576391227016e-01 -6.465693049742361476e-01
8.044476909369866480e-01 -6.241142510187035475e-01
7.928295211086864303e-01 -5.992978112778003519e-01
7.787150204037625034e-01 -5.720227589225903575e-01
7.619354502000195151e-01 -5.421836685636146624e-01
7.423014135966861105e-01 -5.096669483845330806e-01
7.195999253510918514e-01 -4.743514550446981115e-01
6.935913233450978765e-01 -4.361101466454625486e-01
6.640063326345202466e-01 -3.948135551550118194e-01
6.305439675191955029e-01 -3.503364294031088289e-01
5.928717005070187618e-01 -3.025699040611392610e-01
5.506307973198534267e-01 -2.514433277569012581e-01
5.034526083783181782e-01 -1.969630090123250243e-01
4.509972009447032470e-01 -1.392804671509966508e-01
3.930360663763495799e-01 -7.881108703690845041e-02
3.296176529646206999e-01 -1.643391884493919375e-02
2.613736113024490160e-01 4.619718261204480703e-02
1.900104583834427430e-01 1.062559562447666778e-01
